Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
NDAQ,83.30019880715706,2902515.2,3517088.8,227.0,209.0
GRMN,83.1013916500994,649028.6,876772.15,457.0,445.0
CMI,82.90258449304176,892186.2,1038341.55,423.0,420.0
ORLY,82.7037773359841,4768121.4,5062965.35,137.0,145.0
LVS,82.50497017892644,4071805.2,5033906.3,157.0,147.0
BSX,82.30616302186878,5608938.6,6749644.65,124.0,113.0
AMZN,82.10735586481114,41121796.0,48035874.0,10.0,9.0
DIS,81.90854870775348,7344910.2,8708462.55,87.0,82.0
IDXX,81.70974155069582,489851.2,853752.8,474.0,448.0
PSKY,81.51093439363817,51356872.2,29580668.05,8.0,17.0
WMB,81.31212723658051,6292760.6,6901185.15,108.0,107.0
APO,81.11332007952286,3253964.4,3132286.1,207.0,231.0
BLK,80.9145129224652,539449.2,494837.3,469.0,483.0
NI,80.71570576540755,3422736.4,4304274.1,195.0,171.0
KR,80.51689860834989,7423503.4,6527870.85,83.0,118.0
V,80.31809145129225,5480874.6,6381123.65,129.0,121.0
CME,80.11928429423459,2113680.8,2071375.2,287.0,313.0
RTX,79.92047713717693,3477436.6,4845379.15,192.0,154.0
EXE,79.72166998011929,4020731.4,3877037.85,158.0,184.0
ROK,79.52286282306163,985913.4,1052373.35,412.0,417.0
TDY,79.32405566600397,278732.0,426693.0,492.0,487.0
HLT,79.12524850894633,1424233.8,1819513.45,350.0,337.0
TMUS,78.92644135188867,3724601.0,4328135.25,171.0,170.0
UBER,78.72763419483101,14760473.2,18771618.3,34.0,30.0
GM,78.52882703777337,6283791.6,9887967.9,109.0,69.0
IVZ,78.33001988071571,4596558.6,7266959.65,142.0,102.0
RMD,78.13121272365805,903811.4,1167432.85,422.0,408.0
URI,77.9324055666004,500164.0,621091.0,472.0,473.0
CDNS,77.73359840954275,1359130.8,1937437.7,356.0,324.0
MO,77.53479125248509,8622697.6,8477314.4,73.0,84.0
BX,77.33598409542743,3579800.8,3579140.2,186.0,205.0
ALLE,77.13717693836978,787803.8,1082895.95,437.0,414.0
ATO,76.93836978131213,905131.4,904572.85,421.0,439.0
AXP,76.73956262425448,2291084.0,2370851.0,268.0,282.0
KEYS,76.54075546719682,879890.6,801352.65,426.0,454.0
PH,76.34194831013916,618527.2,731001.8,462.0,459.0
KMI,76.1431411530815,14071219.8,17222939.95,40.0,36.0
AZO,75.94433399602386,92067.2,111451.8,502.0,502.0
HAS,75.7455268389662,2139717.8,2578799.45,282.0,265.0
MA,75.54671968190854,2300389.0,2543997.25,265.0,266.0
EMR,75.3479125248509,2965078.0,3845854.5,225.0,186.0
GEN,75.14910536779324,4442151.4,3824552.85,145.0,187.0
TRV,74.95029821073558,1222105.8,1221581.45,374.0,403.0
AMD,74.75149105367794,69065334.2,70243983.55,4.0,4.0
MSFT,74.55268389662028,20236901.6,20799405.4,25.0,26.0
IBM,74.35387673956262,6374848.0,6804927.0,104.0,108.0
WRB,74.15506958250498,1794424.6,2044171.15,312.0,316.0
TT,73.95626242544732,1009082.2,1338060.55,407.0,386.0
GOOGL,73.75745526838966,28889674.6,37829643.65,14.0,12.0
BR,73.558648111332,675734.2,999523.55,455.0,429.0
J,73.35984095427436,598404.6,721346.15,463.0,462.0
MU,73.1610337972167,22090272.6,20390668.15,22.0,28.0
LUV,72.96222664015905,8025205.4,11977661.35,78.0,56.0
COR,72.76341948310139,1479344.6,1225121.15,343.0,401.0
PNR,72.56461232604374,1339032.0,1986513.0,362.0,320.0
AEE,72.36580516898609,1320898.4,1434504.6,365.0,376.0
GOOG,72.16699801192843,18799117.0,23990009.25,28.0,20.0
CHRW,71.96819085487077,1322461.8,1617820.45,364.0,351.0
L,71.76938369781311,634331.6,710152.9,461.0,463.0
AMP,71.57057654075547,426214.6,431073.65,481.0,486.0
HBAN,71.37176938369781,24282003.8,32765015.95,20.0,15.0
BKR,71.17296222664015,5578729.4,8179807.35,125.0,91.0
CVS,70.9741550695825,6035670.4,8998817.6,117.0,80.0
KKR,70.77534791252485,2743069.2,3227202.3,235.0,225.0
DLTR,70.57654075546719,3251405.8,3140451.45,209.0,230.0
SOLV,70.37773359840955,1866594.4,1005458.6,307.0,428.0
LDOS,70.17892644135189,819894.4,919843.6,434.0,435.0
RF,69.98011928429423,17815857.6,16745124.4,29.0,39.0
CSGP,69.78131212723659,3641626.4,3395576.6,179.0,217.0
MAR,69.58250497017893,1133383.2,1502560.8,390.0,367.0
EVRG,69.38369781312127,1873466.8,2407671.7,306.0,280.0
CBOE,69.18489065606362,756413.8,947593.45,444.0,434.0
BAC,68.98608349900597,28769487.4,32225021.85,15.0,16.0
MCK,68.78727634194831,857998.0,884849.5,429.0,442.0
ABT,68.58846918489066,6926818.8,6267014.7,94.0,123.0
CFG,68.389662027833,3523400.2,4150085.05,190.0,177.0
MMM,68.19085487077535,3778875.8,3812343.95,169.0,188.0
WAB,67.9920477137177,968740.8,1474575.2,414.0,371.0
HIG,67.79324055666004,1076580.4,1453685.1,398.0,373.0
XEL,67.59443339960238,3842142.0,3667830.5,166.0,197.0
LH,67.39562624254472,413351.8,724002.95,483.0,461.0
CAT,67.19681908548708,3396066.0,3174006.5,197.0,228.0
WTW,66.99801192842942,683760.2,727410.05,453.0,460.0
ALL,66.79920477137176,948208.2,1534837.05,418.0,361.0
EXC,66.6003976143141,5563004.6,6180051.15,126.0,124.0
WEC,66.40159045725646,2174571.6,2131172.9,279.0,302.0
INTC,66.2027833001988,178246134.8,116229473.7,1.0,2.0
SNA,66.00397614314116,227617.8,277629.45,497.0,497.0
XYZ,65.8051689860835,7601812.8,17786198.2,81.0,34.0
PTC,65.60636182902584,786844.2,990636.05,438.0,430.0
VMC,65.4075546719682,953112.2,1032013.05,416.0,422.0
TRGP,65.20874751491054,1547962.2,1546965.55,339.0,357.0
TJX,65.00994035785288,4090379.2,4683084.8,156.0,160.0
NWS,64.81113320079523,1028121.2,815590.3,402.0,452.0
DGX,64.61232604373758,740204.6,1243616.15,445.0,398.0
EA,64.41351888667992,4102221.8,3448165.45,155.0,214.0
HPE,64.21471172962227,13134036.2,14446334.05,43.0,45.0
ETN,64.01590457256461,2297138.6,2676349.65,267.0,258.0
LHX,63.817097415506964,1057701.0,1406090.25,400.0,379.0
MTB,63.618290258449306,847760.6,902770.15,432.0,440.0
LRCX,63.41948310139165,13363785.2,12159936.3,41.0,54.0
ROL,63.22067594433399,1103228.0,1618532.0,396.0,350.0
PPL,63.02186878727635,12146578.8,7095734.7,48.0,103.0
EW,62.82306163021869,2987391.4,4743117.85,223.0,158.0
CINF,62.62425447316103,488019.0,596279.75,475.0,475.0
NSC,62.42544731610338,1574324.8,2986931.2,333.0,237.0
ADSK,62.22664015904572,1816094.8,1367148.7,310.0,383.0
ICE,62.02783300198808,3586195.0,3060303.75,185.0,234.0
SNPS,61.82902584493042,993523.4,1514420.85,411.0,363.0
ECL,61.63021868787276,1132844.4,1157386.1,391.0,410.0
NOC,61.431411530815105,668811.4,877922.85,456.0,444.0
RSG,61.23260437375746,1122731.6,1383637.9,392.0,380.0
TSCO,61.0337972166998,4539634.0,5651468.5,143.0,132.0
SYK,60.834990059642145,1220203.6,1319390.9,375.0,389.0
BEN,60.63618290258449,2981110.2,4111842.55,224.0,180.0
MLM,60.437375745526836,386184.2,423086.05,486.0,488.0
MOS,60.238568588469185,4873203.2,5267185.8,136.0,141.0
AIZ,60.039761431411534,460502.0,440170.5,478.0,485.0
ADP,59.84095427435388,1434610.0,1512492.5,349.0,365.0
KEY,59.64214711729622,23090310.2,33024337.55,21.0,14.0
LNT,59.443339960238575,2099585.4,1914841.35,289.0,327.0
DTE,59.24453280318092,1145433.2,1327538.3,389.0,387.0
VTR,59.04572564612326,2306936.6,2599669.15,264.0,263.0
MCD,58.8469184890656,3315089.6,3512252.4,202.0,211.0
AEP,58.64811133200796,2730401.4,3625615.35,236.0,201.0
CTAS,58.4493041749503,1212539.8,1304719.95,378.0,393.0
HD,58.25049701789264,3460570.6,3100112.65,193.0,232.0
HUBB,58.05168986083499,478299.8,606097.0,476.0,474.0
DXCM,57.85288270377733,3302542.0,3800600.5,203.0,189.0
PNC,57.65407554671968,1371082.2,1605060.55,353.0,353.0
SPGI,57.45526838966203,916987.6,1185546.9,420.0,405.0
WBA,57.25646123260437,9641869.6,6988702.4,62.0,105.0
MDT,57.057654075546715,6231398.4,6397759.6,112.0,120.0
F,56.85884691848907,61461365.2,65331256.3,5.0,6.0
AME,56.66003976143141,996162.8,1429590.7,410.0,377.0
COST,56.461232604373755,1931323.8,2122210.95,301.0,304.0
AON,56.2624254473161,1549748.2,1535517.05,338.0,360.0
CPAY,56.063618290258454,557178.2,584224.55,467.0,478.0
MSI,55.864811133200796,1223605.2,1015391.3,372.0,424.0
AIG,55.666003976143145,3592771.2,4261302.8,184.0,172.0
TDG,55.46719681908549,344803.6,366225.9,488.0,492.0
DLR,55.26838966202783,1253722.8,1447725.7,370.0,374.0
JNJ,55.069582504970185,7249815.4,8285253.85,91.0,90.0
DDOG,54.87077534791253,6164343.4,5993485.85,115.0,126.0
WM,54.67196819085487,2311460.8,1726300.2,263.0,342.0
MCO,54.47316103379721,510065.0,763101.25,471.0,456.0
PGR,54.27435387673957,3256963.8,3178185.95,206.0,227.0
SPG,54.07554671968191,1451539.8,1510254.95,346.0,366.0
D,53.87673956262425,3749789.0,4877372.25,170.0,150.0
INTU,53.677932405566594,1985855.6,1629998.9,297.0,349.0
MTCH,53.47912524850894,3631162.0,5109610.5,181.0,144.0
FTNT,53.28031809145129,12971171.2,9040762.8,44.0,79.0
BRK-B,53.08151093439364,4135435.0,4858218.75,152.0,152.0
PAYX,52.88270377733598,2353376.0,2063064.0,259.0,314.0
KLAC,52.683896620278325,1158778.4,1097554.6,383.0,413.0
HON,52.48508946322068,3218802.8,3921605.7,211.0,182.0
MET,52.286282306163024,3136868.0,3548337.0,216.0,207.0
CMS,52.087475149105366,2276287.6,2313501.9,271.0,287.0
CSX,51.88866799204771,19614514.0,20776908.5,26.0,27.0
APTV,51.689860834990064,2726130.6,2829857.65,237.0,244.0
CVX,51.491053677932406,7344949.6,10119212.4,86.0,66.0
VZ,51.29224652087475,13289492.6,18192183.15,42.0,33.0
ITW,51.0934393638171,879934.8,1034588.7,425.0,421.0
USB,50.89463220675944,7836019.6,8446229.9,80.0,85.0
ABBV,50.695825049701796,4117864.8,4835701.2,154.0,155.0
SO,50.49701789264414,5470511.2,5415067.8,130.0,137.0
STLD,50.29821073558648,1440092.2,1340133.05,347.0,385.0
FITB,50.09940357852882,3363496.4,4443854.1,200.0,169.0
YUM,49.90059642147117,1799522.0,2132735.5,311.0,300.0
DUK,49.70178926441352,2999542.6,3381505.65,222.0,219.0
K,49.50298210735586,1666588.6,2240912.15,324.0,292.0
TPL,49.30417495029821,149543.4,169495.85,500.0,500.0
GD,49.10536779324055,861722.8,1173660.7,428.0,406.0
HCA,48.9065606361829,1098177.6,1543669.4,397.0,358.0
ABNB,48.70775347912525,5645593.6,5458883.4,123.0,136.0
NWSA,48.508946322067594,4123032.4,3401283.1,153.0,216.0
XYL,48.31013916500994,999944.0,1132346.0,409.0,412.0
LIN,48.111332007952285,1535662.8,1488565.7,340.0,370.0
LOW,47.912524850894634,3523766.8,2869021.7,189.0,242.0
TFC,47.713717693836976,6616007.8,6715766.95,101.0,115.0
PEG,47.514910536779325,2262891.8,2540417.95,272.0,267.0
ALB,47.31610337972167,5532006.2,5569606.55,128.0,135.0
PYPL,47.11729622266402,10198357.4,13032879.35,59.0,50.0
PANW,46.91848906560636,10378784.2,11540541.05,57.0,59.0
ADI,46.71968190854871,3641625.6,3667731.4,180.0,198.0
CF,46.52087475149106,3184771.2,2813392.8,212.0,247.0
PNW,46.3220675944334,1111773.6,1267838.4,394.0,397.0
PCAR,46.12326043737575,2098542.8,3194945.7,290.0,226.0
NOW,45.92445328031809,2208942.4,1880525.6,276.0,329.0
SW,45.72564612326044,3408733.2,3782718.3,196.0,191.0
SYY,45.52683896620278,2870540.6,3385185.15,228.0,218.0
APD,45.32803180914513,1010599.4,913964.85,406.0,438.0
STE,45.12922465208747,387419.0,588974.75,485.0,476.0
AAPL,44.93041749502982,58222047.4,63695691.85,6.0,7.0
WDAY,44.731610337972164,3883577.2,2940069.3,164.0,239.0
SHW,44.53280318091451,2389960.8,2206000.2,253.0,294.0
PHM,44.333996023856855,2250230.8,2132277.7,273.0,301.0
AJG,44.135188866799204,1237328.2,1668987.05,371.0,347.0
ROST,43.93638170974155,2864687.6,2466656.9,229.0,273.0
AFL,43.737574552683895,2383739.6,2436219.9,254.0,277.0
SRE,43.538767395626245,3140147.4,3580836.85,215.0,204.0
VICI,43.33996023856859,6190194.6,6274463.65,113.0,122.0
PFG,43.141153081510936,1347794.2,1437023.55,358.0,375.0
LII,42.94234592445328,304007.8,390226.95,491.0,489.0
IP,42.74353876739563,3655389.6,5333357.4,176.0,139.0
FE,42.54473161033797,3118139.2,3963499.8,217.0,181.0
CB,42.34592445328032,1257406.8,2015496.7,369.0,319.0
ISRG,42.14711729622266,1602281.0,2168745.25,332.0,297.0
ADM,41.94831013916501,3301504.0,3171381.0,204.0,229.0
DPZ,41.74950298210736,547742.8,740765.7,468.0,458.0
KO,41.5506958250497,10570770.4,13563217.6,55.0,48.0
MSCI,41.35188866799205,475431.8,1009802.95,477.0,426.0
AWK,41.15308151093439,1155646.0,1615871.5,385.0,352.0
NUE,40.95427435387674,1346491.4,1723167.85,360.0,343.0
REG,40.75546719681908,1173383.8,1243155.95,382.0,399.0
TROW,40.55666003976143,1155184.8,1513166.2,386.0,364.0
HII,40.357852882703774,314434.6,493048.65,490.0,484.0
FCX,40.15904572564612,10977454.0,16935128.5,52.0,38.0
GWW,39.960238568588466,228491.0,321812.75,496.0,495.0
ROP,39.761431411530815,806424.8,644626.2,436.0,471.0
VRSK,39.562624254473164,1206667.2,1220896.8,379.0,404.0
GPC,39.363817097415506,952983.6,1317680.9,417.0,390.0
SBAC,39.165009940357855,770395.8,867663.95,439.0,446.0
EXPD,38.9662027833002,1152742.0,1321710.5,388.0,388.0
CTRA,38.767395626242546,5737864.8,7020971.2,122.0,104.0
DOV,38.56858846918489,930760.4,1139900.1,419.0,411.0
CARR,38.36978131212724,3603030.4,5125547.6,182.0,143.0
DAY,38.17097415506958,1986072.6,1855218.15,296.0,332.0
ES,37.97216699801193,1857541.2,1971000.3,308.0,322.0
PKG,37.77335984095427,496932.0,652133.0,473.0,469.0
KVUE,37.57455268389662,15523601.6,18621860.4,32.0,31.0
VLTO,37.37574552683897,1059137.2,1313014.3,399.0,392.0
ED,37.17693836978131,2477696.8,2246804.2,249.0,291.0
MAS,36.97813121272366,2374150.0,2738762.5,257.0,253.0
EL,36.779324055666,3388211.0,3599452.75,198.0,203.0
KDP,36.58051689860835,7333882.2,9720410.55,88.0,73.0
BMY,36.381709741550694,9510057.6,12635214.4,63.0,53.0
TYL,36.18290258449304,270391.0,385852.75,493.0,490.0
TXN,35.984095427435385,6186362.6,8364940.65,114.0,88.0
NKE,35.785288270377734,8320697.8,10822914.45,75.0,62.0
HST,35.586481113320076,9057608.2,11131742.05,67.0,61.0
HSIC,35.387673956262425,2072495.2,2095433.8,292.0,308.0
JKHY,35.188866799204774,1018102.0,668755.5,403.0,467.0
TAP,34.990059642147116,2289119.2,2814969.8,269.0,246.0
KIM,34.791252485089466,3017859.6,4249654.9,219.0,173.0
O,34.59244532803181,4255320.6,4670805.15,148.0,161.0
PRU,34.39363817097416,1462118.4,1780799.6,345.0,339.0
NEE,34.1948310139165,10375614.2,9115883.55,58.0,78.0
DG,33.99602385685885,2484991.6,2608022.9,246.0,262.0
NVR,33.79721669980119,14744.6,16491.15,503.0,503.0
KMB,33.59840954274354,2245293.4,2502388.35,274.0,270.0
ZBRA,33.39960238568588,564957.6,670599.4,465.0,466.0
BRO,33.20079522862823,2586699.0,3796964.75,243.0,190.0
MMC,33.00198807157058,2075284.8,2627931.2,291.0,260.0
MPWR,32.80318091451292,583415.8,661993.95,464.0,468.0
CRM,32.60437375745527,10838980.8,7291590.2,53.0,100.0
BXP,32.40556660039761,1361520.2,1742465.05,355.0,340.0
DHI,32.20675944333996,3996999.8,4601904.95,159.0,164.0
OTIS,32.007952286282304,3014870.0,4245022.5,220.0,174.0
SBUX,31.809145129224653,8682009.4,12057317.35,72.0,55.0
CTSH,31.610337972166995,4702930.8,4549482.7,138.0,166.0
EQIX,31.411530815109344,420181.0,502090.25,482.0,482.0
EOG,31.21272365805169,2669513.4,2816763.35,240.0,245.0
MGM,31.01391650099404,3656790.0,5022052.5,175.0,148.0
ZBH,30.81510934393638,1472376.2,1782294.05,344.0,338.0
PPG,30.61630218687873,1555961.8,2039030.45,336.0,317.0
SJM,30.417495029821072,1181640.8,1541805.2,381.0,359.0
QCOM,30.218687872763418,7291823.0,8750615.75,90.0,81.0
UNP,30.019880715705767,3981982.2,5400495.55,160.0,138.0
TSN,29.82107355864811,2281982.8,2703735.7,270.0,255.0
DVA,29.62226640159046,700797.4,919219.35,448.0,436.0
ACGL,29.4234592445328,2317175.4,2458043.85,262.0,276.0
VLO,29.22465208747515,1902292.6,2718478.15,302.0,254.0
DD,29.025844930417495,2593983.0,3280800.75,241.0,224.0
AMT,28.82703777335984,2356935.4,2302503.85,258.0,288.0
POOL,28.628230616302186,526065.4,526976.35,470.0,481.0
MTD,28.429423459244536,142359.4,170219.85,501.0,499.0
UDR,28.230616302186878,1511441.2,2432550.3,341.0,278.0
MPC,28.031809145129227,1769139.6,1682909.9,314.0,346.0
CPRT,27.833001988071572,5093991.4,5648307.85,131.0,133.0
CHD,27.634194831013914,2122154.6,2423233.65,285.0,279.0
PG,27.435387673956264,6364312.2,7308918.05,105.0,99.0
NXPI,27.236580516898606,3511045.4,3081431.35,191.0,233.0
FTV,27.037773359840955,5074723.4,4645935.85,133.0,163.0
FDS,26.838966202783297,400744.4,384451.1,484.0,491.0
CCI,26.640159045725646,3372786.0,3466321.5,199.0,213.0
MAA,26.44135188866799,960791.2,896317.8,415.0,441.0
PSX,26.24254473161034,1886114.0,2348103.5,304.0,286.0
VTRS,26.043737574552683,12270470.4,9383172.6,47.0,75.0
AMGN,25.844930417495032,1946812.6,2128103.15,299.0,303.0
LW,25.646123260437374,1413660.0,2512975.0,351.0,269.0
TXT,25.44731610337972,1358232.2,1857893.05,357.0,331.0
EG,25.24850894632207,268792.4,321863.1,494.0,494.0
GDDY,25.04970178926441,3167219.2,2357669.8,214.0,284.0
ESS,24.85089463220676,371093.2,633158.3,487.0,472.0
AOS,24.652087475149106,1012422.4,1493745.6,404.0,368.0
FIS,24.45328031809145,3650869.6,3513662.4,177.0,210.0
XOM,24.254473161033797,15628262.0,15456830.5,31.0,40.0
MKC,24.055666003976143,2066788.6,2017137.15,293.0,318.0
EQR,23.856858846918488,1635230.0,2251857.5,328.0,289.0
AVB,23.658051689860834,762989.8,915152.45,441.0,437.0
NDSN,23.45924453280318,242029.6,310727.4,495.0,496.0
HRL,23.26043737574553,2828520.0,2753050.0,232.0,252.0
PSA,23.061630218687874,694166.0,848211.5,449.0,449.0
CPT,22.86282306163022,827201.8,971230.45,433.0,433.0
HSY,22.664015904572565,1645492.8,1837118.2,326.0,334.0
CI,22.46520874751491,1892688.8,2154967.2,303.0,299.0
MDLZ,22.266401590457257,7964358.2,8359539.55,79.0,89.0
COP,22.067594433399602,7380614.6,6750153.65,85.0,112.0
JBHT,21.868787276341948,889034.0,1009528.5,424.0,427.0
PEP,21.669980119284293,6986502.4,7740705.6,93.0,92.0
GEHC,21.47117296222664,3103191.8,4215192.95,218.0,176.0
MHK,21.272365805168985,851265.0,974091.25,430.0,432.0
PFE,21.07355864811133,34611646.4,44803781.6,12.0,10.0
IR,20.87475149105368,2819903.6,3512035.9,233.0,212.0
PLD,20.675944333996025,2484359.6,3535949.9,247.0,208.0
FSLR,20.47713717693837,3921567.6,2799536.9,163.0,249.0
A,20.278330019880716,980440.8,1411435.2,413.0,378.0
INVH,20.07952286282306,3541039.2,3856899.8,188.0,185.0
NTAP,19.880715705765407,1645906.2,1490061.55,325.0,369.0
OKE,19.681908548707753,3335419.6,3668499.9,201.0,195.0
BBY,19.4831013916501,2799806.8,2986421.7,234.0,238.0
TER,19.284294234592444,3564582.8,4875155.7,187.0,151.0
WAT,19.08548707753479,559224.4,1013291.1,466.0,425.0
BALL,18.886679920477135,1769714.0,2463618.5,313.0,275.0
CMCSA,18.687872763419485,20519860.0,23471830.0,24.0,22.0
CMG,18.48906560636183,19009385.4,23798106.35,27.0,21.0
WY,18.290258449304176,3449202.8,4502510.7,194.0,167.0
BLDR,18.09145129224652,2204722.4,2249750.6,277.0,290.0
CLX,17.892644135188867,1640098.4,1847519.6,327.0,333.0
IPG,17.693836978131213,5558819.0,5886429.75,127.0,127.0
IRM,17.495029821073558,1347639.2,1456789.8,359.0,372.0
EFX,17.296222664015904,1214302.0,1241355.5,377.0,400.0
IEX,17.09741550695825,757868.6,857582.15,442.0,447.0
BG,16.898608349900595,1762431.2,1933297.8,315.0,326.0
CL,16.69980119284294,3948118.0,4805769.5,161.0,156.0
FI,16.50099403578529,3695888.6,6740737.15,174.0,114.0
VRTX,16.302186878727635,1949345.6,2379741.4,298.0,281.0
FRT,16.10337972166998,683764.2,884746.05,452.0,443.0
GPN,15.904572564612327,2858138.2,2619259.55,230.0,261.0
AVY,15.705765407554672,685442.8,682580.7,451.0,465.0
WST,15.50695825049702,434507.2,833106.8,480.0,450.0
HOLX,15.308151093439365,1839746.2,1824036.55,309.0,336.0
MCHP,15.109343936381709,9174252.6,10311393.15,65.0,65.0
BDX,14.910536779324055,2486745.2,2765486.3,245.0,251.0
EXR,14.7117296222664,1204727.4,1356831.85,380.0,384.0
LULU,14.512922465208748,3782371.4,3305227.85,168.0,223.0
PCG,14.314115308151093,21884864.8,26309146.2,23.0,18.0
ZTS,14.115308151093439,3007280.2,3668405.05,221.0,196.0
AMCR,13.916500994035786,40603488.4,26039822.1,11.0,19.0
UHS,13.717693836978132,678983.6,1049645.9,454.0,419.0
TMO,13.518886679920477,1940100.2,3030570.05,300.0,235.0
OMC,13.320079522862823,3300218.2,3602844.55,205.0,202.0
ERIE,13.12127236580517,153897.6,155364.4,499.0,501.0
