Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
1228.HK,100.0,6934243.8,16936442.35,495.0,271.0
8239.HK,99.961962723469,1377763.4,1027724.15,976.0,1188.0
0147.HK,99.923925446938,212574848.0,98491962.0,11.0,32.0
1152.HK,99.885888170407,4617200.0,6866900.0,603.0,552.0
1328.HK,99.847850893876,427262.0,431133.9,1362.0,1487.0
2197.HK,99.809813617345,53410835.2,25978089.2,80.0,173.0
8365.HK,99.771776340814,2422360.0,4274730.0,803.0,691.0
1939.HK,99.733739064283,1786800.0,1936205.55,900.5,952.0
0328.HK,99.695701787752,9258193.2,6324412.1,407.0,583.0
3938.HK,99.657664511221,91200.0,436622.5,1879.5,1480.0
0080.HK,99.61962723469,25587000.0,26823037.5,166.0,166.0
1079.HK,99.581589958159,12992540.0,31972070.0,317.0,134.0
0630.HK,99.543552681628,285299.2,326826.8,1504.0,1577.0
2271.HK,99.505515405097,540708.4,336800.5,1287.0,1571.0
3395.HK,99.46747812856599,2780200.2,4315150.05,766.0,689.0
1931.HK,99.42944085203499,3349544.0,3546851.9,711.0,758.0
1788.HK,99.39140357550399,164522624.6,242125370.4,16.0,9.0
8087.HK,99.35336629897299,216770.0,195320.55,1605.0,1768.0
0352.HK,99.31532902244199,17036030.0,12035517.9,252.0,368.0
2668.HK,99.27729174591099,12890000.0,21476000.0,318.0,216.0
1747.HK,99.23925446937999,532800.0,946500.0,1291.0,1221.0
1376.HK,99.20121719284899,7524800.0,11967800.0,477.0,374.0
2329.HK,99.16317991631799,1721600.0,1857500.0,912.0,966.0
1251.HK,99.12514263978699,571200.0,999600.0,1270.0,1197.0
1087.HK,99.08710536325599,1857460.0,1544660.0,890.0,1026.0
8232.HK,99.04906808672499,214300.0,498482.5,1611.0,1435.0
8293.HK,99.01103081019399,276520.0,441785.0,1518.0,1472.0
0202.HK,98.97299353366299,4280000.0,5869962.5,633.0,609.0
0620.HK,98.93495625713199,1560960.0,2415685.0,939.0,874.0
2312.HK,98.89691898060099,4435747.0,10245795.75,617.0,413.0
1949.HK,98.85888170406999,918800.0,13691425.0,1125.0,326.0
1611.HK,98.82084442753899,6219500.0,9966995.5,522.0,424.0
0925.HK,98.78280715100799,0.0,11706400.0,2521.5,381.0
2257.HK,98.74476987447699,2034326.6,1257977.7,850.0,1111.0
3839.HK,98.70673259794599,273632.0,912158.1,1520.0,1237.0
2159.HK,98.66869532141499,285440.0,936763.35,1503.0,1225.0
9958.HK,98.63065804488399,965600.0,1543550.0,1105.0,1027.0
1636.HK,98.59262076835299,274480.0,349940.0,1519.0,1563.0
1150.HK,98.55458349182199,21412514.0,5844003.5,196.0,610.0
0616.HK,98.51654621529099,83590023.6,29397317.25,42.0,152.0
0745.HK,98.47850893875999,80595.0,81702.75,1922.0,2061.0
0351.HK,98.44047166222899,631000.0,1104969.0,1242.0,1164.0
0643.HK,98.40243438569797,7102000.0,9891000.0,491.0,425.0
1473.HK,98.36439710916697,2828800.0,6737800.0,763.0,560.0
6869.HK,98.32635983263597,58651931.2,43752212.05,68.0,99.0
8547.HK,98.28832255610497,10462600.0,16742675.0,373.0,279.0
1022.HK,98.25028527957397,7673300.0,8675200.0,469.0,476.0
1831.HK,98.21224800304297,704050.0,2918682.5,1213.0,816.0
8066.HK,98.17421072651197,1322700.0,1007375.0,986.0,1195.0
0209.HK,98.13617344998097,9702054.6,6680581.1,389.0,563.0
2028.HK,98.09813617344997,444000.0,2375400.0,1350.0,879.0
1520.HK,98.06009889691897,9796624.6,11532731.15,385.0,386.0
8269.HK,98.02206162038797,1460333.2,2642537.3,958.0,848.0
1011.HK,97.98402434385697,5058310.0,2116552.5,578.0,928.0
1124.HK,97.94598706732597,5638890.4,3902157.05,548.0,720.0
6628.HK,97.90794979079497,6422900.0,4438547.8,514.0,684.0
0090.HK,97.86991251426397,293200.0,316100.0,1493.0,1596.5
8050.HK,97.83187523773297,932600.0,966750.0,1121.0,1211.0
1237.HK,97.79383796120197,50601.0,111153.15,2046.0,1977.0
1833.HK,97.75580068467097,38755779.4,40611460.8,110.0,108.0
1160.HK,97.71776340813997,20000.0,5000.0,2201.5,2416.0
2113.HK,97.67972613160897,59000.0,3396750.0,2009.0,775.0
2699.HK,97.64168885507797,482826.8,565905.9,1317.0,1396.0
0854.HK,97.60365157854697,49400.0,112825.0,2052.0,1969.0
8017.HK,97.56561430201597,7223200.0,9487540.95,486.0,439.0
2616.HK,97.52757702548497,16389887.4,31128569.65,263.0,140.0
1729.HK,97.48953974895397,8514535.8,8057411.9,442.0,503.0
8106.HK,97.45150247242297,1422000.0,1040500.0,965.0,1182.0
1064.HK,97.41346519589197,5305000.0,9071301.0,566.0,461.0
3928.HK,97.37542791936097,555600.0,1057400.0,1281.0,1176.0
1938.HK,97.33739064282997,2946600.0,1569000.0,751.0,1022.0
6933.HK,97.29935336629897,86400.0,306200.0,1895.5,1613.0
0953.HK,97.26131608976797,3068600.0,8726440.0,736.0,473.0
0451.HK,97.22327881323697,52830307.4,36696307.9,81.0,118.0
8340.HK,97.18524153670597,100800.0,261545.0,1846.5,1663.0
1470.HK,97.14720426017497,2288800.0,5450000.0,824.0,627.0
8267.HK,97.10916698364397,1190200.0,3209250.0,1030.0,789.0
0736.HK,97.07112970711297,1639722.4,596474.75,923.0,1380.0
3680.HK,97.03309243058197,1808400.0,3992833.5,898.0,710.0
1620.HK,96.99505515405097,568000.0,2118000.0,1272.0,927.0
1823.HK,96.95701787751997,343200.0,427000.0,1444.0,1491.0
0489.HK,96.91898060098897,32430805.0,50230171.5,135.0,83.0
1097.HK,96.88094332445797,4940469.0,16645607.35,585.0,283.0
0485.HK,96.84290604792697,32000.0,78000.0,2126.0,2073.0
1775.HK,96.80486877139597,378400.0,1721400.0,1403.0,994.0
