Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
8239.HK,100.0,201377.6,1059298.25,1667.0,1174.0
0352.HK,99.961962723469,0.0,9580456.05,2525.0,447.0
1228.HK,99.923925446938,7292200.0,9759769.8,513.0,441.0
0080.HK,99.885888170407,21624079.6,39799244.9,210.0,108.0
0936.HK,99.847850893876,8639000.0,2171750.0,457.0,921.0
8087.HK,99.809813617345,71795.0,196087.45,1978.0,1769.0
0147.HK,99.771776340814,69042000.0,113514462.0,56.0,31.0
2197.HK,99.733739064283,30917202.0,36883367.25,143.0,124.0
1079.HK,99.695701787752,12147200.0,15434835.0,352.0,301.0
8365.HK,99.657664511221,3196360.0,3473150.0,752.0,767.0
3893.HK,99.61962723469,2717088.4,1374872.1,811.0,1080.0
3938.HK,99.581589958159,459200.0,335000.0,1401.5,1565.0
1931.HK,99.543552681628,1908800.0,2405959.0,919.0,887.0
1124.HK,99.505515405097,8384602.8,7143387.75,466.0,530.0
1152.HK,99.46747812856599,3013200.0,5061900.0,775.0,638.0
8106.HK,99.42944085203499,3270000.0,1614750.0,742.0,1031.5
1328.HK,99.39140357550399,319794.0,343339.0,1518.0,1551.0
1129.HK,99.35336629897299,7942137.4,3698977.95,479.0,744.0
2271.HK,99.31532902244199,408025.2,685083.4,1442.0,1332.0
1251.HK,99.27729174591099,1437600.0,789900.0,1011.0,1285.0
8340.HK,99.23925446937999,20540.0,113875.0,2234.0,1955.0
2122.HK,99.20121719284899,21785600.0,26730252.3,207.0,171.0
1376.HK,99.16317991631799,7504000.0,12076000.0,507.0,370.0
8232.HK,99.12514263978699,201050.0,319043.75,1668.0,1588.0
8050.HK,99.08710536325599,713200.0,1246700.0,1250.5,1110.0
0328.HK,99.04906808672499,4357260.2,5842773.35,680.0,595.0
2257.HK,99.01103081019399,1185240.0,1896286.95,1073.0,968.0
2668.HK,98.97299353366299,9852000.0,9842500.0,412.0,438.0
0620.HK,98.93495625713199,844358.8,2996874.7,1184.0,804.0
0925.HK,98.89691898060099,0.0,11706400.0,2525.0,382.0
1473.HK,98.85888170406999,4154400.0,4908000.0,690.0,648.0
0736.HK,98.82084442753899,6823556.8,3819033.35,533.0,738.0
0351.HK,98.78280715100799,39811.2,1129267.8,2125.0,1142.0
0202.HK,98.74476987447699,1183400.0,2021562.5,1075.0,946.0
6628.HK,98.70673259794599,6602052.6,5418496.4,543.0,618.0
1901.HK,98.66869532141499,6120800.0,6653300.0,564.0,548.0
8269.HK,98.63065804488399,886300.0,1241824.85,1170.0,1112.0
6869.HK,98.59262076835299,54885901.4,50988490.1,73.0,82.0
9958.HK,98.55458349182199,3079400.0,1558650.0,770.0,1041.0
1022.HK,98.51654621529099,33555600.0,15237950.0,127.0,304.0
0745.HK,98.47850893875999,22510.0,53956.75,2213.0,2154.0
1160.HK,98.44047166222899,20000.0,10000.0,2245.0,2385.5
1087.HK,98.40243438569797,1711374.0,1657831.0,957.0,1022.0
1653.HK,98.36439710916697,990800.0,1312200.0,1137.0,1094.0
2336.HK,98.32635983263597,898000.0,2079260.0,1166.0,939.0
8017.HK,98.28832255610497,5344000.0,10521900.0,607.0,420.0
1949.HK,98.25028527957397,3007600.0,3129400.0,776.0,793.0
0197.HK,98.21224800304297,1814072.8,1140069.0,939.0,1138.0
3836.HK,98.17421072651197,5369722.6,10244468.3,603.0,427.0
2436.HK,98.13617344998097,0.0,330.0,2525.0,2473.0
0630.HK,98.09813617344997,2024400.0,745740.8,896.0,1302.0
0616.HK,98.06009889691897,17629000.6,37790373.3,261.0,121.0
1611.HK,98.02206162038797,4420553.8,5487408.45,670.0,614.0
1011.HK,97.98402434385697,1940430.0,3092948.5,912.0,797.0
1833.HK,97.94598706732597,26015863.4,34240954.6,173.0,138.0
0376.HK,97.90794979079497,173508603.2,94749395.0,21.0,39.0
0876.HK,97.86991251426397,239426002.0,61941000.5,12.0,63.0
1237.HK,97.83187523773297,35085.6,59210.9,2147.0,2125.0
1636.HK,97.79383796120197,130160.0,245100.0,1813.0,1685.0
3928.HK,97.75580068467097,1542400.0,1226100.0,986.0,1114.0
0489.HK,97.71776340813997,17808009.0,59903627.5,258.0,69.0
1831.HK,97.67972613160897,1083550.0,1720962.5,1095.0,1009.0
1470.HK,97.64168885507797,339200.0,1315400.0,1495.5,1092.0
0759.HK,97.60365157854697,1008800.0,1114500.0,1129.0,1148.0
0108.HK,97.56561430201597,3246400.0,1987500.0,747.0,952.0
1860.HK,97.52757702548497,31575387.6,41293305.1,137.0,106.0
3839.HK,97.48953974895397,242116.0,812445.0,1610.0,1279.0
6088.HK,97.45150247242297,191076650.0,171033179.95,16.0,18.0
1679.HK,97.41346519589197,150020.0,142538.75,1766.0,1882.0
1520.HK,97.37542791936097,5920700.0,7674131.15,577.0,511.0
1050.HK,97.33739064282997,12883600.0,12010071.6,332.0,374.0
1823.HK,97.29935336629897,70400.0,256500.0,1983.0,1668.0
0953.HK,97.26131608976797,2300800.0,3342550.0,866.0,776.0
