Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
8239.HK,100.0,540320.6,1082559.15,1303.0,1168.0
0080.HK,99.961962723469,82605000.0,38863787.5,46.0,114.0
0147.HK,99.923925446938,129393000.0,100371712.0,24.0,32.0
1228.HK,99.885888170407,12039770.6,13752162.9,347.0,332.0
2197.HK,99.847850893876,55170792.4,31579009.65,72.0,145.0
8365.HK,99.809813617345,2133920.0,4547990.0,852.0,680.0
1079.HK,99.771776340814,21073340.0,16574570.0,199.0,277.0
2271.HK,99.733739064283,658853.2,450750.5,1226.0,1454.0
1152.HK,99.695701787752,3861600.0,6046200.0,673.0,601.0
0352.HK,99.657664511221,4180400.0,10901297.9,650.0,395.0
0328.HK,99.61962723469,6374916.0,6714012.1,516.0,558.0
0736.HK,99.581589958159,5381049.6,1779990.65,571.0,985.0
1328.HK,99.543552681628,270242.0,370203.9,1535.0,1538.0
3938.HK,99.505515405097,158800.0,413122.5,1694.0,1492.0
1931.HK,99.46747812856599,2111860.0,2706940.1,856.0,832.0
2257.HK,99.42944085203499,3346472.8,1851842.05,724.0,977.0
1376.HK,99.39140357550399,18758400.0,10507600.0,231.0,407.0
3839.HK,99.35336629897299,990612.0,970919.6,1104.0,1212.0
8293.HK,99.31532902244199,369520.0,410565.0,1426.0,1496.0
8087.HK,99.27729174591099,69650.0,179708.05,1936.0,1805.0
1788.HK,99.23925446937999,134441125.4,222738401.2,21.0,14.0
2329.HK,99.20121719284899,2203400.0,1829150.0,843.0,979.0
2312.HK,99.16317991631799,10322737.6,10367224.55,385.0,416.0
1747.HK,99.12514263978699,409600.0,845700.0,1396.0,1262.0
8232.HK,99.08710536325599,407500.0,462970.0,1400.0,1441.0
0630.HK,99.04906808672499,350472.0,345210.8,1439.0,1562.0
1251.HK,99.01103081019399,377600.0,839000.0,1416.0,1263.0
9958.HK,98.97299353366299,683600.0,1160950.0,1215.0,1141.0
2668.HK,98.93495625713199,5860000.0,19522500.0,539.0,234.0
6628.HK,98.89691898060099,5554311.2,4829830.1,564.0,665.0
0616.HK,98.85888170406999,70508016.6,33106873.15,54.0,136.0
1022.HK,98.82084442753899,12951800.0,9685525.0,326.0,434.0
0925.HK,98.78280715100799,0.0,11706400.0,2502.0,374.0
0351.HK,98.74476987447699,324248.0,1148801.0,1458.0,1149.0
1087.HK,98.70673259794599,1256470.0,1540907.5,1019.0,1035.0
1636.HK,98.66869532141499,190400.0,279340.0,1634.0,1629.0
0620.HK,98.63065804488399,2917200.0,2753885.0,770.0,829.0
1611.HK,98.59262076835299,4894000.0,8057343.5,599.0,497.0
8050.HK,98.55458349182199,2119200.0,1327600.0,854.0,1095.0
1473.HK,98.51654621529099,1386400.0,5560000.0,978.0,630.0
0202.HK,98.47850893875999,1036000.0,4534112.5,1090.0,681.0
0745.HK,98.44047166222899,80222.0,91085.75,1899.0,2017.0
1949.HK,98.40243438569797,758000.0,3793700.0,1182.0,739.0
8340.HK,98.36439710916697,91800.0,271245.0,1863.0,1640.0
0643.HK,98.32635983263597,5012000.0,7863500.0,594.0,511.0
1150.HK,98.28832255610497,28205824.6,8630831.15,141.0,472.0
1901.HK,98.25028527957397,6646000.0,8009050.0,503.0,498.0
2336.HK,98.21224800304297,1282000.0,1844260.0,1010.0,978.0
8106.HK,98.17421072651197,1156000.0,756000.0,1045.0,1304.0
1124.HK,98.13617344998097,1496200.0,4050257.05,954.0,717.0
1011.HK,98.09813617344997,6697464.0,2689546.0,499.0,835.0
6869.HK,98.06009889691897,35032217.4,43969312.2,114.0,98.0
2616.HK,98.02206162038797,18612125.8,33130634.3,233.0,135.0
3836.HK,97.98402434385697,15183129.0,10704485.15,286.0,398.0
1741.HK,97.94598706732597,19165200.0,5621300.0,226.0,626.0
0854.HK,97.90794979079497,47440.0,119085.0,2007.0,1942.0
1833.HK,97.86991251426397,36522180.6,42503106.8,110.0,101.0
8547.HK,97.83187523773297,7655800.0,15158825.0,462.0,305.0
8017.HK,97.79383796120197,19197600.0,12303871.2,225.0,359.0
8269.HK,97.75580068467097,1391083.2,2426724.8,977.0,872.0
1160.HK,97.71776340813997,0.0,5000.0,2502.0,2413.5
0090.HK,97.67972613160897,125600.0,278500.0,1767.0,1631.0
3928.HK,97.64168885507797,295200.0,822200.0,1499.5,1269.0
1679.HK,97.60365157854697,316420.0,237688.15,1465.0,1681.0
0399.HK,97.56561430201597,11823018.0,15128095.55,356.0,307.0
1064.HK,97.52757702548497,1589000.0,9162051.0,940.0,456.0
2159.HK,97.48953974895397,165600.0,813643.35,1676.0,1273.0
8267.HK,97.45150247242297,1711600.0,2759000.0,924.0,827.0
1080.HK,97.41346519589197,6837000.0,5180025.0,491.0,646.0
2028.HK,97.37542791936097,641600.0,1076600.0,1237.0,1171.0
0953.HK,97.33739064282997,2743800.0,6223040.0,790.0,591.0
1327.HK,97.29935336629897,50400.0,72510.0,1996.5,2091.0
1237.HK,97.26131608976797,32000.0,79422.05,2082.5,2062.0
0207.HK,97.22327881323697,42576400.0,36621950.0,96.0,123.0
6933.HK,97.18524153670597,98000.0,212700.0,1840.5,1739.0
0489.HK,97.14720426017497,22887657.2,53518335.1,185.0,81.0
1620.HK,97.10916698364397,650000.0,1160000.0,1232.0,1142.0
0485.HK,97.07112970711297,16000.0,78000.0,2201.5,2068.0
2442.HK,97.03309243058197,129200.0,104600.0,1763.0,1985.0
8066.HK,96.99505515405097,1186000.0,909200.0,1038.0,1230.0
1860.HK,96.95701787751997,43988326.8,54543758.6,90.0,78.0
2279.HK,96.91898060098897,323700.0,542956.55,1459.0,1388.0
1653.HK,96.88094332445797,3066000.0,1044000.0,753.0,1188.0
1470.HK,96.84290604792697,2219200.0,2183200.0,840.0,909.0
0464.HK,96.80486877139597,9090800.0,10477900.0,424.0,410.0
0451.HK,96.76683149486497,58993510.8,43629062.0,64.0,99.0
1823.HK,96.72879421833397,123600.0,379600.0,1774.0,1524.0
1520.HK,96.69075694180297,6273024.6,11085131.15,520.0,390.0
1167.HK,96.65271966527197,10746754.0,10640116.9,379.0,400.0
1020.HK,96.61468238874097,6100000.0,18934400.0,532.0,244.0
1244.HK,96.57664511220997,1593300.0,1020706.35,939.0,1196.0
0417.HK,96.53860783567897,3112800.0,4637313.45,748.0,672.0
2126.HK,96.50057055914797,3621700.0,5087325.25,698.0,651.0
0510.HK,96.46253328261697,1125459.4,578430.75,1059.0,1363.0
1612.HK,96.42449600608597,3028800.0,4973700.0,760.0,657.0
8507.HK,96.38645872955497,61600.0,141600.0,1954.0,1885.0
1736.HK,96.34842145302396,29000.0,56380.0,2106.5,2147.0
0858.HK,96.31038417649296,1878000.0,7840000.0,896.5,514.0
1775.HK,96.27234689996196,792800.0,1137800.0,1169.0,1153.0
1831.HK,96.23430962343096,373000.0,2312450.0,1424.0,888.0
0695.HK,96.19627234689996,2131920.0,2601975.0,853.0,844.0
6996.HK,96.15823507036896,15896243.2,9219569.8,271.0,454.0
0376.HK,96.12019779383796,90902936.8,41001133.4,43.0,105.0
2142.HK,96.08216051730696,12764512.8,12141755.9,331.0,361.0
2680.HK,96.04412324077596,7600.0,2600.0,2267.5,2436.0
0108.HK,96.00608596424496,1699600.0,1339300.0,926.0,1092.0
0476.HK,95.96804868771396,421960.0,1183589.7,1381.0,1135.0
1939.HK,95.93001141118296,4488000.0,2516505.55,626.0,855.0
1938.HK,95.89197413465196,6179920.0,2272730.0,524.0,894.0
1132.HK,95.85393685812096,17484800.0,12723450.0,241.0,353.0
0759.HK,95.81589958158996,487200.0,2293300.0,1342.0,892.0
1667.HK,95.77786230505896,196000.0,162500.0,1627.5,1847.0
1729.HK,95.73982502852796,17194755.2,9998813.85,245.0,425.0
1050.HK,95.70178775199696,15837086.4,5374469.8,272.0,635.0
2699.HK,95.66375047546596,797517.6,708835.3,1166.0,1322.0
