Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
INCY,87.8727634194831,1830489.2,2099182.3,318.0,295.0
PM,87.67395626242545,5290883.4,5412855.85,157.0,141.0
NRG,87.47514910536779,2262227.4,1862931.85,289.0,315.0
EXPD,87.27634194831015,1316586.2,1169901.55,381.0,396.0
MS,87.07753479125249,8160510.2,5383372.55,100.0,142.0
JCI,86.87872763419483,6977468.0,6296252.0,118.0,121.0
MCK,86.67992047713717,508729.2,529832.3,469.0,473.0
PH,86.48111332007953,565154.8,531453.7,463.0,472.0
EA,86.28230616302187,1813731.4,1681297.85,322.0,331.0
EBAY,86.08349900596421,4285889.8,4192752.45,182.0,172.0
CBOE,85.88469184890656,881855.8,728408.95,436.0,444.0
PWR,85.6858846918489,1053898.0,869134.5,410.0,430.0
NUE,85.48707753479125,1509531.6,1597802.9,360.0,341.0
FOX,85.2882703777336,1345045.2,1406506.3,375.0,364.0
TKO,85.08946322067594,911739.0,952394.75,432.0,418.0
NOC,84.89065606361828,1112591.4,985792.85,398.0,411.0
SCHW,84.69184890656064,7908838.0,7746669.5,104.0,94.0
EME,84.49304174950298,370457.2,351559.3,488.0,490.0
LLY,84.29423459244532,2703937.0,2702274.25,255.0,244.0
IBM,84.09542743538768,4411829.6,3996802.4,176.0,183.0
WYNN,83.89662027833002,1064208.6,1188232.15,408.0,393.0
STLD,83.69781312127238,1299946.0,1255161.5,384.0,383.0
NVDA,83.49900596421472,148399778.2,152799099.55,1.0,1.0
GD,83.30019880715706,1321557.8,1321359.45,378.0,373.0
ADI,83.1013916500994,3447155.0,3341553.75,206.0,202.0
NTRS,82.90258449304176,895218.8,921024.7,434.0,421.0
F,82.7037773359841,55043280.8,50538495.2,6.0,4.0
GILD,82.50497017892644,7017634.4,6402243.6,117.0,116.0
VTR,82.30616302186878,2263632.2,2752293.05,287.0,239.0
DD,82.10735586481114,5960367.8,5075421.95,142.0,150.0
BG,81.90854870775348,1830127.8,1610796.95,319.0,340.0
ROL,81.70974155069582,1746338.4,2173959.6,330.0,289.0
LVS,81.51093439363817,6520518.8,5286479.7,127.0,144.0
VLO,81.31212723658051,2880830.0,3733927.5,238.0,191.0
BEN,81.11332007952286,3416467.2,3904291.8,210.0,186.0
TTWO,80.9145129224652,1306334.6,1273338.65,383.0,380.0
TJX,80.71570576540755,4631071.6,4356502.9,170.0,166.0
LUV,80.51689860834989,7632186.2,8002411.55,108.0,88.0
NDAQ,80.31809145129225,3056720.0,3569020.0,231.0,195.0
MCHP,80.11928429423459,6288779.6,7500764.9,136.0,97.0
WMT,79.92047713717693,111262281.6,42354445.4,3.0,7.0
CBRE,79.72166998011929,1318315.2,1240468.8,379.0,386.0
FSLR,79.52286282306163,2224648.8,2249487.2,291.0,282.0
HSY,79.32405566600397,1672002.0,1558390.5,339.0,344.0
STE,79.12524850894633,389521.6,491970.4,486.0,479.0
KEYS,78.92644135188867,1077024.8,991746.2,406.0,409.0
CFG,78.72763419483101,5154582.2,4143130.55,158.0,176.0
APTV,78.52882703777337,3196600.0,2303720.0,223.0,272.0
ROST,78.33001988071571,2084381.2,2211000.3,301.0,287.0
NDSN,78.13121272365805,423390.0,451262.5,483.0,484.0
CRH,77.9324055666004,4925424.4,11901916.1,163.0,55.0
STT,77.73359840954275,2639507.8,2252211.95,258.0,281.0
ADM,77.53479125248509,3738244.2,3166096.05,198.0,212.0
YUM,77.33598409542743,1732229.0,1789647.25,335.0,324.0
UBER,77.13717693836978,16466141.4,16437520.35,40.0,35.0
CRL,76.93836978131213,828358.8,675414.7,438.0,452.0
AEP,76.73956262425448,3287765.4,3340986.35,219.0,203.0
DGX,76.54075546719682,1078781.6,859595.4,405.0,431.0
ALLE,76.34194831013916,821528.6,798047.15,439.0,435.0
XYL,76.1431411530815,1492464.2,1028481.05,361.0,408.0
COF,75.94433399602386,8733291.2,4421682.8,91.0,162.0
LDOS,75.7455268389662,979407.8,906976.95,421.0,424.0
CRWD,75.54671968190854,2862162.6,2415265.65,241.0,266.0
CSCO,75.3479125248509,20084176.8,20487364.2,27.0,27.0
ABBV,75.14910536779324,6932685.6,6385741.4,119.0,118.0
CNP,74.95029821073558,5140192.8,4322638.2,160.0,167.0
URI,74.75149105367794,500520.2,555315.05,471.0,469.0
TDY,74.55268389662028,379768.6,298557.15,487.0,494.0
EVRG,74.35387673956262,2141970.6,1966502.65,295.0,305.0
ES,74.15506958250498,2589843.4,2263600.85,262.0,279.0
JPM,73.95626242544732,16917060.0,11017050.0,38.0,61.0
EMR,73.75745526838966,3164272.4,2660413.1,224.0,248.0
PLD,73.558648111332,2778714.6,3011283.65,249.0,226.0
HLT,73.35984095427436,1616473.2,1587363.3,346.0,342.0
AMGN,73.1610337972167,2543265.0,2716626.25,267.0,242.0
MLM,72.96222664015905,471571.6,415752.9,477.0,486.0
CME,72.76341948310139,2414238.2,1835414.55,273.0,319.0
ETR,72.56461232604374,2120639.2,2232064.8,299.0,283.0
MMM,72.36580516898609,3403467.8,2478081.95,212.0,259.0
IQV,72.16699801192843,936237.8,1182159.45,428.0,394.0
MO,71.96819085487077,9365923.4,10656175.85,83.0,63.0
NSC,71.76938369781311,914734.8,910963.7,430.0,422.0
L,71.57057654075547,698376.4,672464.1,449.0,454.0
ATO,71.37176938369781,1030076.8,843044.2,414.0,433.0
ORCL,71.17296222664015,19726217.2,21383069.3,29.0,24.0
FE,70.9741550695825,4950070.4,4153967.6,162.0,173.0
NEE,70.77534791252485,9608697.8,8658539.45,80.0,78.0
AES,70.57654075546719,10124090.0,7532862.5,77.0,96.0
LMT,70.37773359840955,2142489.6,1871882.4,294.0,313.0
MRNA,70.17892644135189,15144200.6,11935225.15,45.0,54.0
EW,69.98011928429423,3880146.0,3103096.5,196.0,220.0
TXT,69.78131212723659,1428694.2,1551773.55,366.0,345.0
DE,69.58250497017893,1360002.2,1318400.55,373.0,374.0
DASH,69.38369781312127,4121067.8,3744056.95,188.0,190.0
AME,69.18489065606362,1003849.6,1159307.4,416.0,398.0
GL,68.98608349900597,453987.8,476156.95,479.0,482.0
NI,68.78727634194831,3659682.0,3073805.5,200.0,223.0
VRSN,68.58846918489066,563154.8,560808.7,464.0,468.0
RCL,68.389662027833,2083906.8,1929116.7,302.0,309.0
DRI,68.19085487077535,1809420.2,1971575.05,323.0,304.0
MAR,67.9920477137177,1615155.2,1407978.8,347.0,363.0
ORLY,67.79324055666004,5984873.6,5841103.4,141.0,131.0
FAST,67.59443339960238,10636480.8,8082995.2,73.0,86.0
SYF,67.39562624254472,5893757.4,3397514.35,143.0,200.0
EXC,67.19681908548708,8922583.6,6288665.9,90.0,122.0
ICE,66.99801192842942,4059320.2,2772970.05,192.0,237.0
ECL,66.79920477137176,994000.4,1134410.1,419.0,400.0
AXP,66.6003976143141,4036977.2,2830649.3,193.0,235.0
KEY,66.40159045725646,15039739.4,12685394.85,46.0,51.0
GPC,66.2027833001988,1080909.2,979387.3,404.0,412.0
BIIB,66.00397614314116,1962169.6,2217242.4,309.0,286.0
HIG,65.8051689860835,1403374.6,1333488.65,367.0,372.0
XOM,65.60636182902584,19456278.8,17788584.7,31.0,30.0
XEL,65.4075546719682,5714768.6,5628157.15,152.0,135.0
WFC,65.20874751491054,22782495.6,14427248.9,25.0,42.0
PSX,65.00994035785288,2269888.8,2410107.2,285.0,268.0
CCL,64.81113320079523,18380771.2,20888607.8,35.0,25.0
MPC,64.61232604373758,2122885.6,2385271.4,298.0,270.0
O,64.41351888667992,6423222.8,6689240.7,131.0,110.0
LNT,64.21471172962227,2091624.6,1854856.15,300.0,318.0
ED,64.01590457256461,1872126.8,1700571.7,316.0,327.0
SLB,63.817097415506964,19114508.4,16532852.1,32.0,34.0
CINF,63.618290258449306,571526.8,561061.7,461.0,467.0
BLK,63.41948310139165,938912.2,634878.05,426.0,461.0
PPL,63.22067594433399,6283551.8,5481882.95,137.0,139.0
WAB,63.02186878727635,579278.2,716009.55,460.0,447.0
MCO,62.82306163021869,635330.0,678397.5,456.0,451.0
CTVA,62.62425447316103,4096909.0,3293652.25,191.0,205.0
LH,62.42544731610338,1120899.6,746634.9,396.0,440.0
MTD,62.22664015904572,113580.4,118935.1,502.0,501.0
AEE,62.02783300198808,1268990.8,1551662.7,385.0,346.0
VMC,61.82902584493042,982167.2,907846.8,420.0,423.0
HUBB,61.63021868787276,497559.0,439457.45,473.0,485.0
KO,61.431411530815105,17241086.6,15552496.65,37.0,39.0
D,61.23260437375746,7156254.8,7076638.7,116.0,105.0
WEC,61.0337972166998,1589325.6,1813706.4,349.0,320.0
MDT,60.834990059642145,7450081.6,6221975.4,110.0,123.0
WRB,60.63618290258449,2033327.0,2457511.75,305.0,260.0
BKR,60.437375745526836,9055825.6,7769866.4,87.0,92.0
PSKY,60.238568588469185,6166668.8,7181617.2,139.0,103.0
VTRS,60.039761431411534,9842389.4,9685567.35,79.0,70.0
HAL,59.84095427435388,12195268.0,12765382.0,62.0,50.0
BAC,59.64214711729622,55398569.2,39078772.3,5.0,8.0
RF,59.443339960238575,16864930.0,12223482.5,39.0,53.0
HSIC,59.24453280318092,1560610.2,1202077.55,353.0,389.0
DTE,59.04572564612326,1578220.4,1444065.1,351.0,357.0
PHM,58.8469184890656,1822611.0,1975082.75,320.0,303.0
SRE,58.64811133200796,2229185.8,2628521.45,290.0,250.0
TRV,58.4493041749503,1732648.4,1406327.1,334.0,365.0
TMO,58.25049701789264,2706055.8,1988423.95,254.0,302.0
TDG,58.05168986083499,295688.6,327272.15,493.0,491.0
CB,57.85288270377733,1527255.2,1489118.8,359.0,353.0
DUK,57.65407554671968,3567562.6,3190570.65,202.0,210.0
AIZ,57.45526838966203,308014.4,323168.6,492.0,492.0
ANET,57.25646123260437,7659639.8,6544959.95,107.0,114.0
FITB,57.057654075546715,8316101.0,6630400.25,96.0,112.0
CSX,56.85884691848907,14078240.8,12883195.2,49.0,49.0
FDX,56.66003976143141,1588523.2,1949190.8,350.0,307.0
PNC,56.461232604373755,3090163.8,2266925.95,227.0,276.0
NXPI,56.2624254473161,2133320.6,2675165.15,296.0,246.0
PNW,56.063618290258454,1467917.0,1194689.25,362.0,390.0
PCAR,55.864811133200796,3067839.2,3035774.8,229.0,224.0
JKHY,55.666003976143145,540812.2,639198.05,467.0,459.0
PFG,55.46719681908549,1324962.0,1162555.5,377.0,397.0
RMD,55.26838966202783,937780.8,872595.2,427.0,428.0
DELL,55.069582504970185,6290824.8,6051786.2,135.0,128.0
SOLV,54.87077534791253,1001221.0,989180.25,417.0,410.0
TFC,54.67196819085487,9400104.6,7544436.15,82.0,95.0
SPGI,54.47316103379721,1215849.8,1312622.45,387.0,375.0
AZO,54.27435387673957,161108.8,176027.2,501.0,499.0
AXON,54.07554671968191,609950.8,732727.7,458.0,442.0
ABT,53.87673956262425,6619348.4,5910577.1,124.0,130.0
JBHT,53.677932405566594,1352081.4,967035.35,374.0,415.0
ON,53.47912524850894,6928527.0,9358791.75,120.0,71.0
HOLX,53.28031809145129,2591506.6,2503956.65,260.0,256.0
CTSH,53.08151093439364,5744678.4,4559654.6,151.0,157.0
MCD,52.88270377733598,2829094.4,2995223.6,246.0,228.0
UHS,52.683896620278325,682592.4,744078.1,454.0,441.0
PODD,52.48508946322068,689930.8,625767.7,450.0,463.0
MRK,52.286282306163024,10894973.0,13311298.25,69.0,46.0
DOV,52.087475149105366,951873.6,976218.4,424.0,414.0
LYV,51.88866799204771,2617501.4,2300620.35,259.0,273.0
UAL,51.689860834990064,4257141.6,3730930.4,183.0,192.0
LOW,51.491053677932406,2861783.8,2509750.95,242.0,255.0
SO,51.29224652087475,4821847.0,4438676.75,166.0,161.0
AWK,51.0934393638171,1591314.8,1363783.7,348.0,368.0
MSFT,50.89463220675944,27293510.8,22936937.7,20.0,23.0
PANW,50.695825049701796,5766521.0,5770090.25,149.0,133.0
TSN,50.49701789264414,2445449.0,2392172.25,269.0,269.0
SPG,50.29821073558648,1576767.2,1341781.8,352.0,371.0
KR,50.09940357852882,6575429.2,6190677.3,125.0,125.0
CMS,49.90059642147117,2841541.0,2432680.25,245.0,263.0
BRK-B,49.70178926441352,4485649.8,4476582.45,173.0,159.0
DAL,49.50298210735586,10632116.0,7248089.0,74.0,99.0
AAPL,49.30417495029821,45622214.4,43886593.6,9.0,5.0
HST,49.10536779324055,6522005.2,6390836.3,126.0,117.0
DHI,48.9065606361829,3338951.6,3263667.9,216.0,206.0
T,48.70775347912525,40936759.4,36947049.85,13.0,11.0
AMZN,48.508946322067594,39434146.4,37962341.6,14.0,9.0
USB,48.31013916500994,13957786.8,9824486.7,51.0,69.0
WSM,48.111332007952285,1093133.4,1158148.35,403.0,399.0
SYY,47.912524850894634,4452007.0,3147756.75,175.0,215.0
RJF,47.713717693836976,1170603.4,1228800.85,392.0,387.0
WM,47.514910536779325,1743945.8,1625141.45,331.0,338.0
WMB,47.31610337972167,7208544.2,6473551.05,113.0,115.0
HON,47.11729622266402,5620966.6,4143771.65,153.0,175.0
MGM,46.91848906560636,4353950.6,4239847.65,179.0,170.0
BKNG,46.71968190854871,235546.8,183806.7,497.0,498.0
HBAN,46.52087475149106,26771615.4,20792548.85,21.0,26.0
MTB,46.3220675944334,1198199.8,1039574.95,390.0,405.0
PNR,46.12326043737575,1683593.0,1442078.25,338.0,358.0
CDNS,45.92445328031809,1780621.4,1655580.35,328.0,334.0
SMCI,45.72564612326044,42680117.8,28778399.45,12.0,19.0
WTW,45.52683896620278,487299.8,512749.95,474.0,476.0
CVX,45.32803180914513,10710001.8,10911185.45,72.0,62.0
CCI,45.12922465208747,3005376.8,2642914.2,235.0,249.0
AFL,44.93041749502982,1966840.4,2032135.1,307.0,299.0
SNA,44.731610337972164,238302.8,264560.7,496.0,495.0
COST,44.53280318091451,2737330.0,2867097.5,250.0,233.0
REGN,44.333996023856855,1095968.4,882782.1,401.0,427.0
VRTX,44.135188866799204,1377588.0,1363522.0,372.0,369.0
ITW,43.93638170974155,1199170.2,1277352.55,389.0,378.0
V,43.737574552683895,11471133.6,7189863.4,67.0,102.0
J,43.538767395626245,570124.2,712611.05,462.0,448.0
NFLX,43.33996023856859,42972265.0,37911396.25,11.0,10.0
BALL,43.141153081510936,1636982.0,2222310.5,342.0,284.0
MA,42.94234592445328,4558990.2,3162727.55,172.0,213.0
AKAM,42.74353876739563,3814395.0,2484883.75,197.0,258.0
SHW,42.54473161033797,1626970.8,1655642.7,344.0,333.0
DIS,42.34592445328032,9070467.4,9133456.85,86.0,74.0
LIN,42.14711729622266,2424632.6,2355708.15,272.0,271.0
CEG,41.94831013916501,3965566.8,2896536.7,194.0,230.0
ALL,41.74950298210736,3023165.6,1867166.4,233.0,314.0
FFIV,41.5506958250497,1045894.4,1119658.6,412.0,401.0
TSLA,41.35188866799205,55906786.6,66228221.65,4.0,3.0
AOS,41.15308151093439,1008989.4,1090127.35,415.0,402.0
Q,40.95427435387674,3016674.8,2137183.7,234.0,291.0
VZ,40.75546719681908,30321993.4,26405568.35,18.0,21.0
AMT,40.55666003976143,3114048.6,2827987.15,225.0,236.0
SNPS,40.357852882703774,1707213.2,1692158.3,337.0,329.0
EIX,40.15904572564612,2727207.4,3137801.85,253.0,218.0
TRMB,39.960238568588466,1664844.4,1438141.1,340.0,359.0
SJM,39.761431411530815,1464625.8,1493966.45,363.0,352.0
SWK,39.562624254473164,1314067.6,1563216.9,382.0,343.0
APA,39.363817097415506,5563891.8,5130787.95,154.0,148.0
PSA,39.165009940357855,1117645.8,1180681.45,397.0,395.0
PEP,38.9662027833002,9128519.8,7982659.95,85.0,90.0
MDLZ,38.767395626242546,10804189.0,11255297.25,71.0,58.0
TT,38.56858846918489,1554732.6,1518903.15,355.0,350.0
VICI,38.36978131212724,8664178.0,11198829.5,94.0,59.0
RSG,38.17097415506958,1344421.2,1473385.3,376.0,356.0
META,37.97216699801193,15458572.6,14174483.15,43.0,43.0
GNRC,37.77335984095427,946127.0,1082426.75,425.0,403.0
REG,37.57455268389662,1160683.8,1241265.95,394.0,385.0
ETN,37.37574552683897,2545390.6,2745552.65,266.0,240.0
MSCI,37.17693836978131,347997.8,452339.45,490.0,483.0
VLTO,36.97813121272366,1099446.2,1405801.55,400.0,366.0
SBUX,36.779324055666,8006099.6,8585599.9,102.0,80.0
CTAS,36.58051689860835,1802032.4,1794838.1,326.0,322.0
AIG,36.381709741550694,7803051.4,5537667.85,105.0,137.0
FRT,36.18290258449304,500530.0,616977.5,470.0,464.0
EXR,35.984095427435385,1317245.6,1274776.4,380.0,379.0
UNP,35.785288270377734,2643065.6,2438256.4,257.0,262.0
NWS,35.586481113320076,1049325.4,953636.35,411.0,417.0
GRMN,35.387673956262425,730999.0,871474.75,447.0,429.0
AVY,35.188866799204774,531695.2,657608.8,468.0,455.0
DHR,34.990059642147116,3411313.8,2673873.45,211.0,247.0
BMY,34.791252485089466,11829510.6,14122417.65,64.0,44.0
SYK,34.59244532803181,1768995.6,1693833.9,329.0,328.0
ABNB,34.39363817097416,4851983.6,4087535.9,165.0,178.0
VST,34.1948310139165,7169644.2,5739616.05,115.0,134.0
DAY,33.99602385685885,2426447.6,2517736.9,271.0,254.0
SBAC,33.79721669980119,730266.8,726881.7,448.0,446.0
A,33.59840954274354,1808499.2,1964549.8,324.0,306.0
CPT,33.39960238568588,1379139.8,1423874.95,370.0,360.0
PFE,33.20079522862823,50459773.4,43489313.35,7.0,6.0
HUM,33.00198807157058,759096.0,890254.0,443.0,426.0
GWW,32.80318091451292,185167.8,250186.95,499.0,496.0
OTIS,32.60437375745527,2521568.0,2422437.0,268.0,264.0
GEHC,32.40556660039761,3932622.0,2887845.5,195.0,232.0
MTCH,32.20675944333996,3396715.2,3398058.8,213.0,199.0
MOS,32.007952286282304,9034730.8,6902002.7,89.0,109.0
WAT,31.809145129224653,466570.4,483752.6,478.0,480.0
IR,31.610337972166995,2209762.8,2173225.7,292.0,290.0
MRSH,31.411530815109344,2265072.4,,286.0,
TXN,31.21272365805169,6279059.0,6559189.75,138.0,113.0
QCOM,31.01391650099404,10142175.8,8329988.95,76.0,83.0
ACGL,30.81510934393638,3215183.0,2265735.75,222.0,278.0
DPZ,30.61630218687873,561775.4,562358.85,465.0,466.0
EQT,30.417495029821072,11778263.8,9036575.95,65.0,75.0
ELV,30.218687872763418,1109438.6,1292819.65,399.0,376.0
CL,30.019880715705767,7333591.0,6365632.75,112.0,119.0
TSCO,29.82107355864811,5370486.4,6202266.6,156.0,124.0
BR,29.62226640159046,745788.4,638427.1,446.0,460.0
CI,29.4234592445328,1546984.6,1486101.15,356.0,354.0
KIM,29.22465208747515,4099772.8,4471838.2,190.0,160.0
NWSA,29.025844930417495,2554893.8,3415563.45,264.0,198.0
AON,28.82703777335984,931011.0,846697.75,429.0,432.0
KMI,28.628230616302186,12428979.8,11487419.95,60.0,56.0
EXE,28.429423459244536,3503938.6,3035084.65,205.0,225.0
AMP,28.230616302186878,474979.8,528169.95,476.0,474.0
GEN,28.031809145129227,3643946.6,4403981.65,201.0,164.0
RVTY,27.833001988071572,1741934.6,1191413.65,332.0,392.0
BXP,27.634194831013914,1620420.6,1421940.15,345.0,362.0
DVN,27.435387673956264,12639516.6,8969374.15,58.0,76.0
PKG,27.236580516898606,688971.0,702872.75,451.0,450.0
ODFL,27.037773359840955,1872598.8,1857329.7,315.0,317.0
TROW,26.838966202783297,1806331.8,1668002.95,325.0,332.0
PPG,26.640159045725646,1793169.6,1712352.4,327.0,325.0
FTV,26.44135188866799,2791974.8,3305003.7,248.0,204.0
HD,26.24254473161034,4290202.0,4401790.5,181.0,165.0
DLR,26.043737574552683,1892526.4,2009421.6,314.0,300.0
MKC,25.844930417495032,3510931.4,2895752.85,204.0,231.0
BX,25.646123260437374,2976684.0,3384946.0,237.0,201.0
OMC,25.44731610337972,3437975.6,4031198.9,208.0,180.0
COP,25.24850894632207,9599470.8,7987922.7,81.0,89.0
PRU,25.04970178926441,1920769.8,1548257.45,311.0,347.0
EPAM,24.85089463220676,665479.2,674394.8,455.0,453.0
PCG,24.652087475149106,19038333.4,17399123.35,33.0,32.0
ISRG,24.45328031809145,2372023.6,1681860.9,277.0,330.0
PEG,24.254473161033797,2732443.2,2706155.8,252.0,243.0
HPE,24.055666003976143,13552675.4,16612058.85,54.0,33.0
ARES,23.856858846918488,1733665.4,1791491.35,333.0,323.0
IEX,23.658051689860834,684961.4,553120.35,453.0,470.0
MAA,23.45924453280318,748456.4,1033224.1,445.0,406.0
UDR,23.26043737574553,3273545.8,3235336.45,220.0,209.0
NVR,23.061630218687874,25100.2,26945.05,503.0,502.0
WY,22.86282306163022,7964635.0,7055558.75,103.0,106.0
MAS,22.664015904572565,1850324.8,2135681.2,317.0,292.0
TECH,22.46520874751491,2844745.2,1882476.3,243.0,312.0
ADSK,22.266401590457257,2049458.8,1524304.7,303.0,349.0
ESS,22.067594433399602,545349.0,545682.25,466.0,471.0
BSX,21.868787276341948,13627514.2,9183738.55,52.0,72.0
COO,21.669980119284293,2553927.8,2263441.95,265.0,280.0
INVH,21.47117296222664,6295943.6,6923970.9,134.0,108.0
NKE,21.272365805168985,14107600.2,26314285.05,48.0,22.0
PG,21.07355864811133,12686155.8,10404078.95,57.0,65.0
MET,20.87475149105368,3341424.8,3138236.2,214.0,217.0
IRM,20.675944333996025,2045313.8,2050088.45,304.0,297.0
TRGP,20.47713717693837,1094769.2,1193257.3,402.0,391.0
CF,20.278330019880716,2880310.0,2412072.5,239.0,267.0
PTC,20.07952286282306,998798.4,772014.6,418.0,438.0
TAP,19.880715705765407,2409365.6,2731171.4,275.0,241.0
EQR,19.681908548707753,2128806.8,2266436.7,297.0,277.0
CSGP,19.4831013916501,8225960.6,5808870.15,99.0,132.0
AJG,19.284294234592444,2294312.6,1636733.15,282.0,337.0
EQIX,19.08548707753479,629821.8,502985.45,457.0,478.0
EG,18.886679920477135,331014.8,353633.7,491.0,489.0
BDX,18.687872763419485,1457403.4,1643760.85,364.0,335.0
ADP,18.48906560636183,1917384.6,2129191.15,312.0,293.0
CPAY,18.290258449304176,482268.0,505672.0,475.0,477.0
KDP,18.09145129224652,11549755.0,10312233.75,66.0,67.0
CTRA,17.892644135188867,17460344.4,9850811.1,36.0,68.0
LEN,17.693836978131213,3706232.4,3835528.1,199.0,188.0
DOC,17.495029821073558,8247340.6,8588190.15,98.0,79.0
INTU,17.296222664015904,3437776.4,2083244.1,209.0,296.0
COIN,17.09741550695825,9037395.0,8021748.75,88.0,87.0
CHD,16.898608349900595,2589901.6,2127785.4,261.0,294.0
KKR,16.69980119284294,4309998.0,3517624.5,180.0,196.0
APO,16.50099403578529,2356769.6,2420467.4,279.0,265.0
APD,16.302186878727635,1243292.2,1422068.05,386.0,361.0
MSI,16.10337972166998,1210469.4,1265357.35,388.0,381.0
NTAP,15.904572564612327,2263448.2,1911572.05,288.0,310.0
TMUS,15.705765407554672,6364625.8,5140981.45,133.0,147.0
STZ,15.50695825049702,2735173.0,2955908.25,251.0,229.0
DXCM,15.308151093439365,7401409.0,4865902.25,111.0,153.0
AMCR,15.109343936381709,5519850.2,3854619.55,155.0,187.0
IFF,14.910536779324055,1398058.8,1706639.7,368.0,326.0
NCLH,14.7117296222664,18585503.4,15206030.85,34.0,40.0
DDOG,14.512922465208748,5767618.6,4132779.65,148.0,177.0
FANG,14.314115308151093,2191927.8,1901631.95,293.0,311.0
AVB,14.115308151093439,1061903.6,979210.9,409.0,413.0
UPS,13.916500994035786,4370059.6,5422824.9,178.0,140.0
PGR,13.717693836978132,3296388.0,3158202.0,218.0,214.0
LII,13.518886679920477,295226.4,321346.6,494.0,493.0
EFX,13.320079522862823,1162504.6,1248286.15,393.0,384.0
TGT,13.12127236580517,5828735.6,7200378.9,144.0,101.0
