Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
0348.HK,98.30188679245283,1826120.0,944930.0,656.0,919.0
1141.HK,98.26415094339622,392705.0,495617.5,1160.0,1157.0
8146.HK,98.22641509433963,332000.0,1151000.0,1204.5,839.0
0510.HK,98.18867924528301,600010.2,356463.25,1018.0,1263.0
6099.HK,98.15094339622642,18766063.6,30703710.7,136.0,79.0
8370.HK,98.11320754716981,71840.4,77480.1,1695.0,1835.0
8402.HK,98.0754716981132,545000.0,529000.0,1055.0,1137.0
2171.HK,98.0377358490566,7593683.2,13091065.8,277.0,203.0
0186.HK,98.0,0.0,1500.0,2498.5,2469.5
8137.HK,97.9622641509434,2271200.0,3340000.0,594.0,514.0
0030.HK,97.9245283018868,653200.0,1616750.0,986.0,727.0
7841.HK,97.88679245283018,654900.0,169475.0,983.0,1540.0
0147.HK,97.84905660377359,358000.0,863000.0,1186.5,951.0
8168.HK,97.81132075471697,33111204.2,10361801.05,66.0,243.0
0993.HK,97.77358490566039,1520880.0,1581303.75,715.0,738.0
1921.HK,97.73584905660377,3179247.8,1956311.95,505.0,664.0
0736.HK,97.69811320754717,21387.2,63483.45,2010.0,1899.0
2531.HK,97.66037735849056,272200.0,231525.0,1275.0,1423.0
2211.HK,97.62264150943396,20209972.8,11806548.2,125.0,225.0
1695.HK,97.58490566037736,2259000.0,2604000.0,597.0,581.0
0770.HK,97.54716981132076,2800.0,2400.0,2251.0,2443.5
1912.HK,97.50943396226415,4340400.0,1839700.0,413.0,683.0
8030.HK,97.47169811320755,0.0,9750.0,2498.5,2334.0
1241.HK,97.43396226415094,65200.0,968500.0,1727.0,913.0
8111.HK,97.39622641509435,22000.0,55050.0,2004.0,1944.0
0345.HK,97.35849056603773,2527275.4,6253100.3,564.0,353.0
0915.HK,97.32075471698113,2025600.0,773200.0,630.0,999.0
2522.HK,97.28301886792453,88029.8,86602.45,1614.0,1790.0
1636.HK,97.24528301886792,780800.0,21418380.0,916.0,127.0
2477.HK,97.20754716981132,10470100.0,3700925.0,219.0,490.0
1992.HK,97.16981132075472,4402280.0,5720218.8,410.0,372.0
8196.HK,97.13207547169812,0.0,4060.0,2498.5,2411.0
0643.HK,97.09433962264151,14000.0,21000.0,2078.0,2189.0
1777.HK,97.05660377358491,327000.0,858525.0,1211.0,956.0
0090.HK,97.01886792452831,138800.0,147200.0,1484.5,1601.0
2066.HK,96.98113207547169,874100.0,254550.0,889.0,1381.0
1027.HK,96.94339622641509,521355.0,179093.75,1069.0,1518.0
2286.HK,96.90566037735849,30200.0,28650.0,1935.5,2137.0
0776.HK,96.86792452830188,1613900.0,782900.0,692.0,991.0
1918.HK,96.83018867924528,215734607.2,348414251.25,12.0,2.0
1380.HK,96.79245283018868,7020060.0,16404952.85,299.0,162.0
0337.HK,96.75471698113208,2109200.0,2149200.0,619.0,634.0
1981.HK,96.71698113207547,5145400.0,3962475.0,367.0,472.0
2121.HK,96.67924528301887,17061400.0,39201488.0,149.0,61.0
9992.HK,96.64150943396227,4494604.4,6411316.4,406.0,340.0
1142.HK,96.58490566037736,65800.0,367792.0,1723.0,1251.0
8321.HK,96.58490566037736,176000.0,72190.0,1413.0,1856.0
2170.HK,96.52830188679246,103500.0,81650.0,1571.0,1816.0
8406.HK,96.49056603773585,1856000.0,2426000.0,652.0,600.0
0718.HK,96.45283018867926,408000.0,436750.0,1147.0,1197.0
1354.HK,96.41509433962264,88200.0,38010.0,1613.0,2056.0
3738.HK,96.37735849056604,12251933.6,18582451.55,192.0,144.0
0487.HK,96.33962264150944,829600.0,263200.0,903.0,1373.0
1323.HK,96.30188679245283,224000.0,306470.0,1343.5,1306.0
8232.HK,96.26415094339623,60100.0,42412.5,1758.0,2022.0
8428.HK,96.22641509433963,36000.0,271500.0,1894.0,1359.0
8450.HK,96.18867924528301,706000.0,2329500.0,964.0,616.0
0959.HK,96.15094339622642,142144.0,335206.2,1474.0,1279.0
2161.HK,96.11320754716981,2935721.2,4667735.75,521.0,421.0
8356.HK,96.07547169811322,0.0,1625.0,2498.5,2465.0
0080.HK,96.0377358490566,4506000.0,4740000.0,405.0,415.0
6100.HK,96.0,2723880.0,4325353.6,541.0,445.0
6696.HK,95.9622641509434,10709200.0,21521650.0,213.0,125.0
0489.HK,95.9245283018868,75237099.8,83976473.45,30.0,26.0
2233.HK,95.88679245283019,29707408.4,38554256.15,83.0,63.0
8308.HK,95.84905660377359,31200180.0,7811445.0,74.0,298.0
2105.HK,95.81132075471697,10585286.4,9210452.95,216.0,265.0
1952.HK,95.77358490566039,4174666.4,6578477.3,424.0,334.0
3848.HK,95.73584905660377,406600.0,278450.0,1151.0,1350.0
6837.HK,95.69811320754718,9977345.2,16326387.6,225.0,163.0
8411.HK,95.66037735849056,412000.0,319000.0,1141.0,1293.5
2324.HK,95.62264150943396,1291800.0,727430.0,765.5,1015.0
1536.HK,95.58490566037736,134800.0,108700.0,1496.0,1722.0
1359.HK,95.54716981132076,126287724.2,157941668.15,18.0,13.0
8037.HK,95.50943396226415,178000.0,52750.0,1412.0,1961.0
8095.HK,95.47169811320755,12479000.0,3529600.0,191.0,501.0
2013.HK,95.43396226415094,625605999.0,196073567.55,1.0,9.0
2410.HK,95.39622641509435,221409.8,151602.45,1350.0,1589.0
8206.HK,95.35849056603773,546200.0,785700.0,1052.0,986.0
3839.HK,95.32075471698114,24160.0,114205.0,1985.0,1704.0
1638.HK,95.28301886792453,2545076.0,6222499.0,560.0,356.0
1470.HK,95.24528301886792,32800.0,71600.0,1916.5,1858.0
1220.HK,95.20754716981132,2285333.4,4139972.25,592.0,459.0
2727.HK,95.16981132075472,46211220.0,95797122.1,42.0,22.0
0813.HK,95.13207547169812,10647910.0,21012893.15,215.0,129.0
0279.HK,95.09433962264151,2830400.0,5301160.9,530.0,391.0
8267.HK,95.0566037735849,1117100.0,1837825.0,809.0,685.0
1889.HK,95.01886792452831,29360.0,61620.0,1940.0,1907.0
1630.HK,94.98113207547169,180000.0,341700.0,1410.0,1273.0
0994.HK,94.94339622641509,68000.0,169000.0,1708.5,1545.5
8083.HK,94.90566037735849,421744049.6,143239012.4,3.0,16.0
1626.HK,94.86792452830188,1049000.2,1006050.05,834.0,900.0
0227.HK,94.83018867924528,2699200.0,2843200.0,542.0,556.0
2498.HK,94.79245283018868,28543727.8,29108095.3,84.0,85.0
8296.HK,94.75471698113208,144880.0,48680.0,1469.0,1985.0
8349.HK,94.71698113207547,798000.0,415500.0,913.0,1212.0
0695.HK,94.67924528301886,321000.0,442300.0,1220.0,1192.0
8198.HK,94.64150943396227,0.0,12768.0,2498.5,2281.0
2422.HK,94.60377358490565,5823182.8,4849195.7,350.0,411.0
0727.HK,94.56603773584905,5737176.6,4365677.65,351.0,440.0
3869.HK,94.52830188679245,0.0,500.0,2498.5,2506.0
8471.HK,94.49056603773585,1746000.0,1953500.0,666.0,665.0
0526.HK,94.45283018867924,6629600.0,6266348.7,314.0,351.0
1682.HK,94.41509433962264,10400.0,39600.0,2123.5,2045.0
1891.HK,94.37735849056604,388800.0,1195064.8,1164.0,825.0
0145.HK,94.33962264150944,2915200.0,3293998.05,524.0,517.0
8291.HK,94.30188679245283,50150.0,44850.0,1814.0,2006.0
0299.HK,94.26415094339623,4000.0,2001.4,2220.5,2455.0
6908.HK,94.22641509433961,8022181.8,4857163.2,265.0,410.0
3383.HK,94.18867924528301,6967999.6,7341962.35,301.0,315.0
2777.HK,94.15094339622641,20542246.2,39362201.5,123.0,60.0
8420.HK,94.11320754716981,205000.0,303250.0,1363.0,1315.0
2799.HK,94.0754716981132,14903000.0,22164100.0,165.0,119.0
9977.HK,94.0377358490566,301600.0,306200.0,1244.0,1307.0
1310.HK,94.0,5943123.0,11749704.15,344.0,226.0
9608.HK,93.9622641509434,360000.0,832000.0,1181.5,968.0
0365.HK,93.9245283018868,187200.0,215200.0,1392.5,1450.0
6909.HK,93.88679245283019,157800.0,145100.0,1446.0,1606.0
1788.HK,93.84905660377359,35196309.6,39784612.65,59.0,59.0
2048.HK,93.81132075471697,565560.0,638925.0,1039.0,1071.0
2633.HK,93.77358490566039,5536823.2,3757542.1,357.0,484.0
1647.HK,93.73584905660377,6646000.0,8785800.0,313.0,272.0
8348.HK,93.69811320754718,184400.0,244400.0,1400.0,1404.0
8657.HK,93.66037735849056,0.0,2100.0,2498.5,2452.0
0205.HK,93.62264150943396,6000.0,10050.0,2182.5,2330.0
8316.HK,93.58490566037736,462800.0,768900.0,1100.0,1002.0
9896.HK,93.54716981132076,7598335.2,11620399.05,276.0,227.0
8507.HK,93.50943396226415,0.0,200.0,2498.5,2516.0
2163.HK,93.47169811320755,690060.0,775355.0,972.0,996.0
0859.HK,93.43396226415094,0.0,100.0,2498.5,2521.0
1471.HK,93.39622641509435,382200.0,230400.0,1169.0,1426.0
9658.HK,93.35849056603773,1620116.8,2084834.55,689.0,643.0
8050.HK,93.32075471698114,2728360.0,688190.0,539.0,1031.0
0981.HK,93.28301886792453,97677941.6,68782128.85,21.0,34.0
3678.HK,93.24528301886792,6401800.0,15849500.0,324.0,169.0
6066.HK,93.20754716981132,6101700.4,10897083.5,335.0,238.0
6609.HK,93.16981132075472,2650.0,10442.5,2256.5,2319.0
6638.HK,93.13207547169812,116000.0,118858.85,1541.0,1689.0
1588.HK,93.09433962264151,88720.0,146230.0,1610.0,1603.0
1233.HK,93.0566037735849,1344200.0,3631364.15,751.0,495.0
1055.HK,93.01886792452831,21038933.4,24980120.3,119.0,100.0
9869.HK,92.98113207547169,17855479.2,29165721.6,147.0,84.0
0533.HK,92.9433962264151,7180800.0,1795200.0,291.0,694.0
3669.HK,92.90566037735849,11656600.0,11574823.5,203.0,228.0
1341.HK,92.86792452830188,59004800.0,65290070.0,36.0,38.0
6860.HK,92.83018867924528,4231600.0,1311800.0,417.0,794.0
1662.HK,92.79245283018868,561600.0,641000.0,1043.5,1069.0
2268.HK,92.75471698113208,3449510.0,4319916.15,483.0,446.0
2169.HK,92.71698113207547,23406400.0,18147000.0,107.0,150.0
1201.HK,92.67924528301886,0.0,53865.0,2498.5,1953.0
6683.HK,92.64150943396227,1369300.0,3757678.2,745.0,483.0
8452.HK,92.60377358490565,0.0,0.0,2498.5,2589.0
0396.HK,92.56603773584906,52400.0,218200.0,1800.5,1445.0
2136.HK,92.52830188679245,4023620.0,4399555.0,434.0,438.0
0211.HK,92.49056603773585,12354.2,117230.7,2099.0,1694.0
0021.HK,92.45283018867924,37000.0,259794.0,1887.5,1375.0
6181.HK,92.41509433962264,394052.0,354047.95,1158.0,1267.0
1762.HK,92.37735849056604,255800.0,307300.0,1300.0,1304.0
2158.HK,92.33962264150944,22624331.8,50526474.05,114.0,47.0
81810.HK,92.30188679245282,147380.0,85325.0,1465.0,1795.0
9686.HK,92.26415094339623,175800.0,298175.0,1414.0,1324.0
3688.HK,92.22641509433961,0.0,48825.0,2498.5,1983.0
1725.HK,92.18867924528303,2957040.0,2809500.0,520.0,561.0
8400.HK,92.15094339622641,18000.0,68500.0,2043.5,1871.5
1581.HK,92.11320754716981,2000.0,2268000.0,2275.0,620.0
3919.HK,92.0754716981132,82000.0,135700.0,1645.5,1629.5
0925.HK,92.0377358490566,188400.0,411600.0,1389.5,1213.0
6680.HK,92.0,2775856.0,9691910.9,532.0,256.0
0196.HK,91.9622641509434,770400.0,1405750.0,921.0,775.0
2235.HK,91.92452830188678,139260.0,66880.0,1481.0,1880.0
6030.HK,91.88679245283019,11741859.0,19992427.9,199.0,139.0
1616.HK,91.84905660377358,24462800.0,26623600.0,101.0,95.0
8613.HK,91.81132075471699,652000.0,186500.0,987.0,1503.0
80175.HK,91.77358490566037,22400.0,34300.0,1997.0,2090.0
0623.HK,91.73584905660377,2113800.0,906800.0,618.0,935.0
2336.HK,91.69811320754717,20000.0,45000.0,2025.5,2005.0
1375.HK,91.66037735849056,13742600.0,21551950.0,176.0,123.0
3963.HK,91.62264150943396,31600.0,120300.0,1926.5,1687.0
0164.HK,91.58490566037736,237000.0,314268.4,1331.0,1299.0
1810.HK,91.54716981132076,130174784.2,147195390.6,17.0,15.0
8152.HK,91.50943396226415,130000.0,64500.0,1505.5,1887.5
2288.HK,91.47169811320754,5600.0,88001.8,2191.0,1785.0
0753.HK,91.43396226415095,25882486.6,34850046.9,96.0,70.0
1385.HK,91.39622641509433,3603419.8,4253507.15,470.0,450.0
0553.HK,91.35849056603773,18566600.0,32661000.0,140.0,75.0
1680.HK,91.32075471698113,450600.0,743500.0,1106.0,1009.0
6136.HK,91.28301886792453,254400.0,534150.0,1303.0,1135.0
8181.HK,91.24528301886792,0.0,26000.0,2498.5,2151.0
1813.HK,91.20754716981132,2407227.2,2931422.55,580.0,549.0
1597.HK,91.16981132075472,1000.0,2050.0,2313.5,2454.0
8205.HK,91.13207547169812,6400.0,219800.0,2175.0,1442.0
6806.HK,91.09433962264151,14752960.4,25943265.65,167.0,99.0
2450.HK,91.05660377358491,935700.0,541880.0,862.0,1132.0
0568.HK,91.01886792452831,105040.0,144740.0,1568.0,1610.0
2159.HK,90.98113207547169,364480.0,105760.0,1178.0,1735.0
2616.HK,90.9433962264151,4929117.4,3571486.45,380.0,497.0
1802.HK,90.90566037735849,1300000.0,3089800.0,762.0,536.0
1146.HK,90.86792452830188,10400.0,78800.0,2123.5,1826.5
3997.HK,90.83018867924528,20400.0,50100.0,2017.5,1973.0
6088.HK,90.79245283018868,20546726.2,26487460.3,122.0,96.0
2488.HK,90.75471698113208,546020.0,431570.0,1053.0,1199.0
6660.HK,90.71698113207547,2527080.0,3402142.95,565.0,510.0
1165.HK,90.67924528301887,5401600.0,5548400.0,359.0,379.0
1293.HK,90.64150943396227,909081.8,2076645.45,874.0,645.0
0723.HK,90.60377358490565,737249.8,677674.9,943.0,1041.0
2312.HK,90.56603773584906,14000.0,29000.0,2078.0,2131.0
8189.HK,90.52830188679245,281000.0,1108050.0,1266.0,856.0
0312.HK,90.49056603773586,1724000.0,1188500.0,671.0,826.0
0881.HK,90.45283018867924,5000958.4,6565207.25,374.0,335.0
1640.HK,90.41509433962264,432800.0,700800.0,1122.0,1028.0
1478.HK,90.37735849056604,8015600.0,12112804.65,266.0,220.0
2382.HK,90.33962264150944,11710226.8,13033524.5,201.0,206.0
1936.HK,90.30188679245283,329200.0,126300.0,1207.0,1661.5
8225.HK,90.26415094339623,0.0,31000.0,2498.5,2116.5
0760.HK,90.22641509433961,184800.0,46200.0,1398.0,2001.0
1967.HK,90.18867924528303,40720.0,28710.0,1867.0,2136.0
2252.HK,90.15094339622641,19506813.4,22214894.95,131.0,118.0
6808.HK,90.11320754716982,12218800.0,17274204.45,193.0,156.0
6178.HK,90.0754716981132,3497446.2,8599609.4,480.0,276.0
2555.HK,90.0377358490566,775720.0,1723320.0,918.0,705.0
8112.HK,90.0,67200.0,79454.0,1712.5,1825.0
1842.HK,89.9622641509434,360000.0,500800.0,1181.5,1154.0
6881.HK,89.9245283018868,23088124.4,34385600.45,110.0,72.0
0592.HK,89.88679245283019,1038000.0,1268616.8,836.0,806.0
1707.HK,89.84905660377358,1132800.0,6346400.0,807.0,343.0
0022.HK,89.81132075471699,328000.0,233000.0,1208.0,1421.0
1053.HK,89.77358490566037,7695640.0,15540060.0,273.0,172.0
2728.HK,89.73584905660378,435200.0,338600.0,1116.5,1276.0
1456.HK,89.69811320754717,15943600.0,14265027.7,155.0,188.0
3323.HK,89.66037735849056,19973152.0,35442127.25,126.0,69.0
0858.HK,89.62264150943396,2928000.0,1229000.0,522.0,814.0
8076.HK,89.58490566037736,49100.0,222825.0,1823.0,1437.0
0731.HK,89.54716981132076,327400.0,584200.0,1209.5,1106.0
3395.HK,89.50943396226415,0.0,12800.0,2498.5,2280.0
0187.HK,89.47169811320754,1977200.0,5782300.0,634.0,370.0
0456.HK,89.43396226415095,0.0,7800.0,2498.5,2355.0
1532.HK,89.39622641509433,741600.0,237300.0,941.0,1415.0
0175.HK,89.35849056603774,52338277.2,72376990.1,39.0,33.0
1945.HK,89.32075471698113,22800.0,42100.0,1993.0,2027.5
1327.HK,89.28301886792453,0.0,173100.0,2498.5,1533.0
2473.HK,89.24528301886792,6419499.8,3717375.0,323.0,489.0
6185.HK,89.20754716981132,527289.0,1122380.7,1063.0,850.0
8065.HK,89.16981132075472,22000.0,26250.0,2004.0,2146.0
2327.HK,89.13207547169812,1490400.0,893100.0,719.0,941.0
0622.HK,89.0943396226415,26303820.0,7073243.0,93.0,323.0
2443.HK,89.05660377358491,15726420.0,34473143.25,157.0,71.0
3958.HK,89.0188679245283,4813430.2,9029496.8,387.0,267.0
9978.HK,88.9811320754717,4000.0,62000.0,2220.5,1906.0
1635.HK,88.94339622641509,5612400.0,26318700.0,354.0,97.0
8217.HK,88.90566037735849,50000.0,40593.75,1817.0,2040.0
1613.HK,88.86792452830188,1295744.0,355321.6,764.0,1266.0
6933.HK,88.83018867924528,58800.0,91800.0,1770.0,1774.5
0713.HK,88.79245283018868,321200.0,747600.0,1218.5,1007.0
0165.HK,88.75471698113208,1682800.0,2391846.8,676.0,603.0
0670.HK,88.71698113207546,7618824.0,10359546.1,275.0,244.0
9963.HK,88.67924528301887,236000.0,766300.0,1333.0,1003.0
8455.HK,88.64150943396226,8000.0,14500.0,2153.0,2257.5
1555.HK,88.60377358490567,900800.0,1936100.0,879.0,668.0
1709.HK,88.56603773584905,4546808.6,2907596.7,399.0,552.0
1528.HK,88.52830188679245,7703480.0,15911156.55,272.0,168.0
2611.HK,88.49056603773585,4005121.8,6345592.05,436.0,344.0
1114.HK,88.45283018867924,72851179.0,40599194.1,31.0,57.0
3626.HK,88.41509433962264,400.0,100.0,2335.5,2521.0
1736.HK,88.37735849056604,684000.0,1009260.0,973.5,897.0
2479.HK,88.33962264150944,22000.0,20100.0,2004.0,2200.0
0243.HK,88.30188679245283,35570.8,105838.85,1901.0,1734.0
1854.HK,88.26415094339623,3204000.0,2517500.0,504.0,595.0
8326.HK,88.22641509433963,417200.0,424550.0,1138.0,1206.0
0784.HK,88.18867924528303,14000.0,63500.0,2078.0,1897.0
2772.HK,88.15094339622641,2220300.0,3149129.65,602.0,531.0
1488.HK,88.11320754716981,224000.0,239900.0,1343.5,1409.0
3900.HK,88.0754716981132,7088053.4,8131989.8,295.0,287.0
3888.HK,88.0377358490566,8374260.6,9866897.85,259.0,253.0
0936.HK,88.0,18000.0,44000.0,2043.5,2010.0
3638.HK,87.9622641509434,212920.0,198620.0,1356.0,1485.0
1942.HK,87.9245283018868,33229608.4,72834252.1,65.0,32.0
8153.HK,87.88679245283019,56062.6,103808.15,1781.0,1743.0
1629.HK,87.84905660377359,1948000.0,589400.0,638.0,1102.0
3329.HK,87.81132075471699,137287.2,409875.6,1490.0,1214.0
6993.HK,87.77358490566037,2056900.0,3259504.15,624.0,521.0
3660.HK,87.73584905660378,940.0,2982.5,2317.0,2429.0
0602.HK,87.69811320754717,887500.0,791875.0,883.0,985.0
6682.HK,87.66037735849056,9418699.4,13284894.75,233.0,198.0
6182.HK,87.62264150943396,0.0,2400.0,2498.5,2443.5
2230.HK,87.58490566037736,1101000.0,3682180.0,815.5,491.0
0323.HK,87.54716981132076,32579200.0,22505254.8,68.0,116.0
3978.HK,87.50943396226415,1414200.0,1131241.5,735.0,845.0
8203.HK,87.47169811320755,50200.0,84400.0,1813.0,1802.5
9961.HK,87.43396226415095,2287384.2,2428929.8,591.0,599.0
0167.HK,87.37735849056604,2035600.0,2517351.15,627.0,596.0
0876.HK,87.37735849056604,210000.0,172000.0,1359.0,1534.0
2315.HK,87.32075471698113,71200.0,162819.0,1697.0,1561.0
2208.HK,87.28301886792454,4571308.4,8932003.0,395.0,268.0
0535.HK,87.24528301886792,6839200.0,12569709.2,309.0,214.0
9877.HK,87.20754716981132,130272.0,1482553.65,1504.0,761.0
2017.HK,87.16981132075472,0.0,0.0,2498.5,2589.0
1244.HK,87.13207547169812,909400.0,1104725.0,873.0,857.0
6869.HK,87.09433962264151,2896972.0,1719038.05,526.0,706.0
8280.HK,87.05660377358491,25600.0,43700.0,1974.0,2012.0
2238.HK,87.0188679245283,31275440.8,81466092.9,73.0,27.0
8051.HK,86.9811320754717,1000.0,2606.5,2313.5,2434.0
0222.HK,86.94339622641509,96000.0,232400.0,1592.5,1422.0
1182.HK,86.9056603773585,102750.0,646915.0,1572.0,1065.0
0301.HK,86.86792452830188,592640.0,379690.0,1021.0,1240.0
6878.HK,86.83018867924528,1173320.0,1405960.0,791.0,774.0
1317.HK,86.79245283018868,1480000.0,1605167.1,720.0,731.0
1499.HK,86.75471698113208,1634000.0,3246500.0,686.0,523.0
8132.HK,86.71698113207547,184000.0,63000.0,1401.0,1902.0
0230.HK,86.67924528301887,1200.0,167100.0,2306.0,1554.0
0268.HK,86.64150943396226,18678425.6,29623378.35,139.0,83.0
1776.HK,86.60377358490567,3980403.4,5918794.9,438.0,364.0
0540.HK,86.56603773584905,14400.0,71800.0,2072.0,1857.0
0285.HK,86.52830188679246,13626679.8,17352331.2,179.0,155.0
0029.HK,86.49056603773585,349820.0,211655.0,1194.0,1462.0
2482.HK,86.45283018867924,19200.0,7200.0,2037.0,2365.5
2146.HK,86.41509433962264,66400.0,50150.0,1719.0,1972.0
1665.HK,86.37735849056604,2865690.8,3026466.2,529.0,541.0
1928.HK,86.33962264150944,12815915.2,16308521.0,187.0,164.0
8429.HK,86.30188679245283,35000.0,78500.0,1904.0,1830.0
1063.HK,86.26415094339622,182800.0,226037.15,1403.0,1431.0
8026.HK,86.22641509433963,83800.0,224550.0,1635.0,1434.0
0712.HK,86.18867924528301,409200.0,678725.0,1144.0,1038.0
1196.HK,86.15094339622642,1282864.0,1479129.9,769.0,762.0
1442.HK,86.11320754716981,216000.0,129500.0,1354.0,1650.0
2881.HK,86.0754716981132,7000.0,14525.0,2168.0,2255.0
1257.HK,86.0377358490566,2312907.0,825361.45,586.0,970.0
6886.HK,86.0,5195000.0,10131545.0,366.0,247.0
2359.HK,85.9622641509434,3018705.8,6123535.05,516.0,358.0
6055.HK,85.9245283018868,1966791.6,2831648.8,636.0,558.0
0103.HK,85.88679245283018,1606400.0,2385683.05,696.0,604.0
2227.HK,85.84905660377359,220000.0,83800.0,1352.0,1806.0
1101.HK,85.81132075471697,37640.0,424055.0,1881.0,1207.0
1260.HK,85.77358490566039,298000.0,677900.0,1247.0,1039.5
0895.HK,85.73584905660377,442930.0,907458.75,1111.0,933.0
0607.HK,85.69811320754717,11490.0,56167.5,2109.0,1932.0
0426.HK,85.66037735849056,124400.0,76400.05,1523.0,1838.0
0924.HK,85.62264150943396,0.0,724400.0,2498.5,1019.0
1415.HK,85.58490566037736,2696133.2,2784409.35,543.0,564.0
2256.HK,85.54716981132076,1352800.0,2590400.0,748.0,582.0
0710.HK,85.50943396226415,1380009.8,1854161.75,744.0,681.0
1873.HK,85.47169811320755,2486400.0,1821425.0,572.0,688.0
2392.HK,85.43396226415095,19400.0,39501.0,2033.0,2046.0
3377.HK,85.39622641509435,6502969.6,8779125.25,317.0,273.0
1357.HK,85.35849056603773,92984156.6,95748140.5,23.0,23.0
2400.HK,85.32075471698113,7042174.4,5313274.0,297.0,390.0
8106.HK,85.28301886792453,1000.0,20250.0,2313.5,2197.0
1643.HK,85.24528301886792,1291800.0,3998250.0,765.5,469.0
2009.HK,85.20754716981132,6057300.0,12499173.15,337.0,217.0
3908.HK,85.16981132075472,15283801.8,19934923.7,162.0,140.0
0270.HK,85.13207547169812,44027696.0,28644385.85,44.0,88.0
2276.HK,85.09433962264151,3287034.2,1616407.15,495.0,728.0
1475.HK,85.05660377358491,495407.8,481607.35,1084.0,1164.0
80020.HK,85.01886792452831,746200.0,1901950.0,936.0,674.0
1057.HK,84.9811320754717,2390800.0,4150460.0,581.0,458.0
1427.HK,84.94339622641509,200.0,364150.0,2343.0,1255.0
1586.HK,84.90566037735849,311398.6,244607.1,1231.0,1403.0
1349.HK,84.86792452830188,1604000.0,2251991.3,699.0,622.0
2878.HK,84.83018867924528,4535200.0,3933100.0,401.0,473.0
2111.HK,84.79245283018868,204800.0,289800.0,1365.0,1336.0
1232.HK,84.75471698113208,140000.0,39700.0,1478.5,2044.0
1086.HK,84.71698113207547,5116616.0,4727304.0,368.0,416.0
0520.HK,84.67924528301887,2439100.0,4764255.0,576.0,413.0
6686.HK,84.64150943396226,0.0,660.0,2498.5,2500.0
1183.HK,84.60377358490567,204000.0,392990.0,1367.0,1231.0
8096.HK,84.56603773584905,173000.0,46500.0,1419.0,1995.0
1782.HK,84.52830188679246,721000.0,670750.0,952.0,1046.0
