Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
0003.HK,54.87804878048781,22777106.8,27920481.25,29.0,25.0
0941.HK,53.65853658536586,19198468.8,20029476.4,30.0,34.0
0175.HK,52.4390243902439,71857729.2,67720758.65,13.0,17.0
2688.HK,51.21951219512195,2765132.0,3599698.95,75.0,75.0
1093.HK,50.0,121192083.8,162238231.55,6.0,5.0
2318.HK,48.78048780487805,36622678.8,42630488.65,21.0,19.0
1044.HK,47.5609756097561,1847283.2,2666636.1,80.0,79.0
0883.HK,46.34146341463415,112529755.6,105840360.95,8.0,11.0
0012.HK,45.1219512195122,7306392.6,5354619.45,60.0,67.0
0016.HK,43.90243902439025,4950636.0,4150008.65,64.0,73.0
0823.HK,42.68292682926829,7885020.8,7913044.85,59.0,59.0
0027.HK,41.46341463414634,10175452.4,12992616.45,50.0,47.0
1109.HK,40.243902439024396,10788000.2,13788840.95,49.0,45.0
9961.HK,39.02439024390244,1326028.6,1772122.15,81.0,81.0
0868.HK,37.80487804878049,8739085.2,10664356.75,56.0,54.0
2331.HK,36.58536585365854,15836036.4,21677031.2,36.0,31.0
2313.HK,35.36585365853659,4764886.0,7064467.0,66.0,61.0
0992.HK,34.146341463414636,54026404.6,69044467.75,16.0,16.0
0066.HK,32.926829268292686,11549703.8,8086866.6,47.0,58.0
0836.HK,31.70731707317073,16413661.8,15685164.3,33.0,43.0
0968.HK,30.48780487804878,100452445.4,100978915.3,9.0,12.0
1099.HK,29.268292682926827,4564066.6,4942489.75,68.0,69.0
0322.HK,28.04878048780488,18319657.0,11488764.55,31.0,51.0
0002.HK,26.82926829268293,3638271.0,3708903.1,74.0,74.0
1928.HK,25.609756097560975,11977916.8,22052270.35,46.0,30.0
0285.HK,24.390243902439025,12678532.0,23314909.45,43.0,28.0
1211.HK,23.170731707317074,30562816.8,26692829.6,24.0,26.0
1997.HK,21.951219512195124,3862437.0,4173337.1,73.0,72.0
0006.HK,20.73170731707317,2602528.4,3323781.75,76.0,77.0
0386.HK,19.51219512195122,116991577.8,132369928.1,7.0,6.0
1038.HK,18.29268292682927,1848966.0,1992266.2,79.0,80.0
0881.HK,17.073170731707318,7010889.2,7656539.95,61.0,60.0
2020.HK,15.853658536585366,8020808.4,11583559.55,58.0,49.0
1876.HK,14.634146341463413,15991255.4,13570279.0,35.0,46.0
0291.HK,13.414634146341465,9323945.8,11280315.55,52.0,52.0
0017.HK,12.195121951219512,8678756.6,9865683.2,57.0,56.0
6690.HK,10.975609756097562,15297756.6,15689044.2,37.0,42.0
0688.HK,9.75609756097561,12603579.4,21090918.7,44.0,33.0
2319.HK,8.536585365853659,16127906.4,18176524.2,34.0,37.0
6862.HK,7.317073170731707,14718468.6,18677195.4,39.0,36.0
9618.HK,6.097560975609756,8937754.6,10996431.2,54.0,53.0
0669.HK,4.878048780487805,4531975.0,4851930.7,69.0,70.0
0960.HK,3.6585365853658534,17578799.4,18704486.1,32.0,35.0
2015.HK,2.4390243902439024,13220216.2,16119018.85,42.0,40.0
3690.HK,1.2195121951219512,38002126.6,51525324.05,19.0,18.0
