Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
QMMM,100.0,428020.0,1990365.0,3049.0,1271.0
ZEPP,99.9844744604875,262800.0,397060.0,3529.0,3132.0
OPEN,99.96894892097501,302141440.0,399079555.0,3.0,1.0
WBX,99.9534233814625,26000.0,20125.0,5364.0,5565.0
ABVX,99.93789784195,933312.8,1020193.2,2155.0,2021.0
OCTO,99.92237230243751,2569827.8,14104333.1,1099.0,167.0
PEPG,99.90684676292501,32173460.0,8559425.0,82.0,298.0
ANTE,99.8913212234125,1075672.2,750566.85,1987.0,2380.0
SLNH,99.87579568390001,59364320.0,24161980.0,42.0,95.0
SCLX,99.86027014438751,329980.0,222675.0,3310.0,3697.0
PROK,99.84474460487502,1150480.0,2274370.0,1912.0,1145.0
FORD,99.82921906536252,469840.0,599185.0,2930.0,2664.0
NVNI,99.81369352585003,13242700.0,7026775.0,219.0,378.0
BETR,99.79816798633753,4032133.6,1076918.4,741.0,1949.0
OVID,99.78264244682504,1784320.0,1466335.0,1426.0,1610.0
LIXT,99.76711690731253,102960.0,168980.0,4394.0,3959.0
QVCGA,99.75159136780003,243500.0,320790.0,3605.0,3371.0
SONN,99.73606582828754,1075360.0,1578430.0,1988.0,1533.0
EQ,99.72054028877504,809680.0,1399960.0,2340.0,1655.0
ATCH,99.70501474926253,178591684.0,111044726.0,9.0,7.0
OPAD,99.68948920975004,9598880.0,17242210.0,309.0,147.0
KOD,99.67396367023754,2561960.0,981720.0,1102.0,2065.0
CELC,99.65843813072505,843700.0,846125.0,2283.0,2249.0
ALXO,99.64291259121254,1656997.6,705564.4,1510.0,2464.0
NRGV,99.62738705170004,5954100.0,3517135.0,521.0,771.0
TDTH,99.61186151218755,494920.0,755245.0,2881.0,2372.0
CGTX,99.59633597267505,2340860.0,4504410.0,1186.0,601.0
ENTO,99.58081043316255,103700.0,182735.0,4382.0,3899.0
VERI,99.56528489365006,11428380.0,7407080.0,251.0,353.0
ONDS,99.54975935413756,52214220.0,48967445.0,49.0,31.0
HIT,99.53423381462507,428260.0,394750.0,3046.0,3139.0
ENGS,99.51870827511256,670300.0,622470.0,2556.0,2622.0
DALN,99.50318273560006,285993.8,121371.65,3449.0,4273.0
SLGL,99.48765719608757,17860.0,22565.0,5554.0,5509.0
AGH,99.47213165657507,669107.8,469591.95,2557.0,2939.0
KALA,99.45660611706256,253340.0,332190.0,3569.0,3333.0
QURE,99.44108057755007,18519560.0,5614635.0,162.0,466.0
WLDS,99.42555503803757,3554140.0,24453645.0,822.0,93.0
MOB,99.41002949852508,571420.0,564115.0,2734.0,2724.0
NVFY,99.39450395901258,627320.0,1959375.0,2616.0,1284.0
CVM,99.37897841950007,159960.0,273925.0,3994.0,3505.0
AREC,99.36345287998758,4238125.8,3542216.45,703.0,765.0
CPOP,99.34792734047508,12021060.0,3841300.0,240.0,705.0
NBY,99.33240180096259,1188260.0,3921745.0,1881.0,687.0
EOSEW,99.31687626145008,521260.0,241240.0,2833.0,3630.5
UFG,99.30135072193758,1411560.0,695435.0,1681.0,2478.0
BREA,99.28582518242509,6728886.0,2747711.5,463.0,975.0
MFH,99.27029964291259,446360.0,269335.0,2990.5,3524.0
VIGL,99.2547741034001,2081510.4,1060758.95,1290.0,1973.0
NB,99.2392485638876,8527160.0,4698085.0,366.0,569.0
RAPT,99.2237230243751,259260.0,157160.0,3545.0,4034.0
SOGP,99.20819748486261,277780.0,8880335.0,3478.0,283.0
METC,99.1926719453501,3800040.0,3055725.0,778.0,874.0
NBTX,99.1771464058376,82140.0,64670.0,4578.0,4800.0
BLNE,99.16162086632511,1938721.4,2589090.35,1354.0,1014.0
UAMY,99.14609532681261,16404300.0,7933895.0,177.0,330.0
LWLG,99.1305697873001,3423360.0,2257625.0,855.0,1152.0
SHFS,99.11504424778761,9432260.0,4561690.0,317.0,587.0
AGMH,99.09951870827511,42546236.8,11964449.2,63.0,203.0
BITF,99.08399316876262,101979133.0,89969973.25,18.0,13.0
BE,99.06846762925011,20133115.8,14209368.95,146.0,166.0
NTHI,99.05294208973761,229900.0,143455.0,3662.0,4123.0
RILYL,99.03741655022512,7460.0,6610.0,5910.5,6010.0
RILYP,99.02189101071262,7420.0,8820.0,5913.0,5920.0
STEM,99.00636547120013,607380.0,303745.0,2662.0,3412.0
IREN,98.99083993168762,48452680.0,40025795.0,52.0,48.0
NEHC,98.97531439217514,84164099.0,32487582.7,25.0,63.0
GPRO,98.95978885266263,16205920.0,12460620.0,178.0,193.0
DRRX,98.94426331315013,1177770.2,699432.9,1891.0,2471.0
TRML,98.92873777363764,851460.0,2015330.0,2271.0,1258.0
UUUU,98.91321223412514,22570560.0,14699025.0,127.0,160.0
VSA,98.89768669461264,50300.0,127155.0,4948.0,4226.0
KRRO,98.88216115510014,238620.0,275375.0,3628.0,3500.0
CHEK,98.86663561558764,497940.0,9223535.0,2879.0,273.0
EMP,98.85111007607514,1789308.8,1551057.2,1424.0,1551.0
BW,98.83558453656265,3493042.8,3775090.7,842.0,718.0
PAPL,98.82005899705014,129860.0,3412490.0,4182.0,796.0
AIRE,98.80453345753764,25059671.8,37545047.95,109.0,53.0
VSME,98.78900791802515,2254060.0,3618485.0,1217.0,747.0
IXHL,98.77348237851265,37554820.0,43468425.0,73.0,42.0
BNR,98.75795683900016,28223.0,30185.75,5309.0,5340.0
TLRY,98.74243129948765,42520360.0,46892195.0,64.0,35.0
RGTI,98.72690575997515,117924020.0,69695500.0,13.0,20.0
AMPX,98.71138022046266,10618877.8,8920224.45,272.0,280.0
LIDRW,98.69585468095016,118160.0,54000.0,4279.0,4929.0
CTNM,98.68032914143767,341800.0,243260.0,3279.0,3623.0
NEGG,98.66480360192517,2036600.0,2422655.0,1308.0,1073.0
MLYS,98.64927806241268,1433280.0,2862470.0,1667.0,934.0
APLM,98.63375252290018,0.0,87085.0,6417.0,4566.0
STTK,98.61822698338767,289620.0,1451710.0,3435.0,1620.0
HOUS,98.60270144387518,10825600.0,3649720.0,265.0,742.0
LAC,98.58717590436268,115208040.0,33434185.0,15.0,60.0
COSM,98.57165036485019,852080.0,656975.0,2270.0,2553.0
OCC,98.55612482533768,55780.0,108620.0,4872.0,4362.0
RLMD,98.54059928582518,288960.0,1819450.0,3437.0,1368.0
TURB,98.52507374631269,357860.0,7556000.0,3226.0,345.0
ABAT,98.50954820680019,16022551.0,7054612.75,179.0,376.0
ATNF,98.49402266728768,12864924.2,11733225.65,228.0,208.0
SPAI,98.47849712777519,407240.0,381475.0,3095.0,3183.0
AEI,98.46297158826269,683891.2,1665167.8,2535.0,1467.0
SATS,98.4474460487502,6010280.0,7508940.0,516.0,350.0
SIFY,98.43192050923768,112420.0,152330.0,4314.0,4066.0
ESPR,98.41639496972519,7700940.0,7064740.0,405.0,374.0
PVLA,98.4008694302127,231400.0,147730.0,3656.0,4094.0
VIOT,98.3853438907002,387380.0,409015.0,3147.0,3104.0
LUD,98.3698183511877,59080.0,105025.0,4819.0,4397.0
IDR,98.35429281167521,746000.0,533060.0,2437.0,2805.0
LUCYW,98.33876727216271,1380.0,1395.0,6259.0,6307.0
LXEH,98.32324173265022,7692440.0,5329150.0,407.0,494.0
LDI,98.30771619313771,13418920.0,18654600.0,217.0,133.0
TNYA,98.29219065362521,3648220.0,3261450.0,807.0,831.0
WULF,98.27666511411272,43934920.0,40664220.0,58.0,47.0
SPPL,98.26113957460022,54460.0,30360.0,4888.0,5336.0
MP,98.24561403508771,20285280.0,11702580.0,145.0,210.0
VNCE,98.23008849557522,942440.0,5581280.0,2145.0,469.0
LIDR,98.21456295606272,3085560.0,3168595.0,940.0,853.0
VFF,98.19903741655023,1754740.0,2459350.0,1444.0,1059.0
YYAI,98.18351187703773,870340.0,2420970.0,2242.5,1075.0
PGEN,98.16798633752522,7880340.0,7210395.0,393.0,362.0
JMIA,98.15246079801273,2739540.0,3868620.0,1038.0,698.0
BTOG,98.13693525850023,3499819.6,5975009.9,840.0,435.0
AVTX,98.12140971898774,255023.2,264260.8,3566.0,3540.0
CIFR,98.10588417947524,67832660.0,48733875.0,31.0,32.0
VIVS,98.09035863996274,91460.0,888180.0,4479.0,2183.0
DFLI,98.07483310045025,8938600.0,4766300.0,348.0,554.0
FLYX,98.05930756093775,98080.0,51870.0,4437.0,4965.0
AXTI,98.04378202142524,2396860.2,1326565.05,1162.0,1709.0
WOLF,98.02825648191275,37941900.0,49044025.0,72.0,30.0
CMBM,98.01273094240025,540320.0,268585.0,2795.0,3525.0
IMRX,97.99720540288776,6569480.0,2330175.0,475.0,1125.0
ZOOZ,97.98167986337525,9832100.0,3036490.0,300.0,882.0
FGEN,97.96615432386275,33560.0,39070.0,5205.0,5192.0
RZLV,97.95062878435026,18820840.0,23761225.0,155.0,98.0
APLD,97.93510324483776,34816884.0,28216611.0,76.0,77.0
AACG,97.91957770532525,109438.0,97949.5,4334.0,4458.0
MNPR,97.90405216581276,85020.0,57050.0,4537.0,4889.0
OKLO,97.88852662630026,40377920.0,21474025.0,68.0,108.0
KYTX,97.87300108678777,900340.0,460515.0,2202.0,2971.0
SGMA,97.85747554727526,45943.6,61315.75,5013.0,4846.0
SLNHP,97.84195000776276,40680.0,40115.0,5099.5,5176.0
ALAB,97.82642446825027,10903188.6,6693992.15,264.0,395.0
NKTR,97.81089892873777,1315500.0,1432545.0,1761.0,1634.0
MAZE,97.79537338922528,1041100.0,890035.0,2021.0,2181.0
TLS,97.77984784971278,930780.0,1060995.0,2159.0,1972.0
COEP,97.76432231020028,119520.0,60890.0,4268.0,4850.0
AQB,97.74879677068779,760620.4,7880395.1,2410.0,332.0
GOSS,97.73327123117528,4775980.0,4988240.0,631.0,532.0
CAMP,97.71774569166278,231241.6,2288965.4,3658.0,1140.0
METCB,97.70222015215029,94400.0,82949.65,4453.0,4604.0
RAPP,97.6866946126378,743600.0,1735515.0,2440.0,1418.0
AEHR,97.67116907312528,1664603.4,1537475.85,1503.0,1563.0
AMRC,97.65564353361279,970752.4,719383.1,2107.0,2437.0
GRO,97.6401179941003,518220.0,745890.0,2838.5,2389.0
DGNX,97.6245924545878,901180.0,550865.0,2199.0,2758.0
INBX,97.6090669150753,195480.0,122650.0,3813.0,4260.0
WBTN,97.5935413755628,828320.0,1313210.0,2307.0,1720.0
AMLX,97.5780158360503,1748740.6,2003600.15,1445.0,1263.0
EOSE,97.5624902965378,28651360.0,17660675.0,91.0,145.0
LPTH,97.54696475702531,1974100.0,1815660.0,1330.0,1371.0
SES,97.53143921751281,24319520.0,9841830.0,115.0,251.0
CRML,97.51591367800032,5594760.0,3885615.0,552.0,695.0
NBIS,97.50038813848782,20931740.0,21926420.0,139.0,104.0
CLLS,97.48486259897533,149180.0,105045.0,4056.0,4395.0
ABTS,97.46933705946282,90450.4,44307.6,4485.0,5106.0
MCVT,97.45381151995032,2552054.6,1955120.5,1111.0,1287.0
NMRA,97.43828598043783,613320.0,443150.0,2651.0,3015.0
STRM,97.42276044092533,26126.2,14047.65,5359.0,5741.0
KPLT,97.40723490141282,89500.0,120815.0,4494.0,4280.0
NIO,97.39170936190033,91552660.0,93941385.0,20.0,10.0
HYPR,97.37618382238783,417720.0,333485.0,3072.0,3326.0
EPSM,97.36065828287533,881940.0,496745.0,2224.0,2882.0
RR,97.34513274336283,56921320.0,43569910.0,45.0,41.0
SNDK,97.32960720385033,8992320.0,6795145.0,341.0,390.0
CLGN,97.31408166433783,15460.0,12525.0,5624.0,5791.5
UUU,97.29855612482534,245240.0,3780050.0,3598.0,716.0
MTNB,97.28303058531283,102540.0,65330.0,4399.0,4791.0
PMNT,97.26750504580033,207260.0,293815.0,3753.0,3444.0
GALT,97.25197950628784,201800.0,366500.0,3776.5,3232.0
FBYD,97.23645396677534,160780.0,86535.0,3987.0,4571.0
ALEC,97.22092842726285,1207728.6,1306587.15,1858.0,1724.0
FBIO,97.20540288775035,1142660.0,1490145.0,1920.0,1597.0
MGRM,97.18987734823786,104820.0,100735.0,4371.0,4433.0
UEC,97.17435180872536,26302380.0,17686360.0,100.0,143.0
HYMC,97.15882626921285,1111220.0,1229635.0,1948.0,1799.0
JFU,97.14330072970036,4940.0,6800.0,6031.0,6004.0
VGZ,97.12777519018786,2457280.0,2153405.0,1139.0,1195.0
ZBIO,97.11224965067537,314360.0,277575.0,3357.0,3491.0
RHLD,97.09672411116286,64340.0,62990.0,4753.0,4834.0
REAL,97.08119857165036,3829160.0,4304835.0,774.0,629.0
HTCR,97.06567303213787,318640.0,487925.0,3343.0,2896.0
RILYT,97.05014749262537,18740.0,16025.0,5521.5,5684.5
CDE,97.03462195311288,23128135.6,17774068.9,123.0,142.0
FDMT,97.01909641360037,1043840.0,657805.0,2018.0,2548.0
MDXH,97.00357087408787,318360.0,186370.0,3345.0,3874.0
DQ,96.98804533457538,2044180.0,1613735.0,1305.0,1506.0
IVA,96.97251979506288,68740.0,81935.0,4709.0,4613.0
SNDL,96.95699425555037,3334300.0,3387260.0,871.0,805.0
ASYS,96.94146871603789,322756.4,412189.1,3333.0,3096.0
FLUX,96.92594317652538,358340.0,661520.0,3224.0,2538.0
VSTM,96.9104176370129,2144400.0,2240270.0,1259.0,1159.0
ZURA,96.89489209750039,465140.0,306740.0,2942.0,3404.5
HTOOW,96.8793665579879,84880.0,67845.0,4538.0,4758.0
TLPH,96.8638410184754,195320.0,4096825.0,3815.0,664.0
DNTH,96.8483154789629,678980.0,1096560.0,2545.0,1930.0
FGI,96.8327899394504,101000.0,2141210.0,4414.0,1201.0
RZLT,96.8172643999379,2025800.0,1296665.0,1311.0,1739.0
DRD,96.8017388604254,1733720.0,1122325.0,1458.0,1902.0
FSI,96.7862133209129,56180.0,106985.0,4864.5,4375.0
SMTK,96.7706877814004,185960.0,4890055.0,3851.0,539.0
STOK,96.7551622418879,1280300.0,1000550.0,1788.0,2050.0
DRUG,96.7396367023754,91180.0,102980.0,4481.0,4411.0
ARWR,96.72411116286291,2896860.4,2994235.1,989.0,891.0
ARTV,96.7085856233504,171333.4,104843.35,3930.0,4400.0
PLAG,96.6930600838379,44540.0,107280.0,5027.5,4371.0
QS,96.67753454432541,50757440.0,38257415.0,51.0,51.0
KTOS,96.66200900481292,10979620.0,5034035.0,260.0,529.0
XNET,96.64648346530042,839000.0,1047275.0,2292.0,1984.0
MTSR,96.63095792578792,8750660.0,3394950.0,358.0,803.0
RILY,96.61543238627543,787220.0,862770.0,2374.0,2225.0
YMAB,96.59990684676293,463250.6,723782.5,2947.0,2430.0
WCT,96.58438130725042,9973380.0,3024355.0,293.0,886.0
VSAT,96.56885576773793,4514180.0,4165440.0,658.0,652.0
VERV,96.55333022822543,8285656.6,4351848.4,377.0,620.0
PL,96.53780468871294,14294940.0,17154835.0,203.0,149.0
BTCS,96.52227914920043,3044941.6,2645375.4,950.0,994.0
SGD,96.50675360968793,375260.0,371770.0,3177.0,3213.0
RMBL,96.49122807017544,57507.6,61823.1,4844.0,4844.0
TERN,96.47570253066294,984720.0,1070660.0,2086.0,1959.0
HL,96.46017699115043,51103340.0,34520085.0,50.0,58.0
ELVA,96.44465145163794,540980.0,580615.0,2794.0,2699.0
CALC,96.42912591212544,57232.8,79073.2,4849.0,4633.0
PSNYW,96.41360037261295,202282.0,4147358.9,3773.0,657.0
HOWL,96.39807483310045,1924740.0,630325.0,1361.0,2600.0
MITQ,96.38254929358794,419100.0,662070.0,3070.0,2537.0
ZIMV,96.36702375407545,392960.0,673185.0,3136.0,2520.0
DMAC,96.35149821456295,533320.0,535305.0,2810.0,2800.0
VMEO,96.33597267505046,3344180.0,7168675.0,869.0,366.0
APM,96.32044713553796,86924.4,370951.1,4521.0,3218.0
COMM,96.30492159602547,7413580.0,5468095.0,417.0,481.0
NG,96.28939605651297,5660280.0,3967780.0,539.0,682.0
PRME,96.27387051700047,3910280.0,3441055.0,759.0,789.0
HWH,96.25834497748797,72340.0,19469765.0,4673.5,124.0
CHRS,96.24281943797547,1436860.0,1282425.0,1662.0,1755.0
ATAI,96.22729389846297,11016793.0,5381583.25,258.0,490.0
PYXS,96.21176835895048,559380.0,863010.0,2759.0,2224.0
APP,96.19624281943797,20529659.8,10807784.95,144.0,222.0
ADVM,96.18071727992547,2255495.2,619398.8,1216.0,2627.0
NAMSW,96.16519174041298,180.0,2455.0,6367.0,6242.0
HUT,96.14966620090048,8151920.0,6707670.0,381.0,394.0
EVOK,96.13414066138797,27100.0,25485.0,5337.0,5452.0
