Stock,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
0981.HK,100.0,60003582.4,111975581.1,11.0,9.0
2899.HK,98.78048780487805,65956572.6,84327448.05,8.0,11.0
9988.HK,97.5609756097561,82548477.0,141312916.2,6.0,6.0
9888.HK,96.34146341463415,20001669.4,29973297.0,24.0,23.0
2269.HK,95.1219512195122,18532434.0,39731006.35,25.0,19.0
0017.HK,93.90243902439023,8385205.0,18103195.2,46.0,36.0
6618.HK,92.6829268292683,4112558.8,7652442.1,66.0,60.0
1378.HK,91.46341463414635,16112715.8,28813919.15,31.0,24.0
0241.HK,90.2439024390244,50262945.2,137544655.55,13.0,7.0
1177.HK,89.02439024390245,45457458.4,120398863.0,15.0,8.0
2359.HK,87.8048780487805,4322455.0,6112928.75,65.0,63.0
0700.HK,86.58536585365853,12648504.8,17407368.55,36.0,39.0
9633.HK,85.36585365853658,3534917.4,6403437.5,70.0,61.0
0285.HK,84.14634146341463,15589295.6,22298814.45,32.0,31.0
0881.HK,82.92682926829268,8107538.6,9454359.2,48.0,58.0
0968.HK,81.70731707317073,65945172.8,80710622.05,9.0,13.0
1093.HK,80.48780487804879,60166948.2,146537608.15,10.0,5.0
3692.HK,79.26829268292683,4872004.0,10718485.65,62.0,53.0
2382.HK,78.04878048780488,6169109.8,9528669.0,57.0,57.0
0992.HK,76.82926829268293,43581224.4,68020686.4,16.0,15.0
9999.HK,75.60975609756098,4918605.2,6282074.25,61.0,62.0
1088.HK,74.39024390243902,7589684.2,11831717.35,51.0,50.0
0005.HK,73.17073170731707,12044183.0,14524246.45,38.0,45.0
2628.HK,71.95121951219512,24374117.8,49831635.5,19.0,18.0
0101.HK,70.73170731707317,8121087.6,10007932.1,47.0,56.0
2313.HK,69.51219512195121,5957118.4,5378713.75,59.0,67.0
9961.HK,68.29268292682927,2012071.8,1958445.85,78.0,80.0
1044.HK,67.07317073170732,1796592.4,2215200.6,80.0,79.0
9618.HK,65.85365853658537,13144660.8,18523319.4,35.0,35.0
1928.HK,64.63414634146342,20794813.8,20220440.85,21.0,32.0
0175.HK,63.41463414634146,58161353.6,65630309.7,12.0,16.0
1299.HK,62.19512195121951,20303758.2,25986360.55,23.0,26.0
0669.HK,60.97560975609756,4723569.4,4352824.3,64.0,71.0
1113.HK,59.756097560975604,3412951.8,4390842.25,71.0,70.0
2331.HK,58.536585365853654,7908909.8,16252371.9,49.0,41.0
0868.HK,57.3170731707317,5888629.2,12359544.9,60.0,48.0
0001.HK,56.09756097560976,4736996.8,5787313.5,63.0,65.0
1929.HK,54.87804878048781,11292655.4,12640605.4,40.0,47.0
0027.HK,53.65853658536586,9629765.4,11335017.9,44.0,51.0
0016.HK,52.4390243902439,3064916.0,4167046.15,73.0,73.0
6690.HK,51.21951219512195,7479559.4,16699381.0,52.0,40.0
0388.HK,50.0,4074115.2,4967154.15,67.0,69.0
0012.HK,48.78048780487805,3561103.8,5894098.8,69.0,64.0
1209.HK,47.5609756097561,2282620.6,3488597.45,77.0,74.0
0288.HK,46.34146341463415,20432120.4,23637398.4,22.0,29.0
0003.HK,45.1219512195122,13689289.0,20181747.7,34.0,33.0
2020.HK,43.90243902439025,7050579.8,10611432.9,55.0,54.0
1038.HK,42.68292682926829,1049328.4,1553816.75,82.0,81.0
0267.HK,41.46341463414634,17036943.8,24450058.4,28.0,28.0
2688.HK,40.243902439024396,1810893.4,2972444.7,79.0,76.0
0857.HK,39.02439024390244,82214683.2,83054198.75,7.0,12.0
0688.HK,37.80487804878049,13984679.8,19479238.75,33.0,34.0
2318.HK,36.58536585365854,23701898.8,36589043.0,20.0,20.0
0883.HK,35.36585365853659,39622245.4,55188017.2,17.0,17.0
0002.HK,34.146341463414636,2495666.0,2763129.75,75.0,78.0
0960.HK,32.926829268292686,16470008.2,23026203.05,30.0,30.0
0006.HK,31.70731707317073,2920569.2,3061528.4,74.0,75.0
0011.HK,30.48780487804878,2327208.6,2793094.75,76.0,77.0
1997.HK,29.268292682926827,3877068.4,4314159.8,68.0,72.0
1109.HK,28.04878048780488,11666545.2,16207055.65,39.0,42.0
0291.HK,26.82926829268293,7755503.6,10813294.65,50.0,52.0
2388.HK,25.609756097560975,8406901.8,12224011.8,45.0,49.0
1099.HK,24.390243902439025,3325532.8,5337071.75,72.0,68.0
0941.HK,23.170731707317074,11044859.4,15670039.5,41.0,43.0
0823.HK,21.951219512195124,7248302.2,10157037.0,54.0,55.0
1876.HK,20.73170731707317,12590245.8,18070155.65,37.0,37.0
0762.HK,19.51219512195122,16956657.6,36065078.15,29.0,21.0
0066.HK,18.29268292682927,6198044.6,5650571.65,56.0,66.0
0386.HK,17.073170731707318,85503044.2,107386367.4,5.0,10.0
1810.HK,15.853658536585366,102557671.6,161931904.7,4.0,4.0
0322.HK,14.634146341463413,6018001.2,8481739.7,58.0,59.0
0316.HK,13.414634146341465,1101322.8,1138820.2,81.0,82.0
1211.HK,12.195121951219512,29182542.0,33501694.7,18.0,22.0
6862.HK,10.975609756097562,17171340.2,25084121.95,27.0,27.0
1398.HK,9.75609756097561,120261758.0,199591933.3,3.0,3.0
0836.HK,8.536585365853659,7249185.6,15486013.7,53.0,44.0
3968.HK,7.317073170731707,9658662.4,14215836.2,43.0,46.0
3988.HK,6.097560975609756,154297786.4,219420073.1,2.0,2.0
2319.HK,4.878048780487805,17609683.2,26974423.95,26.0,25.0
0939.HK,3.6585365853658534,195291918.2,224716595.35,1.0,1.0
3690.HK,2.4390243902439024,46769679.0,77309692.4,14.0,14.0
2015.HK,1.2195121951219512,10289790.8,17468565.1,42.0,38.0
