Date,Close,High,Low,Open,Volume
1999-07-16,17.75568389892578,17.827207298317223,17.630517949990754,17.77356474877364,231400
1999-07-19,17.791452407836914,18.220592968427955,17.594762984232688,18.202712111736663,158200
1999-07-20,17.415950775146484,17.666282716473024,17.380189069242693,17.666282716473024,79400
1999-07-21,17.451723098754883,17.505365690246958,17.272914460447968,17.4159613710935,75200
1999-07-22,17.415950775146484,17.451712481050276,17.3444273633389,17.43383162809838,33500
1999-07-23,16.4682674407959,16.73648026556456,16.37886316587301,16.73648026556456,114700
1999-07-26,16.59343147277832,16.66495488429892,16.378861238216533,16.396742091096684,46000
1999-07-27,17.201379776000977,17.23714148031699,16.879524437156885,16.96892869794691,82400
1999-07-28,16.843761444091797,16.98680825041105,16.59342953303311,16.736476339352357,93100
1999-07-29,16.45037841796875,16.84375703231148,16.45037841796875,16.84375703231148,65600
1999-07-30,17.237144470214844,17.237144470214844,17.022574207100135,17.237144470214844,82900
1999-08-02,17.91661834716797,18.11330777014087,17.308669221615364,17.308669221615364,73700
1999-08-03,18.023897171020508,18.09542057249281,17.84508866733975,18.09542057249281,97300
1999-08-04,18.27423667907715,18.30999839469178,17.89873866512351,18.095428101003986,64500
1999-08-05,17.648399353027344,17.66628020343568,17.16561639200228,17.54111425057733,192800
1999-08-06,16.915285110473633,17.201378727564098,16.879523408337327,17.111974472223327,110200
1999-08-09,16.79012680053711,16.879531096599607,16.75436508211211,16.80800765974961,52900
1999-08-10,16.486146926879883,16.486146926879883,16.200053270881966,16.307338391881185,67500
1999-08-11,16.807998657226562,16.807998657226562,16.5576667623317,16.664951860143784,46500
1999-08-12,17.29078483581543,17.4874742186427,17.272903982831135,17.4874742186427,70200
1999-08-13,17.344430923461914,17.451716063194667,17.165622357240657,17.165622357240657,55200
1999-08-16,17.3265438079834,17.415948058798588,17.23713955716821,17.344424658146437,53000
1999-08-17,17.344430923461914,17.451716063194667,17.308669210217662,17.451716063194667,36800
1999-08-18,17.35934829711914,17.558464909494855,17.26884074603927,17.522261889062907,36000
1999-08-19,17.9385929107666,17.992897430173564,17.667070313731788,17.667070313731788,69300
1999-08-20,18.318723678588867,18.354926689811375,18.101505611253824,18.101505611253824,52300
1999-08-23,18.499744415283203,18.789368593996052,18.42733837060499,18.42733837060499,105400
1999-08-24,18.4454345703125,18.4454345703125,18.010998427341452,18.39113005244112,119000
1999-08-25,17.884279251098633,18.535933150936234,17.866177753880923,18.46352716206539,137700
1999-08-26,17.9385929107666,18.39113057249129,17.920491404297614,18.39113057249129,89700
1999-08-27,17.703271865844727,18.13770798525196,17.685170360869428,18.010997450424853,88100
1999-08-30,17.9385929107666,18.192014001332424,17.920491404297614,18.101506468987488,97400
1999-08-31,18.029104232788086,18.101510273883623,17.775683088953716,18.011002722514203,51000
1999-09-01,17.84808349609375,17.866185000653683,17.721372964174222,17.866185000653683,81200
1999-09-02,17.57656478881836,17.59466629735473,17.377448194918255,17.57656478881836,41400
1999-09-03,17.884279251098633,17.884279251098633,17.757568770574654,17.811873262227788,88300
1999-09-07,17.884279251098633,18.029091228840322,17.84807625666321,18.029091228840322,21900
1999-09-08,17.739471435546875,17.793775939941405,17.630862426757812,17.6670654296875,25900
1999-09-09,18.137710571289062,18.173913586401415,18.04720303350818,18.173913586401415,74300
1999-09-10,18.173912048339844,18.173912048339844,18.0291000001459,18.173912048339844,82200
1999-09-13,17.84808349609375,17.884286505213616,17.721372964174222,17.84808349609375,75400
1999-09-14,17.540363311767578,17.63087086239589,17.50416029151625,17.63087086239589,59200
1999-09-15,17.015419006347656,17.142129573416202,16.798200891373003,17.142129573416202,118500
1999-09-16,16.94301414489746,16.979217166574593,16.798202058188934,16.94301414489746,58400
1999-09-17,17.413654327392578,17.44985735094225,17.178334674319704,17.178334674319704,54200
1999-09-20,17.28694725036621,17.28694725036621,17.105932095912113,17.23264270402998,41100
1999-09-21,16.743892669677734,17.033516759099186,16.725791164088893,17.033516759099186,50900
1999-09-22,17.05160903930664,17.087812030897524,16.761985106579566,16.761985106579566,97000
1999-09-23,16.671485900878906,17.01541449166794,16.653384396100535,17.01541449166794,33700
1999-09-24,16.798194885253906,17.015412922563225,16.743890375926576,16.979209916345006,44700
1999-09-27,17.305038452148438,17.48605349871903,17.28693694749138,17.305038452148438,66700
1999-09-28,16.780094146728516,17.015413697869263,16.725789634926805,16.979210690001455,86900
1999-09-29,16.54477882385254,16.671489383772634,16.45427128105247,16.45427128105247,79600
1999-09-30,16.816299438476562,16.816299438476562,16.61718286816091,16.61718286816091,58400
1999-10-01,16.743892669677734,16.816298692033097,16.562877613789325,16.816298692033097,28500
