Date,Adj Close,Close,High,Low,Open,Volume
1984-12-24,3.38847279548645,9.238547325134277,9.305654525756836,9.238547325134277,0.0,17882
1984-12-26,3.38847279548645,9.238547325134277,9.328023910522461,9.238547325134277,0.0,38557
1984-12-27,3.314631223678589,9.037222862243652,9.283286094665527,9.037222862243652,0.0,29616
1984-12-28,3.3392434120178223,9.104331016540527,9.171439170837402,9.081960678100586,0.0,16764
1984-12-31,3.413085699081421,9.305654525756836,9.305654525756836,9.081960678100586,0.0,87732
1985-01-02,3.413085699081421,9.305654525756836,9.395132064819336,9.305654525756836,0.0,59792
1985-01-03,3.372062921524048,9.193807601928711,9.283286094665527,9.171439170837402,0.0,27381
1985-01-04,3.314631223678589,9.037222862243652,9.126700401306152,9.037222862243652,0.0,70409
1985-01-07,3.3392434120178223,9.104331016540527,9.171439170837402,8.970114707946777,0.0,34646
1985-01-08,3.2654030323028564,8.903005599975586,9.059592247009277,8.903005599975586,0.0,70409
1985-01-09,3.117722272872925,8.500357627868652,8.768790245056152,8.500357627868652,0.0,147523
1985-01-10,3.109517812728882,8.477989196777344,8.500357627868652,8.433250427246094,0.0,99466
1985-01-11,3.1751537322998047,8.656943321228027,8.656943321228027,8.500357627868652,0.0,103937
1985-01-14,3.240790843963623,8.835898399353027,8.858267784118652,8.589835166931152,0.0,46380
1985-01-15,3.306427240371704,9.014852523803711,9.037222862243652,8.880637168884277,0.0,162052
1985-01-16,3.248995304107666,8.858267784118652,8.992484092712402,8.835898399353027,0.0,55321
1985-01-17,3.248995304107666,8.858267784118652,8.858267784118652,8.813529014587402,0.0,107290
1985-01-18,3.1915643215179443,8.701682090759277,8.903005599975586,8.589835166931152,0.0,851052
1985-01-21,3.1751537322998047,8.656943321228027,8.656943321228027,8.589835166931152,0.0,125171
1985-01-22,3.1751537322998047,8.656943321228027,8.791159629821777,8.612204551696777,0.0,250901
1985-01-23,3.1751537322998047,8.656943321228027,8.656943321228027,8.500357627868652,0.0,247548
1985-01-24,3.248995304107666,8.858267784118652,8.947745323181152,8.589835166931152,0.0,269342
1985-01-25,3.248995304107666,8.858267784118652,8.925375938415527,8.791159629821777,0.0,65938
1985-01-28,3.240790843963623,8.835898399353027,8.925375938415527,8.813529014587402,0.0,69291
1985-01-29,3.2325892448425293,8.813529014587402,8.858267784118652,8.768790245056152,0.0,37440
1985-01-30,3.2736098766326904,8.925375938415527,8.947745323181152,8.858267784118652,0.0,88849
1985-01-31,3.2654030323028564,8.903005599975586,8.970114707946777,8.813529014587402,0.0,170993
1985-02-01,3.2654030323028564,8.903005599975586,8.947745323181152,8.835898399353027,0.0,198933
1985-02-04,3.281813621520996,8.947745323181152,8.947745323181152,8.903005599975586,0.0,37440
1985-02-05,3.2736098766326904,8.925375938415527,8.970114707946777,8.880637168884277,0.0,111760
1985-02-06,3.2571990489959717,8.880637168884277,8.925375938415527,8.813529014587402,0.0,74320
1985-02-07,3.2654030323028564,8.903005599975586,8.903005599975586,8.813529014587402,0.0,78791
1985-02-08,3.2736098766326904,8.925375938415527,8.970114707946777,8.858267784118652,0.0,236931
1985-02-11,3.2325892448425293,8.813529014587402,8.925375938415527,8.813529014587402,0.0,18440
1985-02-12,3.281813621520996,8.947745323181152,8.947745323181152,8.813529014587402,0.0,91643
1985-02-13,3.281813621520996,8.947745323181152,8.947745323181152,8.903005599975586,0.0,81026
1985-02-14,3.3310391902923584,9.081960678100586,9.126700401306152,8.880637168884277,0.0,231902
1985-02-15,3.3310391902923584,9.081960678100586,9.126700401306152,9.081960678100586,0.0,96672
1985-02-19,3.3474502563476562,9.126700401306152,9.193807601928711,9.081960678100586,0.0,68732
1985-02-20,3.3228366374969482,9.059592247009277,9.081960678100586,9.037222862243652,0.0,46380
1985-02-21,3.306427240371704,9.014852523803711,9.014852523803711,8.903005599975586,0.0,134112
1985-02-22,3.298222780227661,8.992484092712402,9.014852523803711,8.970114707946777,0.0,8941
1985-02-25,3.314631223678589,9.037222862243652,9.104331016540527,8.992484092712402,0.0,82144
1985-02-26,3.29001784324646,8.970114707946777,9.037222862243652,8.970114707946777,0.0,12852
1985-02-27,3.29001784324646,8.970114707946777,9.014852523803711,8.970114707946777,0.0,10617
1985-02-28,3.3228366374969482,9.059592247009277,9.171439170837402,8.992484092712402,0.0,118466
1985-03-01,3.3310391902923584,9.081960678100586,9.081960678100586,8.947745323181152,0.0,279400
1985-03-04,3.298222780227661,8.992484092712402,9.059592247009277,8.903005599975586,0.0,100025
1985-03-05,3.281813621520996,8.947745323181152,8.992484092712402,8.903005599975586,0.0,100025
1985-03-06,3.281813621520996,8.947745323181152,8.970114707946777,8.925375938415527,0.0,113995
1985-03-07,3.2736098766326904,8.925375938415527,8.970114707946777,8.925375938415527,0.0,122936
1985-03-08,3.2736098766326904,8.925375938415527,8.947745323181152,8.903005599975586,0.0,8382
1985-03-11,3.298222780227661,8.992484092712402,9.104331016540527,8.947745323181152,0.0,87173
1985-03-12,3.2736098766326904,8.925375938415527,9.126700401306152,8.925375938415527,0.0,243078
1985-03-13,3.298222780227661,8.992484092712402,9.104331016540527,8.947745323181152,0.0,90526
1985-03-14,3.314631223678589,9.037222862243652,9.037222862243652,8.925375938415527,0.0,44145
1985-03-15,3.281813621520996,8.947745323181152,9.059592247009277,8.947745323181152,0.0,18999
1985-03-18,3.2736098766326904,8.925375938415527,8.947745323181152,8.903005599975586,0.0,24028
1985-03-19,3.2736098766326904,8.925375938415527,9.037222862243652,8.903005599975586,0.0,91643
1985-03-20,3.298222780227661,8.992484092712402,9.014852523803711,8.947745323181152,0.0,49174
1985-03-21,3.298222780227661,8.992484092712402,9.104331016540527,8.992484092712402,0.0,113995
1985-03-22,3.298222780227661,8.992484092712402,9.037222862243652,8.947745323181152,0.0,84379
1985-03-25,3.298222780227661,8.992484092712402,9.037222862243652,8.992484092712402,0.0,16764
1985-03-26,3.298222780227661,8.992484092712402,9.037222862243652,8.992484092712402,0.0,76556
1985-03-27,3.3638572692871094,9.171439170837402,9.283286094665527,9.014852523803711,0.0,49174
1985-03-28,3.3310391902923584,9.081960678100586,9.260915756225586,9.081960678100586,0.0,17882
1985-03-29,3.3802664279937744,9.216177940368652,9.216177940368652,9.014852523803711,0.0,149758
1985-04-01,3.3802664279937744,9.216177940368652,9.305654525756836,9.216177940368652,0.0,32969
1985-04-02,3.3802664279937744,9.216177940368652,9.283286094665527,9.216177940368652,0.0,40792
1985-04-03,3.3474502563476562,9.126700401306152,9.260915756225586,9.126700401306152,0.0,23470
1985-04-04,3.3310391902923584,9.081960678100586,9.126700401306152,9.059592247009277,0.0,21234
1985-04-08,3.298222780227661,8.992484092712402,9.081960678100586,8.992484092712402,0.0,79908
1985-04-09,3.298222780227661,8.992484092712402,8.992484092712402,8.947745323181152,0.0,345897
1985-04-10,3.298222780227661,8.992484092712402,9.037222862243652,8.947745323181152,0.0,89967
1985-04-11,3.306427240371704,9.014852523803711,9.037222862243652,8.992484092712402,0.0,66497
1985-04-12,3.298222780227661,8.992484092712402,9.014852523803711,8.947745323181152,0.0,87173
1985-04-15,3.3228366374969482,9.059592247009277,9.059592247009277,8.992484092712402,0.0,57556
1985-04-16,3.298222780227661,8.992484092712402,9.104331016540527,8.970114707946777,0.0,206756
1985-04-17,3.314631223678589,9.037222862243652,9.081960678100586,8.992484092712402,0.0,17882
1985-04-18,3.314631223678589,9.037222862243652,9.059592247009277,8.992484092712402,0.0,68174
1985-04-19,3.281813621520996,8.947745323181152,9.014852523803711,8.947745323181152,0.0,59792
1985-04-22,3.281813621520996,8.947745323181152,8.947745323181152,8.925375938415527,0.0,8382
1985-04-23,3.3310391902923584,9.081960678100586,9.081960678100586,8.947745323181152,0.0,54204
1985-04-24,3.314631223678589,9.037222862243652,9.037222862243652,8.970114707946777,0.0,8382
1985-04-25,3.281813621520996,8.947745323181152,9.037222862243652,8.947745323181152,0.0,81026
1985-04-26,3.29001784324646,8.970114707946777,8.992484092712402,8.903005599975586,0.0,58115
1985-04-29,3.281813621520996,8.947745323181152,8.947745323181152,8.947745323181152,0.0,2235
1985-04-30,3.281813621520996,8.947745323181152,8.970114707946777,8.947745323181152,0.0,36322
1985-05-01,3.298222780227661,8.992484092712402,9.037222862243652,8.947745323181152,0.0,121260
1985-05-02,3.281813621520996,8.947745323181152,8.947745323181152,8.925375938415527,0.0,86614
1985-05-03,3.281813621520996,8.947745323181152,9.014852523803711,8.947745323181152,0.0,24587
