Date,Close,High,Low,Open,Volume
2016-06-03,4.300000190734863,5.269999980926514,4.25,4.800000190734863,261400
2016-06-06,4.139999866485596,4.449999809265137,3.9700000286102295,4.400000095367432,156500
2016-06-07,3.9100000858306885,4.203999996185303,3.799999952316284,4.150000095367432,178200
2016-06-08,3.9700000286102295,4.099999904632568,3.9000000953674316,3.9000000953674316,229100
2016-06-09,5.579999923706055,6.690000057220459,3.9800000190734863,4.079999923706055,817300
2016-06-10,4.25,5.739999771118164,4.25,5.739999771118164,308300
2016-06-13,3.7100000381469727,4.900000095367432,3.700000047683716,4.900000095367432,245000
2016-06-14,3.819999933242798,3.9800000190734863,3.5999999046325684,3.5999999046325684,126800
2016-06-15,3.9700000286102295,4.300000190734863,3.819999933242798,3.9000000953674316,131100
2016-06-16,3.740000009536743,3.9130001068115234,3.740000009536743,3.859999895095825,111800
2016-06-17,3.7699999809265137,3.9200000762939453,3.75,3.7699999809265137,78500
2016-06-20,3.640000104904175,4.059999942779541,3.5999999046325684,3.7699999809265137,138100
2016-06-21,3.819999933242798,3.9800000190734863,3.740000009536743,3.740000009536743,107400
2016-06-22,3.619999885559082,3.9000000953674316,3.5899999141693115,3.9000000953674316,143600
2016-06-23,4.070000171661377,4.380000114440918,3.559999942779541,3.680000066757202,339100
2016-06-24,4.090000152587891,4.880000114440918,3.940000057220459,3.950000047683716,923300
2016-06-27,4.809999942779541,5.050000190734863,4.090000152587891,4.090000152587891,338400
2016-06-28,4.809999942779541,5.400000095367432,4.809999942779541,5.179999828338623,287400
2016-06-29,4.570000171661377,5.099999904632568,4.449999809265137,4.900000095367432,229500
2016-06-30,4.590000152587891,4.920000076293945,4.510000228881836,4.510000228881836,111800
2016-07-01,4.599999904632568,5.0,4.599999904632568,4.599999904632568,80100
2016-07-05,4.449999809265137,4.800000190734863,4.409999847412109,4.610000133514404,95800
2016-07-06,4.449999809265137,4.6519999504089355,4.449999809265137,4.460000038146973,164100
2016-07-07,4.46999979019165,4.820000171661377,4.420000076293945,4.619999885559082,101300
2016-07-08,4.480000019073486,4.699999809265137,4.449999809265137,4.550000190734863,101500
2016-07-11,4.5,4.679999828338623,4.420000076293945,4.480000019073486,40400
2016-07-12,4.460000038146973,4.650000095367432,4.449999809265137,4.519999980926514,67200
2016-07-13,4.539999961853027,4.539999961853027,4.400000095367432,4.480000019073486,54800
2016-07-14,4.510000228881836,4.809999942779541,4.460000038146973,4.53000020980835,47500
2016-07-15,4.460000038146973,4.729000091552734,4.460000038146973,4.5,71500
2016-07-18,4.300000190734863,4.699999809265137,4.210000038146973,4.460000038146973,100000
2016-07-19,4.059999942779541,4.355000019073486,3.930000066757202,4.260000228881836,228800
2016-07-20,4.199999809265137,4.409999847412109,4.079999923706055,4.119999885559082,77400
2016-07-21,4.389999866485596,4.510000228881836,4.159999847412109,4.25,43200
2016-07-22,4.28000020980835,4.425000190734863,4.25,4.260000228881836,78700
2016-07-25,4.079999923706055,4.309999942779541,4.0,4.309999942779541,64500
2016-07-26,4.179999828338623,4.269999980926514,4.050000190734863,4.059999942779541,76600
2016-07-27,4.25,4.340000152587891,4.110000133514404,4.130000114440918,66300
2016-07-28,4.079999923706055,4.380000114440918,4.079999923706055,4.21999979019165,61800
2016-07-29,4.159999847412109,4.300000190734863,4.070000171661377,4.110000133514404,54900
2016-08-01,4.050000190734863,4.2789998054504395,4.03000020980835,4.090000152587891,56600
2016-08-02,4.050000190734863,4.129000186920166,4.050000190734863,4.050000190734863,21400
2016-08-03,4.050000190734863,4.130000114440918,4.050000190734863,4.050000190734863,26900
2016-08-04,4.179999828338623,4.239999771118164,4.070000171661377,4.079999923706055,32100
2016-08-05,4.119999885559082,4.190999984741211,4.079999923706055,4.159999847412109,25000
2016-08-08,4.320000171661377,4.449999809265137,4.059999942779541,4.150000095367432,67700
2016-08-09,4.440000057220459,4.739999771118164,4.329999923706055,4.329999923706055,62100
2016-08-10,4.400000095367432,4.519999980926514,4.309999942779541,4.429999828338623,37100
2016-08-11,4.449999809265137,4.650000095367432,4.25,4.289999961853027,86900
2016-08-12,4.460000038146973,4.630000114440918,4.449999809265137,4.449999809265137,108400
2016-08-15,4.449999809265137,4.699999809265137,4.449999809265137,4.460000038146973,143100
2016-08-16,4.449999809265137,4.800000190734863,4.449999809265137,4.449999809265137,121300
2016-08-17,4.539999961853027,4.650000095367432,4.328000068664551,4.389999866485596,67200
2016-08-18,4.579999923706055,4.75,4.510000228881836,4.599999904632568,37800
2016-08-19,4.570000171661377,4.639999866485596,4.480000019073486,4.579999923706055,33700
2016-08-22,4.510000228881836,4.559999942779541,4.449999809265137,4.5,42600
2016-08-23,4.449999809265137,4.519999980926514,4.300000190734863,4.480000019073486,37400
2016-08-24,4.309999942779541,4.389999866485596,4.25,4.389999866485596,18800
2016-08-25,4.329999923706055,4.449999809265137,4.25,4.260000228881836,29100
2016-08-26,4.300000190734863,4.400000095367432,4.230000019073486,4.340000152587891,18200
2016-08-29,4.53000020980835,4.53000020980835,4.300000190734863,4.300000190734863,9000
2016-08-30,4.5,4.639999866485596,4.360000133514404,4.489999771118164,12300
2016-08-31,4.460000038146973,4.570000171661377,4.409999847412109,4.460000038146973,11400
2016-09-01,4.380000114440918,4.429999828338623,4.380000114440918,4.429999828338623,5500
2016-09-02,4.300000190734863,4.380000114440918,4.260000228881836,4.360000133514404,9300
2016-09-06,4.340000152587891,4.414999961853027,4.21999979019165,4.340000152587891,76000
2016-09-07,4.059999942779541,4.309999942779541,4.050000190734863,4.309999942779541,86100
2016-09-08,4.050000190734863,4.170000076293945,3.950000047683716,4.059999942779541,100400
2016-09-09,4.139999866485596,4.239999771118164,4.019999980926514,4.039999961853027,26000
2016-09-12,4.010000228881836,4.110000133514404,4.0,4.03000020980835,42900
2016-09-13,4.010000228881836,4.054999828338623,4.0,4.03000020980835,14000
2016-09-14,3.990000009536743,4.019999980926514,3.9800000190734863,4.019999980926514,31200
2016-09-15,3.990000009536743,4.019999980926514,3.990000009536743,4.0,26900
2016-09-16,4.190000057220459,4.5,4.0,4.019999980926514,191500
2016-09-19,4.28000020980835,4.460000038146973,4.110000133514404,4.210000038146973,36800
2016-09-20,4.300000190734863,4.400000095367432,4.210000038146973,4.28000020980835,26000
2016-09-21,4.139999866485596,4.355999946594238,4.130000114440918,4.300000190734863,53700
2016-09-22,4.050000190734863,4.199999809265137,4.050000190734863,4.139999866485596,29600
2016-09-23,4.010000228881836,4.070000171661377,3.9800000190734863,4.039999961853027,71100
2016-09-26,3.880000114440918,4.090000152587891,3.859999895095825,3.990000009536743,25200
2016-09-27,3.930000066757202,4.190000057220459,3.7850000858306885,3.880000114440918,123300
2016-09-28,3.869999885559082,3.9700000286102295,3.869999885559082,3.9200000762939453,81100
2016-09-29,3.7899999618530273,3.990000009536743,3.7300000190734863,3.869999885559082,107600
2016-09-30,3.4200000762939453,3.7950000762939453,3.3499999046325684,3.759999990463257,300500
2016-10-03,3.319999933242798,3.515000104904175,3.2100000381469727,3.450000047683716,30200
2016-10-04,3.299999952316284,3.380000114440918,3.259999990463257,3.309999942779541,39500
2016-10-05,3.2699999809265137,3.4200000762939453,3.0510001182556152,3.2799999713897705,101400
2016-10-06,3.140000104904175,3.299999952316284,3.069999933242798,3.240000009536743,104500
2016-10-07,3.2200000286102295,3.240000009536743,3.0999999046325684,3.140000104904175,11100
2016-10-10,3.049999952316284,3.25,3.0,3.25,59000
2016-10-11,2.9100000858306885,3.049999952316284,2.869999885559082,3.0299999713897705,48600
2016-10-12,2.700000047683716,3.0399999618530273,2.559999942779541,2.9000000953674316,38600
2016-10-13,2.7100000381469727,2.75,2.5799999237060547,2.5799999237060547,40400
2016-10-14,3.0299999713897705,3.0899999141693115,2.7300000190734863,2.7300000190734863,59600
2016-10-17,2.990000009536743,3.053999900817871,2.890000104904175,3.0199999809265137,35200
2016-10-18,3.0899999141693115,3.0999999046325684,2.990000009536743,3.0299999713897705,29500
2016-10-19,3.2899999618530273,3.3499999046325684,3.009999990463257,3.0399999618530273,61200
2016-10-20,3.119999885559082,3.3499999046325684,3.0199999809265137,3.2899999618530273,37600
2016-10-21,3.2200000286102295,3.25,3.0999999046325684,3.190000057220459,40700
2016-10-24,3.2200000286102295,3.2990000247955322,3.1600000858306885,3.200000047683716,14800
2016-10-25,3.059999942779541,3.2300000190734863,2.9800000190734863,3.2200000286102295,74300
2016-10-26,3.0299999713897705,3.0859999656677246,3.009999990463257,3.059999942779541,39000
2016-10-27,3.069999933242798,3.069999933242798,3.009999990463257,3.0299999713897705,11000
2016-10-28,3.0,3.0999999046325684,2.950000047683716,3.049999952316284,21500
2016-10-31,2.9200000762939453,3.0999999046325684,2.869999885559082,2.990000009536743,21700
2016-11-01,2.930000066757202,2.9600000381469727,2.8499999046325684,2.940000057220459,2700
2016-11-02,2.930000066757202,2.950000047683716,2.9100000858306885,2.9100000858306885,8900
2016-11-03,2.940000057220459,3.049999952316284,2.9100000858306885,2.930000066757202,31400
2016-11-04,2.9600000381469727,3.049999952316284,2.940000057220459,2.940000057220459,8400
2016-11-07,2.9600000381469727,3.049999952316284,2.940000057220459,2.9700000286102295,15800
2016-11-08,2.940000057220459,3.009999990463257,2.940000057220459,3.009999990463257,20400
2016-11-09,2.9100000858306885,2.950000047683716,2.9000000953674316,2.9200000762939453,35500
2016-11-10,3.0299999713897705,3.069999933242798,2.9200000762939453,2.9200000762939453,9600
2016-11-11,3.049999952316284,3.200000047683716,2.990000009536743,2.990000009536743,91800
2016-11-14,3.0299999713897705,3.1689999103546143,2.990000009536743,3.059999942779541,33200
2016-11-15,3.2200000286102295,3.2899999618530273,3.009999990463257,3.0399999618530273,31400
2016-11-16,3.5999999046325684,3.6700000762939453,3.5,3.6500000953674316,57200
2016-11-17,3.5899999141693115,3.688999891281128,3.490000009536743,3.5999999046325684,104600
2016-11-18,3.630000114440918,3.680000066757202,3.5,3.5899999141693115,19800
2016-11-21,3.7899999618530273,3.7899999618530273,3.4800000190734863,3.5999999046325684,24500
2016-11-22,3.700000047683716,3.759999990463257,3.5999999046325684,3.759999990463257,21000
2016-11-23,3.680000066757202,3.700000047683716,3.635999917984009,3.640000104904175,10200
2016-11-25,3.5999999046325684,3.6600000858306885,3.496000051498413,3.6600000858306885,4400
2016-11-28,3.5999999046325684,3.614000082015991,3.4600000381469727,3.569999933242798,12800
2016-11-29,3.5799999237060547,3.5999999046325684,3.4800000190734863,3.5999999046325684,6300
2016-11-30,3.609999895095825,3.684000015258789,3.5799999237060547,3.5799999237060547,3000
2016-12-01,3.5999999046325684,3.680000066757202,3.549999952316284,3.680000066757202,4900
2016-12-02,3.690000057220459,3.690000057220459,3.5199999809265137,3.559999942779541,24900
2016-12-05,3.6500000953674316,3.6500000953674316,3.5250000953674316,3.609999895095825,14200
2016-12-06,3.559999942779541,3.5999999046325684,3.5299999713897705,3.5399999618530273,14000
2016-12-07,3.6500000953674316,3.688999891281128,3.5,3.5299999713897705,15600
2016-12-08,3.549999952316284,3.6619999408721924,3.450000047683716,3.5899999141693115,29800
2016-12-09,3.309999942779541,3.5999999046325684,3.109999895095825,3.5999999046325684,84000
2016-12-12,3.369999885559082,3.4000000953674316,3.2279999256134033,3.4000000953674316,14100
2016-12-13,3.2699999809265137,3.4000000953674316,3.259999990463257,3.4000000953674316,10500
2016-12-14,3.319999933242798,3.4000000953674316,3.319999933242798,3.319999933242798,8500
2016-12-15,3.25,3.3399999141693115,3.2100000381469727,3.299999952316284,18500
2016-12-16,3.0999999046325684,3.319999933242798,3.0999999046325684,3.180000066757202,34200
2016-12-19,3.0799999237060547,3.2200000286102295,3.0299999713897705,3.0899999141693115,44300
2016-12-20,3.0799999237060547,3.200000047683716,3.0199999809265137,3.069999933242798,21400
2016-12-21,3.049999952316284,3.0840001106262207,3.009999990463257,3.0399999618530273,56800
2016-12-22,3.0399999618530273,3.062000036239624,3.0199999809265137,3.0399999618530273,14700
2016-12-23,3.049999952316284,3.0850000381469727,3.0199999809265137,3.0199999809265137,20000
2016-12-27,3.0299999713897705,3.071000099182129,3.0199999809265137,3.0399999618530273,48100
2016-12-28,3.0399999618530273,3.049999952316284,2.990000009536743,3.0299999713897705,23700
2016-12-29,3.049999952316284,3.0899999141693115,3.009999990463257,3.059999942779541,33300
2016-12-30,3.130000114440918,3.130000114440918,3.0199999809265137,3.0199999809265137,18800
2017-01-03,3.0399999618530273,3.0999999046325684,3.0399999618530273,3.0999999046325684,16400
2017-01-04,3.130000114440918,3.246999979019165,3.0399999618530273,3.0399999618530273,29900
2017-01-05,3.2200000286102295,3.2929999828338623,3.0799999237060547,3.140000104904175,85500
2017-01-06,3.140000104904175,3.3889999389648438,3.119999885559082,3.200000047683716,59200
2017-01-09,3.0999999046325684,3.2200000286102295,3.0999999046325684,3.119999885559082,20900
2017-01-10,3.119999885559082,3.1730000972747803,3.0999999046325684,3.109999895095825,10200
2017-01-11,3.130000114440918,3.2100000381469727,3.109999895095825,3.109999895095825,34900
2017-01-12,3.1500000953674316,3.2100000381469727,3.109999895095825,3.119999885559082,14700
2017-01-13,3.190000057220459,3.25,3.1600000858306885,3.200000047683716,30000
2017-01-17,3.2269999980926514,3.2799999713897705,3.140000104904175,3.1600000858306885,58000
2017-01-18,3.190000057220459,3.2799999713897705,3.1700000762939453,3.200000047683716,94400
2017-01-19,3.130000114440918,3.25,3.109999895095825,3.180000066757202,48800
2017-01-20,3.190000057220459,3.2739999294281006,3.140000104904175,3.140000104904175,41600
2017-01-23,3.200000047683716,3.359999895095825,3.200000047683716,3.2200000286102295,89200
2017-01-24,3.2799999713897705,3.490000009536743,3.240000009536743,3.240000009536743,106200
2017-01-25,3.2799999713897705,3.309999942779541,3.180000066757202,3.25,33600
2017-01-26,3.299999952316284,3.3589999675750732,3.2200000286102295,3.2200000286102295,113000
2017-01-27,3.2699999809265137,3.4000000953674316,3.25,3.3399999141693115,106700
2017-01-30,3.2200000286102295,3.2990000247955322,3.180000066757202,3.259999990463257,42700
2017-01-31,3.309999942779541,3.380000114440918,3.259999990463257,3.259999990463257,35200
2017-02-01,3.2300000190734863,3.2799999713897705,3.2100000381469727,3.2799999713897705,24300
2017-02-02,3.25,3.260999917984009,3.2200000286102295,3.2200000286102295,3900
2017-02-03,3.359999895095825,3.4100000858306885,3.299999952316284,3.299999952316284,42800
2017-02-06,3.380000114440918,3.380000114440918,3.299999952316284,3.3299999237060547,11000
2017-02-07,3.450000047683716,3.4690001010894775,3.3399999141693115,3.4200000762939453,52900
2017-02-08,3.4800000190734863,3.490000009536743,3.4100000858306885,3.490000009536743,16800
2017-02-09,3.4600000381469727,3.5,3.450000047683716,3.5,8100
2017-02-10,3.5199999809265137,3.5199999809265137,3.4059998989105225,3.4059998989105225,7600
2017-02-13,3.4100000858306885,3.5,3.4100000858306885,3.450000047683716,11400
2017-02-14,3.450000047683716,3.4560000896453857,3.315000057220459,3.359999895095825,23600
