Date,Close,High,Low,Open,Volume
2017-09-27,16.779130935668945,16.840195406855987,16.690927418466913,16.826625236787166,1151206
2017-09-28,16.724855422973633,16.962328277685824,16.724855422973633,16.758780856002772,326455
2017-09-29,16.69093132019043,16.826629170231833,16.69093132019043,16.751995805652093,104037
2017-10-02,16.704500198364258,16.819844073724685,16.677359853986346,16.6909300261753,275261
2017-10-03,16.69093132019043,16.76556468477017,16.69093132019043,16.71128528592902,275648
2017-10-04,16.7587833404541,16.7587833404541,16.663793408013415,16.663793408013415,370704
2017-10-05,16.826627731323242,16.826627731323242,16.74520928708539,16.74520928708539,209311
2017-10-06,16.78592300415039,16.819848443436438,16.77235282843597,16.792708092007597,52117
2017-10-09,16.826627731323242,16.826627731323242,16.62986541264607,16.79270359524461,36335
2017-10-10,16.731637954711914,16.758778296990982,16.69839194130598,16.69839194130598,74607
2017-10-11,16.745208740234375,16.786664669877066,16.711283311140814,16.738423654415662,84165
2017-10-12,16.76556396484375,16.819844655476995,16.718069654662557,16.78591922383122,35432
2017-10-13,16.745208740234375,16.840197353450755,16.72485348277824,16.840197353450755,25485
2017-10-16,16.772348403930664,16.77913348999798,16.724854095582266,16.738424267716905,53966
2017-10-17,16.78592300415039,16.78592300415039,16.738428683273106,16.762853964260515,62956
2017-10-18,16.80817413330078,16.82662832562424,16.7519949647907,16.79270418834744,58578
2017-10-19,16.813058853149414,16.82662773110699,16.77913342294838,16.82662773110699,10320
2017-10-20,16.73842430114746,16.826627831953097,16.73842430114746,16.826627831953097,40441
2017-10-23,16.779130935668945,16.792701105737766,16.711281379447495,16.711281379447495,74176
2017-10-24,16.772348403930664,16.792703662132624,16.73503237174467,16.792703662132624,53999
2017-10-25,16.68414306640625,16.779131672815765,16.290617175980497,16.77024363809069,94707
2017-10-26,16.487380981445312,16.650151867557383,16.385607280398922,16.623080112255714,74558
2017-10-27,16.623077392578125,16.623077392578125,16.43988398419294,16.43988398419294,115142
2017-10-30,16.704500198364258,16.704500198364258,16.623758579725965,16.6909300261753,15061
2017-10-31,16.726755142211914,16.826629080250797,16.6230816592157,16.826629080250797,26842
2017-11-01,16.72417640686035,16.792704095549276,16.663858633701096,16.785919009306834,19762
2017-11-02,16.68414306640625,16.78591675814826,16.52808998612699,16.78591675814826,10850
2017-11-03,16.623077392578125,16.718065992130764,16.5687980079591,16.718065992130764,104653
2017-11-06,16.63258171081543,16.72485656553717,16.623082847742943,16.684147337244084,9816
2017-11-07,16.772348403930664,16.772348403930664,16.623080392818153,16.623080392818153,40996
2017-11-08,16.7587833404541,16.7587833404541,16.67736358323682,16.7587833404541,23671
2017-11-09,16.657001495361328,16.79270060374773,16.623077365326033,16.75877647371243,38510
2017-11-10,16.670576095581055,16.758848222104767,16.657005922311335,16.75878092771129,15014
2017-11-13,16.648048400878906,16.751993636791095,16.62307959593761,16.751993636791095,30987
2017-11-14,16.69093132019043,16.724855459170044,16.623081748108255,16.623081748108255,43413
2017-11-15,16.589160919189453,16.792708381927167,16.589160919189453,16.792708381927167,43952
2017-11-16,16.650222778320312,16.711285972166543,16.623082430723763,16.711285972166543,35100
2017-11-17,16.697715759277344,16.75878024237094,16.650221448898524,16.711284637869223,41439
2017-11-20,16.6773624420166,16.79270633527635,16.6705773548692,16.724856757925373,72667
2017-11-21,16.73842430114746,16.792703695671584,16.678717355407777,16.77234843742897,34480
2017-11-22,16.803285598754883,16.826625100491366,16.75246669697002,16.7723457147784,29428
2017-11-24,16.7587833404541,16.806277659612874,16.71807281478389,16.806277659612874,6331
2017-11-27,16.78592300415039,16.82663223717046,16.751998858987527,16.82663223717046,33006
2017-11-28,16.89447784423828,16.921618189277606,16.76556379354725,16.785919052326744,43965
2017-11-29,16.82642364501953,16.89447638490879,16.779132516700717,16.880906213561303,48088
2017-11-30,16.89447784423828,16.952150430385405,16.838842207504275,16.860553707062007,32280
2017-12-01,16.89447784423828,16.954661028772602,16.840198448282514,16.86733879332184,28460
2017-12-04,16.79948616027832,16.880904592298155,16.6434330871381,16.880904592298155,62002
2017-12-05,16.69093132019043,16.75749065169266,16.60272648824672,16.724855459170044,43520
2017-12-06,16.8537654876709,16.860550572669375,16.72145956550719,16.738421630942064,42589
2017-12-07,16.7587833404541,16.860557066383347,16.738428077618995,16.860557066383347,71260
2017-12-08,16.860551834106445,16.962325528452613,16.808850336670897,16.853766748600336,53335
2017-12-11,16.928403854370117,16.94014154929305,16.82662885111554,16.94014154929305,65826
2017-12-12,16.928403854370117,16.96232799270636,16.894614304817996,16.928403854370117,45559
2017-12-13,16.89447784423828,16.962327412713712,16.88769275797845,16.914833103017774,74249
2017-12-14,16.962326049804688,16.962326049804688,16.914017740698764,16.914017740698764,32768
2017-12-15,16.99625015258789,17.05724733539901,16.955134577947675,16.9623260182006,59336
2017-12-18,17.03696060180664,17.03696060180664,16.96911103916812,17.03696060180664,109609
2017-12-19,17.03017807006836,17.050532036026368,16.975898670642064,17.023392983374702,108340
2017-12-20,17.057310104370117,17.057310104370117,16.975891685792334,17.030171062885,64904
2017-12-21,17.07767105102539,17.07767105102539,16.982682432967653,17.057315792531792,54693
2017-12-22,17.165876388549805,17.186231649184517,17.099995174970303,17.125167161403375,39590
2017-12-26,17.254079818725586,17.254079818725586,17.09802671560359,17.16587499061462,278543
2017-12-27,17.1319522857666,17.233726000916853,17.098028145424188,17.233726000916853,32551
2017-12-28,17.288000106811523,17.288000106811523,17.11159178399231,17.131947038436966,126936
2017-12-29,17.289722442626953,17.337806482790274,17.159207683475202,17.330937147025253,52975
2018-01-02,17.172945022583008,17.28972110114424,16.953131535924623,17.28972110114424,66077
2018-01-03,17.097389221191406,17.172950623194954,17.00809045443534,17.172950623194954,39743
2018-01-04,17.16607666015625,17.16607666015625,17.05616991059862,17.138600627862743,60188
2018-01-05,17.172945022583008,17.179814357815047,17.13173032138249,17.172945022583008,65320
2018-01-08,17.10425567626953,17.23133512261205,16.87070348233672,17.227901109550658,94346
2018-01-09,17.10425567626953,17.13173302152842,17.001218251932567,17.13173302152842,74359
2018-01-10,17.001218795776367,17.06304151439455,16.90505070467785,17.06304151439455,55394
2018-01-11,17.056171417236328,17.076779425920694,16.9806100289189,17.076779425920694,43160
2018-01-12,17.124862670898438,17.131732006806285,16.980609237217354,17.05617062201182,51630
2018-01-16,17.10425567626953,17.179817065539538,16.994348915617845,17.172947729224816,125000
2018-01-17,17.10425567626953,17.13860235784314,17.001218251932567,17.10425567626953,113546
2018-01-18,16.980607986450195,17.12142608670897,16.862389383873424,17.09738406789833,125458
2018-01-19,16.884441375732422,16.973740123318713,16.609674486783977,16.973740123318713,812048
2018-01-22,16.712711334228516,16.79514205318708,16.548537747021918,16.79514205318708,34230
2018-01-23,16.808879852294922,16.815749188236364,16.692103761674176,16.692103761674176,46632
2018-01-24,16.747055053710938,16.82261642946619,16.692101683213945,16.808877759294017,60419
2018-01-25,16.637144088745117,16.7470508018351,16.547845375681266,16.7470508018351,60431
2018-01-26,16.726449966430664,16.733319302177048,16.411841464282162,16.59593520763303,172534
2018-01-29,16.417335510253906,16.636462460860596,16.005184559371397,16.49976622450711,221063
2018-01-30,16.156309127807617,16.48602940138935,16.039533033806766,16.479160065249076,64693
2018-01-31,16.28681755065918,16.345206234711263,16.073873436886025,16.204388162833474,60678
2018-02-01,16.087615966796875,16.40359754630015,16.073877295464087,16.40359754630015,18015
2018-02-02,15.69607162475586,16.451681449113202,15.476258143530092,16.197521292576102,26451
2018-02-05,15.414433479309082,15.69606963011349,15.263310747527136,15.69606963011349,79187
2018-02-06,15.689202308654785,15.998315835871908,15.36635142148822,15.517472862465649,18710
2018-02-07,15.792243003845215,15.829199588757735,15.552509317846939,15.709813586211778,16494
