Date,Close,High,Low,Open,Volume
1999-12-02,54.348567962646484,84.46223365497379,53.26879508921642,71.98485822867084,6383900
1999-12-03,56.62809371948242,63.58663065958831,55.72828290826183,58.787639666411835,1765300
1999-12-06,58.547691345214844,62.3868842203109,55.308372356852544,62.32689683163753,658100
1999-12-07,60.587257385253906,61.90697982334854,57.7078629748656,59.50748448135829,479000
1999-12-08,57.227970123291016,60.947188307404275,55.78827276169879,60.587263967006216,703300
1999-12-09,55.60831069946289,59.26754150061417,52.90887814123654,59.02759193988294,356400
1999-12-10,53.14882278442383,56.62809109311072,52.548948938098505,55.6682929389902,333700
1999-12-13,48.70975875854492,53.68871193214003,47.86993533167345,52.84888850526857,604600
1999-12-14,43.67081832885742,49.42960755903643,40.79142371376793,49.36962017122206,281800
1999-12-15,40.79142379760742,47.98991035012638,40.31152469410616,41.27132290110869,560600
1999-12-16,49.18965530395508,49.42960484202315,41.271320547708655,41.271320547708655,342800
1999-12-17,57.707862854003906,58.907610522486316,48.949704874082315,49.609566091747645,593400
1999-12-20,55.4283447265625,59.327524820963546,53.74869791666667,59.207550048828125,215900
1999-12-21,61.06715393066406,61.60704036030648,52.788895342813724,55.1883905856689,377900
1999-12-22,60.827205657958984,61.307104716404424,51.34919925366163,61.12714256948738,207800
1999-12-23,59.80742645263672,62.86678327217982,56.868044410330604,60.707237281914104,357700
1999-12-27,56.988014221191406,61.24711844193308,55.548317019813936,59.80742124055561,239700
1999-12-28,52.8488883972168,57.587892010588114,52.78890100970577,56.14819471032341,123700
1999-12-29,53.14882278442383,54.22859570780941,52.548948938098505,53.988646169279285,115800
1999-12-30,49.429603576660156,54.22859421517085,48.22985591703248,53.98864468324531,175400
1999-12-31,47.98990249633789,50.02947335243225,45.650394749641414,49.909498596191405,157100
2000-01-03,49.6695556640625,52.788899739583336,48.109883626302086,49.909505208333336,237600
2000-01-04,49.069679260253906,52.788897003696135,49.069679260253906,50.509376451263805,149600
2000-01-05,46.070308685302734,50.389400124549866,45.5904096364975,49.069677740335464,103800
2000-01-06,44.750587463378906,47.51000706567841,44.750587463378906,46.070309881869974,61600
2000-01-07,43.19091796875,45.47043863932292,41.51127115885417,44.630615234375,123100
2000-01-10,42.471073150634766,44.630619243039924,41.27132532152079,44.15072011139433,150200
2000-01-11,41.03136444091797,44.75058168556258,41.03136444091797,41.93117506462231,193000
2000-01-12,41.75122833251953,42.471077096873316,40.43150559787093,42.351102302814354,174400
2000-01-13,41.27131652832031,42.23111458711846,40.79141749892124,41.811202936394274,61600
2000-01-14,41.871192932128906,42.95096581576547,41.03136957818936,41.27131910788638,234400
2000-01-18,39.11177062988281,41.991164786683996,39.11177062988281,41.991164786683996,204300
2000-01-19,39.951595306396484,41.15134291319518,39.1117719816374,40.31151958843609,195500
2000-01-20,43.67081832885742,44.870566085144716,38.87182730370826,38.87182730370826,350000
2000-01-21,42.83099365234375,44.510640462239586,39.831624348958336,44.510640462239586,194800
2000-01-24,44.630615234375,47.86993408203125,43.31089274088542,43.31089274088542,382400
2000-01-25,49.18965530395508,49.9095039181593,44.15071500452554,44.75058884969572,274300
2000-01-26,56.748069763183594,59.507489645959964,49.849520056242675,49.90950744499868,437800
2000-01-27,54.70849609375,56.8680419921875,52.5489501953125,56.8680419921875,162900
2000-01-28,54.94844436645508,57.947813600431886,53.62872190350529,53.748696672864355,157000
2000-01-31,51.76911544799805,55.66829563817171,50.86930463488105,55.60830825063058,103300
2000-02-01,58.36772155761719,59.50748179358299,53.028844662830004,53.68870585207337,177900
2000-02-02,58.90761184692383,60.587258620563205,57.10799030373878,59.32752354033367,146000
2000-02-03,60.22732925415039,61.90697588673626,57.587884545801174,60.70722829203207,153700
2000-02-04,65.74617004394531,67.54579148675403,60.827204766934805,61.42707858120438,318400
2000-02-07,67.42582702636719,68.62557483822425,65.26628096502446,67.18587746399578,277700
2000-02-08,71.14503479003906,72.70470671629624,68.14566570108295,69.3454133366654,213400
2000-02-09,68.62556457519531,71.74490841952237,68.14566552222192,71.74490841952237,197000
2000-02-10,66.70597839355469,70.30522183205585,66.2260792684212,68.98549923793875,100100
2000-02-11,64.30648040771484,66.46602639155601,62.98675786203413,66.46602639155601,118900
2000-02-14,64.54643249511719,65.2662811846538,64.30648293193832,64.78638205829607,104200
2000-02-15,65.86614227294922,66.22606654766479,64.90634420704103,64.9663315861603,120400
2000-02-16,58.547691345214844,66.82595098214071,57.58789312644083,66.3460518727537,228300
2000-02-17,60.827205657958984,62.386877597906654,59.38750848262268,61.78700377484986,224800
2000-02-18,60.16734313964844,61.78700242655822,60.16734313964844,60.347305282638416,45500
2000-02-22,54.22859191894531,60.94717852837217,53.38876859276696,60.467279484841676,110200
2000-02-23,51.8291015625,55.18839518229167,50.14945475260417,53.74869791666667,184200
2000-02-24,49.90950393676758,52.30899931834295,47.989907631507286,51.58915070387034,186200
2000-02-25,52.00905990600586,53.988643501044145,49.06967820428235,49.189652967618,108900
2000-02-28,49.6695556640625,53.02884928385417,49.6695556640625,51.8291015625,209100
2000-02-29,55.18839645385742,58.06779105144999,50.02948113317075,50.02948113317075,455900
2000-03-01,59.38751220703125,62.866780598958336,55.54831949869792,55.668294270833336,216100
