Date,Close,High,Low,Open,Volume
2002-04-16,7.3622941970825195,7.3622941970825195,7.3622941970825195,7.3622941970825195,0
2002-04-17,7.3622941970825195,7.3622941970825195,7.3622941970825195,7.3622941970825195,0
2002-04-18,7.3622941970825195,7.3622941970825195,7.3622941970825195,7.3622941970825195,0
2002-04-19,7.452600955963135,7.452600955963135,7.452600955963135,7.452600955963135,122
2002-04-22,7.452600955963135,7.452600955963135,7.452600955963135,7.452600955963135,0
2002-04-23,7.656783103942871,7.656783103942871,7.436896449449361,7.436896449449361,1823
2002-04-24,7.79421329498291,7.79421329498291,7.676416542536737,7.676416542536737,243
2002-04-25,7.79421329498291,7.79421329498291,7.79421329498291,7.79421329498291,0
2002-04-26,8.049439430236816,8.049439430236816,7.696050063684493,7.696050063684493,4619
2002-04-29,8.638423919677734,8.638423919677734,8.230061485665662,8.24576832834377,1580
2002-04-30,8.689469337463379,8.689469337463379,8.638424371913525,8.638424371913525,243
2002-05-01,8.69339370727539,8.69339370727539,8.69339370727539,8.69339370727539,122
2002-05-02,8.54025936126709,8.54025936126709,8.54025936126709,8.54025936126709,122
2002-05-03,8.638423919677734,8.638423919677734,8.634496753842951,8.638423919677734,608
2002-05-06,8.638423919677734,8.638423919677734,8.638423919677734,8.638423919677734,0
2002-05-07,8.4617280960083,8.4617280960083,8.4617280960083,8.4617280960083,1337
2002-05-08,8.265400886535645,8.265400886535645,8.265400886535645,8.265400886535645,365
2002-05-09,8.265400886535645,8.265400886535645,8.265400886535645,8.265400886535645,0
2002-05-10,8.599157333374023,8.599157333374023,8.599157333374023,8.599157333374023,122
2002-05-13,8.54025936126709,8.54025936126709,8.54025936126709,8.54025936126709,122
2002-05-14,8.069073677062988,8.265401029763446,8.069073677062988,8.265401029763446,1823
2002-05-15,8.088706970214844,8.088706970214844,8.069073870342297,8.069073870342297,729
2002-05-16,8.084778785705566,8.088705951383776,8.06907285398416,8.088705951383776,972
2002-05-17,7.8334832191467285,7.8334832191467285,7.8334832191467285,7.8334832191467285,122
2002-05-20,7.853111267089844,7.853111267089844,7.853111267089844,7.853111267089844,365
2002-05-21,7.853111267089844,7.853111267089844,7.853111267089844,7.853111267089844,0
2002-05-22,7.853111267089844,7.853111267089844,7.853111267089844,7.853111267089844,0
2002-05-23,7.853111267089844,7.853111267089844,7.853111267089844,7.853111267089844,0
2002-05-24,7.578256130218506,7.578256130218506,7.578256130218506,7.578256130218506,122
2002-05-28,7.578256130218506,7.578256130218506,7.578256130218506,7.578256130218506,0
2002-05-29,7.3622941970825195,7.46045834425853,7.3622941970825195,7.46045834425853,851
2002-05-30,7.3622941970825195,7.3622941970825195,7.3622941970825195,7.3622941970825195,122
2002-05-31,7.460456371307373,7.460456371307373,7.456530115971092,7.456530115971092,486
2002-06-03,7.460456371307373,7.460456371307373,7.460456371307373,7.460456371307373,0
2002-06-04,7.460456371307373,7.460456371307373,7.460456371307373,7.460456371307373,0
2002-06-05,7.460456371307373,7.460456371307373,7.460456371307373,7.460456371307373,0
2002-06-06,7.460456371307373,7.460456371307373,7.460456371307373,7.460456371307373,0
2002-06-07,7.460456371307373,7.460456371307373,7.460456371307373,7.460456371307373,0
2002-06-10,7.224863529205322,7.460456608310767,7.224863529205322,7.41726461208289,1216
2002-06-11,7.107065200805664,7.130624549057268,7.0677999238297575,7.130624549057268,1580
2002-06-12,7.107065200805664,7.107065200805664,7.107065200805664,7.107065200805664,0
2002-06-13,7.107065200805664,7.107065200805664,7.107065200805664,7.107065200805664,0
2002-06-14,7.150257110595703,7.150257110595703,7.150257110595703,7.150257110595703,122
2002-06-17,7.067802906036377,7.146333493123583,7.067802906036377,7.146333493123583,1216
2002-06-18,7.067802906036377,7.067802906036377,7.067802906036377,7.067802906036377,0
2002-06-19,7.067802906036377,7.067802906036377,7.067802906036377,7.067802906036377,122
2002-06-20,7.460456371307373,7.460456371307373,7.460456371307373,7.460456371307373,243
2002-06-21,7.460456371307373,7.460456371307373,7.460456371307373,7.460456371307373,0
2002-06-24,7.048165798187256,7.185595157810883,7.048165798187256,7.185595157810883,608
