Date,Adj Close,Close,High,Low,Open,Volume
1984-12-14,0.3734820485115051,0.8125,0.9375,0.8125,0.0,400
1984-12-17,0.3734820485115051,0.8125,0.8125,0.8125,0.8125,0
1984-12-18,0.3734820485115051,0.8125,0.8125,0.8125,0.8125,0
1984-12-19,0.3734820485115051,0.8125,0.8125,0.8125,0.8125,0
1984-12-20,0.34475263953208923,0.75,0.9375,0.75,0.0,1600
1984-12-21,0.34475263953208923,0.75,0.9375,0.75,0.0,1200
1984-12-24,0.34475263953208923,0.75,0.9375,0.75,0.0,400
1984-12-26,0.34475263953208923,0.75,0.75,0.75,0.75,0
1984-12-27,0.34475263953208923,0.75,0.9375,0.75,0.0,400
1984-12-28,0.34475263953208923,0.75,0.9375,0.75,0.0,5600
1984-12-31,0.34475263953208923,0.75,0.75,0.75,0.75,0
1985-01-02,0.3734820485115051,0.8125,0.9375,0.8125,0.0,2000
1985-01-03,0.3734820485115051,0.8125,0.9375,0.8125,0.0,800
1985-01-04,0.34475263953208923,0.75,0.9375,0.75,0.0,2000
1985-01-07,0.34475263953208923,0.75,0.875,0.75,0.0,8400
1985-01-08,0.34475263953208923,0.75,0.75,0.75,0.75,0
1985-01-09,0.34475263953208923,0.75,0.75,0.75,0.75,0
1985-01-10,0.34475263953208923,0.75,0.9375,0.75,0.0,1600
1985-01-11,0.34475263953208923,0.75,0.75,0.75,0.75,0
1985-01-14,0.34475263953208923,0.75,0.75,0.75,0.75,0
1985-01-15,0.34475263953208923,0.75,0.75,0.75,0.75,0
1985-01-16,0.34475263953208923,0.75,0.75,0.75,0.75,0
1985-01-17,0.34475263953208923,0.75,0.75,0.75,0.75,0
1985-01-18,0.34475263953208923,0.75,0.75,0.75,0.75,0
1985-01-21,0.34475263953208923,0.75,0.75,0.75,0.75,0
1985-01-22,0.34475263953208923,0.75,0.75,0.75,0.75,0
1985-01-23,0.34475263953208923,0.75,0.75,0.75,0.75,0
1985-01-24,0.34475263953208923,0.75,0.75,0.75,0.75,0
1985-01-25,0.34475263953208923,0.75,0.75,0.75,0.75,0
1985-01-28,0.3734820485115051,0.8125,1.0,0.8125,0.0,400
1985-01-29,0.40221136808395386,0.875,1.0,0.875,0.0,8400
1985-01-30,0.4596700668334961,1.0,1.125,1.0,0.0,5600
