Date,Close,High,Low,Open,Volume
1994-11-11,1075.0,1100.0,1056.25,1100.0,964
1994-11-14,1050.0,1100.0,1050.0,1100.0,480
1994-11-15,1050.0,1100.0,1050.0,1075.0,353
1994-11-16,1050.0,1100.0,1050.0,1100.0,211
1994-11-17,1100.0,1100.0,1050.0,1100.0,449
1994-11-18,1100.0,1100.0,1075.0,1100.0,110
1994-11-21,1050.0,1100.0,1050.0,1075.0,151
1994-11-22,1050.0,1068.75,1050.0,1050.0,370
1994-11-23,981.25,1068.75,950.0,1000.0,446
1994-11-25,950.0,950.0,950.0,950.0,22
1994-11-28,1000.0,1050.0,950.0,950.0,165
1994-11-29,1031.25,1037.5,950.0,1037.5,93
1994-11-30,1000.0,1031.25,950.0,950.0,116
1994-12-01,950.0,1000.0,950.0,950.0,94
1994-12-02,950.0,1025.0,950.0,1000.0,99
1994-12-05,950.0,962.5,950.0,950.0,162
1994-12-06,950.0,1018.75,950.0,1018.75,78
1994-12-07,950.0,1018.75,950.0,950.0,79
1994-12-08,950.0,1025.0,950.0,950.0,92
1994-12-09,850.0,950.0,850.0,950.0,283
1994-12-12,800.0,900.0,800.0,900.0,292
1994-12-13,900.0,900.0,800.0,900.0,331
1994-12-14,900.0,925.0,800.0,900.0,978
1994-12-15,925.0,925.0,800.0,925.0,605
1994-12-16,806.25,925.0,800.0,925.0,520
1994-12-19,800.0,925.0,800.0,925.0,300
1994-12-20,800.0,875.0,800.0,818.75,159
1994-12-21,875.0,875.0,800.0,875.0,83
1994-12-22,800.0,875.0,800.0,875.0,116
1994-12-23,800.0,800.0,800.0,800.0,11
1994-12-27,850.0,850.0,800.0,812.5,141
1994-12-28,750.0,800.0,750.0,800.0,122
1994-12-29,700.0,825.0,700.0,825.0,250
1994-12-30,700.0,700.0,700.0,700.0,38
1995-01-03,700.0,775.0,700.0,700.0,74
1995-01-04,631.25,775.0,600.0,706.25,473
1995-01-05,625.0,700.0,625.0,700.0,197
1995-01-06,637.5,700.0,637.5,700.0,96
1995-01-09,643.75,643.75,643.75,643.75,30
1995-01-10,637.5,700.0,637.5,637.5,64
1995-01-11,700.0,700.0,637.5,700.0,27
1995-01-12,637.5,700.0,625.0,637.5,254
1995-01-13,625.0,637.5,625.0,637.5,130
1995-01-16,625.0,700.0,625.0,700.0,142
1995-01-17,625.0,700.0,625.0,700.0,188
1995-01-18,625.0,700.0,625.0,700.0,161
1995-01-19,600.0,675.0,600.0,675.0,294
1995-01-20,675.0,675.0,600.0,675.0,184
1995-01-23,600.0,675.0,600.0,675.0,54
1995-01-24,600.0,675.0,600.0,600.0,78
1995-01-25,600.0,600.0,600.0,600.0,6
1995-01-26,612.5,675.0,600.0,675.0,113
1995-01-27,650.0,650.0,600.0,606.25,160
1995-01-30,550.0,650.0,550.0,606.25,151
1995-01-31,456.25,456.25,456.25,456.25,49
1995-02-01,450.0,481.25,450.0,450.0,54
1995-02-02,375.0,450.0,375.0,450.0,292
1995-02-03,387.5,412.5,381.25,412.5,18
1995-02-06,425.0,425.0,400.0,412.5,153
1995-02-07,400.0,425.0,400.0,400.0,58
1995-02-08,425.0,425.0,400.0,425.0,15
1995-02-09,425.0,425.0,400.0,425.0,38
1995-02-10,400.0,400.0,400.0,400.0,19
1995-02-13,400.0,400.0,400.0,400.0,90
1995-02-14,406.25,425.0,400.0,400.0,273
1995-02-15,425.0,425.0,400.0,425.0,224
1995-02-16,406.25,425.0,406.25,425.0,168
1995-02-17,406.25,406.25,406.25,406.25,20
1995-02-21,400.0,406.25,400.0,406.25,30
1995-02-22,400.0,400.0,400.0,400.0,46
1995-02-23,400.0,418.75,400.0,418.75,32
1995-02-24,400.0,400.0,400.0,400.0,14
1995-02-27,400.0,400.0,400.0,400.0,14
1995-02-28,400.0,400.0,400.0,400.0,84
1995-03-01,400.0,400.0,400.0,400.0,12
1995-03-02,400.0,400.0,400.0,400.0,22
1995-03-03,400.0,400.0,400.0,400.0,71
1995-03-06,400.0,400.0,400.0,400.0,42
1995-03-07,400.0,400.0,400.0,400.0,36
1995-03-08,400.0,400.0,400.0,400.0,15
1995-03-09,375.0,400.0,375.0,400.0,72
1995-03-10,393.75,400.0,350.0,375.0,85
1995-03-13,400.0,400.0,356.25,400.0,25
1995-03-14,356.25,356.25,356.25,356.25,12
1995-03-15,356.25,356.25,356.25,356.25,59
1995-03-16,362.5,362.5,350.0,356.25,66
1995-03-17,350.0,350.0,350.0,350.0,42
1995-03-20,325.0,350.0,325.0,350.0,49
1995-03-21,325.0,325.0,325.0,325.0,82
1995-03-22,300.0,362.5,300.0,306.25,157
1995-03-23,300.0,368.75,300.0,300.0,62
1995-03-24,343.75,350.0,300.0,306.25,28
1995-03-27,300.0,300.0,300.0,300.0,6
1995-03-28,300.0,300.0,300.0,300.0,10
1995-03-29,300.0,300.0,300.0,300.0,11
1995-03-30,300.0,325.0,300.0,306.25,194
1995-03-31,300.0,300.0,300.0,300.0,966
1995-04-03,300.0,300.0,300.0,300.0,1087
1995-04-04,300.0,318.75,300.0,300.0,23
1995-04-05,300.0,312.5,300.0,300.0,78
1995-04-06,300.0,300.0,300.0,300.0,450
1995-04-07,312.5,312.5,300.0,300.0,67
1995-04-10,300.0,300.0,300.0,300.0,14
1995-04-11,300.0,312.5,300.0,300.0,20
1995-04-12,312.5,312.5,300.0,300.0,43
1995-04-13,300.0,300.0,300.0,300.0,27
1995-04-17,300.0,312.5,300.0,300.0,94
1995-04-18,300.0,312.5,300.0,312.5,79
1995-04-19,300.0,300.0,300.0,300.0,123
1995-04-20,300.0,312.5,300.0,312.5,59
1995-04-21,300.0,300.0,300.0,300.0,29
1995-04-24,300.0,300.0,300.0,300.0,18
1995-04-25,300.0,300.0,300.0,300.0,25
1995-04-26,300.0,300.0,300.0,300.0,14
1995-04-27,312.5,312.5,300.0,300.0,10
1995-04-28,300.0,312.5,300.0,312.5,27
1995-05-01,300.0,300.0,300.0,300.0,0
1995-05-02,300.0,300.0,300.0,300.0,1
1995-05-03,300.0,300.0,300.0,300.0,52
1995-05-04,300.0,300.0,300.0,300.0,4
1995-05-05,300.0,300.0,300.0,300.0,10
1995-05-08,303.125,312.5,300.0,300.0,49
1995-05-09,300.0,325.0,300.0,318.75,41
1995-05-10,306.25,337.5,300.0,300.0,73
