Date,Close,High,Low,Open,Volume
1998-03-27,5.622645854949951,6.37553600018475,5.6066271653198,6.279422395826632,21024900
1998-03-30,5.622645854949951,5.67070265712901,5.478475448412772,5.654683967498859,3579300
1998-03-31,5.414399147033691,5.686720496471354,5.398379726510184,5.654683122001334,2469600
1998-04-01,5.38236141204834,5.52653180701392,5.3663427237039025,5.510513118669483,1579500
1998-04-02,5.478474140167236,5.478474140167236,5.366341872955864,5.3823605587607934,1449300
1998-04-03,5.38236141204834,5.510513118669483,5.254209705427196,5.510513118669483,1188300
1998-04-06,5.446437358856201,5.47847547154036,5.382361866776494,5.398380556474268,720900
1998-04-07,5.398382186889648,5.478477126145955,5.318287980922174,5.4624584316102265,1266000
1998-04-08,5.638664722442627,5.7988545569514915,5.318286520002159,5.318286520002159,832200
1998-04-09,5.798853874206543,6.023118442852702,5.670702168345492,5.798853874206543,677100
1998-04-13,5.91098690032959,6.05515731253275,5.862930096261869,5.862930096261869,609600
1998-04-14,5.894967079162598,6.055156150894325,5.798853489465862,6.055156150894325,301500
1998-04-15,6.151270866394043,6.151270866394043,5.862930044531822,5.862930044531822,474600
1998-04-16,6.023118019104004,6.151269715949108,5.991080644859098,6.151269715949108,561000
1998-04-17,6.055156707763672,6.151270306299603,5.95904310922774,6.055156707763672,207300
1998-04-20,6.343497276306152,6.375535385767514,5.991081005385323,6.055156491019509,803700
1998-04-21,6.2153449058532715,6.583780558675808,6.167288113454179,6.471648287507409,775800
1998-04-22,5.830889701843262,6.279420186569293,5.766814232577407,6.167287198743611,672600
1998-04-23,5.73477840423584,5.862930126847853,5.702741023549316,5.862930126847853,511500
1998-04-24,5.7027411460876465,5.862930252828265,5.7027411460876465,5.766816642126162,303000
1998-04-27,5.38236141204834,5.670702201979501,5.2221723287383215,5.670702201979501,764400
1998-04-28,5.38236141204834,5.462456320347623,5.286247815404619,5.446436898714637,743700
1998-04-29,5.286248207092285,5.638664509802236,5.254210094740979,5.6066271307395334,1818900
1998-04-30,5.446437358856201,5.462456781842586,5.318286374696787,5.4143999794606525,605100
1998-05-01,5.38236141204834,5.47847500869206,5.350323302070916,5.446436898714637,436500
1998-05-04,5.254209995269775,5.446437199161213,5.254209995269775,5.446437199161213,153900
1998-05-05,5.094021320343018,5.318286654347417,4.965869596156411,5.318286654347417,803700
1998-05-06,5.061983108520508,5.126059336024535,4.997907614305115,5.094021222272521,286800
1998-05-07,4.837718963623047,5.061983580951688,4.837718963623047,5.061983580951688,321900
1998-05-08,5.029945373535156,5.045964062637812,4.869755549354266,4.869755549354266,838800
1998-05-11,5.110040664672852,5.254211097845021,4.997908349968523,5.0619838536154615,924600
1998-05-12,5.126058101654053,5.158095474402733,5.061981889579773,5.158095474402733,480600
1998-05-13,4.93383264541626,5.158097265692876,4.869756411089758,5.158097265692876,659400
1998-05-14,4.837718963623047,5.061983580951688,4.837718963623047,4.933832580560666,287400
1998-05-15,4.853736400604248,4.901793196649835,4.837717713018558,4.901793196649835,80700
1998-05-18,4.837718963623047,4.91781315554526,4.837718963623047,4.869756347076451,79800
1998-05-19,4.805679798126221,4.901793394088745,4.7416043119140525,4.837717907876577,139800
1998-05-20,4.82169771194458,4.949849397075027,4.805679026286434,4.869754502207444,191100
1998-05-21,4.789660930633545,4.901793210630221,4.789660930633545,4.901793210630221,454200
1998-05-22,4.7736406326293945,4.869754207335277,4.741603263253021,4.7736406326293945,427500
1998-05-26,4.805679798126221,4.86975528433839,4.7416043119140525,4.7416043119140525,240600
1998-05-27,4.7736406326293945,4.837716837958904,4.677527057923512,4.677527057923512,490800
1998-05-28,5.029945373535156,5.029945373535156,4.709566458461958,4.709566458461958,432000
1998-05-29,5.366342067718506,5.382360754104807,5.029944520586955,5.061981893359559,621000
1998-06-01,5.5105133056640625,5.638664283345352,5.334304794741573,5.334304794741573,1018200
1998-06-02,5.542551040649414,5.638664646749048,5.510513660808616,5.574589153778833,337500
1998-06-03,5.622645854949951,5.654683967498859,5.542550940221982,5.654683967498859,176400
1998-06-04,5.5105133056640625,5.638664283345352,5.494493883487472,5.638664283345352,522600
1998-06-05,5.606625556945801,5.638662927015535,5.510511980159807,5.510511980159807,209700
1998-06-08,5.878946304321289,5.894965721105924,5.542548817880512,5.638662385435019,617100
1998-06-09,6.023118019104004,6.135251028826655,5.798853466235688,5.894967055547393,494100
1998-06-10,5.975059986114502,6.135249757293609,5.9590413023119275,6.023116770810566,614700
1998-06-11,5.878946304321289,5.9910792886604325,5.830889520544035,5.975059871875797,338700
1998-06-12,5.814873218536377,5.89496813539755,5.734778301675204,5.830891908593161,207900
1998-06-15,5.446437358856201,5.638664568383933,5.446437358856201,5.510513584224519,375900
1998-06-16,5.318284034729004,5.510511159679591,5.22217047225371,5.510511159679591,107700
1998-06-17,5.318284034729004,5.318284034729004,5.22217047225371,5.22217047225371,278400
1998-06-18,5.318284034729004,5.318284034729004,5.286245936141143,5.286245936141143,166800
1998-06-19,5.078001022338867,5.286246866593376,4.9818874429462605,5.286246866593376,245700
1998-06-22,4.869754791259766,5.061981963721183,4.869754791259766,5.061981963721183,104100
1998-06-23,4.965869903564453,4.99790801991656,4.869756287796827,4.933832520501041,353100
1998-06-24,5.158095836639404,5.158095836639404,4.965868653493979,4.997906761781054,224100
1998-06-25,5.222171306610107,5.222171306610107,5.126057728778562,5.126057728778562,140400
1998-06-26,5.190134048461914,5.2542095330257625,5.190134048461914,5.2542095330257625,174600
1998-06-29,5.094021320343018,5.222173044529624,5.094021320343018,5.222173044529624,269100
1998-06-30,4.869754791259766,5.1901336564582845,4.869754791259766,5.126058176733968,690900
1998-07-01,4.93383264541626,4.93383264541626,4.853737719152489,4.88577583631574,119400
1998-07-02,5.126058101654053,5.126058101654053,4.869754719933852,4.869754719933852,93300
1998-07-06,5.110040664672852,5.126060090551143,4.997908349968523,4.997908349968523,232200
1998-07-07,5.094021320343018,5.126059434711832,5.078002629802935,5.126059434711832,51000
1998-07-08,5.126058101654053,5.158095474402733,5.029944516831092,5.158095474402733,42900
1998-07-09,4.997906684875488,5.094020274969248,4.933831202575814,5.061982167175161,221400
1998-07-10,4.997906684875488,4.997906684875488,4.933831202575814,4.933831202575814,45000
1998-07-13,4.981888771057129,5.02994557356479,4.965869348028833,4.965869348028833,71400
1998-07-14,5.013923645019531,5.094018520270815,4.997904963284573,5.094018520270815,52800
1998-07-15,5.061983108520508,5.094021222272521,5.013926304536804,5.0780025320408315,78000
1998-07-16,5.029945373535156,5.061982751740468,4.997907262041261,5.013925951143917,62100
1998-07-17,5.061983108520508,5.158096716487914,5.013926304536804,5.061983108520508,96900
1998-07-20,5.350322246551514,5.414398453865312,5.045962828320387,5.094019617161534,143100
1998-07-21,5.126058101654053,5.382360750085795,5.110038681991253,5.382360750085795,132000
1998-07-22,5.126058101654053,5.158095474402733,5.0459632032054325,5.158095474402733,111900
1998-07-23,4.901792049407959,5.126057289561953,4.83771658077325,5.094019188600428,103800
1998-07-24,4.853736400604248,4.965868680281113,4.821698292144353,4.965868680281113,35100
1998-07-27,4.677527904510498,4.869755088713513,4.677527904510498,4.869755088713513,143700
1998-07-28,4.581414222717285,4.741604028609389,4.517338740333543,4.613452330553406,208200
1998-07-29,4.837718963623047,4.933832580560666,4.5814154962635945,4.869756347076451,852900
1998-07-30,4.997906684875488,4.997906684875488,4.773641396893884,4.837717612482056,329700
1998-07-31,4.93383264541626,4.997908146454049,4.93383264541626,4.997908146454049,23700
