Date,Close,High,Low,Open,Volume
2016-09-12,13.861600875854492,13.894948455319136,13.850484662666133,13.894948455319136,200333
2016-09-13,13.811580657958984,13.978319635680595,13.811580657958984,13.889392039548994,606847
2016-09-14,13.94497013092041,14.106150979164907,13.828252014515398,13.878273912960344,203225
2016-09-15,13.97832202911377,13.989438245558732,13.844930612076471,13.867163044966395,172948
2016-09-16,13.89494800567627,14.00610801376184,13.839368001633483,13.978317481690246,99834
2016-09-19,14.028343200683594,14.03390130861196,13.89495179070491,13.89495179070491,82622
2016-09-20,14.006112098693848,14.3118006199337,13.894952058188059,13.978321558517045,78053
2016-09-21,14.017227172851562,14.028343388857403,13.62261104555056,13.62261104555056,218512
2016-09-22,13.97832202911377,14.056134484127757,13.978322029113771,14.033902051237833,93725
2016-09-23,14.083918571472168,14.106149935747478,14.000549100264154,14.006107206358067,133348
2016-09-26,14.12282657623291,14.167290372195014,14.011666556277385,14.078362780270803,170026
2016-09-27,14.172849655151367,14.200639132395736,14.089480163317656,14.100596378255647,179098
2016-09-28,14.089476585388184,14.19507848028097,14.089476585388184,14.156171737878118,92895
2016-09-29,14.056135177612305,14.156122825008884,14.045018960618904,14.095040876988406,57199
2016-09-30,14.089476585388184,14.133940373748251,14.022780372797916,14.072802267215533,59633
2016-10-03,14.145005226135254,14.161734675232614,14.067248960220986,14.089481392035815,28389
2016-10-04,14.083918571472168,14.16172993658627,14.03389667672729,14.117266147935306,53205
2016-10-05,14.043457984924316,14.09497992650824,14.033897999137936,14.061687472125755,37525
2016-10-06,14.017227172851562,14.06169097677422,13.983879584934744,14.06169097677422,45895
2016-10-07,14.045014381408691,14.078361961415508,13.983932453303249,14.017223847985962,37273
2016-10-10,14.028343200683594,14.061690788153092,14.006111829070825,14.061690788153092,37530
2016-10-11,13.955700874328613,14.02272998105028,13.93941560748178,13.989437518784642,92242
2016-10-12,13.989435195922852,14.006109516955364,13.89494949693964,13.917181924982993,77776
2016-10-13,13.97832202911377,14.022730709553967,13.894952525978052,13.967205812668809,48756
2016-10-14,14.061687469482422,14.082807850585354,13.960366249551948,14.006108523517232,44730
2016-10-17,14.117267608642578,14.172847615232207,14.056130555484394,14.056130555484394,62548
2016-10-18,14.178404808044434,14.284006707748205,14.095035333583724,14.284006707748205,70215
2016-10-19,14.20063591003418,14.284006443050329,14.122824543326164,14.284006443050329,40382
2016-10-20,14.172849655151367,14.222871562271715,14.12282774803102,14.156731885561706,32127
2016-10-21,14.228429794311523,14.284009809387472,14.028342164078355,14.172849779235575,33715
2016-10-24,14.239547729492188,14.256220993958681,14.172851491323982,14.239547729492186,24689
