Date,Close,High,Low,Open,Volume
2016-08-30,3.040435552597046,3.040435552597046,3.040435552597046,3.040435552597046,400
2016-08-31,3.040435552597046,3.040435552597046,3.040435552597046,3.040435552597046,0
2016-09-01,3.040435552597046,3.040435552597046,3.040435552597046,3.040435552597046,0
2016-09-02,3.040435552597046,3.040435552597046,3.040435552597046,3.040435552597046,0
2016-09-06,3.040435552597046,3.040435552597046,3.040435552597046,3.040435552597046,0
2016-09-07,3.040435552597046,3.040435552597046,3.040435552597046,3.040435552597046,0
2016-09-08,3.040435552597046,3.040435552597046,3.040435552597046,3.040435552597046,0
2016-09-09,3.040435552597046,3.040435552597046,3.040435552597046,3.040435552597046,0
2016-09-12,3.040435552597046,3.040435552597046,3.040435552597046,3.040435552597046,0
2016-09-13,3.040435552597046,3.040435552597046,3.040435552597046,3.040435552597046,0
2016-09-14,3.040435552597046,3.040435552597046,3.040435552597046,3.040435552597046,0
2016-09-15,3.040435552597046,3.040435552597046,3.040435552597046,3.040435552597046,0
2016-09-16,3.040435552597046,3.040435552597046,3.040435552597046,3.040435552597046,0
2016-09-19,3.040435552597046,3.040435552597046,3.040435552597046,3.040435552597046,0
2016-09-20,3.040435552597046,3.040435552597046,3.040435552597046,3.040435552597046,0
2016-09-21,3.075382947921753,3.21167811231135,3.040435281865852,3.040435281865852,2700
2016-09-22,3.075382947921753,3.075382947921753,3.075382947921753,3.075382947921753,0
2016-09-23,3.075382947921753,3.075382947921753,3.075382947921753,3.075382947921753,0
2016-09-26,3.075382947921753,3.075382947921753,3.075382947921753,3.075382947921753,0
2016-09-27,3.075382947921753,3.075382947921753,3.075382947921753,3.075382947921753,0
2016-09-28,3.075382947921753,3.075382947921753,3.075382947921753,3.075382947921753,0
2016-09-29,3.075382947921753,3.075382947921753,3.075382947921753,3.075382947921753,0
2016-09-30,3.075382947921753,3.075382947921753,3.075382947921753,3.075382947921753,0
2016-10-03,3.075382947921753,3.075382947921753,3.075382947921753,3.075382947921753,0
2016-10-04,3.075382947921753,3.075382947921753,3.075382947921753,3.075382947921753,0
2016-10-05,3.075382947921753,3.075382947921753,3.075382947921753,3.075382947921753,0
2016-10-06,3.075382947921753,3.075382947921753,3.075382947921753,3.075382947921753,0
2016-10-07,3.075382947921753,3.075382947921753,3.075382947921753,3.075382947921753,0
2016-10-10,3.075382947921753,3.075382947921753,3.075382947921753,3.075382947921753,0
2016-10-11,3.075382947921753,3.075382947921753,3.075382947921753,3.075382947921753,0
2016-10-12,3.075382947921753,3.075382947921753,3.075382947921753,3.075382947921753,0
2016-10-13,3.075382947921753,3.075382947921753,3.075382947921753,3.075382947921753,0
2016-10-14,3.075382947921753,3.075382947921753,3.075382947921753,3.075382947921753,0
2016-10-17,3.075382947921753,3.075382947921753,3.075382947921753,3.075382947921753,0
2016-10-18,3.075382947921753,3.075382947921753,3.075382947921753,3.075382947921753,0
2016-10-19,3.075382947921753,3.075382947921753,3.075382947921753,3.075382947921753,0
2016-10-20,3.075382947921753,3.075382947921753,3.075382947921753,3.075382947921753,0
2016-10-21,3.075382947921753,3.075382947921753,3.075382947921753,3.075382947921753,0
2016-10-24,3.075382947921753,3.075382947921753,3.075382947921753,3.075382947921753,0
2016-10-25,3.075382947921753,3.075382947921753,3.075382947921753,3.075382947921753,0
2016-10-26,3.075382947921753,3.075382947921753,3.075382947921753,3.075382947921753,0
2016-10-27,3.075382947921753,3.075382947921753,3.075382947921753,3.075382947921753,0
2016-10-28,3.075382947921753,3.075382947921753,3.075382947921753,3.075382947921753,0
2016-10-31,3.075382947921753,3.075382947921753,3.075382947921753,3.075382947921753,0
2016-11-01,3.075382947921753,3.075382947921753,3.075382947921753,3.075382947921753,0
2016-11-02,3.075382947921753,3.075382947921753,3.075382947921753,3.075382947921753,0
