Date,Close,High,Low,Open,Volume
2017-10-18,13.66515064239502,13.697894320932887,13.561461112638542,13.643320829434593,897064
2017-10-19,13.588748931884766,13.697895927684199,13.550547795625832,13.681523566043415,547176
2017-10-20,13.643318176269531,13.643318176269531,13.577829791026305,13.61603195627802,205383
2017-10-23,13.654232025146484,13.73063426793883,13.581103420686318,13.599658548479457,68461
2017-10-24,13.643318176269531,13.697891657155123,13.594202147562756,13.643318176269531,251938
2017-10-25,13.534171104431152,13.65423296958356,13.452311404219776,13.648775517449128,448855
2017-10-26,13.555509567260742,13.579685570103225,13.457768816941742,13.545085969031835,275269
2017-10-27,13.57783031463623,13.588745219414779,13.534171736424637,13.534171736424637,180246
2017-10-30,13.523259162902832,13.632405098394926,13.523259162902832,13.632405098394926,152240
2017-10-31,13.610574722290039,13.610574722290039,13.51234266330173,13.545086335996972,154146
2017-11-01,13.606595039367676,13.643323300373359,13.588749798991273,13.599664707448282,113054
2017-11-02,13.566916465759277,13.610137864922047,13.566916465759277,13.605117591623825,36127
2017-11-03,13.534171104431152,13.588744584872924,13.517799788930414,13.588744584872924,47397
2017-11-06,13.561458587646484,13.577829903415875,13.523257462981134,13.523257462981134,78885
2017-11-07,13.528717041015625,13.610521587587815,13.528717041015625,13.577832036943972,158919
2017-11-08,13.506885528564453,13.547815901072662,13.495970623775248,13.539629202029454,62763
2017-11-09,13.488656997680664,13.51234169345686,13.430481997142923,13.495969337833067,114477
2017-11-10,13.506885528564453,13.566369990131175,13.490513171380647,13.490513171380647,36009
2017-11-13,13.495972633361816,13.545088671324132,13.485057726947351,13.490515180154583,38642
2017-11-14,13.413021087646484,13.508197073597854,13.375911862886518,13.495972711431827,86634
2017-11-15,13.38137149810791,13.47414613648993,13.294054313854591,13.435944998491971,46115
2017-11-16,13.370453834533691,13.419679165453923,13.326795251403976,13.3813687405418,61884
2017-11-17,13.452311515808105,13.534171216698516,13.370451814917693,13.370451814917693,73074
2017-11-20,13.384369850158691,13.528661870166484,13.359539115229994,13.45231373579004,96605
2017-11-21,13.343169212341309,13.414059901157545,13.343169212341309,13.414059901157545,41065
2017-11-22,13.349332809448242,13.375364743616203,13.33225159709684,13.370452724049702,33218
2017-11-24,13.38137149810791,13.394578474645188,13.36227092910893,13.36499913572181,18831
2017-11-27,13.486420631408691,13.490513460566726,13.370452628019661,13.397738849674974,50182
2017-11-28,13.457768440246582,13.506884467035277,13.45231098828089,13.497606902783854,12922
2017-11-29,13.386826515197754,13.501429908328365,13.386826515197752,13.498810997001238,25529
2017-11-30,13.43593978881836,13.52325693921518,13.397737624730027,13.495969679152086,56751
2017-12-01,13.438668251037598,13.468683717228995,13.381366565164509,13.446853908761593,14580
2017-12-04,13.370453834533691,13.468685906801232,13.343167610416142,13.468685906801232,43209
2017-12-05,13.31042194366455,13.425026366775596,13.304964491049486,13.408654008930402,63704
2017-12-06,13.359538078308105,13.359538078308104,13.310422045300138,13.315879497956875,52669
2017-12-07,13.415694236755371,13.424971802527839,13.337709806409439,13.359538576948475,23630
2017-12-08,13.474141120910645,13.479598573007877,13.424151775694243,13.424151775694243,23836
2017-12-11,13.452311515808105,13.482217687575234,13.370451814917693,13.474141324526919,70908
