Date,Close,High,Low,Open,Volume
1990-08-17,1.582824468612671,1.637404622702763,1.5282443145225788,1.5282443145225788,17904800
1990-08-20,1.6374049186706543,1.6646950006484984,1.5555346727371215,1.5828247547149656,2821600
1990-08-21,1.651050090789795,1.6919852170077236,1.5828248804265803,1.610114964571866,5016000
1990-08-22,1.7192752361297607,1.7738554023561024,1.6374049867902483,1.7192752361297607,642400
1990-08-23,1.6374049186706543,1.7465652465820312,1.61011483669281,1.7465652465820312,2606400
1990-08-24,1.664695143699646,1.719275312345536,1.610114975053756,1.719275312345536,767200
1990-08-27,1.787500023841858,1.8011450621917957,1.6646946786924173,1.7192748320921687,531200
1990-08-28,1.7602100372314453,1.8011451543763626,1.7192749200865278,1.8011451543763626,600800
1990-08-29,1.7192752361297607,1.8011454854692732,1.7192752361297607,1.7738554023561024,464800
1990-08-30,1.7602100372314453,1.7602100372314453,1.6919848419899164,1.7192749200865278,268000
1990-08-31,1.7192752361297607,1.7738554023561024,1.69198515301659,1.69198515301659,720800
1990-09-04,1.6919857263565063,1.7738560034382727,1.6919857263565063,1.7738560034382727,196800
1990-09-05,1.7192752361297607,1.7465653192429316,1.7192752361297607,1.7192752361297607,9600
1990-09-06,1.7738556861877441,1.828435861147367,1.7192755112281213,1.7192755112281213,916000
1990-09-07,1.7602100372314453,1.7738550762797511,1.7465649981831395,1.7738550762797511,164000
1990-09-10,1.7738556861877441,1.7738556861877441,1.7465655987079327,1.7465655987079327,365600
1990-09-11,1.7465652227401733,1.7738553043454885,1.7192751411348581,1.7738553043454885,113600
1990-09-12,1.7192752361297607,1.7738554023561024,1.7192752361297607,1.7738554023561024,225600
1990-09-13,1.664695143699646,1.7602104388299535,1.664695143699646,1.719275312345536,1839200
1990-09-14,1.664695143699646,1.719275312345536,1.664695143699646,1.664695143699646,372000
1990-09-17,1.6919857263565063,1.6919857263565063,1.6646956339959174,1.6919857263565063,590400
1990-09-18,1.664695143699646,1.664695143699646,1.664695143699646,1.664695143699646,5600
1990-09-19,1.6919857263565063,1.7465659110776839,1.6646956339959174,1.6919857263565063,165600
1990-09-20,1.7192752361297607,1.7465653192429316,1.69198515301659,1.69198515301659,536800
1990-09-21,1.7738556861877441,1.7738556861877441,1.6919854237483098,1.6919854237483098,580000
1990-09-24,1.6919857263565063,1.7465659110776839,1.6919857263565063,1.7465659110776839,673600
1990-09-25,1.7056299448013306,1.7465650634765626,1.6919849052429201,1.7192749843597412,1116000
1990-09-26,1.6919857263565063,1.7465659110776839,1.6919857263565063,1.6919857263565063,509600
1990-09-27,1.7056299448013306,1.7056299448013306,1.6646948261260988,1.6919849052429201,1263200
1990-09-28,1.664695143699646,1.691985228022591,1.664695143699646,1.691985228022591,1484000
1990-10-01,1.664695143699646,1.664695143699646,1.637405059376701,1.637405059376701,38400
1990-10-02,1.842081069946289,1.8557261149088542,1.7465657552083333,1.7465657552083333,1228000
1990-10-03,1.8147906064987183,1.8557257329610954,1.773855480036341,1.8557257329610954,609600
1990-10-04,1.7738556861877441,1.828435861147367,1.7465655987079327,1.7738556861877441,226400
1990-10-05,1.7465652227401733,1.7738553043454885,1.7192751411348581,1.7192751411348581,186400
1990-10-08,1.7738556861877441,1.7738556861877441,1.7192755112281213,1.7738556861877441,48800
1990-10-09,1.7465652227401733,1.7465652227401733,1.7465652227401733,1.7465652227401733,110400
1990-10-10,1.7192752361297607,1.8011454854692732,1.7192752361297607,1.8011454854692732,25600
1990-10-11,1.7465652227401733,1.7465652227401733,1.7192751411348581,1.7192751411348581,40000
1990-10-12,1.7192752361297607,1.7465653192429316,1.7192752361297607,1.7192752361297607,74400
1990-10-15,1.6919857263565063,1.7465659110776839,1.6919857263565063,1.7192758187170951,81600
1990-10-16,1.7056299448013306,1.7056299448013306,1.6919849052429201,1.6919849052429201,145600
1990-10-17,1.6374049186706543,1.6919850826263427,1.61011483669281,1.6646950006484984,52800
1990-10-18,1.7192752361297607,1.7192752361297607,1.6101149036770774,1.6101149036770774,184800
1990-10-19,1.6919857263565063,1.7465659110776839,1.6374055416353286,1.7192758187170951,223200
1990-10-22,1.9375958442687988,1.9648859265824439,1.7465652680732835,1.7738553503869285,244000
1990-10-23,1.9103057384490967,1.9648859024047851,1.9103057384490967,1.9103057384490967,248800
1990-10-24,1.9103057384490967,1.9375958204269408,1.9103057384490967,1.9103057384490967,15200
1990-10-25,1.9921760559082031,2.0467562218234963,1.93759588999291,1.93759588999291,1026400
1990-10-26,1.9375958442687988,1.992176008896089,1.9375958442687988,1.992176008896089,517600
1990-10-29,1.8830164670944214,1.9512417014094368,1.8693714202314184,1.9375966545464336,129600
1990-10-30,1.8557257652282715,1.8557257652282715,1.8011455956627342,1.8557257652282715,65600
1990-10-31,1.9375958442687988,1.9375958442687988,1.8284355150142186,1.8284355150142186,84800
1990-11-01,1.9648858308792114,1.9648858308792114,1.883015587925911,1.883015587925911,228800
1990-11-02,1.9103057384490967,1.9103057384490967,1.9103057384490967,1.9103057384490967,8000
1990-11-05,1.8830164670944214,1.9648867482724397,1.8830164670944214,1.9648867482724397,296000
1990-11-06,1.8284354209899902,1.9103056637208853,1.8284354209899902,1.8284354209899902,35200
1990-11-07,1.8284354209899902,1.8284354209899902,1.8284354209899902,1.8284354209899902,11200
1990-11-08,1.6919857263565063,1.8284361881594504,1.6919857263565063,1.8284361881594504,162400
1990-11-09,1.7602100372314453,1.8011451543763626,1.7192749200865278,1.7192749200865278,188000
1990-11-12,1.9375958442687988,1.9375958442687988,1.7465652680732835,1.7465652680732835,572000
1990-11-13,1.9103057384490967,1.9648859024047851,1.8830156564712524,1.9375958204269408,460800
1990-11-14,1.9103057384490967,1.9375958204269408,1.8830156564712524,1.8830156564712524,72000
1990-11-15,1.9648858308792114,1.9648858308792114,1.883015587925911,1.9103056689103444,313600
1990-11-16,1.9103057384490967,1.9648859024047851,1.9103057384490967,1.9103057384490967,239200
1990-11-19,1.7465652227401733,1.8557255491614342,1.6374048963189125,1.8557255491614342,617600
1990-11-20,1.801146149635315,1.8284362428116077,1.7738560564590224,1.8284362428116077,324000
1990-11-21,1.8284354209899902,1.8284354209899902,1.801145340079692,1.801145340079692,166400
1990-11-23,1.8284354209899902,1.8284354209899902,1.801145340079692,1.801145340079692,152000
1990-11-26,1.801146149635315,1.801146149635315,1.801146149635315,1.801146149635315,16000
1990-11-27,1.8284354209899902,1.883015582810587,1.801145340079692,1.8284354209899902,64800
1990-11-28,1.8284354209899902,1.8284354209899902,1.801145340079692,1.801145340079692,8800
1990-11-29,1.801146149635315,1.8557263359879004,1.801146149635315,1.8284362428116077,83200
1990-11-30,1.8557257652282715,1.8557257652282715,1.8557257652282715,1.8557257652282715,800
1990-12-03,1.8557257652282715,1.8830158500110403,1.8284356804455029,1.8830158500110403,103200
1990-12-04,1.8830164670944214,1.8830164670944214,1.8557263733684153,1.8557263733684153,24800
1990-12-05,1.8830164670944214,1.8830164670944214,1.801146185916403,1.8830164670944214,229600
1990-12-06,1.9921760559082031,1.9921760559082031,1.8830157240776166,1.8830157240776166,111200
1990-12-07,1.9921760559082031,1.9921760559082031,1.93759588999291,1.93759588999291,204800
1990-12-10,1.9648858308792114,1.9648858308792114,1.9648858308792114,1.9648858308792114,8000
1990-12-11,1.9103057384490967,1.9648859024047851,1.8830156564712524,1.9648859024047851,256000
1990-12-12,1.8284354209899902,1.9375957446311838,1.8284354209899902,1.9375957446311838,54400
1990-12-13,1.8830164670944214,1.8830164670944214,1.8284362796424092,1.8284362796424092,36000
1990-12-14,1.8830164670944214,1.8830164670944214,1.8830164670944214,1.8830164670944214,0
1990-12-17,1.8557257652282715,1.910305934793809,1.8557257652282715,1.910305934793809,298400
1990-12-18,1.9648858308792114,1.9648858308792114,1.8557255069414773,1.8557255069414773,52000
1990-12-19,2.1286263465881348,2.183206509321164,1.992175939755562,1.992175939755562,517600
1990-12-20,1.9375958442687988,2.074046255837024,1.9375958442687988,1.992176008896089,342400
1990-12-21,1.9375958442687988,2.019466091209734,1.9375958442687988,2.019466091209734,336000
1990-12-24,2.019465684890747,2.019465684890747,1.964885531245051,1.992175608067899,34400
1990-12-26,2.019465684890747,2.019465684890747,2.019465684890747,2.019465684890747,0
1990-12-27,1.9375958442687988,2.019466091209734,1.9375958442687988,2.019466091209734,76800
1990-12-28,1.9103057384490967,1.9648859024047851,1.9103057384490967,1.9648859024047851,334400
1990-12-31,1.8830164670944214,1.9921768419984458,1.801146185916403,1.9921768419984458,700000
1991-01-02,1.8557257652282715,1.8830158500110403,1.8284356804455029,1.8557257652282715,393600
1991-01-03,1.8830164670944214,1.8830164670944214,1.8284362796424092,1.8284362796424092,845600
1991-01-04,1.8284354209899902,1.8557255019002887,1.8284354209899902,1.8284354209899902,148800
1991-01-07,1.801146149635315,1.8284362428116077,1.801146149635315,1.8284362428116077,324000
1991-01-08,1.8147906064987183,1.8557257329610954,1.8011455643445926,1.8557257329610954,492000
1991-01-09,1.8830164670944214,1.9375966545464336,1.8284362796424092,1.8830164670944214,1145600
1991-01-10,1.9375958442687988,1.9375958442687988,1.8557255973278637,1.8557255973278637,256800
1991-01-11,1.9375958442687988,1.992176008896089,1.8830156796415087,1.8830156796415087,595200
1991-01-14,1.9648858308792114,1.9648858308792114,1.9103056689103444,1.9648858308792114,185600
1991-01-15,1.9103057384490967,1.9648859024047851,1.9103057384490967,1.9103057384490967,128800
1991-01-16,1.9648858308792114,1.9648858308792114,1.9648858308792114,1.9648858308792114,44000
1991-01-17,1.9921760559082031,2.074046304781143,1.9103058070352632,2.0467562218234963,928000
1991-01-18,1.9103057384490967,1.9921759843826292,1.9103057384490967,1.9921759843826292,81600
1991-01-21,1.9921760559082031,1.9921760559082031,1.93759588999291,1.93759588999291,334400
1991-01-22,1.9921760559082031,1.9921760559082031,1.93759588999291,1.9921760559082031,63200
1991-01-23,1.9921760559082031,1.9921760559082031,1.93759588999291,1.9921760559082031,605600
1991-01-24,2.0740458965301514,2.0740458965301514,1.9921756637723824,1.9921756637723824,927200
1991-01-25,2.0740458965301514,2.0740458965301514,2.0194657413583053,2.0740458965301514,275200
1991-01-28,2.1013357639312744,2.155915913643775,2.0194655393625234,2.074045689075024,292800
1991-01-29,2.155916690826416,2.155916690826416,2.0740464367444003,2.0740464367444003,550400
1991-01-30,2.155916690826416,2.2377869449084318,2.1286266061324106,2.1286266061324106,718400
1991-01-31,2.2104973793029785,2.2104973793029785,2.155917197097967,2.2104973793029785,292800
1991-02-01,2.183206081390381,2.183206081390381,2.1013358533382416,2.155916005373001,454400
1991-02-04,2.237786293029785,2.237786293029785,2.1013359093084567,2.183206139541254,246400
1991-02-05,2.183206081390381,2.2377862334251404,2.183206081390381,2.2377862334251404,120800
1991-02-06,2.2104973793029785,2.2377874704054843,2.155917197097967,2.2377874704054843,180800
1991-02-07,2.2923665046691895,2.2923665046691895,2.1559161174864996,2.1559161174864996,463200
1991-02-08,2.4561071395874023,2.4561071395874023,2.2377865049574113,2.319656742943658,246400
1991-02-11,2.401527166366577,2.4561073292385447,2.346947003494609,2.4561073292385447,324000
1991-02-12,2.619847536087036,2.701717771589756,2.42881698658069,2.42881698658069,1403200
