Date,Close,High,Low,Open,Volume
1993-10-25,1.4387006759643555,1.6185380810469858,1.348781435184298,1.3937411153786314,84804
1993-10-26,1.2363835573196411,1.3937415276812446,1.2139040693983238,1.2139040693983238,35707
1993-10-27,1.2363835573196411,1.2363835573196411,1.2363835573196411,1.2363835573196411,0
1993-10-28,1.3712618350982666,1.3712618350982666,1.3712618350982666,1.3712618350982666,3905
1993-10-29,1.3712618350982666,1.3712618350982666,1.3712618350982666,1.3712618350982666,0
1993-11-01,1.3712618350982666,1.3712618350982666,1.3712618350982666,1.3712618350982666,8369
1993-11-02,1.3038231134414673,1.303823113441467,1.303823113441467,1.303823113441467,5579
1993-11-03,1.3038231134414673,1.303823113441467,1.303823113441467,1.303823113441467,0
1993-11-04,1.326302409172058,1.326302409172058,1.326302409172058,1.326302409172058,1674
1993-11-05,1.3038231134414673,1.303823113441467,1.303823113441467,1.303823113441467,2790
1993-11-08,1.3038231134414673,1.303823113441467,1.303823113441467,1.303823113441467,0
1993-11-09,1.3038231134414673,1.303823113441467,1.303823113441467,1.303823113441467,0
1993-11-10,1.3038231134414673,1.303823113441467,1.303823113441467,1.303823113441467,0
1993-11-11,1.3038231134414673,1.303823113441467,1.303823113441467,1.303823113441467,0
1993-11-12,1.3038231134414673,1.303823113441467,1.303823113441467,1.303823113441467,0
1993-11-15,1.191424012184143,1.2925827867489454,1.191424012184143,1.2925827867489454,8927
1993-11-16,1.225143551826477,1.225143551826477,1.225143551826477,1.225143551826477,5579
1993-11-17,1.168944239616394,1.168944239616394,1.168944239616394,1.168944239616394,2790
1993-11-18,1.168944239616394,1.168944239616394,1.168944239616394,1.168944239616394,0
1993-11-19,1.168944239616394,1.168944239616394,1.168944239616394,1.168944239616394,0
1993-11-22,1.168944239616394,1.168944239616394,1.168944239616394,1.168944239616394,0
1993-11-23,1.168944239616394,1.168944239616394,1.168944239616394,1.168944239616394,0
1993-11-24,1.2139039039611816,1.2588629932852022,1.191423821060343,1.191423821060343,27896
1993-11-26,1.2813429832458496,1.2813429832458496,1.2813429832458496,1.2813429832458496,2232
1993-11-29,1.2813429832458496,1.2813429832458496,1.2813429832458496,1.2813429832458496,0
1993-11-30,1.2813429832458496,1.2813429832458496,1.2813429832458496,1.2813429832458496,0
1993-12-01,1.2813429832458496,1.2813429832458496,1.2813429832458496,1.2813429832458496,0
1993-12-02,1.2813429832458496,1.2813429832458496,1.2813429832458496,1.2813429832458496,0
1993-12-03,1.2813429832458496,1.2813429832458496,1.2813429832458496,1.2813429832458496,0
1993-12-06,1.2813429832458496,1.2813429832458496,1.2813429832458496,1.2813429832458496,0
1993-12-07,1.2813429832458496,1.2813429832458496,1.2813429832458496,1.2813429832458496,0
1993-12-08,1.2139039039611816,1.2139039039611816,1.2139039039611816,1.2139039039611816,39612
1993-12-09,1.2476239204406738,1.2476239204406738,1.2476239204406738,1.2476239204406738,20085
1993-12-10,1.2476239204406738,1.2476239204406738,1.2476239204406738,1.2476239204406738,0
1993-12-13,1.2476239204406738,1.2476239204406738,1.2476239204406738,1.2476239204406738,0
1993-12-14,1.2139039039611816,1.2139039039611816,1.2139039039611816,1.2139039039611816,2790
1993-12-15,1.2139039039611816,1.2139039039611816,1.2139039039611816,1.2139039039611816,0
1993-12-16,1.2139039039611816,1.2139039039611816,1.2139039039611816,1.2139039039611816,0
1993-12-17,1.2139039039611816,1.2139039039611816,1.2139039039611816,1.2139039039611816,0
1993-12-20,1.191424012184143,1.191424012184143,1.1689444041117234,1.1689444041117234,25106
1993-12-21,1.191424012184143,1.191424012184143,1.191424012184143,1.191424012184143,0
1993-12-22,1.191424012184143,1.191424012184143,1.191424012184143,1.191424012184143,0
1993-12-23,1.191424012184143,1.191424012184143,1.191424012184143,1.191424012184143,0
1993-12-27,1.191424012184143,1.191424012184143,1.191424012184143,1.191424012184143,0
1993-12-28,1.191424012184143,1.191424012184143,1.191424012184143,1.191424012184143,0
1993-12-29,1.202663779258728,1.2026637792587282,1.168944193803712,1.168944193803712,11158
1993-12-30,1.202663779258728,1.2026637792587282,1.2026637792587282,1.2026637792587282,0
1993-12-31,1.168944239616394,1.168944239616394,1.1239851494069035,1.1239851494069035,2232
1994-01-03,1.168944239616394,1.168944239616394,1.168944239616394,1.168944239616394,0
1994-01-04,1.168944239616394,1.168944239616394,1.168944239616394,1.168944239616394,0
1994-01-05,1.168944239616394,1.168944239616394,1.168944239616394,1.168944239616394,0
1994-01-06,1.168944239616394,1.168944239616394,1.168944239616394,1.168944239616394,0
1994-01-07,1.168944239616394,1.168944239616394,1.1239851494069035,1.1239851494069035,21201
1994-01-10,1.168944239616394,1.168944239616394,1.168944239616394,1.168944239616394,0
1994-01-11,1.258863091468811,1.2588630914688113,1.2588630914688113,1.2588630914688113,3905
1994-01-12,1.2139039039611816,1.2139039039611816,1.2139039039611816,1.2139039039611816,7811
1994-01-13,1.2139039039611816,1.2139039039611816,1.2139039039611816,1.2139039039611816,0
1994-01-14,1.2139039039611816,1.2139039039611816,1.2139039039611816,1.2139039039611816,0
1994-01-17,1.2139039039611816,1.2139039039611816,1.2139039039611816,1.2139039039611816,0
1994-01-18,1.2139039039611816,1.2139039039611816,1.2139039039611816,1.2139039039611816,0
1994-01-19,1.168944239616394,1.2139039278690391,1.168944239616394,1.1914238445254548,23433
1994-01-20,1.168944239616394,1.168944239616394,1.168944239616394,1.168944239616394,0
1994-01-21,1.168944239616394,1.168944239616394,1.168944239616394,1.168944239616394,0
1994-01-24,1.168944239616394,1.168944239616394,1.168944239616394,1.168944239616394,0
1994-01-25,1.168944239616394,1.168944239616394,1.168944239616394,1.168944239616394,0
1994-01-26,1.168944239616394,1.168944239616394,1.168944239616394,1.168944239616394,0
1994-01-27,1.168944239616394,1.168944239616394,1.168944239616394,1.168944239616394,0
1994-01-28,1.168944239616394,1.168944239616394,1.168944239616394,1.168944239616394,0
1994-01-31,1.3038231134414673,1.303823113441467,1.303823113441467,1.303823113441467,558
1994-02-01,1.3038231134414673,1.303823113441467,1.303823113441467,1.303823113441467,0
1994-02-02,1.3038231134414673,1.303823113441467,1.303823113441467,1.303823113441467,0
1994-02-03,1.3038231134414673,1.303823113441467,1.303823113441467,1.303823113441467,0
1994-02-04,1.3038231134414673,1.303823113441467,1.303823113441467,1.303823113441467,0
1994-02-07,1.3038231134414673,1.303823113441467,1.303823113441467,1.303823113441467,0
1994-02-08,1.3038231134414673,1.303823113441467,1.303823113441467,1.303823113441467,0
1994-02-09,1.3038231134414673,1.303823113441467,1.303823113441467,1.303823113441467,0
1994-02-10,1.3038231134414673,1.303823113441467,1.303823113441467,1.303823113441467,0
1994-02-11,1.3038231134414673,1.303823113441467,1.303823113441467,1.303823113441467,0
1994-02-14,1.1239855289459229,1.1239855289459229,1.1239855289459229,1.1239855289459229,1116
1994-02-15,1.1239855289459229,1.1239855289459229,1.1239855289459229,1.1239855289459229,18969
1994-02-16,1.157704472541809,1.2139036514292851,1.1239848934441612,1.2139036514292851,194714
1994-02-17,1.157704472541809,1.1577044725418089,1.1577044725418089,1.1577044725418089,0
1994-02-18,1.157704472541809,1.1577044725418089,1.1577044725418089,1.1577044725418089,0
1994-02-22,1.1239855289459229,1.1239855289459229,1.1239855289459229,1.1239855289459229,3348
1994-02-23,1.157704472541809,1.1577044725418089,1.1239848934441612,1.1239848934441612,22875
1994-02-24,1.157704472541809,1.1577044725418089,1.1577044725418089,1.1577044725418089,0
1994-02-25,1.2139039039611816,1.2139039039611816,1.2139039039611816,1.2139039039611816,2790
1994-02-28,1.2139039039611816,1.2139039039611816,1.2139039039611816,1.2139039039611816,0
1994-03-01,1.2139039039611816,1.2139039039611816,1.2139039039611816,1.2139039039611816,0
1994-03-02,1.2363835573196411,1.2363835573196411,1.2139040693983238,1.2139040693983238,11158
1994-03-03,1.2363835573196411,1.2363835573196411,1.2363835573196411,1.2363835573196411,0
1994-03-04,1.2363835573196411,1.2363835573196411,1.2363835573196411,1.2363835573196411,0
1994-03-07,1.2363835573196411,1.2363835573196411,1.2363835573196411,1.2363835573196411,0
1994-03-08,1.2363835573196411,1.2363835573196411,1.2363835573196411,1.2363835573196411,0
1994-03-09,1.2363835573196411,1.2363835573196411,1.2363835573196411,1.2363835573196411,0
1994-03-10,1.2363835573196411,1.2363835573196411,1.2363835573196411,1.2363835573196411,0
1994-03-11,1.2363835573196411,1.2363835573196411,1.2363835573196411,1.2363835573196411,0
1994-03-14,1.2363835573196411,1.2363835573196411,1.2363835573196411,1.2363835573196411,0
1994-03-15,1.2363835573196411,1.2363835573196411,1.2363835573196411,1.2363835573196411,0
1994-03-16,1.2363835573196411,1.2363835573196411,1.2363835573196411,1.2363835573196411,0
1994-03-17,1.2363835573196411,1.2363835573196411,1.2363835573196411,1.2363835573196411,0
1994-03-18,1.2363835573196411,1.2363835573196411,1.2363835573196411,1.2363835573196411,0
1994-03-21,1.2363835573196411,1.2363835573196411,1.2363835573196411,1.2363835573196411,0
1994-03-22,1.2363835573196411,1.2363835573196411,1.2363835573196411,1.2363835573196411,0
1994-03-23,1.2363835573196411,1.2363835573196411,1.2363835573196411,1.2363835573196411,0
1994-03-24,1.2363835573196411,1.2363835573196411,1.2363835573196411,1.2363835573196411,0
1994-03-25,1.2363835573196411,1.2363835573196411,1.2363835573196411,1.2363835573196411,0
1994-03-28,1.2363835573196411,1.2363835573196411,1.2363835573196411,1.2363835573196411,0
1994-03-29,1.2363835573196411,1.2363835573196411,1.2363835573196411,1.2363835573196411,0
1994-03-30,1.2363835573196411,1.2363835573196411,1.2363835573196411,1.2363835573196411,0
1994-03-31,1.2363835573196411,1.2363835573196411,1.2363835573196411,1.2363835573196411,0
1994-04-04,1.2363835573196411,1.2363835573196411,1.2363835573196411,1.2363835573196411,0
1994-04-05,1.2363835573196411,1.2363835573196411,1.2363835573196411,1.2363835573196411,0
1994-04-06,1.2363835573196411,1.2363835573196411,1.2363835573196411,1.2363835573196411,0
1994-04-07,1.2363835573196411,1.2363835573196411,1.2363835573196411,1.2363835573196411,0
1994-04-08,1.2363835573196411,1.2363835573196411,1.2363835573196411,1.2363835573196411,0
1994-04-11,1.2363835573196411,1.2363835573196411,1.2363835573196411,1.2363835573196411,0
1994-04-12,1.2363835573196411,1.2363835573196411,1.2363835573196411,1.2363835573196411,0
1994-04-13,1.2363835573196411,1.2363835573196411,1.2363835573196411,1.2363835573196411,0
1994-04-14,1.2363835573196411,1.2363835573196411,1.2363835573196411,1.2363835573196411,0
1994-04-15,1.2363835573196411,1.2363835573196411,1.2363835573196411,1.2363835573196411,0
1994-04-18,1.2363835573196411,1.2363835573196411,1.2363835573196411,1.2363835573196411,0
1994-04-19,1.2363835573196411,1.2363835573196411,1.2363835573196411,1.2363835573196411,0
