Date,Close,High,Low,Open,Volume
1993-12-09,3.1798102855682373,3.3172094954384694,3.160181827015347,3.160181827015347,1600600
1993-12-10,3.16018009185791,3.179808539633425,3.1601800918579097,3.179808539633425,194700
1993-12-13,3.16018009185791,3.179808539633425,3.140551644082395,3.1601800918579097,89000
1993-12-14,3.1405506134033203,3.1601790547370907,3.1405506134033203,3.1405506134033203,107000
1993-12-15,3.1405506134033203,3.1601790547370907,3.1405506134033203,3.1405506134033203,48200
1993-12-16,3.2190663814544678,3.2190663814544678,3.1405525672726515,3.1601810208181056,92000
1993-12-17,3.1798102855682373,3.219067202674018,3.1798102855682373,3.1994387441211276,33000
1993-12-20,3.16018009185791,3.179808539633425,3.1601800918579097,3.1601800918579097,29400
1993-12-21,3.16018009185791,3.19943698740894,3.1601800918579097,3.179808539633425,67800
1993-12-22,3.2190663814544678,3.2190663814544678,3.1798094743635597,3.1798094743635597,31500
1993-12-23,3.1798102855682373,3.219067202674018,3.160181827015347,3.219067202674018,8800
1993-12-27,3.1919472217559814,3.2116505996680553,3.1525404659318337,3.1525404659318337,5500
1993-12-28,3.1722426414489746,3.2116493823365393,3.172242641448974,3.1919460118927567,9300
1993-12-29,3.1919472217559814,3.1919472217559814,3.1919472217559814,3.1919472217559814,6100
1993-12-30,3.1919472217559814,3.1919472217559814,3.1919472217559814,3.1919472217559814,8400
1993-12-31,3.1722426414489746,3.1919460118927567,3.172242641448974,3.1919460118927567,3000
1994-01-03,3.1919472217559814,3.2116505996680553,3.1919472217559814,3.1919472217559814,18500
1994-01-04,3.152538537979126,3.231352001428604,3.152538537979126,3.2116486355662346,23500
1994-01-05,3.1722426414489746,3.2116493823365393,3.172242641448974,3.172242641448974,8100
1994-01-06,3.1722426414489746,3.1919460118927567,3.172242641448974,3.172242641448974,9400
1994-01-07,3.2116496562957764,3.2313530284202905,3.1722429120467486,3.1722429120467486,14600
1994-01-10,3.1919472217559814,3.231353977580129,3.1919472217559814,3.2116505996680553,30300
1994-01-11,3.270758867263794,3.3298689672745856,3.2116487672530027,3.2116487672530027,35200
