Date,Close,High,Low,Open,Volume
1993-11-16,0.7430877089500427,0.7506702365923901,0.7430877089500427,0.7506702365923901,114700
1993-11-17,0.7582518458366394,0.7582518458366394,0.7506693273782731,0.7506693273782731,230100
1993-11-18,0.7506698369979858,0.7582523606040261,0.7506698369979858,0.7582523606040261,69000
1993-11-19,0.7506698369979858,0.7506698369979858,0.7506698369979858,0.7506698369979858,197600
1993-11-22,0.7506698369979858,0.7506698369979858,0.7506698369979858,0.7506698369979858,139000
1993-11-23,0.7506698369979858,0.7582523606040261,0.7506698369979858,0.7582523606040261,93700
1993-11-24,0.7506698369979858,0.7506698369979858,0.7506698369979858,0.7506698369979858,30400
1993-11-26,0.7582518458366394,0.7582518458366394,0.7506693273782731,0.7506693273782731,4100
1993-11-29,0.7506698369979858,0.7582523606040261,0.7506698369979858,0.7582523606040261,51000
1993-11-30,0.7582518458366394,0.7582518458366394,0.7506693273782731,0.7582518458366394,111700
1993-12-01,0.7506698369979858,0.7582523606040261,0.7506698369979858,0.7582523606040261,43800
1993-12-02,0.7506698369979858,0.7582523606040261,0.7506698369979858,0.7582523606040261,29100
1993-12-03,0.7506698369979858,0.7582523606040261,0.7506698369979858,0.7506698369979858,44700
1993-12-06,0.7506698369979858,0.7582523606040261,0.7430873133919456,0.7582523606040261,56800
1993-12-07,0.7582518458366394,0.7582518458366394,0.7506693273782731,0.7582518458366394,39400
1993-12-08,0.7582518458366394,0.7582518458366394,0.7506693273782731,0.7582518458366394,46600
1993-12-09,0.7506698369979858,0.7582523606040261,0.7506698369979858,0.7582523606040261,59200
1993-12-10,0.7582518458366394,0.7582518458366394,0.7506693273782731,0.7582518458366394,56700
1993-12-13,0.7582518458366394,0.7582518458366394,0.7506693273782731,0.7582518458366394,31600
1993-12-14,0.7506698369979858,0.7582523606040261,0.7506698369979858,0.7582523606040261,68500
1993-12-15,0.7582518458366394,0.7582518458366394,0.7506693273782731,0.7506693273782731,107100
1993-12-16,0.7641204595565796,0.7641204595565796,0.7564792549610138,0.7641204595565796,116000
1993-12-17,0.7597621083259583,0.7674364730565234,0.7597621083259583,0.7674364730565234,90300
1993-12-20,0.7520880103111267,0.7674367452154355,0.7520880103111267,0.7674367452154355,58200
1993-12-21,0.7520880103111267,0.759762377763281,0.7213905405025093,0.759762377763281,124600
1993-12-22,0.7520880103111267,0.759762377763281,0.736739275406818,0.759762377763281,87800
1993-12-23,0.7520880103111267,0.759762377763281,0.736739275406818,0.7444136428589724,77700
1993-12-27,0.7674370408058167,0.7674370408058167,0.7444139295816422,0.7520882999897004,81400
1993-12-28,0.7597621083259583,0.7674364730565234,0.752087743595393,0.7674364730565234,98100
1993-12-29,0.7597621083259583,0.7597621083259583,0.752087743595393,0.752087743595393,85400
1993-12-30,0.7674370408058167,0.7751114112138748,0.7520882999897004,0.7597626703977586,402500
1993-12-31,0.7597621083259583,0.7674364730565234,0.752087743595393,0.7674364730565234,38900
1994-01-03,0.7520880103111267,0.7674367452154355,0.7520880103111267,0.759762377763281,90400
1994-01-04,0.7751110792160034,0.7751110792160034,0.7520879778531518,0.7597623449741023,172700
1994-01-05,0.7751110792160034,0.7751110792160034,0.7674367120950529,0.7674367120950529,222600
1994-01-06,0.7751110792160034,0.7751110792160034,0.7674367120950529,0.7674367120950529,135200
1994-01-07,0.7751110792160034,0.7751110792160034,0.7674367120950529,0.7674367120950529,159600
1994-01-10,0.7751110792160034,0.7827854463369539,0.7674367120950529,0.7674367120950529,144800
1994-01-11,0.7733168601989746,0.7733168601989746,0.7655836915969848,0.7733168601989746,128800
1994-01-12,0.7733168601989746,0.7965163660049438,0.7655836915969848,0.7733168601989746,117500
1994-01-13,0.7733168601989746,0.7733168601989746,0.7655836915969848,0.7733168601989746,91300
1994-01-14,0.7733168601989746,0.7810500288009643,0.7655836915969848,0.7733168601989746,103400
1994-01-17,0.7810496687889099,0.7810496687889099,0.765583338713882,0.7733165037513959,146100
1994-01-18,0.7733168601989746,0.7810500288009643,0.7578505229949951,0.7733168601989746,150900
1994-01-19,0.7655838131904602,0.7733169830206669,0.7655838131904602,0.7733169830206669,129900
1994-01-20,0.7655838131904602,0.7733169830206669,0.7501174735300469,0.7733169830206669,180600
1994-01-21,0.7733168601989746,0.7733168601989746,0.7578505229949951,0.7733168601989746,205300
1994-01-24,0.7733168601989746,0.7887831974029541,0.7578505229949951,0.7655836915969848,86700
1994-01-25,0.7810496687889099,0.7810496687889099,0.765583338713882,0.7733165037513959,106300
1994-01-26,0.7733168601989746,0.7810500288009643,0.7733168601989746,0.7810500288009643,97500
1994-01-27,0.7733168601989746,0.7887831974029541,0.7733168601989746,0.7810500288009643,310700
1994-01-28,0.7810496687889099,0.7887828338264238,0.7733165037513959,0.7810496687889099,195100
1994-01-31,0.7810496687889099,0.7810496687889099,0.7733165037513959,0.7810496687889099,227500
1994-02-01,0.7810496687889099,0.7810496687889099,0.7733165037513959,0.7810496687889099,119600
1994-02-02,0.7810496687889099,0.7810496687889099,0.765583338713882,0.7810496687889099,114300
1994-02-03,0.7733168601989746,0.7810500288009643,0.7655836915969848,0.7733168601989746,101800
1994-02-04,0.7733168601989746,0.7810500288009643,0.7655836915969848,0.7810500288009643,173400
1994-02-07,0.7655838131904602,0.7887833226810802,0.7655838131904602,0.7733169830206669,148700
1994-02-08,0.7655838131904602,0.7810501528508735,0.7423843036998402,0.7655838131904602,142500
1994-02-09,0.7793624997138977,0.7793624997138977,0.7715688747167587,0.7715688747167587,84500
1994-02-10,0.7715693116188049,0.7871565704393869,0.763775682208514,0.7793629410290959,94900
1994-02-11,0.7715693116188049,0.7793629410290959,0.7715693116188049,0.7793629410290959,66700
1994-02-14,0.7793624997138977,0.7793624997138977,0.7637752497196197,0.7793624997138977,174300
1994-02-15,0.7637754678726196,0.7793627223189996,0.7637754678726196,0.7715690950958096,165700
1994-02-16,0.7637754678726196,0.7793627223189996,0.7559818406494296,0.7637754678726196,150200
1994-02-17,0.7559823393821716,0.7637759717469362,0.7481887070174069,0.7637759717469362,271400
1994-02-18,0.748188316822052,0.7637755734225115,0.748188316822052,0.7559819451222818,133900
1994-02-22,0.7559823393821716,0.7637759717469362,0.7481887070174069,0.7637759717469362,92100
1994-02-23,0.7559823393821716,0.7637759717469362,0.7481887070174069,0.7637759717469362,101900
1994-02-24,0.7637754678726196,0.7793627223189996,0.7559818406494296,0.7559818406494296,478400
1994-02-25,0.7559823393821716,0.771569604111701,0.7559823393821716,0.771569604111701,96100
1994-02-28,0.7715693116188049,0.7793629410290959,0.7559820527982231,0.763775682208514,136500
1994-03-01,0.7637754678726196,0.7715690950958096,0.7559818406494296,0.7637754678726196,104100
1994-03-02,0.7559823393821716,0.7637759717469362,0.7481887070174069,0.7559823393821716,103000
1994-03-03,0.7715693116188049,0.7715693116188049,0.7559820527982231,0.7559820527982231,120100
1994-03-04,0.7637754678726196,0.7715690950958096,0.7637754678726196,0.7637754678726196,105400
1994-03-07,0.7637754678726196,0.7715690950958096,0.7559818406494296,0.7637754678726196,112000
1994-03-08,0.7559823393821716,0.771569604111701,0.7559823393821716,0.7637759717469362,106700
1994-03-09,0.7541593313217163,0.7698709840575855,0.7541593313217163,0.7620151576896509,110100
1994-03-10,0.7541593313217163,0.7698709840575855,0.7541593313217163,0.7541593313217163,137700
1994-03-11,0.7620154619216919,0.7698712914260393,0.7541596324173446,0.762015461921692,111500
1994-03-14,0.7463036179542542,0.7620152730690806,0.7463036179542542,0.7620152730690806,100100
1994-03-15,0.7463036179542542,0.7541594455116674,0.7463036179542542,0.7463036179542542,134200
1994-03-16,0.7463036179542542,0.7541594455116674,0.7463036179542542,0.7541594455116674,171400
1994-03-17,0.7384482026100159,0.7541598664953353,0.7384482026100158,0.7463040345526756,91500
1994-03-18,0.7541593313217163,0.7541593313217163,0.7384476785858473,0.7463035049537818,115800
1994-03-21,0.7463036179542542,0.7541594455116674,0.7463036179542542,0.7541594455116674,69600
1994-03-22,0.7384482026100159,0.7541598664953353,0.7384482026100158,0.7463040345526756,79600
1994-03-23,0.7541593313217163,0.7541593313217163,0.7384476785858473,0.7541593313217163,100500
1994-03-24,0.7463036179542542,0.7620152730690806,0.7384477903968409,0.7541594455116674,193000
1994-03-25,0.7463036179542542,0.7541594455116674,0.7384477903968409,0.7463036179542542,92500
1994-03-28,0.7463036179542542,0.7620152730690806,0.7384477903968409,0.7463036179542542,272600
1994-03-29,0.7384482026100159,0.7463040345526756,0.7227365387246963,0.7463040345526756,103800
1994-03-30,0.7070241570472717,0.7305916289488474,0.6991683330800798,0.7227358049816555,165900
1994-03-31,0.6913130283355713,0.7148805179379204,0.6834571984681217,0.7070246880704707,206800
1994-04-04,0.6756009459495544,0.6991684208082599,0.6677451209966527,0.6913125958553581,178000
1994-04-05,0.6991685628890991,0.6991685628890992,0.675601083241152,0.6834569097904677,210400
1994-04-06,0.7305917143821716,0.7384475392680014,0.6991684148388524,0.7070242397246822,132000
1994-04-07,0.7463036179542542,0.7463036179542542,0.7070244801671881,0.7227361352820145,138300
1994-04-08,0.7227364778518677,0.7541598029758619,0.7227364778518677,0.7463039716948634,93200
1994-04-11,0.7148803472518921,0.73059200323545,0.707024519260113,0.7227361752436711,95500
1994-04-12,0.7070241570472717,0.7227358049816555,0.6991683330800798,0.7227358049816555,110400
1994-04-13,0.6893395781517029,0.7210333518598271,0.6893395781517029,0.7131099084327961,133300
1994-04-14,0.7051864862442017,0.7131099299098668,0.6635884069994594,0.681416155247206,129300
1994-04-15,0.7289568781852722,0.7289568781852722,0.697263100872869,0.7131099895290706,98200
1994-04-18,0.693301260471344,0.7210333108901978,0.681416096006121,0.7210333108901978,88000
1994-04-19,0.6893395781517029,0.6972630215787339,0.6814161347246718,0.6972630215787339,111000
1994-04-20,0.6734927296638489,0.6972630612990436,0.6734927296638489,0.6814161735422471,157200
1994-04-21,0.6972623467445374,0.6972623467445374,0.6734920394691554,0.6734920394691554,133400
1994-04-22,0.6972623467445374,0.6972623467445374,0.681415475227616,0.681415475227616,180000
1994-04-25,0.693301260471344,0.7051864249365671,0.681416096006121,0.6972629819597518,134300
1994-04-26,0.7051864862442017,0.7051864862442017,0.6893395989128712,0.6972630425785364,78500
1994-04-28,0.7131096124649048,0.7210330526034037,0.6972627321879069,0.6972627321879069,235500
1994-04-29,0.7051864862442017,0.721033373575532,0.6972630425785364,0.7131099299098668,125800
1994-05-02,0.7131096124649048,0.7131096124649048,0.7051861723264058,0.7051861723264058,82600
1994-05-03,0.7289568781852722,0.7289568781852722,0.7051865452009698,0.7131099895290706,108100
1994-05-04,0.7210330367088318,0.728956476672665,0.7131095967449984,0.7210330367088318,212400
1994-05-05,0.7289568781852722,0.7289568781852722,0.7210334338571713,0.7210334338571713,110500
1994-05-06,0.7051864862442017,0.7289568172411972,0.6972630425785364,0.721033373575532,228200
1994-05-09,0.7051864862442017,0.721033373575532,0.7051864862442017,0.7131099299098668,101800
1994-05-10,0.7131096124649048,0.7210330526034037,0.7051861723264058,0.7131096124649048,113800
1994-05-11,0.6872806549072266,0.7192471969959349,0.6872806549072267,0.7112555614737578,131800
1994-05-12,0.7112556099891663,0.7192472460564603,0.6872807017872843,0.6952723378545783,93700
1994-05-13,0.6952726244926453,0.7192475425785986,0.6952726244926453,0.7112559032166141,87300
1994-05-16,0.6952726244926453,0.7112559032166141,0.6872809851306608,0.6952726244926453,120500
1994-05-17,0.7112556099891663,0.7112556099891664,0.6952723378545783,0.6952723378545783,177800
1994-05-18,0.7112556099891663,0.7112556099891664,0.6952723378545783,0.7032639739218723,197200
1994-05-19,0.703263521194458,0.7112551521171223,0.703263521194458,0.703263521194458,128800
1994-05-20,0.7192471623420715,0.7192471623420714,0.6952722569306691,0.7032638920678032,199300
1994-05-23,0.7192471623420715,0.7272387974792056,0.7032638920678032,0.7112555272049373,57500
1994-05-24,0.7272385954856873,0.7272385954856873,0.719246962568262,0.719246962568262,108200
1994-05-25,0.735230565071106,0.735230565071106,0.7192472919173863,0.7272389284942462,358700
1994-05-26,0.735230565071106,0.7432222016479658,0.7272389284942462,0.7272389284942462,83000
1994-05-27,0.7272385954856873,0.7352302284031124,0.719246962568262,0.7272385954856873,154500
1994-05-31,0.7432218790054321,0.743221879005432,0.7272386127902615,0.7272386127902615,75700
1994-06-01,0.735230565071106,0.7432222016479658,0.735230565071106,0.7432222016479658,86000
1994-06-02,0.7432218790054321,0.7512135121130173,0.7352302458978468,0.743221879005432,136600
1994-06-03,0.735230565071106,0.7512138382248257,0.7272389284942462,0.7432222016479658,73500
1994-06-06,0.735230565071106,0.7432222016479658,0.7272389284942462,0.735230565071106,149000
1994-06-07,0.7272385954856873,0.7352302284031124,0.719246962568262,0.7272385954856873,180000
1994-06-08,0.7192471623420715,0.7272387974792056,0.7092576184206538,0.7192471623420714,109600
1994-06-09,0.7192471623420715,0.7272387974792056,0.7112555272049373,0.7192471623420714,94800
1994-06-10,0.7192471623420715,0.7192471623420714,0.7112555272049373,0.7112555272049373,51800
1994-06-13,0.707260012626648,0.7192474704677775,0.7032641933462713,0.7112558319070245,165300
1994-06-14,0.7192471623420715,0.7192471623420714,0.7032638920678032,0.7112555272049373,214000
1994-06-15,0.725437581539154,0.725437581539154,0.7093167463938396,0.7173771639664968,153300
1994-06-16,0.725437581539154,0.725437581539154,0.7173771639664968,0.725437581539154,158400
1994-06-17,0.7173773050308228,0.7254377241884725,0.7173773050308229,0.7254377241884725,128900
1994-06-20,0.725437581539154,0.725437581539154,0.7093167463938396,0.7173771639664968,60200
1994-06-21,0.7093169689178467,0.725437809120525,0.7012565488165075,0.7173773890191858,121100
1994-06-22,0.7173773050308228,0.7254377241884725,0.7093168858731731,0.7093168858731731,88900
1994-06-23,0.7173773050308228,0.7254377241884725,0.7093168858731731,0.7173773050308229,77600
1994-06-24,0.7093169689178467,0.7173773890191858,0.7012565488165075,0.7093169689178467,97700
1994-06-27,0.7093169689178467,0.7173773890191858,0.7012565488165075,0.7093169689178467,77500
1994-06-28,0.7173773050308228,0.7254377241884725,0.7093168858731731,0.7093168858731731,133500
1994-06-29,0.725437581539154,0.7415584166844686,0.7173771639664968,0.7173771639664968,317600
1994-06-30,0.7334977984428406,0.7415582138103443,0.7254373830753368,0.7254373830753368,77400
1994-07-01,0.725437581539154,0.7415584166844686,0.7173771639664968,0.7334979991118113,81700
1994-07-05,0.7173773050308228,0.7254377241884725,0.7093168858731731,0.7254377241884725,107500
1994-07-06,0.725437581539154,0.725437581539154,0.7093167463938396,0.725437581539154,189200
1994-07-07,0.7334977984428406,0.7415582138103443,0.7173769677078331,0.7173769677078331,93100
1994-07-08,0.7334977984428406,0.7415582138103443,0.7254373830753368,0.7334977984428406,47400
1994-07-11,0.725437581539154,0.7334979991118113,0.7173771639664968,0.7334979991118113,60500
1994-07-12,0.725437581539154,0.7334979991118113,0.7173771639664968,0.725437581539154,93700
1994-07-13,0.723551869392395,0.7316816656777028,0.7154220731070872,0.7235518693923949,111500
1994-07-14,0.7316811680793762,0.7316811680793761,0.7235513773229386,0.7235513773229386,114000
1994-07-15,0.7316811680793762,0.7398109588358137,0.7235513773229386,0.7316811680793761,69600
1994-07-18,0.723551869392395,0.7235518693923949,0.7154220731070872,0.7235518693923949,78500
1994-07-19,0.723551869392395,0.7235518693923949,0.7154220731070872,0.7235518693923949,169000
1994-07-20,0.7154211401939392,0.7235509258779612,0.6991615688258951,0.7154211401939391,238900
1994-07-21,0.7154211401939392,0.7154211401939391,0.6991615688258951,0.7154211401939391,99900
1994-07-22,0.6991623044013977,0.7154218928758488,0.6991623044013977,0.7154218928758488,152400
1994-07-25,0.7154211401939392,0.7154211401939391,0.6991615688258951,0.7072913545099171,53400
1994-07-26,0.7072924375534058,0.7154222356862036,0.7072924375534059,0.7072924375534059,85900
1994-07-27,0.7154211401939392,0.7235509258779612,0.7072913545099171,0.7072913545099171,350100
1994-07-28,0.7154211401939392,0.7316807115619832,0.7154211401939391,0.7235509258779612,81100
1994-07-29,0.7154211401939392,0.7235509258779612,0.7154211401939391,0.7154211401939391,79500
1994-08-01,0.7154211401939392,0.7235509258779612,0.7154211401939391,0.7154211401939391,24600
1994-08-02,0.723551869392395,0.7316816656777028,0.7154220731070872,0.7235518693923949,97000
1994-08-03,0.723551869392395,0.7316816656777028,0.7235518693923949,0.7235518693923949,41600
1994-08-04,0.7316811680793762,0.7398109588358137,0.7235513773229386,0.7316811680793761,80900
1994-08-05,0.7316811680793762,0.7398109588358137,0.7235513773229386,0.7316811680793761,111500
1994-08-08,0.723551869392395,0.7316816656777028,0.7154220731070872,0.7235518693923949,84000
1994-08-09,0.723551869392395,0.7316816656777028,0.7154220731070872,0.7316816656777028,120000
1994-08-10,0.7134485840797424,0.7298497009551388,0.7134485840797424,0.7134485840797424,74800
1994-08-11,0.721648633480072,0.721648633480072,0.7134480808268894,0.7134480808268894,80500
1994-08-12,0.7134485840797424,0.7216491425174406,0.7052480256420443,0.7134485840797424,85600
1994-08-15,0.7134485840797424,0.7134485840797424,0.7052480256420443,0.7134485840797424,87100
1994-08-16,0.7175485491752625,0.7216488265991211,0.7052477169036866,0.7052477169036866,105400
1994-08-17,0.721648633480072,0.721648633480072,0.7134480808268894,0.7134480808268894,98800
1994-08-18,0.7134485840797424,0.7216491425174406,0.7052480256420443,0.7134485840797424,139600
1994-08-19,0.7134485840797424,0.7134485840797424,0.7052480256420443,0.7134485840797424,163300
1994-08-22,0.7134485840797424,0.7134485840797424,0.7052480256420443,0.7134485840797424,57000
1994-08-23,0.7134485840797424,0.7134485840797424,0.7052480256420443,0.7134485840797424,117600
1994-08-24,0.7052482962608337,0.7216494194296903,0.7052482962608337,0.7052482962608337,274600
1994-08-25,0.7052482962608337,0.7216494194296903,0.7052482962608337,0.713448857845262,91500
1994-08-26,0.7134485840797424,0.7216491425174406,0.7052480256420443,0.7052480256420443,84500
1994-08-29,0.6970480680465698,0.7134491990594303,0.6970480680465698,0.7134491990594303,78700
1994-08-30,0.7052482962608337,0.713448857845262,0.6970477346764055,0.6970477346764055,94300
1994-08-31,0.7052482962608337,0.7216494194296903,0.7052482962608337,0.7052482962608337,118600
1994-09-01,0.7052482962608337,0.7216494194296903,0.7052482962608337,0.7216494194296903,109200
1994-09-02,0.7052482962608337,0.7216494194296903,0.7052482962608337,0.7216494194296903,57000
