Date,Close,High,Low,Open,Volume
1984-12-26,4.793365478515625,4.793365478515625,4.771676041961256,0.0,189200
1984-12-27,4.695762634277344,4.782520373478773,4.695762634277344,0.0,513600
1984-12-28,4.65238094329834,4.695759786592497,4.587312678357104,0.0,330000
1984-12-31,4.65238094329834,4.674070364945418,4.630691521651261,0.0,233200
1985-01-02,4.576468467712402,4.66322616378278,4.554779043694808,0.0,430000
1985-01-03,4.522243976593018,4.57646752547303,4.5113992668170155,0.0,156400
1985-01-04,4.402954578399658,4.511401735503099,4.370420431268626,0.0,1022800
1985-01-07,4.316195964813232,4.402953672648675,4.294506537854372,0.0,903600
1985-01-08,4.120991230010986,4.316196077748349,4.1101465162477995,0.0,1368800
1985-01-09,4.1752119064331055,4.1752119064331055,4.110143668930252,0.0,132800
1985-01-10,4.25112771987915,4.2945065741636315,4.175214724881308,0.0,1095200
1985-01-11,4.305351257324219,4.327040684313258,4.2619724033461415,0.0,342400
1985-01-14,4.316195964813232,4.327040678292662,4.294506537854372,0.0,646000
1985-01-15,4.305351257324219,4.337885397807777,4.305351257324219,0.0,374800
1985-01-16,4.32703971862793,4.337884429702185,4.316195007553675,0.0,1233200
1985-01-17,4.316195964813232,4.337885391772093,4.294506537854372,0.0,613200
1985-01-18,4.337884902954102,4.337884902954102,4.29450605392456,0.0,461200
1985-01-21,4.348729133605957,4.348729133605957,4.316195000436835,0.0,1608000
1985-01-22,4.5547776222229,4.5547776222229,4.348728158360436,0.0,606800
1985-01-23,4.619851112365723,4.619851112365723,4.554782786839445,0.0,356000
1985-01-24,4.6632280349731445,4.674072751333547,4.619849169531534,0.0,278800
1985-01-25,4.68491792678833,4.706607361634572,4.652383774518967,0.0,87200
1985-01-28,4.576468467712402,4.717449723826766,4.565623755703605,0.0,696800
1985-01-29,4.522243976593018,4.5873122352490325,4.468020427713006,0.0,736800
1985-01-30,4.500556945800781,4.5222463768648815,4.468022799204631,0.0,433600
1985-01-31,4.598155498504639,4.609000204869036,4.457174315767468,0.0,460400
1985-02-01,4.793365478515625,4.793365478515625,4.587315831249117,0.0,842400
1985-02-04,5.107860088348389,5.107860088348389,4.771673967883845,0.0,515600
1985-02-05,5.042789936065674,5.107858193305232,4.988566388366043,0.0,797600
1985-02-06,4.97772216796875,5.053635142207924,4.97772216796875,0.0,945200
1985-02-07,4.934342861175537,4.999411118685544,4.912653442005535,0.0,567600
1985-02-08,4.934342861175537,4.934342861175537,4.901808732420534,0.0,304000
1985-02-11,4.858432769775391,4.934345781803131,4.858432769775391,0.0,224400
1985-02-12,4.815051555633545,4.858430398477091,4.815051555633545,0.0,51200
1985-02-13,4.869277477264404,4.890966909234401,4.815053897339411,0.0,171200
1985-02-14,4.923496723175049,4.93434142961376,4.869273190981491,0.0,409600
1985-02-15,4.956034183502197,4.956034183502197,4.923500042253824,0.0,158400
1985-02-19,4.945189952850342,4.966879382468107,4.945189952850342,0.0,686800
1985-02-20,4.956034183502197,4.98856832475057,4.956034183502197,0.0,946000
1985-02-21,4.858432769775391,4.96687992981502,4.836743337767465,0.0,364000
1985-02-22,4.880121231079102,4.890965944925944,4.825897661844889,0.0,169600
1985-02-25,4.880121231079102,4.890965944925944,4.847587089538574,0.0,210400
1985-02-26,4.956034183502197,4.966878897251655,4.880121187255993,0.0,399600
1985-02-27,4.901808261871338,4.977721221679079,4.901808261871338,0.0,5744800
1985-02-28,4.912654876708984,4.923499589461102,4.880120738452634,0.0,93600
1985-03-01,4.945189952850342,4.956034667659225,4.901811093614813,0.0,909200
1985-03-04,4.945189952850342,5.021102956512518,4.923500523232578,0.0,140000
1985-03-05,4.934342861175537,4.956032280345539,4.934342861175537,0.0,762000
1985-03-06,4.934342861175537,4.956032280345539,4.923498151590536,0.0,205600
1985-03-07,4.858432769775391,4.923501065799169,4.836743337767465,0.0,106000
1985-03-08,4.793365478515625,4.869278506455918,4.793365478515625,0.0,2201200
1985-03-11,4.804204940795898,4.8258943536211625,4.771670821558003,0.0,699200
1985-03-12,4.858432769775391,4.858432769775391,4.804209189755577,0.0,97200
1985-03-13,4.858432769775391,4.869277485779354,4.847588053771428,0.0,464400
1985-03-14,4.858432769775391,4.858432769775391,4.836743337767465,0.0,90400
1985-03-15,4.8475871086120605,4.880121250280598,4.8475871086120605,0.0,64000
1985-03-18,4.869277477264404,4.890966909234401,4.8475880452944065,0.0,271600
1985-03-19,4.901808261871338,4.912652970415301,4.880118844783412,0.0,162800
1985-03-20,4.923496723175049,4.93434142961376,4.912652016736337,0.0,90400
1985-03-21,4.890966415405273,4.912655845185341,4.890966415405273,0.0,50000
1985-03-22,4.880121231079102,4.934344800313314,4.880121231079102,0.0,113600
1985-03-25,4.869277477264404,4.880122193249402,4.8258986133244095,0.0,294000
1985-03-26,4.945189952850342,4.945189952850342,4.869276949188166,0.0,103600
1985-03-27,5.053637981414795,5.053637981414795,4.945190814431645,0.0,631200
1985-03-28,5.2271528244018555,5.248842255208502,5.031947947142035,0.0,429600
1985-03-29,5.335597515106201,5.454889329468331,5.227150411140627,0.0,904000
1985-04-01,5.324756145477295,5.35729029707899,5.313911428276731,0.0,458800
1985-04-02,5.281373977661133,5.335597529793177,5.248839846381906,0.0,608800
1985-04-03,5.248839855194092,5.303063407417171,5.216305723860244,0.0,464400
1985-04-04,5.2271528244018555,5.248842255208502,5.2271528244018555,0.0,889600
1985-04-08,5.140392303466797,5.248839398476645,5.140392303466797,0.0,296800
1985-04-09,5.162083625793457,5.183773052792589,5.140394198794326,0.0,252400
1985-04-10,5.183774471282959,5.216308620684317,5.162085038348721,0.0,214000
1985-04-11,5.216307640075684,5.227152354504115,5.19461821121882,0.0,193200
1985-04-12,5.357288837432861,5.357288837432861,5.21630755223726,0.0,914800
1985-04-15,5.487425327301025,5.487425327301025,5.313909901931823,0.0,822400
1985-04-16,5.541649341583252,5.563338771491601,5.46573633690403,0.0,368000
1985-04-17,5.465737342834473,5.541650361484951,5.433203191984267,0.0,485600
1985-04-18,5.465737342834473,5.476582059784541,5.454892625884404,0.0,71600
1985-04-19,5.433201313018799,5.4657354526177135,5.433201313018799,0.0,54800
1985-04-22,5.389821529388428,5.433200374695377,5.324753261428004,0.0,104800
1985-04-23,5.400667190551758,5.400667190551758,5.357288337615599,0.0,108000
1985-04-24,5.574182510375977,5.574182510375977,5.42235652760309,0.0,235200
1985-04-25,5.812768459320068,5.83445789386977,5.5741846792733485,0.0,800000
1985-04-26,5.856144905090332,5.899523756239149,5.845300192303128,0.0,284400
1985-04-29,5.856144905090332,5.921213181813558,5.856144905090332,0.0,350000
1985-04-30,5.758541584014893,5.856143983743959,5.7368521618528785,0.0,629600
1985-05-01,5.68263053894043,5.758543542323221,5.68263053894043,0.0,578000
1985-05-02,5.769388198852539,5.812767057490528,5.682630481576561,0.0,875600
1985-05-03,5.845299243927002,5.856143954954696,5.769386266733145,0.0,740000
1985-05-06,5.845299243927002,5.856143954954696,5.834454532899309,0.0,333600
1985-05-07,5.964591026306152,5.975435737263073,5.84529920578003,0.0,828400
1985-05-08,6.018813610076904,6.02965831928425,5.975434773247521,0.0,468000
1985-05-09,6.029660701751709,6.040505415244068,6.01881598825935,0.0,1876000
1985-05-10,6.083881855010986,6.11641598257789,6.0513477274440834,0.0,1113200
1985-05-13,6.029660701751709,6.116418409690582,6.029660701751709,0.0,230000
1985-05-14,6.083881855010986,6.094726564199955,6.040503018255115,0.0,488000
1985-05-15,6.083881855010986,6.094726564199955,6.040503018255115,0.0,958800
1985-05-16,6.083881855010986,6.083881855010987,6.062192436633051,0.0,479600
1985-05-17,6.051347732543945,6.07303715094016,6.040503023345838,0.0,128400
1985-05-20,6.073037624359131,6.073037624359131,6.051348204272134,0.0,102400
1985-05-21,5.986283302307129,6.073041031326072,5.932059721670289,0.0,233600
1985-05-22,5.997124195098877,6.007968904312437,5.975434776671756,0.0,140800
1985-05-23,6.062193393707275,6.083882815509448,5.975435706498585,0.0,603200
1985-05-24,6.073037624359131,6.073037624359131,6.051348204272134,0.0,193200
1985-05-28,6.051347732543945,6.083881860138268,6.051347732543945,0.0,363200
