Date,Close,High,Low,Open,Volume
2007-05-30,4.109019756317139,4.117204929614357,4.076278438639574,4.092649097478356,26800
2007-05-31,4.100833415985107,4.11720407141154,4.092648244394033,4.109018899820464,17200
2007-06-01,4.095922946929932,4.1172045830579735,4.092648752988904,4.095922946929932,16700
2007-06-04,4.123753070831299,4.123753070831299,4.1008340249332464,4.1008340249332464,10300
2007-06-05,4.117204666137695,4.117204666137695,4.1139304721305985,4.117204666137695,5700
2007-06-06,4.095922946929932,4.122115873969515,4.092648752988904,4.1172045830579735,23700
2007-06-07,4.097562313079834,4.097562313079834,4.092651019448478,4.092651019448478,7400
2007-06-08,4.097562313079834,4.097562313079834,4.094288117325597,4.0959252152027155,8900
2007-06-11,4.092649936676025,4.095924131564025,4.092649936676025,4.095924131564025,3800
2007-06-12,4.094287395477295,4.094287395477295,4.092650297888807,4.092650297888807,5700
2007-06-13,4.092649936676025,4.094287034120025,4.092649936676025,4.094287034120025,300
2007-06-14,4.094287395477295,4.094287395477295,4.092650297888807,4.092650297888807,23200
2007-06-15,4.092649936676025,4.094287034120025,4.092649936676025,4.092649936676025,11200
2007-06-18,4.092649936676025,4.094287034120025,4.092649936676025,4.094287034120025,1800
2007-06-19,4.094287395477295,4.094287395477295,4.092650297888807,4.092650297888807,1000
2007-06-20,4.094287395477295,4.094287395477295,4.092650297888807,4.092650297888807,8600
2007-06-21,4.094287395477295,4.094287395477295,4.092650297888807,4.092650297888807,56800
2007-06-22,4.092649936676025,4.094287034120025,4.092649936676025,4.094287034120025,7700
2007-06-25,4.094287395477295,4.094287395477295,4.0189824676290336,4.094287395477295,119200
2007-06-26,4.092649936676025,4.094287034120025,4.092649936676025,4.092649936676025,52400
2007-06-27,4.092649936676025,4.092649936676025,4.092649936676025,4.092649936676025,18600
2007-06-28,4.092649936676025,4.092649936676025,4.092649936676025,4.092649936676025,10700
2007-06-29,4.092649936676025,4.092649936676025,4.092649936676025,4.092649936676025,29200
2007-07-02,4.092649936676025,4.094287034120025,4.092649936676025,4.092649936676025,21400
2007-07-03,4.092649936676025,4.092649936676025,4.092649936676025,4.092649936676025,16000
2007-07-05,4.059910297393799,4.092651635374612,4.059910297393799,4.092651635374612,10000
2007-07-06,4.0500874519348145,4.0599097270513935,4.0435393726052595,4.0599097270513935,42000
2007-07-09,4.035353183746338,4.043538671795225,3.99442668023523,4.041901574185447,20100
2007-07-10,4.023892402648926,4.040263060765565,4.023892402648926,4.040263060765565,18900
2007-07-11,4.035353183746338,4.0517238475996695,4.014071539308116,4.014071539308116,8100
2007-07-12,4.014071941375732,4.041901979040646,4.014071941375732,4.027168411321311,14100
2007-07-13,4.035353183746338,4.0517238475996695,4.014071539308116,4.015708636917894,23000
2007-07-16,4.076275825500488,4.076275825500488,4.035349360762042,4.035349360762042,13000
2007-07-17,4.061546325683594,4.076279892669603,4.043538875557494,4.059909227991319,7800
2007-07-18,4.035353183746338,4.068094511453001,4.035353183746338,4.046812554770337,9600
2007-07-19,4.059910297393799,4.064821591764283,4.051725119020865,4.051725119020865,1500
2007-07-20,4.040262222290039,4.066455144943113,4.040262222290039,4.066455144943113,2400
2007-07-23,3.986241340637207,4.046812388487911,3.9731448725415603,4.046812388487911,18400
2007-07-24,3.912571907043457,3.9813284143946,3.912571907043457,3.9813284143946,23900
2007-07-25,3.84709095954895,3.8962026341347893,3.84709095954895,3.8962026341347893,10100
2007-07-26,3.6833837032318115,3.8470896455976695,3.609715904269453,3.8470896455976695,33700
2007-07-27,3.719397783279419,3.719397783279419,3.6342709560710493,3.6948419617338466,13800
2007-07-30,3.757052421569824,3.758689206619026,3.6915697788039994,3.7161259259633743,14100
2007-07-31,3.7783334255218506,3.8159857201994454,3.72267337589222,3.7652369616233687,27500
2007-08-01,3.830717086791992,3.8389025671924157,3.7619606126491854,3.7816054533660517,12600
2007-08-02,3.789793014526367,3.847090164532098,3.789793014526367,3.847090164532098,2600
2007-08-03,3.752141237258911,3.789793539357644,3.752141237258911,3.7816083648994465,4900
2007-08-06,3.5851595401763916,3.761961919048962,3.5687888859347305,3.761961919048962,32900
2007-08-07,3.452671527862549,3.5848313950383393,3.452671527862549,3.5848313950383393,24800
2007-08-08,3.548487663269043,3.548487663269043,3.4526718989380885,3.5022319726154336,56600
2007-08-09,3.439453363418579,3.527009207367521,3.439453363418579,3.527009207367521,24100
2007-08-10,3.378331184387207,3.4361507792771033,3.2973831213550318,3.4361507792771033,71800
2007-08-13,3.5055348873138428,3.5055348873138428,3.3105996524218115,3.3865913060943207,17800
2007-08-14,3.3452892303466797,3.5170968284831887,3.320509373140485,3.4939686886768246,40100
2007-08-15,3.214780807495117,3.4229321304045217,3.156961258153265,3.361808516788017,49700
2007-08-16,3.213130474090576,3.2775581797256237,3.039670806090993,3.1569626176061067,139600
2007-08-17,3.3535513877868652,3.4031114514313177,3.2379118694695372,3.30399163923561,50100
2007-08-20,3.4163267612457275,3.4526705489912493,3.3535507554843,3.3733748402229446,52200
2007-08-21,3.6178700923919678,3.6178700923919678,3.43284677231171,3.43284677231171,27100
2007-08-22,3.5600507259368896,3.659170534254111,3.55344290676544,3.59474280063985,34300
2007-08-23,3.5501389503479004,3.571615072284532,3.427891298478408,3.5699630386668533,88300
2007-08-24,3.5683112144470215,3.5914390562653407,3.522055215717171,3.522055215717171,29400
2007-08-27,3.5765717029571533,3.5914396939354147,3.5286639770997414,3.5716159160265786,18500
2007-08-28,3.527010679244995,3.599698574081833,3.5055345599305596,3.5716146361966787,30700
2007-08-29,3.558396577835083,3.6079562906083478,3.48736075845856,3.5220524943812515,19400
2007-08-30,3.5600507259368896,3.607958754075934,3.5352708526308807,3.5600507259368896,9700
2007-08-31,3.631085157394409,3.669080969105735,3.5749172987372058,3.5749172987372058,13500
2007-09-04,3.707077980041504,3.7070779800415044,3.6178700720418826,3.640998223241674,27700
2007-09-05,3.662473678588867,3.6905576119511605,3.660821645438955,3.6839494793515124,4900
2007-09-06,3.6542141437530518,3.6690818132010086,3.6261302079635644,3.662473995123376,11300
2007-09-07,3.601348638534546,3.626128813300962,3.5963928556556715,3.626128813300962,12000
2007-09-10,3.5947399139404297,3.6211717995868873,3.571612092773013,3.6096078890031786,4700
2007-09-11,3.634390115737915,3.634390115737915,3.594742261377405,3.6079582128309085,15500
2007-09-12,3.6657793521881104,3.6657793521881104,3.636043372637853,3.6509113624129816,7500
2007-09-13,3.70878529548645,3.713786019328489,3.658779328786796,3.673781182382729,12600
2007-09-14,3.625438690185547,3.667110399268139,3.6187710641259754,3.667110399268139,16300
2007-09-17,3.5404298305511475,3.625440190408892,3.5020919186339414,3.6154390651109343,51800
2007-09-18,3.5787670612335205,3.578767061233521,3.488756314825779,3.558764814445125,64200
2007-09-19,3.527095317840576,3.5787681757206857,3.5270953178405766,3.5787681757206857,38100
2007-09-20,3.5170938968658447,3.5670998431527785,3.502092049393754,3.528761929804126,43600
2007-09-21,3.5204241275787354,3.563762400679329,3.5187572220087544,3.5337590542088555,24200
2007-09-24,3.4854235649108887,3.5337629256091545,3.4704217162755704,3.5037592283385175,30600
2007-09-25,3.433751344680786,3.5004260632519384,3.43208443697524,3.4887580272432537,60100
2007-09-26,3.433751344680786,3.4720892681179314,3.4187494932610094,3.450420103806108,28500
2007-09-27,3.445417881011963,3.4637535398619193,3.418748005192025,3.43374985008199,40400
2007-09-28,3.5120925903320312,3.51542640431079,3.4337498694112076,3.4337498694112076,36200
2007-10-01,3.500424385070801,3.507092012696375,3.443750821973351,3.5037581988835877,37200
2007-10-02,3.560431480407715,3.5637649760268917,3.4870891719765185,3.4870891719765185,31500
2007-10-03,3.5654332637786865,3.580435112630413,3.5420971957560377,3.5704339860392893,25200
2007-10-04,3.5637662410736084,3.5637662410736084,3.5120933844392823,3.515427199171838,35700
2007-10-05,3.573765277862549,3.600435141897132,3.5337604818106745,3.55709653335847,31900
2007-10-08,3.61377215385437,3.625440186343912,3.572100427574555,3.588769181672489,20800
2007-10-09,3.653777837753296,3.655444745350638,3.577101677926141,3.5921035283721037,30500
2007-10-10,3.6654462814331055,3.6687800969992654,3.620440725080398,3.6537782448816962,48700
2007-10-11,3.6566994190216064,3.6819295719060516,3.62305932211528,3.6752016808523065,36300
2007-10-12,3.6987483501434326,3.700430402460974,3.616329711495952,3.658380056978463,75900
2007-10-15,3.683610200881958,3.6903384101535446,3.648288064662155,3.6869743055177513,14600
2007-10-16,3.695385456085205,3.6953854560852046,3.6247408396992635,3.6752014632999535,18700
2007-10-17,3.6230578422546387,3.6836101202805906,3.5742792885589902,3.681928067999499,31200
2007-10-18,3.621378183364868,3.633152236295385,3.5692354906456076,3.633152236295385,18000
2007-10-19,3.5995101928710938,3.6163303984228543,3.5641880499492595,3.5995101928710938,21300
2007-10-22,3.565868854522705,3.5910989936103617,3.5440024987130783,3.5910989936103617,20200
2007-10-23,3.5507309436798096,3.596145068738492,3.5507309436798096,3.552412995840301,24100
2007-10-24,3.5002708435058594,3.5372753547084246,3.4952250071191036,3.533911249904793,38700
2007-10-25,3.505319118499756,3.5070011719178087,3.4498126389795702,3.5019550116636515,44900
2007-10-26,3.515408992767334,3.5322291959594505,3.4834506387841815,3.490178848388505,44200
2007-10-29,3.5019514560699463,3.5591399309437075,3.5019514560699463,3.5238178074844457,39400
2007-10-30,3.5170929431915283,3.5170929431915283,3.4935448385058856,3.5070009441575194,54900
2007-10-31,3.5423190593719482,3.555775149670077,3.5120427759965342,3.5238171357235832,41300
