Date,Close,High,Low,Open,Volume
1984-12-26,4.898605823516846,5.018084509570772,4.898605823516846,0.0,3465
1984-12-27,4.898605823516846,5.018084509570772,4.898605823516846,0.0,891
1984-12-28,4.898605823516846,5.018084509570772,4.898605823516846,0.0,495
1984-12-31,4.898605823516846,5.018084509570772,4.898605823516846,0.0,1485
1985-01-02,4.958347320556641,5.018086461209694,4.958347320556641,0.0,1287
1985-01-03,4.958347320556641,4.958347320556641,4.958347320556641,4.958347320556641,0
1985-01-04,4.898605823516846,4.9583453921515215,4.898605823516846,0.0,2970
1985-01-07,4.898605823516846,4.9583453921515215,4.898605823516846,0.0,1188
1985-01-08,4.7791314125061035,4.958348891236854,4.7791314125061035,0.0,1881
1985-01-09,4.7791314125061035,4.7791314125061035,4.7791314125061035,4.7791314125061035,0
1985-01-10,4.7791314125061035,4.958348891236854,4.7791314125061035,0.0,297
1985-01-11,4.838866233825684,4.958344445862021,4.838866233825684,0.0,495
1985-01-14,4.7791314125061035,4.958348891236854,4.7791314125061035,0.0,4059
1985-01-15,4.838866233825684,4.958344445862021,4.838866233825684,0.0,15444
1985-01-16,4.838866233825684,5.018083551880191,4.838866233825684,0.0,13464
1985-01-17,4.898605823516846,5.018084509570772,4.898605823516846,0.0,1881
1985-01-18,4.898605823516846,5.018084509570772,4.898605823516846,0.0,198
1985-01-21,4.898605823516846,4.898605823516846,4.898605823516846,4.898605823516846,0
1985-01-22,4.898605823516846,5.018084509570772,4.898605823516846,0.0,594
1985-01-23,4.958347320556641,5.137564742515801,4.958347320556641,0.0,9009
1985-01-24,5.018085479736328,5.137563737674015,5.018085479736328,0.0,4554
1985-01-25,5.018085479736328,5.137563737674015,5.018085479736328,0.0,1287
1985-01-28,5.197305679321289,5.376523178775925,5.197305679321289,0.0,1782
1985-01-29,5.197305679321289,5.376523178775925,5.197305679321289,0.0,4455
1985-01-30,5.197305679321289,5.376523178775925,5.197305679321289,0.0,99
1985-01-31,5.4362592697143555,5.615476667777318,5.4362592697143555,0.0,5940
1985-02-01,5.496000289916992,5.615478135300551,5.496000289916992,0.0,2079
1985-02-04,5.496000289916992,5.615478135300551,5.496000289916992,0.0,3465
1985-02-05,5.555738925933838,5.675217221219783,5.555738925933838,0.0,1089
1985-02-06,5.615476131439209,5.675215258421137,5.615476131439209,0.0,7326
1985-02-07,5.496000289916992,5.615478135300551,5.496000289916992,0.0,8415
1985-02-08,5.496000289916992,5.615478135300551,5.496000289916992,0.0,5940
1985-02-11,5.496000289916992,5.615478135300551,5.496000289916992,0.0,2178
1985-02-12,5.4362592697143555,5.615476667777318,5.4362592697143555,0.0,1089
1985-02-13,5.4362592697143555,5.555737535089664,5.4362592697143555,0.0,2178
1985-02-14,5.4362592697143555,5.555737535089664,5.4362592697143555,0.0,990
1985-02-15,5.4362592697143555,5.555737535089664,5.4362592697143555,0.0,9504
1985-02-19,5.4362592697143555,5.555737535089664,5.4362592697143555,0.0,4257
1985-02-20,5.496000289916992,5.675217283600159,5.496000289916992,0.0,2673
1985-02-21,5.615476131439209,5.734954385403064,5.615476131439209,0.0,6237
1985-02-22,5.734954833984375,5.9141722289483285,5.734954833984375,0.0,1584
1985-02-25,5.854434490203857,6.033651927807932,5.854434490203857,0.0,6138
