Date,Close,High,Low,Open,Volume
1994-06-08,3.283707857131958,3.322339714274687,3.2643919285605936,3.2643919285605936,1851500
1994-06-09,3.283707857131958,3.3030237857033224,3.2643919285605936,3.3030237857033224,340200
1994-06-10,3.283707857131958,3.3030237857033224,3.283707857131958,3.3030237857033224,151800
1994-06-13,3.3223392963409424,3.3223392963409424,3.2837074440579084,3.2837074440579084,148300
1994-06-14,3.3223392963409424,3.34165522248246,3.3030233701994254,3.3223392963409424,216700
1994-06-15,3.3223392963409424,3.34165522248246,3.3223392963409424,3.3223392963409424,75300
1994-06-16,3.3223392963409424,3.34165522248246,3.3030233701994254,3.3223392963409424,76700
1994-06-17,3.303022623062134,3.322338544834427,3.303022623062134,3.303022623062134,54400
1994-06-20,3.2257590293884277,3.322338641046764,3.1871271847250933,3.322338641046764,72300
1994-06-21,3.2064430713653564,3.225758993482015,3.1871271492486972,3.206443071365356,90200
1994-06-22,3.1871280670166016,3.20644399469549,3.167812139337713,3.1871280670166016,36300
1994-06-23,3.1678106784820557,3.187126597253288,3.167810678482056,3.187126597253288,28400
1994-06-24,3.090549945831299,3.148497757315636,3.090549945831299,3.148497757315636,70000
1994-06-27,3.090549945831299,3.090549945831299,3.0326021343469622,3.090549945831299,46000
1994-06-28,3.1195216178894043,3.1484955028852815,3.0905477328935276,3.109863656224112,54700
1994-06-29,3.0712320804595947,3.129179855562606,3.0519161554252574,3.1098639305282685,41100
1994-06-30,3.0712320804595947,3.0905480054939316,3.0712320804595947,3.0905480054939316,53700
1994-07-01,3.1678106784820557,3.167810678482056,3.090547003397128,3.090547003397128,34000
1994-07-05,3.1871280670166016,3.20644399469549,3.167812139337713,3.1871280670166016,10000
1994-07-06,3.1871280670166016,3.2257599223743787,3.1871280670166016,3.20644399469549,15200
1994-07-07,3.2064430713653564,3.206443071365356,3.1871271492486972,3.1871271492486972,13300
1994-07-08,3.1678106784820557,3.187126597253288,3.167810678482056,3.187126597253288,6200
1994-07-11,3.1678106784820557,3.20644251602452,3.167810678482056,3.167810678482056,5300
1994-07-12,3.129179000854492,3.1871267601295754,3.0905471613377697,3.1871267601295754,76000
1994-07-13,3.129179000854492,3.167810840371214,3.109863081096131,3.167810840371214,29400
1994-07-14,3.090549945831299,3.109865882992745,3.0519180715084078,3.090549945831299,14700
1994-07-15,3.129179000854492,3.148494920612853,3.0905471613377697,3.0905471613377697,24500
1994-07-18,3.090549945831299,3.1291818201541903,3.090549945831299,3.1291818201541903,9000
1994-07-19,3.1678106784820557,3.167810678482056,3.090547003397128,3.1098629221683596,75100
1994-07-20,3.148496389389038,3.187128246927554,3.148496389389038,3.187128246927554,22500
1994-07-21,3.1871280670166016,3.1871280670166016,3.1484962116588244,3.1484962116588244,8900
1994-07-22,3.1871280670166016,3.20644399469549,3.167812139337713,3.167812139337713,24800
1994-07-25,3.2064430713653564,3.206443071365356,3.1678112271320384,3.206443071365356,13200
1994-07-26,3.1871280670166016,3.2257599223743787,3.167812139337713,3.167812139337713,25800
1994-07-27,3.1871280670166016,3.20644399469549,3.1484962116588244,3.20644399469549,10800
1994-07-28,3.1678106784820557,3.20644251602452,3.148494759710824,3.20644251602452,43100
1994-07-29,3.148496389389038,3.187128246927554,3.148496389389038,3.187128246927554,26800
1994-08-01,3.1678106784820557,3.187126597253288,3.148494759710824,3.167810678482056,9700
1994-08-02,3.1678106784820557,3.187126597253288,3.167810678482056,3.167810678482056,11400
1994-08-03,3.2064430713653564,3.206443071365356,3.1678112271320384,3.1871271492486972,5500
1994-08-04,3.2064430713653564,3.206443071365356,3.1678112271320384,3.206443071365356,9900
1994-08-05,3.1871280670166016,3.20644399469549,3.167812139337713,3.167812139337713,8300
1994-08-08,3.2064430713653564,3.206443071365356,3.1871271492486972,3.206443071365356,10400
1994-08-09,3.1871280670166016,3.20644399469549,3.1484962116588244,3.1871280670166016,12900
1994-08-10,3.1871280670166016,3.1871280670166016,3.167812139337713,3.167812139337713,17800
1994-08-11,3.148496389389038,3.1678123181582962,3.1291804606197804,3.1678123181582962,10800
1994-08-12,3.148496389389038,3.1678123181582962,3.1291804606197804,3.148496389389038,13500
1994-08-15,3.1871280670166016,3.1871280670166016,3.1484962116588244,3.1484962116588244,15500
1994-08-16,3.1871280670166016,3.20644399469549,3.1871280670166016,3.1871280670166016,18500
1994-08-17,3.2064430713653564,3.225758993482015,3.1871271492486972,3.206443071365356,18500
1994-08-18,3.2064430713653564,3.2450749155986736,3.1871271492486972,3.225758993482015,24700
1994-08-19,3.1871280670166016,3.20644399469549,3.1871280670166016,3.20644399469549,5300
1994-08-22,3.2257590293884277,3.245074951720095,3.2064431070567605,3.2257590293884277,17600
1994-08-23,3.245074987411499,3.2450749874114986,3.2064431423232667,3.2257590648673826,19700
1994-08-24,3.2257590293884277,3.245074951720095,3.2064431070567605,3.245074951720095,4800
1994-08-25,3.2257590293884277,3.245074951720095,3.2064431070567605,3.2257590293884277,5100
1994-08-26,3.2257590293884277,3.2257590293884277,3.2064431070567605,3.2257590293884277,10000
1994-08-29,3.2257590293884277,3.245074951720095,3.2064431070567605,3.2257590293884277,10000
1994-08-30,3.2257590293884277,3.2257590293884277,3.2064431070567605,3.2064431070567605,3000
1994-08-31,3.2257590293884277,3.245074951720095,3.1871271847250933,3.2257590293884277,12900
1994-09-01,3.245074987411499,3.264390909955615,3.1871272197791507,3.1871272197791507,28000
1994-09-02,3.245074987411499,3.2450749874114986,3.2064431423232667,3.2450749874114986,10300
1994-09-06,3.245074987411499,3.2450749874114986,3.2257590648673826,3.2257590648673826,16500
1994-09-07,3.2257590293884277,3.245074951720095,3.2257590293884277,3.245074951720095,104000
1994-09-08,3.2257590293884277,3.264390874051762,3.2064431070567605,3.2257590293884277,88500
1994-09-09,3.2257590293884277,3.245074951720095,3.2064431070567605,3.2064431070567605,39600
1994-09-12,3.2257590293884277,3.245074951720095,3.2064431070567605,3.245074951720095,8900
1994-09-13,3.2257590293884277,3.245074951720095,3.2064431070567605,3.2257590293884277,18100
1994-09-14,3.2257590293884277,3.245074951720095,3.2257590293884277,3.2257590293884277,28700
1994-09-15,3.245074987411499,3.2450749874114986,3.2064431423232667,3.2257590648673826,8700
1994-09-16,3.245074987411499,3.2450749874114986,3.2257590648673826,3.2257590648673826,6000
1994-09-19,3.2257590293884277,3.2257590293884277,3.2064431070567605,3.2064431070567605,23600
1994-09-20,3.2064430713653564,3.206443071365356,3.1871271492486972,3.206443071365356,30400
1994-09-21,3.2064430713653564,3.2450749155986736,3.1871271492486972,3.2450749155986736,28800
1994-09-22,3.2064430713653564,3.225758993482015,3.1871271492486972,3.206443071365356,6000
1994-09-23,3.1678106784820557,3.20644251602452,3.167810678482056,3.20644251602452,16500
1994-09-26,3.2064430713653564,3.206443071365356,3.1678112271320384,3.1871271492486972,23600
1994-09-27,3.245074987411499,3.2450749874114986,3.1871272197791507,3.1871272197791507,14500
1994-09-28,3.2257590293884277,3.245074951720095,3.2064431070567605,3.2257590293884277,6800
1994-09-29,3.245074987411499,3.2450749874114986,3.2064431423232667,3.2257590648673826,5800
1994-09-30,3.245074987411499,3.2450749874114986,3.2257590648673826,3.2450749874114986,22400
1994-10-03,3.264392852783203,3.264392852783203,3.2257609847029283,3.2450769187430657,9200
1994-10-04,3.2257590293884277,3.264390874051762,3.2064431070567605,3.264390874051762,14800
1994-10-05,3.2257590293884277,3.2257590293884277,3.1871271847250933,3.2064431070567605,20200
1994-10-06,3.2064430713653564,3.206443071365356,3.1871271492486972,3.1871271492486972,8000
1994-10-07,3.2064430713653564,3.206443071365356,3.1678112271320384,3.1678112271320384,5600
1994-10-10,3.2257590293884277,3.2257590293884277,3.1871271847250933,3.1871271847250933,3100
1994-10-11,3.2257590293884277,3.2257590293884277,3.2064431070567605,3.2064431070567605,4400
1994-10-12,3.2064430713653564,3.225758993482015,3.1871271492486972,3.225758993482015,11200
1994-10-13,3.2064430713653564,3.225758993482015,3.206443071365356,3.225758993482015,12700
1994-10-14,3.2257590293884277,3.2257590293884277,3.2064431070567605,3.2257590293884277,9900
1994-10-17,3.245074987411499,3.2450749874114986,3.2064431423232667,3.2064431423232667,6600
1994-10-18,3.2257590293884277,3.245074951720095,3.2257590293884277,3.2257590293884277,8500
1994-10-19,3.245074987411499,3.2450749874114986,3.2257590648673826,3.2257590648673826,26400
1994-10-20,3.2257590293884277,3.245074951720095,3.2257590293884277,3.2257590293884277,4700
