Date,Close,High,Low,Open,Volume
1994-11-16,3.7734570503234863,3.802937410201872,3.7734570503234863,3.7734570503234863,8343900
1994-11-17,3.8324191570281982,3.8324191570281982,3.7439787201332937,3.773458415933605,4872000
1994-11-18,3.891378879547119,3.9208592474896333,3.832418818409017,3.8618985116046054,1468800
1994-11-21,3.8029356002807617,3.9208563089258712,3.8029356002807617,3.9208563089258712,348600
1994-11-22,3.62605619430542,3.8029369842715384,3.6260561943054204,3.7734566276949635,709800
1994-11-23,3.5965757369995117,3.6555364485013486,3.5670960559952403,3.5965757369995117,906600
1994-11-25,3.655535936355591,3.655535936355591,3.596575233114232,3.596575233114232,132600
1994-11-28,3.5965757369995117,3.6850161295056196,3.5965757369995117,3.6850161295056196,280500
1994-11-29,3.62605619430542,3.6260561943054204,3.596575837728845,3.596575837728845,187500
1994-11-30,3.5965757369995117,3.62605609275043,3.5965757369995117,3.5965757369995117,130800
1994-12-01,3.478656053543091,3.6260564993320723,3.478656053543091,3.6260564993320723,794400
1994-12-02,3.478656053543091,3.478656053543091,3.4491756944866054,3.478656053543091,54600
1994-12-05,3.478656053543091,3.478656053543091,3.4491756944866054,3.478656053543091,19800
1994-12-06,3.4491758346557617,3.478656194910283,3.4491758346557613,3.478656194910283,91200
1994-12-07,3.419696092605591,3.4786568237734117,3.419696092605591,3.4786568237734117,77700
1994-12-08,3.390214443206787,3.449174465565924,3.390214443206787,3.4196941170131145,169200
1994-12-09,3.30177640914917,3.3607364732376865,3.272296039731432,3.3607364732376865,272100
1994-12-12,3.3607356548309326,3.4491760668001676,3.3312552925922554,3.3607356548309326,284400
1994-12-13,3.3312549591064453,3.3607353183938975,3.3312549591064453,3.3607353183938975,146100
1994-12-14,3.390214443206787,3.4196941170131145,3.3607340946539774,3.3607340946539774,442200
1994-12-15,3.419696092605591,3.4491764581895015,3.3902164017685528,3.3902164017685528,274200
1994-12-16,3.62605619430542,3.6260561943054204,3.449175404339302,3.449175404339302,442500
1994-12-19,3.567096710205078,3.5965763966159594,3.537616349047426,3.5965763966159594,47400
1994-12-20,3.567096710205078,3.6260567577736116,3.567096710205078,3.567096710205078,128400
1994-12-21,3.655535936355591,3.655535936355591,3.596575233114232,3.596575233114232,96600
1994-12-22,3.685015916824341,3.685015916824341,3.5965755294225836,3.6555362375214937,248400
1994-12-23,3.7734570503234863,3.7734570503234863,3.7144970053134565,3.7144970053134565,189600
1994-12-27,3.8029356002807617,3.832415946128644,3.7439755833314172,3.7734552544328794,113700
1994-12-28,3.8029356002807617,3.8029356002807617,3.7734552544328794,3.7734552544328794,62100
1994-12-29,3.7734570503234863,3.802937410201872,3.7734570503234863,3.802937410201872,190800
1994-12-30,3.7734570503234863,3.7734570503234863,3.7734570503234863,3.7734570503234863,15900
1995-01-03,3.7734570503234863,3.802937410201872,3.7144970053134565,3.802937410201872,93300
1995-01-04,3.8029356002807617,3.8029356002807617,3.7439755833314172,3.7734552544328794,45300
1995-01-05,3.8029356002807617,3.832415946128644,3.7439755833314172,3.8029356002807617,54300
1995-01-06,3.7144992351531982,3.74397961272886,3.685018857577537,3.74397961272886,294000
1995-01-09,3.7144992351531982,3.74397961272886,3.7144992351531982,3.74397961272886,24000
1995-01-10,3.743976593017578,3.743976593017578,3.7144962392193506,3.7144962392193506,19200
1995-01-11,3.7144992351531982,3.7144992351531982,3.7144992351531982,3.7144992351531982,10800
1995-01-12,3.7144992351531982,3.7144992351531982,3.7144992351531982,3.7144992351531982,76200
1995-01-13,3.7144992351531982,3.7144992351531982,3.6555391547490217,3.7144992351531982,84600
1995-01-16,3.7734570503234863,3.802937410201872,3.743977365191842,3.743977365191842,834300
1995-01-17,3.7734570503234863,3.7734570503234863,3.7734570503234863,3.7734570503234863,186300
1995-01-18,3.7144992351531982,3.773459315557375,3.685018857577537,3.773459315557375,60900
1995-01-19,3.685015916824341,3.714496270873796,3.685015916824341,3.714496270873796,48600
1995-01-20,3.655535936355591,3.685015613229718,3.655535936355591,3.685015613229718,43500
1995-01-23,3.655535936355591,3.685015613229718,3.6260555847349116,3.685015613229718,115200
1995-01-24,3.685015916824341,3.685015916824341,3.685015916824341,3.685015916824341,35100
1995-01-25,3.8029356002807617,3.861895617230106,3.685014891635652,3.685014891635652,83100
1995-01-26,3.7734570503234863,3.8324177700802577,3.7734570503234863,3.802937410201872,92100
