Date,Close,High,Low,Open,Volume
2018-08-02,9.9557523727417,9.9557523727417,9.94578642632535,9.94578642632535,21000
2018-08-03,9.9557523727417,9.9557523727417,9.9557523727417,9.9557523727417,0
2018-08-06,9.925853729248047,10.055408158543624,9.915887784593435,10.055408158543624,6600
2018-08-07,9.915887832641602,9.915887832641602,9.915887832641602,9.915887832641602,500
2018-08-08,9.915887832641602,9.915887832641602,9.915887832641602,9.915887832641602,0
2018-08-09,9.866058349609375,9.866058349609375,9.866058349609375,9.866058349609375,500
2018-08-10,9.816231727600098,10.32448257759632,9.816231727600098,9.866059552796212,4100
2018-08-13,9.776368141174316,9.871041762049511,9.766402196743842,9.816230968491444,710800
2018-08-14,9.766403198242188,10.733078047816406,9.766403198242188,10.713146156911536,50100
2018-08-15,9.816231727600098,9.846128612798736,9.806265782398937,9.816231727600098,524700
2018-08-16,9.826196670532227,9.826196670532227,9.816231675788508,9.816231675788508,22900
2018-08-17,9.79629898071289,9.79629898071289,9.76640209812812,9.786333036383047,402100
2018-08-20,9.79629898071289,9.79629898071289,9.79629898071289,9.79629898071289,0
2018-08-21,9.766403198242188,9.766403198242188,9.766403198242188,9.766403198242188,2100
2018-08-22,9.766403198242188,9.801283056920841,9.766403198242188,9.801283056920841,24800
2018-08-23,9.776368141174316,9.816230968491444,9.716573424996241,9.776368141174316,334300
2018-08-24,9.766403198242188,9.766403198242188,9.766403198242188,9.766403198242188,100000
2018-08-27,9.716572761535645,9.766401529880872,9.716572761535645,9.766401529880872,2381000
2018-08-28,9.716572761535645,9.72653870528563,9.686675880690391,9.72653870528563,685100
2018-08-29,9.766403198242188,9.766403198242188,9.736506312289752,9.763413224525483,52600
2018-08-30,9.766403198242188,9.766403198242188,9.766403198242188,9.766403198242188,300
2018-08-31,9.696640968322754,9.766401624846283,9.696640968322754,9.716572856016539,10600
2018-09-04,9.756437301635742,9.756437301635742,9.756437301635742,9.756437301635742,100
2018-09-05,9.766403198242188,9.766403198242188,9.71657442138488,9.71657442138488,2100
2018-09-06,9.766403198242188,9.766403198242188,9.766403198242188,9.766403198242188,3800
2018-09-07,9.746471405029297,9.746471405029297,9.746471405029297,9.746471405029297,4300
2018-09-10,9.836162567138672,9.836162567138672,9.71657407716066,9.71657407716066,125100
2018-09-11,9.716572761535645,9.716572761535645,9.706606817785659,9.716572761535645,179800
2018-09-12,9.766403198242188,9.766403198242188,9.71657442138488,9.71657442138488,483000
2018-09-13,9.766403198242188,9.766403198242188,9.766403198242188,9.766403198242188,0
2018-09-14,9.766403198242188,9.766403198242188,9.701625503206229,9.701625503206229,600
2018-09-17,9.716572761535645,9.806264354476111,9.716572761535645,9.806264354476111,264600
2018-09-18,9.736505508422852,9.736505508422852,9.7165736191636,9.736505508422852,7200
2018-09-19,9.746471405029297,9.806266127938379,9.736506409881848,9.746471405029297,280800
2018-09-20,9.696640968322754,9.7464697371525,9.696640968322754,9.716572856016539,47900
2018-09-21,9.716572761535645,9.736504649035618,9.716572761535645,9.716572761535645,74300
2018-09-24,9.736505508422852,9.746470502647686,9.736505508422852,9.746470502647686,400
2018-09-25,9.736505508422852,9.736505508422852,9.707604649158855,9.707604649158855,47300
2018-09-26,9.71557903289795,9.716576007767912,9.71557903289795,9.716576007767912,2300
2018-09-27,9.716572761535645,9.736504649035618,9.716572761535645,9.716572761535645,9000
2018-09-28,9.716572761535645,9.736504649035618,9.69664087403567,9.716572761535645,65400
2018-10-01,9.716572761535645,9.716572761535645,9.681692908815398,9.715575786998762,8200
2018-10-02,9.696640968322754,9.72653879986343,9.686675974880577,9.696640968322754,359600
2018-10-03,9.69963264465332,9.69963264465332,9.69963264465332,9.69963264465332,800
2018-10-04,9.726539611816406,9.726539611816406,9.68667678350588,9.706607722458745,62800
2018-10-05,9.686676979064941,9.726539808180236,9.686676979064941,9.726539808180236,41300
2018-10-08,9.716572761535645,9.716572761535645,9.686675880690391,9.686675880690391,2000
2018-10-09,9.686676979064941,9.746470747535477,9.686676979064941,9.746470747535477,3300
2018-10-10,9.706607818603516,9.706607818603516,9.666744989898145,9.686676879453232,391300
2018-10-11,9.706607818603516,9.706607818603516,9.671727962286916,9.706607818603516,15900
2018-10-12,9.716572761535645,9.716572761535645,9.69664087403567,9.69664087403567,284400
2018-10-15,9.696640968322754,9.716572856016539,9.666744087186792,9.666744087186792,6200
2018-10-16,9.706607818603516,9.71657376338106,9.666744989898145,9.71657376338106,10100
2018-10-17,9.716572761535645,9.716572761535645,9.69664087403567,9.69664087403567,19000
2018-10-18,9.726539611816406,9.726539611816406,9.723549638331798,9.723549638331798,400
2018-10-19,9.786333084106445,9.786333084106445,9.706607429888432,9.736505263023762,2600
2018-10-22,9.716572761535645,9.766401529880872,9.716572761535645,9.766401529880872,4900
2018-10-23,9.726539611816406,9.726539611816406,9.669734867632826,9.726539611816406,1300
2018-10-24,9.66674518585205,9.716573960345041,9.66674518585205,9.716573960345041,2600
2018-10-25,9.726539611816406,9.726539611816406,9.666744894148218,9.666744894148218,700
2018-10-26,9.66674518585205,9.716573960345041,9.66674518585205,9.716573960345041,5300
2018-10-29,9.716572761535645,9.716572761535645,9.716572761535645,9.716572761535645,1000
2018-10-30,9.706607818603516,9.733515679421924,9.706607818603516,9.733515679421924,8900
2018-10-31,9.676712036132812,9.726540815287516,9.676712036132812,9.726540815287516,1000
2018-11-01,9.676712036132812,9.676712036132812,9.676712036132812,9.676712036132812,100
2018-11-02,9.716572761535645,9.72653870528563,9.676709936940405,9.72653870528563,1200
2018-11-05,9.686676979064941,9.816231411290856,9.686676979064941,9.816231411290856,13800
2018-11-06,9.736505508422852,9.736505508422852,9.666744846420265,9.736505508422852,4100
2018-11-07,9.66674518585205,9.786333674392333,9.66674518585205,9.746470844878905,69300
2018-11-08,9.66674518585205,9.816231509331022,9.66674518585205,9.716573960345041,279700
2018-11-09,9.806266784667969,9.81623273088772,9.66674638880629,9.66674638880629,15300
2018-11-12,9.79629898071289,9.816230869372578,9.79629898071289,9.804271926257718,3200
2018-11-13,9.716572761535645,9.806264354476111,9.716572761535645,9.806264354476111,500
2018-11-14,9.766403198242188,9.816231975099495,9.766403198242188,9.796300084194623,63900
2018-11-15,9.766403198242188,9.816231975099495,9.766403198242188,9.766403198242188,1200
2018-11-16,9.816231727600098,9.816231727600098,9.816231727600098,9.816231727600098,300
2018-11-19,9.716572761535645,9.806264354476111,9.716572761535645,9.789322440182076,119400
2018-11-20,9.776368141174316,9.80626502406097,9.776368141174316,9.80626502406097,7600
2018-11-21,9.716572761535645,9.796298410726125,9.716572761535645,9.796298410726125,8800
2018-11-23,9.79629898071289,9.79629898071289,9.776368042457964,9.79629898071289,900
2018-11-26,9.716572761535645,9.796298410726125,9.716572761535645,9.796298410726125,15700
2018-11-27,10.025511741638184,10.025511741638184,9.796299755937032,9.796299755937032,11300
2018-11-28,9.776368141174316,9.826195962517147,9.776368141174316,9.816230968491444,2000
2018-11-29,9.836162567138672,9.965717002216062,9.776368797352083,9.965717002216062,4300
2018-11-30,9.816231727600098,9.836162667597575,9.816231727600098,9.836162667597575,2100
2018-12-03,9.786333084106445,9.86605873832446,9.786333084106445,9.846127799972338,19700
2018-12-04,9.786333084106445,9.96571628129936,9.786333084106445,9.945784392542473,1100
2018-12-06,9.816231727600098,9.915888328397171,9.806265782398937,9.915888328397171,50500
2018-12-07,9.746471405029297,9.816232073490706,9.72654046432952,9.816232073490706,62800
2018-12-10,9.8461275100708,9.8461275100708,9.786332795965455,9.786332795965455,27000
2018-12-11,9.816231727600098,9.831179694996994,9.771385924599718,9.826196722396414,52300
2018-12-12,9.836162567138672,9.836162567138672,9.786333792046625,9.816231627344754,51100
2018-12-13,9.766403198242188,9.82619697014706,9.766403198242188,9.796300084194623,20200
2018-12-14,9.686676979064941,9.816231411290856,9.666745089304886,9.666745089304886,45700
2018-12-17,9.716572761535645,9.806264354476111,9.716572761535645,9.716572761535645,2200
2018-12-18,9.716572761535645,9.816230298226097,9.716572761535645,9.816230298226097,42700
2018-12-19,9.786333084106445,9.796299028484889,9.776368090132769,9.796299028484889,10700
2018-12-20,9.766403198242188,9.78633413874219,9.766403198242188,9.78633413874219,6800
2018-12-21,9.766403198242188,9.766403198242188,9.766403198242188,9.766403198242188,212100
2018-12-24,9.766403198242188,9.766403198242188,9.766403198242188,9.766403198242188,100
2018-12-26,9.766403198242188,9.806266029647059,9.766403198242188,9.806266029647059,2300
2018-12-27,9.696640968322754,9.766401624846283,9.696640968322754,9.756435680999392,2800
2018-12-28,9.696640968322754,9.796298505982245,9.696640968322754,9.796298505982245,8600
2018-12-31,9.766403198242188,9.766403198242188,9.69664253048001,9.736506312289752,21400
2019-01-02,9.716572761535645,9.796298410726125,9.716572761535645,9.716572761535645,2300
2019-01-03,9.716572761535645,9.776367473630858,9.716572761535645,9.716572761535645,1800
2019-01-04,9.746471405029297,9.756437350581624,9.716574518777195,9.716574518777195,16000
2019-01-07,9.776368141174316,9.80626502406097,9.746470307882893,9.746470307882893,18400
2019-01-08,9.766403198242188,9.84612886105193,9.726540366837316,9.816231975099495,221400
2019-01-09,9.786333084106445,9.806264972863332,9.746470256997439,9.776368090132769,25400
2019-01-10,9.736505508422852,9.816231164650272,9.736505508422852,9.766402391906936,39900
2019-01-11,9.806266784667969,9.81623273088772,9.736507061939601,9.81623273088772,35000
2019-01-14,9.79629898071289,9.816230869372578,9.726539271213506,9.726539271213506,27100
2019-01-15,9.816231727600098,9.816231727600098,9.75743398148003,9.806265782398937,16300
2019-01-16,9.776368141174316,9.826195962517147,9.776368141174316,9.816230968491444,21600
2019-01-17,9.816231727600098,9.816231727600098,9.7763688972003,9.816231727600098,400
2019-01-18,9.816231727600098,9.816231727600098,9.786333891996614,9.812244779276726,326000
2019-01-22,9.79629898071289,9.817226893562706,9.76640209812812,9.806264925042735,426900
2019-01-23,9.8461275100708,9.8461275100708,9.836161565985787,9.836161565985787,400
2019-01-24,9.836162567138672,9.836162567138672,9.786333792046625,9.786333792046625,395600
2019-01-25,9.826196670532227,9.836162615680786,9.816231675788508,9.816231675788508,101100
2019-01-28,9.836162567138672,9.84612851223805,9.826196622039296,9.826196622039296,103800
2019-01-29,9.826196670532227,9.866059500721624,9.826196670532227,9.836162615680786,2400
2019-01-30,9.856094360351562,9.856094360351562,9.836162470348944,9.836162470348944,4900
2019-01-31,9.836162567138672,9.895957287330097,9.826196622039296,9.836162567138672,7200
2019-02-01,9.915887832641602,9.915887832641602,9.915887832641602,9.915887832641602,700
2019-02-04,9.79629898071289,9.915887461456734,9.79629898071289,9.885990578871963,92000
2019-02-05,9.826196670532227,9.836162615680786,9.806265730639948,9.836162615680786,594400
2019-02-06,9.915887832641602,9.915887832641602,9.836162175827976,9.846128120530878,6300
2019-02-07,9.915887832641602,9.915887832641602,9.866059059531885,9.866059059531885,8800
2019-02-08,9.915887832641602,9.915887832641602,9.895956893640594,9.895956893640594,1800
2019-02-11,9.905922889709473,9.905922889709473,9.85111208911017,9.905922889709473,4000
2019-02-12,9.945785522460938,9.945785522460938,9.895957695717426,9.895957695717426,51100
2019-02-13,9.895957946777344,9.945785774784984,9.885992001013856,9.945785774784984,15100
2019-02-14,9.895957946777344,9.91588888789942,9.85609511412829,9.885992001013856,600700
2019-02-15,9.856094360351562,9.915888129549769,9.846128415350252,9.846128415350252,7400
