Date,Adj Close,Close,High,Low,Open,Volume
1997-02-07,1.0402096509933472,8.375,8.375,8.375,8.375,1100
1997-02-10,1.0402096509933472,8.375,8.375,8.375,8.375,0
1997-02-11,1.0402096509933472,8.375,8.375,8.375,8.375,0
1997-02-12,1.0402096509933472,8.375,8.375,8.375,8.375,0
1997-02-13,1.0402096509933472,8.375,8.375,8.375,8.375,0
1997-02-14,1.0246840715408325,8.25,8.375,8.25,8.375,3600
1997-02-18,1.0246840715408325,8.25,8.25,8.25,8.25,0
1997-02-19,1.0246840715408325,8.25,8.25,8.25,8.25,0
1997-02-20,1.0246840715408325,8.25,8.25,8.25,8.25,0
1997-02-21,1.0402096509933472,8.375,8.375,8.375,8.375,100
1997-02-24,1.0091586112976074,8.125,8.125,8.125,8.125,300
1997-02-25,1.0091586112976074,8.125,8.125,8.125,8.125,0
1997-02-26,0.9781074523925781,7.875,8.125,7.875,8.125,2400
1997-02-27,0.9781074523925781,7.875,7.875,7.875,7.875,0
1997-02-28,0.9936331510543823,8.0,8.125,8.0,8.125,2900
1997-03-03,0.9936331510543823,8.0,8.0,8.0,8.0,0
1997-03-04,0.9781074523925781,7.875,8.0,7.875,8.0,1700
1997-03-05,0.9470570087432861,7.625,7.875,7.5,7.875,6600
1997-03-06,0.9160057902336121,7.375,7.5,7.375,7.5,1800
1997-03-07,0.9004802107810974,7.25,7.25,7.25,7.25,1100
1997-03-10,0.8694291710853577,7.0,7.125,7.0,7.125,1600
1997-03-11,0.8539038300514221,6.875,6.875,5.625,6.875,37600
1997-03-12,1.0091586112976074,8.125,8.125,7.0,7.0,32100
1997-03-13,1.0402096509933472,8.375,8.875,8.1875,8.25,15600
1997-03-14,1.0246840715408325,8.25,8.25,8.25,8.25,900
1997-03-17,1.0091586112976074,8.125,8.3125,8.125,8.3125,2200
1997-03-18,0.9936331510543823,8.0,8.0,7.75,7.875,6300
1997-03-19,0.9315306544303894,7.5,7.75,7.25,7.75,16400
1997-03-20,0.8539038300514221,6.875,7.6875,6.625,7.6875,48200
1997-03-21,0.8694291710853577,7.0,7.0,6.625,7.0,42300
1997-03-24,0.8927175998687744,7.1875,7.1875,6.75,6.75,6400
1997-03-25,0.8849543333053589,7.125,7.25,6.75,7.25,15000
1997-03-26,0.9004802107810974,7.25,7.25,7.0625,7.0625,4200
1997-03-27,0.8539038300514221,6.875,7.375,6.8125,7.375,28500
1997-03-31,0.8461406826972961,6.8125,6.9375,6.75,6.875,16000
1997-04-01,0.8694291710853577,7.0,7.0,6.875,6.9375,2400
1997-04-02,0.8694291710853577,7.0,7.0,6.875,7.0,8300
1997-04-03,0.8616663813591003,6.9375,7.125,6.9375,7.125,5600
1997-04-04,0.8461406826972961,6.8125,6.875,6.8125,6.875,6100
1997-04-07,0.8539038300514221,6.875,7.0,6.8125,6.8125,6800
