Date,Close,High,Low,Open,Volume
2020-06-16,40.34623718261719,41.951020514803126,38.07959464426791,39.892908674947336,27619300
2020-06-17,44.07260513305664,47.10084018800556,40.79957222969484,41.615565057737776,9318700
2020-06-18,46.14883804321289,51.226115349247145,44.87045194009867,51.126382535895694,11027900
2020-06-19,44.42619705200195,48.01655826940052,42.21395501533282,47.998424712711966,5586500
2020-06-22,46.502445220947266,46.68377733942504,44.652863837994445,45.178726635717744,2315100
2020-06-23,46.19418716430664,49.35841900155655,46.12165292481914,48.05283381838762,2297800
2020-06-24,45.55951690673828,46.68377317409135,43.23484897024093,46.556838281446865,4700300
2020-06-25,47.24589920043945,47.599494894850224,44.272065197577426,44.59845882875665,1993100
2020-06-26,44.96112060546875,47.36376303021373,44.15419643177143,47.146163829208334,1452100
2020-06-29,44.181392669677734,45.37817956458291,43.52859856023063,45.22404954353111,1607500
2020-06-30,44.0181999206543,44.75259339018728,43.682737774205904,43.7008713305845,1227400
2020-07-01,42.13235855102539,44.13607000741668,41.84222854189283,44.009138560748994,2094400
2020-07-02,41.461421966552734,43.1115373411748,41.34355559447351,42.55847604752048,1231400
2020-07-06,41.80595779418945,42.567549866654495,41.32543065680132,42.30461848790082,1424800
2020-07-07,42.658203125,42.95740153879433,41.271019282989684,41.31635143272846,1176900
2020-07-08,43.53767395019531,44.31739960228872,42.61288330180237,42.61288330180237,1045300
2020-07-09,43.8459358215332,43.97286725610943,43.15687452151626,43.53767228386714,828400
2020-07-10,43.19314956665039,44.08167323049117,43.03901949882115,44.0544746205502,692600
2020-07-13,39.94731521606445,43.15687889384812,39.67531530456161,42.79421810954857,2099800
2020-07-14,39.457725524902344,40.79051284286359,37.65347600290974,39.89292060740288,2659000
2020-07-15,38.98625183105469,40.36437091546615,37.725999127569885,39.729710310212944,1316300
2020-07-16,38.26093292236328,39.77958297676009,38.03426863189741,39.29452153350803,1096800
2020-07-17,40.0651741027832,40.27370481085363,37.363336488021446,38.80492134696241,1763800
2020-07-20,41.588356018066406,41.969153760180156,39.920106983817355,40.27370266380883,1160300
2020-07-21,39.049720764160156,42.27742126409182,38.62359082319624,42.259287707176085,1547500
2020-07-22,39.049720764160156,39.67531291395248,38.07959795021355,39.240117923841865,594500
2020-07-23,38.88652038574219,40.12410878284257,38.62358901073593,38.63265751807941,1042700
