Date,Close,High,Low,Open,Volume
2006-04-03,8.17458438873291,8.259884544365205,8.150890302777912,8.179323386698197,87000
2006-04-04,8.131943702697754,8.269372090796185,8.094032579062409,8.150899716451669,90200
2006-04-05,8.17458438873291,8.207756470618483,8.131934310916762,8.169845390767621,155000
2006-04-06,8.269372940063477,8.316761171570082,8.198288785058413,8.288328051891604,129400
2006-04-07,8.259891510009766,8.269369513933231,8.136680170621323,8.269369513933231,132700
2006-04-10,8.42101764678955,8.48262289151002,8.3404563859258,8.359411498196483,152000
2006-04-11,8.45418643951416,8.530008666461818,8.435230430841123,8.45892544168242,150100
2006-04-12,8.43522834777832,8.468401354764126,8.411534246660478,8.425751249654395,193500
2006-04-13,8.406797409057617,8.439969520707875,8.364147292972357,8.439969520707875,102800
2006-04-17,8.444706916809082,8.468401923389985,8.411534811467895,8.411534811467895,211800
2006-04-18,8.61530590057373,8.63899999929986,8.501572599718834,8.544222700523411,266200
2006-04-19,8.757476806640625,8.79064892347396,8.586877219515996,8.586877219515996,284800
2006-04-20,8.577392578125,8.932809390169917,8.572653578833132,8.852248209951535,290900
2006-04-21,8.790647506713867,8.809603515490632,8.577397831208739,8.648481056377115,147200
2006-04-24,8.880687713623047,8.899643724476626,8.681654119022218,8.800126475240036,182800
2006-04-25,8.965987205505371,9.051287439473935,8.894903978488992,8.909120081568906,164300
2006-04-26,8.964550971984863,9.112685619096977,8.959772317376709,9.031450313628687,138200
2006-04-27,8.911989212036133,9.012339164417295,8.768633178846393,8.940660236386995,121400
2006-04-28,9.031452178955078,9.055345456930691,8.92632449016846,8.92632449016846,111300
2006-05-01,9.2225923538208,9.232149663465142,9.07923635489652,9.088793664540862,155500
2006-05-02,9.299052238464355,9.365952517779748,9.246488840031118,9.251267496513327,157500
2006-05-03,9.279940605163574,9.365954618262453,9.22259762595241,9.365954618262453,114600
2006-05-04,9.198698043823242,9.256040978114848,9.127020059534999,9.208255351444347,96600
2006-05-05,9.428071975708008,9.428071975708008,9.222594331469088,9.246487610703502,94500
2006-05-08,9.595314979553223,9.62876463706632,9.327716808013637,9.40417342845352,93900
2006-05-09,9.939379692077637,9.963272979459866,9.700452286869657,9.700452286869657,154900
2006-05-10,10.187864303588867,10.264320999525182,9.93937958607799,9.987165248897115,168700
2006-05-11,10.393342971801758,10.469799674771412,10.283436575212352,10.307328953101948,131500
2006-05-12,10.001495361328125,10.441121561104147,9.925038710187529,10.441121561104147,248100
2006-05-15,9.657441139221191,9.824690433425554,9.561870764986791,9.772127046598998,172200
2006-05-16,9.925032615661621,10.01104652323623,9.690884151394416,9.743447497129754,133400
2006-05-17,9.676556587219238,10.001497892520957,9.58098529338859,9.88203423095035,114800
2006-05-18,9.676556587219238,9.748234601874522,9.643106907809132,9.700448954959198,91900
2006-05-19,9.614437103271484,9.719564810666265,9.141360141406166,9.647886786922754,200000
2006-05-22,9.652661323547363,9.652661323547363,9.246484813778787,9.509304425810441,96100
2006-05-23,10.039724349975586,10.235644645392389,9.700447140625723,9.700447140625723,108100
2006-05-24,9.8438081741333,9.987164236624775,9.776907888393078,9.86770054740334,105400
2006-05-25,10.32166576385498,10.402901131278458,9.867703255646864,9.867703255646864,111700
2006-05-26,10.268705368041992,10.369804210973198,10.162793125281125,10.34091830257155,133600
2006-05-30,10.355360984802246,10.446831189197223,10.25907646246677,10.350546666861746,82300
2006-05-31,10.456459999084473,10.543115894590708,10.350547748042047,10.39869001423855,123200
2006-06-01,10.494972229003906,10.533485853178265,10.278333437362095,10.350546367909365,56600
2006-06-02,10.735685348510742,10.831969892629099,10.494974906452319,10.494974906452319,124800
2006-06-05,10.812711715698242,11.058236456331548,10.783826722164145,10.822340352955404,143200
2006-06-06,10.716423034667969,10.730865983729876,10.538297002518936,10.692351452898125,133400
2006-06-07,10.398693084716797,10.759758810448368,10.393878764851861,10.759758810448368,116900
2006-06-08,9.989480972290039,10.206120685971952,9.373262056446016,10.206120685971952,281900
2006-06-09,10.48052978515625,10.543114077660194,9.95578110234452,10.259075766111195,104100
2006-06-12,10.254266738891602,10.634589762457301,10.225381736544103,10.398693587104438,199200
2006-06-13,9.411772727966309,10.037620083196945,9.39251638070219,9.965407174041822,235900
2006-06-14,9.652485847473145,9.734327413205653,9.411775468052495,9.411775468052495,135200
2006-06-15,10.100204467773438,10.16760397951209,9.676554722819045,9.676554722819045,143400
2006-06-16,9.89319896697998,10.090581459314302,9.864313970555745,10.090581459314302,63400
2006-06-19,9.628412246704102,9.893193216193685,9.565827971124781,9.893193216193685,53000
2006-06-20,9.638047218322754,9.796916088152797,9.633232898844565,9.676560855910719,74400
2006-06-21,9.690996170043945,9.816165634889988,9.628411896739381,9.638040529012981,79900
2006-06-22,9.599527359008789,9.652483002471715,9.556199430024696,9.6284123389192,53800
2006-06-23,9.565828323364258,9.6284126012481,9.503243127243435,9.6284126012481,126100
