Date,Close,High,Low,Open,Volume
2020-02-13,13.550897598266602,13.550897598266602,12.905616760253906,12.905616760253906,2100
2020-02-14,13.454107284545898,14.196180088469871,12.905618262245337,13.956135756177598,24200
2020-02-18,13.22826099395752,13.51863794711084,13.228260993957518,13.51863794711084,10700
2020-02-19,13.353442192077637,13.518634425990458,13.266974055214137,13.518634425990458,2200
2020-02-20,13.22826099395752,13.492826115374598,13.228260993957518,13.266977510786,3000
2020-02-21,13.218581199645996,13.28375446997505,12.931431361979934,13.22826002044685,3800
2020-02-24,12.841090202331543,13.066938772957553,12.350676550073139,13.066938772957553,5600
2020-02-25,12.841090202331543,12.975308753314414,12.841090202331543,12.841090202331543,2500
2020-02-26,12.324864387512207,13.03467356327427,12.324864387512207,13.03467356327427,4200
2020-02-27,12.260336875915527,12.260336875915527,12.260336875915527,12.260336875915527,3200
2020-02-28,12.260336875915527,12.415204141391913,12.260336875915527,12.415204141391913,3900
2020-03-02,12.71203327178955,12.712033271789553,12.712033271789553,12.712033271789553,100
2020-03-03,12.260336875915527,12.389393545866993,12.260336875915527,12.260336875915527,1900
2020-03-04,13.043062210083008,13.043062210083008,13.043062210083008,13.043062210083008,300
2020-03-05,12.582976341247559,12.744296550750732,12.582976341247559,12.744296550750732,500
2020-03-06,12.582976341247559,12.582976341247559,12.582976341247559,12.582976341247559,0
2020-03-09,12.279696464538574,12.582978056671406,12.26033759367983,12.582978056671406,2000
2020-03-10,12.279696464538574,12.279696464538574,12.279696464538574,12.279696464538574,0
2020-03-11,10.718116760253906,12.38939448598813,10.718116760253906,12.195809466371486,3000
2020-03-12,9.679216384887695,12.87335828421104,9.679216384887695,11.608606703248856,3200
2020-03-13,9.679216384887695,9.679216384887695,9.679216384887695,9.679216384887695,0
2020-03-16,9.679216384887695,9.71148056258159,9.679216384887695,9.71148056258159,2100
2020-03-17,8.420917510986328,9.727611342265266,8.420917510986328,9.67921538840085,1100
2020-03-18,7.717558860778809,8.420915073907908,7.7175588607788095,8.420915073907908,1600
2020-03-19,8.291858673095703,8.291858673095703,7.394918123661375,7.724011485186315,1300
2020-03-20,8.291858673095703,8.291858673095703,8.291858673095703,8.291858673095703,0
2020-03-23,8.066012382507324,8.066012382507324,8.066012382507324,8.066012382507324,900
2020-03-24,8.517707824707031,8.549971993041355,8.501576048233781,8.543519036296926,1100
2020-03-25,8.066012382507324,8.592561660991196,8.066012382507324,8.549973125457765,2800
2020-03-26,8.87906551361084,8.87906551361084,8.853254301697522,8.853254301697522,1200
2020-03-27,8.066012382507324,8.066012382507324,8.05955942490822,8.066012382507324,4700
2020-03-30,8.066012382507324,8.066012382507324,8.05955942490822,8.066012382507324,1300
2020-03-31,7.90469217300415,7.90469217300415,7.90469217300415,7.90469217300415,800
2020-04-01,7.90469217300415,7.90469217300415,7.90469217300415,7.90469217300415,0
2020-04-02,9.55015754699707,10.047023525402022,9.53725163347048,9.556610503760364,700
2020-04-03,9.55015754699707,9.55015754699707,9.55015754699707,9.55015754699707,0
2020-04-06,10.8729829788208,10.969774863817008,8.904876188999602,10.969774863817008,1400
2020-04-07,10.8729829788208,10.8729829788208,10.8729829788208,10.8729829788208,0
2020-04-08,10.001852989196777,10.014758901343157,10.001852989196777,10.014758901343157,300
2020-04-09,10.001852989196777,10.001852989196777,10.001852989196777,10.001852989196777,0
2020-04-13,10.001852989196777,10.001852989196777,10.001852989196777,10.001852989196777,0
2020-04-14,9.45336627960205,9.45336627960205,9.45336627960205,9.45336627960205,300
2020-04-15,9.45336627960205,9.45336627960205,9.45336627960205,9.45336627960205,0
2020-04-16,9.45336627960205,9.45336627960205,9.45336627960205,9.45336627960205,0
2020-04-17,9.45336627960205,9.45336627960205,9.45336627960205,9.45336627960205,0
2020-04-20,10.324494361877441,10.324494361877441,10.324494361877441,10.324494361877441,300
2020-04-21,10.324494361877441,10.324494361877441,10.324494361877441,10.324494361877441,0
2020-04-22,9.679216384887695,9.679216384887695,9.679216384887695,9.679216384887695,2500
2020-04-23,9.925363540649414,9.925363540649414,9.925363540649414,9.925363540649414,0
2020-04-24,11.903817176818848,11.903817176818848,11.698693385021253,11.698693385021253,200
2020-04-27,11.903817176818848,11.903817176818848,11.903817176818848,11.903817176818848,0
2020-04-28,11.903817176818848,11.903817176818848,11.903817176818848,11.903817176818848,0
2020-04-29,11.903817176818848,11.903817176818848,11.903817176818848,11.903817176818848,0
2020-04-30,11.903817176818848,11.903817176818848,11.903817176818848,11.903817176818848,0
2020-05-01,11.903817176818848,11.903817176818848,11.903817176818848,11.903817176818848,0
2020-05-04,11.903817176818848,11.903817176818848,11.903817176818848,11.903817176818848,0
2020-05-05,9.263671875,10.739242163619824,9.257054815068841,10.739242163619824,1100
2020-05-06,9.263671875,9.272935506488595,9.263671875,9.272935506488595,300
2020-05-07,9.263671875,9.263671875,9.263671875,9.263671875,0
2020-05-08,9.263671875,9.263671875,9.263671875,9.263671875,0
2020-05-11,9.263671875,9.263671875,9.263671875,9.263671875,0
2020-05-12,9.263671875,9.263671875,9.263671875,9.263671875,0
2020-05-13,8.231433868408203,8.29098614567211,7.510191374427463,8.29098614567211,1500
2020-05-14,8.231433868408203,8.231433868408203,8.231433868408203,8.231433868408203,0
2020-05-15,8.304220199584961,8.304220199584961,8.304220199584961,8.304220199584961,500
2020-05-18,8.304220199584961,8.304220199584961,8.304220199584961,8.304220199584961,0
2020-05-19,8.93282699584961,8.93282699584961,8.93282699584961,8.93282699584961,200
2020-05-20,8.93282699584961,8.93282699584961,8.93282699584961,8.93282699584961,100
2020-05-21,8.304220199584961,8.304220199584961,8.304220199584961,8.304220199584961,200
2020-05-22,9.091631889343262,9.091631889343262,9.091631889343262,9.091631889343262,100
2020-05-26,8.601980209350586,8.601980209350586,8.601980209350586,8.601980209350586,1500
2020-05-27,8.601980209350586,8.601980209350586,8.601980209350586,8.601980209350586,0
2020-05-28,8.601980209350586,8.601980209350586,8.601980209350586,8.601980209350586,0
2020-05-29,9.713623046875,9.713623046875,9.429095745261382,9.429095745261382,1900
2020-06-01,9.713623046875,9.713623046875,9.713623046875,9.713623046875,0
2020-06-02,9.713623046875,9.713623046875,9.713623046875,9.713623046875,0
2020-06-03,9.713623046875,9.713623046875,9.713623046875,9.713623046875,0
2020-06-04,8.80048942565918,9.131334888044579,8.80048942565918,9.131334888044579,600
2020-06-05,8.601980209350586,8.800487571158484,8.601980209350586,8.800487571158484,1100
2020-06-08,9.263671875,9.4621792556718,9.263671875,9.4621792556718,2200
2020-06-09,9.263671875,9.263671875,9.263671875,9.263671875,600
2020-06-10,9.263671875,9.263671875,9.263671875,9.263671875,0
2020-06-11,8.601980209350586,8.601980209350586,8.601980209350586,8.601980209350586,1000
2020-06-12,8.601980209350586,8.601980209350586,8.601980209350586,8.601980209350586,0
2020-06-15,8.601980209350586,8.601980209350586,8.601980209350586,8.601980209350586,0
2020-06-16,8.601980209350586,8.601980209350586,8.601980209350586,8.601980209350586,100
2020-06-17,8.601980209350586,8.601980209350586,8.601980209350586,8.601980209350586,0
2020-06-18,8.601980209350586,8.601980209350586,8.601980209350586,8.601980209350586,100
2020-06-19,8.601980209350586,8.601980209350586,8.601980209350586,8.601980209350586,0
2020-06-22,8.601980209350586,8.601980209350586,8.601980209350586,8.601980209350586,0
2020-06-23,8.601980209350586,8.601980209350586,8.601980209350586,8.601980209350586,0
2020-06-24,8.601980209350586,8.601980209350586,8.601980209350586,8.601980209350586,0
2020-06-25,7.940290451049805,8.601981321970621,7.940290451049805,8.601981321970621,5000
2020-06-26,7.940290451049805,7.940290451049805,7.940290451049805,7.940290451049805,0
2020-06-29,7.940290451049805,7.940290451049805,7.940290451049805,7.940290451049805,0
2020-06-30,7.940290451049805,7.940290451049805,7.940290451049805,7.940290451049805,0
2020-07-01,7.933672904968262,7.933672904968262,7.933672904968262,7.933672904968262,400
2020-07-02,7.933672904968262,7.933672904968262,7.933672904968262,7.933672904968262,0
2020-07-06,7.933672904968262,7.933672904968262,7.933672904968262,7.933672904968262,0
2020-07-07,7.933672904968262,7.933672904968262,7.933672904968262,7.933672904968262,0
2020-07-08,7.933672904968262,7.933672904968262,7.933672904968262,7.933672904968262,0
2020-07-09,7.933672904968262,7.933672904968262,7.933672904968262,7.933672904968262,0
2020-07-10,7.933672904968262,7.933672904968262,7.933672904968262,7.933672904968262,0
2020-07-13,7.946907997131348,7.946907997131347,7.946907997131347,7.946907997131347,2700
2020-07-14,7.278599739074707,7.278599739074706,7.252132128901393,7.252132128901393,1000
2020-07-15,7.6094441413879395,7.6094441413879395,7.6094441413879395,7.6094441413879395,200
2020-07-16,7.774866580963135,7.940289274175116,7.774866580963134,7.940289274175116,600
2020-07-17,7.907205104827881,7.907205104827882,7.8575784199619445,7.8575784199619445,900
2020-07-20,9.05060863494873,9.356309767060916,8.701235281497175,8.701235281497175,5600
2020-07-21,7.812312126159668,8.069860877571525,7.7608025068733655,8.021785320235022,1200
2020-07-22,7.726464748382568,7.726464748382568,7.623445480396347,7.623445480396347,1300
2020-07-23,7.884426593780518,7.8844265937805185,7.8844265937805185,7.8844265937805185,100
2020-07-24,7.883739948272705,7.884426367753299,7.883739948272706,7.884426367753299,200
2020-07-27,7.8294830322265625,7.8294830322265625,7.8294830322265625,7.8294830322265625,200
2020-07-28,7.740199565887451,7.740199565887451,7.740199565887451,7.740199565887451,200
2020-07-29,7.740199565887451,7.740199565887451,7.740199565887451,7.740199565887451,0
2020-07-30,7.740199565887451,7.740199565887451,7.740199565887451,7.740199565887451,0
2020-07-31,7.740199565887451,7.740199565887451,7.740199565887451,7.740199565887451,0
2020-08-03,7.740199565887451,7.740199565887451,7.740199565887451,7.740199565887451,100
2020-08-04,7.740199565887451,7.740199565887451,7.740199565887451,7.740199565887451,100
2020-08-05,7.740199565887451,7.740199565887451,7.740199565887451,7.740199565887451,0
2020-08-06,7.740199565887451,7.740199565887451,7.740199565887451,7.740199565887451,0
2020-08-07,7.740199565887451,7.740199565887451,7.740199565887451,7.740199565887451,0
2020-08-10,7.740199565887451,7.740199565887451,7.740199565887451,7.740199565887451,0
2020-08-11,7.740199565887451,7.740199565887451,7.740199565887451,7.740199565887451,0
2020-08-12,7.740199565887451,7.740199565887451,7.740199565887451,7.740199565887451,0
2020-08-13,7.740199565887451,7.740199565887451,7.740199565887451,7.740199565887451,0
2020-08-14,8.062994003295898,8.069862128259938,8.062994003295898,8.069862128259938,200
2020-08-17,8.062994003295898,8.062994003295898,8.062994003295898,8.062994003295898,0
2020-08-18,8.58495807647705,8.58495807647705,8.58495807647705,8.58495807647705,400
2020-08-19,8.58495807647705,8.58495807647705,8.58495807647705,8.58495807647705,0
2020-08-20,8.58495807647705,8.58495807647705,8.58495807647705,8.58495807647705,0
2020-08-21,8.58495807647705,8.58495807647705,8.58495807647705,8.58495807647705,0
2020-08-24,7.932502269744873,7.932502269744872,7.932502269744872,7.932502269744872,100
2020-08-25,8.37891960144043,8.37891960144043,8.37891960144043,8.37891960144043,100
2020-08-26,8.37891960144043,8.37891960144043,8.37891960144043,8.37891960144043,0
2020-08-27,8.37891960144043,8.37891960144043,8.37891960144043,8.37891960144043,0
2020-08-28,8.37891960144043,8.37891960144043,8.37891960144043,8.37891960144043,0
2020-08-31,8.756657600402832,8.756657600402832,8.344579333685854,8.447599227855273,900
2020-09-01,8.674243927001953,8.674243927001953,7.795144179600172,7.884427189938843,2100
2020-09-02,7.486086368560791,8.069864028348452,7.479218896960219,8.069864028348452,2200
2020-09-03,7.486086368560791,7.492954495141964,7.486086368560792,7.492954495141964,1100
2020-09-04,8.234692573547363,8.234692573547363,8.227824449103743,8.227824449103743,300
2020-09-08,7.8947272300720215,7.8947272300720215,7.8947272300720215,7.8947272300720215,200
2020-09-09,7.8947272300720215,7.8947272300720215,7.8947272300720215,7.8947272300720215,0
2020-09-10,7.8947272300720215,7.8947272300720215,7.8947272300720215,7.8947272300720215,0
2020-09-11,8.756657600402832,8.756657600402832,8.756657600402832,8.756657600402832,400
2020-09-14,8.91256046295166,8.914620376116076,8.91256046295166,8.914620376116076,500
2020-09-15,8.921489715576172,8.921489715576172,8.921489715576172,8.921489715576172,300
2020-09-16,8.756657600402832,8.756657600402832,8.756657600402832,8.756657600402832,300
2020-09-17,8.756657600402832,8.756657600402832,8.756657600402832,8.756657600402832,0
2020-09-18,8.756657600402832,8.756657600402832,8.756657600402832,8.756657600402832,0
2020-09-21,8.756657600402832,8.756657600402832,8.756657600402832,8.756657600402832,0
2020-09-22,8.58495807647705,8.58495807647705,8.481938841551456,8.481938841551456,500
2020-09-23,8.58495807647705,8.58495807647705,8.58495807647705,8.58495807647705,0
2020-09-24,8.58495807647705,8.58495807647705,8.58495807647705,8.58495807647705,0
2020-09-25,8.58495807647705,8.58495807647705,8.58495807647705,8.58495807647705,0
2020-09-28,8.935225486755371,8.935225486755371,7.0396663818594,7.582235764603493,1100
2020-09-29,8.935225486755371,8.935225486755371,8.935225486755371,8.935225486755371,0
2020-09-30,8.935225486755371,8.935225486755371,8.935225486755371,8.935225486755371,0
2020-10-01,8.935225486755371,8.935225486755371,8.935225486755371,8.935225486755371,0
2020-10-02,9.08975601196289,9.13439817369751,9.08975601196289,9.13439817369751,1100
2020-10-05,9.212693214416504,9.212693214416504,9.168738779188578,9.168738779188578,400
2020-10-06,7.1495537757873535,8.255296918100703,7.039666404994065,8.255296918100703,2000
2020-10-07,8.619298934936523,8.619298934936523,7.760803038129706,7.863822283754367,1200
2020-10-08,8.619298934936523,8.619298934936523,8.619298934936523,8.619298934936523,0
2020-10-09,9.271758079528809,9.271758079528809,9.271758079528809,9.271758079528809,300
2020-10-12,9.271758079528809,9.271758079528809,9.271758079528809,9.271758079528809,0
2020-10-13,9.814324378967285,9.814324378967285,9.203075107443208,9.203075107443208,500
2020-10-14,10.480518341064453,11.52444969342891,10.274479189415636,10.487386465614843,8500
2020-10-15,10.480518341064453,10.480518341064453,10.480518341064453,10.480518341064453,500
2020-10-16,10.034099578857422,10.377497929803704,9.95168405322796,10.377497929803704,2500
2020-10-19,10.439311981201172,10.446180106891363,10.439311981201172,10.446180106891363,500
2020-10-20,10.439311981201172,10.439311981201172,10.439311981201172,10.439311981201172,100
2020-10-21,11.696151733398438,12.362344257934453,10.645351999888,11.12611035612546,5300
2020-10-22,10.613566398620605,11.674923038482666,10.613566398620605,11.674923038482666,2400
2020-10-23,9.905993461608887,10.599412680021226,9.905993461608887,10.599412680021226,700
2020-10-26,8.72435188293457,8.72435188293457,8.72435188293457,8.72435188293457,400
2020-10-27,8.469625473022461,8.469625473022461,8.448397856134193,8.448397856134193,600
2020-10-28,8.497928619384766,8.497928619384766,8.497928619384766,8.497928619384766,400
2020-10-29,8.703123092651367,8.844637152126946,8.561609033175788,8.561609033175788,1400
2020-10-30,8.703123092651367,8.703123092651367,8.703123092651367,8.703123092651367,0
2020-11-02,8.703123092651367,8.703123092651367,8.703123092651367,8.703123092651367,0
2020-11-03,8.703123092651367,8.703123092651367,8.703123092651367,8.703123092651367,0
2020-11-04,8.703123092651367,8.703123092651367,8.703123092651367,8.703123092651367,0
2020-11-05,8.703123092651367,8.703123092651367,8.703123092651367,8.703123092651367,0
2020-11-06,7.9601731300354,8.589911513914517,7.9601731300353995,8.589911513914517,1500
2020-11-09,7.9601731300354,7.9601731300353995,7.9601731300353995,7.9601731300353995,0
2020-11-10,9.37531566619873,9.37531566619873,8.986151484718818,8.986151484718818,900
2020-11-11,9.36823844909668,9.36823844909668,8.904779703730663,8.904779703730663,500
2020-11-12,9.36823844909668,9.36823844909668,9.36823844909668,9.36823844909668,0
2020-11-13,9.36823844909668,9.375314319967535,9.354087382147156,9.375314319967535,500
2020-11-16,9.446072578430176,9.474375389816053,9.431920835341112,9.438996706885645,3500
2020-11-17,9.134740829467773,9.152430508040705,8.179520454673355,8.505003117700667,3500
2020-11-18,9.134740829467773,9.134740829467773,9.134740829467773,9.134740829467773,0
2020-11-19,9.304557800292969,9.304557800292969,9.304557800292969,9.304557800292969,300
2020-11-20,9.26917839050293,9.26917839050293,9.26917839050293,9.26917839050293,500
2020-11-23,8.851714134216309,9.62296669859956,8.851714134216309,9.552209322589366,1900
2020-11-24,9.1913480758667,9.1913480758667,7.974326316217198,8.533307436867945,2300
2020-11-25,9.1913480758667,9.1913480758667,9.1913480758667,9.1913480758667,100
2020-11-27,9.1913480758667,9.1913480758667,9.1913480758667,9.1913480758667,100
2020-11-30,9.1913480758667,9.1913480758667,9.1913480758667,9.1913480758667,1000
2020-12-01,9.1913480758667,9.269181325759972,9.017993243965329,9.269181325759972,1300
2020-12-02,9.1913480758667,9.1913480758667,9.120591373445603,9.120591373445603,600
2020-12-03,8.858790397644043,9.056910114504753,8.858790397644043,9.056910114504753,1000
2020-12-04,9.127663612365723,9.283329386896837,8.688969770316344,9.283329386896837,2800
2020-12-07,9.60881519317627,9.630042136591904,9.127666643806146,9.163045332693779,1500
2020-12-08,10.422520637512207,10.422520637512207,8.667744859287389,9.630041188495293,5300
2020-12-09,8.915395736694336,9.813303460779574,8.137067291106352,9.764480884286092,12000
2020-12-10,9.205498695373535,9.304558201606346,8.915394698904974,8.98615139267237,2500
2020-12-11,8.844635963439941,8.986150003896546,8.844635963439941,8.986150003896546,1300
2020-12-14,8.986151695251465,8.986151695251465,8.986151695251465,8.986151695251465,300
2020-12-15,9.37531566619873,9.37531566619873,9.056908854003268,9.07813579487169,900
2020-12-16,9.658343315124512,10.033356409038811,9.308095771587091,9.898917549019043,2400
2020-12-17,9.339937210083008,9.3823917676509,9.092287761112592,9.3823917676509,5400
2020-12-18,9.314465522766113,9.339938260170744,9.26918155599216,9.339938260170744,1000
2020-12-21,9.891839981079102,9.891839981079102,9.269178238102059,9.269178238102059,400
2020-12-22,9.891839981079102,9.891839981079102,9.891839981079102,9.891839981079102,0
2020-12-23,9.55220890045166,9.55220890045166,9.375316143035889,9.55220890045166,600
2020-12-24,9.373900413513184,9.373900413513184,9.373900413513184,9.373900413513184,200
2020-12-28,9.099363327026367,9.884767612909497,9.099363327026367,9.382392147763401,3100
2020-12-29,9.1984224319458,9.233801114719427,8.688971154465435,9.233801114719427,4500
2020-12-30,9.630040168762207,9.722024471156772,9.010915601515588,9.460223306553269,7800
2020-12-31,9.55220890045166,9.79278315850388,9.428383835302157,9.658344284984196,3300
2021-01-04,9.898919105529785,9.898919105529785,9.860710337935217,9.898919105529785,1500
2021-01-05,9.729100227355957,11.033153734794706,9.552207495949485,10.606488013181925,3800
2021-01-06,9.729100227355957,9.729100227355957,9.729100227355957,9.729100227355957,0
2021-01-07,9.729100227355957,9.729100227355957,9.729100227355957,9.729100227355957,0
2021-01-08,11.84473705291748,12.736276575126464,9.743251903872007,9.743251903872007,12600
2021-01-11,11.84473705291748,11.84473705291748,11.84473705291748,11.84473705291748,200
2021-01-12,12.021631240844727,12.064085123359375,11.328211978238908,12.064085123359375,3400
2021-01-13,12.729201316833496,12.729201316833496,11.97917648251534,11.97917648251534,4300
2021-01-14,12.899018287658691,14.85899017239377,12.722125547511148,12.736277290623232,9300
2021-01-15,14.151419639587402,14.498129258807147,13.422621042298214,13.422621042298214,2200
2021-01-19,13.620744705200195,14.151423070337865,13.620744705200195,13.833015511421314,5800
2021-01-20,15.389667510986328,15.566560240997664,13.93277897581628,14.151418400906968,4900
2021-01-21,14.858990669250488,14.858990669250488,13.458000444335735,14.505205177125477,8400
2021-01-22,15.48165225982666,15.48165225982666,14.505204913148946,14.505204913148946,2100
2021-01-25,15.672697067260742,15.920347182234634,14.14434384573298,15.495804320791468,4700
2021-01-26,15.389667510986328,15.566560240997664,14.222175762828387,15.566560240997664,5000
2021-01-27,15.212777137756348,15.559486780341103,14.505206108093262,14.505206108093262,5000
2021-01-28,15.212775230407715,15.574984164465043,15.212775230407717,15.574984164465043,1100
2021-01-29,15.93719482421875,15.93719482421875,15.212776877663352,15.57498585094105,1500
2021-02-01,15.917632102966309,15.917632102966309,14.488356084713953,15.17655355142479,1400
2021-02-02,15.92270565032959,15.92270565032959,14.611509593747595,15.473567310861023,1700
2021-02-03,15.92270565032959,15.92270565032959,15.92270565032959,15.92270565032959,0
2021-02-04,15.910391807556152,15.910391807556152,15.676404830410675,15.676404830410675,600
2021-02-05,15.104111671447754,15.227262754877968,14.48835625429668,15.133087665463338,4400
2021-02-08,15.067893028259277,15.067893028259277,15.067893028259277,15.067893028259277,300
2021-02-09,14.923007011413574,14.923007011413574,14.579632298668383,14.579632298668383,900
2021-02-10,14.61151123046875,14.61151123046875,14.41591803731441,14.41591803731441,1500
2021-02-11,14.61151123046875,14.61151123046875,14.61151123046875,14.61151123046875,0
2021-02-12,14.131218910217285,14.611508019845026,14.131218910217283,14.611508019845026,600
2021-02-16,14.662219047546387,14.662219047546387,14.473870215956104,14.560800977350688,900
2021-02-17,14.48111629486084,14.48111629486084,14.325366307432805,14.48111629486084,1200
2021-02-18,14.303631782531738,14.30363178253174,14.30363178253174,14.30363178253174,100
2021-02-19,14.30725383758545,14.30725383758545,14.30725383758545,14.30725383758545,200
2021-02-22,14.30725383758545,14.30725383758545,14.30725383758545,14.30725383758545,1400
2021-02-23,14.30725383758545,14.30725383758545,13.763940400715116,14.126149358628671,1200
2021-02-24,14.30725383758545,14.30725383758545,14.30725383758545,14.30725383758545,1000
2021-02-25,14.30725383758545,14.30725383758545,14.30725383758545,14.30725383758545,500
2021-02-26,13.394487380981445,13.408976071216468,13.394487380981445,13.408976071216468,400
2021-03-01,14.126147270202637,14.307251722384722,14.126147270202637,14.307251722384722,700
2021-03-02,13.763940811157227,13.763940811157227,13.408976187622963,13.474173912529007,1500
2021-03-03,13.727721214294434,13.727721214294434,13.727721214294434,13.727721214294434,300
2021-03-04,13.742208480834961,13.742208480834963,13.742208480834963,13.742208480834963,300
2021-03-05,13.763940811157227,13.763940811157227,13.763940811157227,13.763940811157227,100
2021-03-08,13.763940811157227,13.763940811157227,13.763940811157227,13.763940811157227,200
2021-03-09,13.90882396697998,13.998650801081121,13.90882396697998,13.90882396697998,400
2021-03-10,14.30725383758545,14.30725383758545,14.30725383758545,14.30725383758545,1000
2021-03-11,14.30725383758545,14.30725383758545,14.271033494481102,14.271033494481102,3300
2021-03-12,14.27103328704834,14.307253629626215,14.27103328704834,14.307253629626215,200
2021-03-15,14.995451927185059,14.995451927185057,14.995451927185057,14.995451927185057,500
2021-03-16,14.995451927185059,14.995451927185057,14.995451927185057,14.995451927185057,100
2021-03-17,14.850568771362305,14.850568771362303,14.850568771362303,14.850568771362303,100
2021-03-18,14.496325492858887,14.496325492858887,14.488357128566701,14.495601472937073,1500
2021-03-19,14.8541898727417,14.854189872741697,14.495603751212409,14.495603751212409,300
2021-03-22,14.8541898727417,14.854189872741697,14.854189872741697,14.854189872741697,0
2021-03-23,14.8541898727417,14.854189872741697,14.854189872741697,14.854189872741697,0
2021-03-24,14.85781192779541,14.85781192779541,14.85781192779541,14.85781192779541,400
2021-03-25,14.510090827941895,14.85781108338169,14.510090827941895,14.85781108338169,900
2021-03-26,14.5115385055542,14.531822117529241,14.5115385055542,14.531822117529241,1000
2021-03-29,14.5115385055542,14.5115385055542,14.5115385055542,14.5115385055542,0
2021-03-30,14.5115385055542,14.5115385055542,14.5115385055542,14.5115385055542,0
2021-03-31,14.531824111938477,14.531824111938477,14.531824111938477,14.531824111938477,200
2021-04-01,15.198287963867188,15.198287963867188,15.198287963867188,15.198287963867188,400
2021-04-05,15.031670570373535,15.031670570373535,15.031670570373535,15.031670570373535,200
2021-04-06,14.85781192779541,14.85781192779541,14.85781192779541,14.85781192779541,100
2021-04-07,14.850568771362305,14.850568771362303,14.850568771362303,14.850568771362303,500
2021-04-08,14.575288772583008,14.88678730929567,14.575288772583008,14.88678730929567,1000
2021-04-09,15.176553726196289,15.176553726196289,14.625996022830922,14.63324036676278,2000
2021-04-12,15.176553726196289,15.176553726196289,15.176553726196289,15.176553726196289,0
2021-04-13,15.176553726196289,15.176553726196289,15.176553726196289,15.176553726196289,0
2021-04-14,15.067893028259277,15.067893028259277,15.067893028259277,15.067893028259277,100
2021-04-15,15.067893028259277,15.067893028259277,15.067893028259277,15.067893028259277,100
