Date,Adj Close,Close,High,Low,Open,Volume
1985-05-17,5.492147922515869,36.0,36.0,35.5,36.0,400
1985-05-20,5.549360275268555,36.375,36.5,36.0,36.375,1400
1985-05-21,5.530289173126221,36.25,36.375,36.0,36.25,600
1985-05-22,5.454012393951416,35.75,36.25,35.75,35.75,600
1985-05-23,5.454012393951416,35.75,35.75,35.75,35.75,0
1985-05-24,5.454012393951416,35.75,36.125,35.75,35.75,10400
1985-05-28,5.530289173126221,36.25,36.25,35.25,36.25,1500
1985-05-29,5.492147922515869,36.0,36.0,35.375,36.0,3200
1985-05-30,5.492147922515869,36.0,36.0,35.625,36.0,1100
1985-05-31,5.492147922515869,36.0,36.5,35.625,36.0,12500
1985-06-03,5.720988750457764,37.5,37.5,35.75,37.5,4600
1985-06-04,5.720988750457764,37.5,38.0,37.5,37.5,300
1985-06-05,5.79727029800415,38.0,38.5,37.875,38.0,1500
1985-06-06,5.759130001068115,37.75,38.5,37.75,37.75,2500
1985-06-07,5.892619609832764,38.625,38.625,38.5,38.625,2700
1985-06-10,5.79727029800415,38.0,38.5,38.0,38.0,1500
1985-06-11,5.930759906768799,38.875,38.875,38.875,38.875,1000
1985-06-12,5.79727029800415,38.0,38.5,38.0,38.0,1100
1985-06-13,5.6828460693359375,37.25,37.75,37.25,37.25,1100
1985-06-14,5.720988750457764,37.5,37.5,37.5,37.5,300
1985-06-17,5.79727029800415,38.0,38.0,37.625,38.0,2000
1985-06-18,5.930759906768799,38.875,38.875,38.25,38.875,1800
1985-06-19,5.949826240539551,39.0,39.5,39.0,39.0,2000
1985-06-20,6.102389812469482,40.0,40.0,40.0,40.0,300
1985-06-21,6.102389812469482,40.0,40.0,40.0,40.0,0
1985-06-24,5.949826240539551,39.0,39.5,39.0,39.0,2600
1985-06-25,6.026106834411621,39.5,39.5,39.0,39.5,900
1985-06-26,5.949826240539551,39.0,39.5,39.0,39.0,800
1985-06-27,5.987968444824219,39.25,39.25,38.5,39.25,3400
1985-06-28,5.987968444824219,39.25,39.25,38.25,39.25,400
