Date,Close,High,Low,Open,Volume
1984-12-27,0.7816041111946106,0.7871474892246393,0.7705173551345532,0.0,116121
1984-12-28,0.7760607600212097,0.7871475164649393,0.7760607600212097,0.0,21262
1984-12-31,0.798234224319458,0.798234224319458,0.7760607127817198,0.0,35981
1985-01-02,0.8093212842941284,0.814863885518344,0.8037779049182706,0.0,50701
1985-01-03,0.8037776350975037,0.8204070759523778,0.7982341711212423,0.0,40888
1985-01-04,0.8037776350975037,0.8037776350975037,0.8037776350975037,0.8037776350975037,0
1985-01-07,0.798234224319458,0.798234224319458,0.798234224319458,0.0,6542
1985-01-08,0.8259506821632385,0.8259506821632385,0.8093212367038699,0.0,196261
1985-01-09,0.8259506821632385,0.8259506821632385,0.8259506821632385,0.8259506821632385,0
1985-01-10,0.8259506821632385,0.837037440263023,0.8259506821632385,0.0,26168
1985-01-11,0.8259506821632385,0.8259506821632385,0.8204073031133464,0.0,52336
1985-01-14,0.8536669611930847,0.859210340733054,0.842580893803515,0.0,76869
1985-01-15,0.8869268298149109,0.8924702062605879,0.8758400769235567,0.0,214252
1985-01-16,0.8869268298149109,0.8869268298149109,0.8813834533692337,0.0,22897
1985-01-17,0.8702971339225769,0.8924707394128013,0.8592103744081144,0.0,318925
1985-01-18,0.8758404850959778,0.8758404850959778,0.8758404850959778,0.0,47430
1985-01-21,0.9201866388320923,0.9257300167358224,0.8924704410036065,0.0,219159
1985-01-22,0.9201866388320923,0.9257300167358224,0.9090998830246321,0.0,287850
1985-01-23,0.9146434664726257,0.9257302247715701,0.9146434664726257,0.0,60514
1985-01-24,0.9312734007835388,0.9423594649739735,0.9146432669626328,0.0,287850
1985-01-25,0.9368163347244263,0.9423597141303771,0.9368163347244262,0.0,58878
1985-01-28,0.9534462690353394,0.9534462690353394,0.9423594271385966,0.0,158645
1985-01-29,0.9423593878746033,0.9700763617697133,0.9423593878746033,0.0,621495
1985-01-30,1.0144225358963013,1.0421387250680034,0.9977923209180672,0.0,665653
1985-01-31,1.0421390533447266,1.0421390533447266,0.9922492573070347,0.0,408878
1985-02-01,1.0421390533447266,1.0643118733285988,1.0199654552094166,0.0,266588
1985-02-04,1.0532258749008179,1.0532258749008179,1.0199655188531125,0.0,225701
1985-02-05,1.0698552131652832,1.0864854327901254,1.0643118354440917,0.0,188084
1985-02-06,1.064312219619751,1.0753989790640266,1.0532261518658672,0.0,98131
1985-02-07,1.0310523509979248,1.058769242028405,1.0310523509979248,0.0,98131
1985-02-08,1.075398564338684,1.075398564338684,1.064311809169994,0.0,268224
1985-02-11,1.1031148433685303,1.1031148433685303,1.0753985607676992,0.0,552803
1985-02-12,1.0975719690322876,1.1031146539563865,1.0864852158040816,0.0,80140
1985-02-13,1.0698552131652832,1.0975721882325085,1.0587691494130422,0.0,248598
1985-02-14,1.064312219619751,1.0809423587861644,1.058769531588005,0.0,86682
1985-02-15,1.064312219619751,1.0698555993418888,1.0532261518658672,0.0,125934
1985-02-19,1.0698552131652832,1.0698552131652832,1.0643118354440917,0.0,8178
1985-02-20,1.0864852666854858,1.0920286435591917,1.0698550496031136,0.0,67056
1985-02-21,1.0864852666854858,1.0864852666854858,1.0753984264768195,0.0,57243
1985-02-22,1.075398564338684,1.08648540596864,1.0698551867543389,0.0,58878
1985-02-25,1.0532258749008179,1.0753986962682274,1.0532258749008179,0.0,76869
1985-02-26,1.064312219619751,1.064312219619751,1.0532261518658672,0.0,29439
1985-02-27,1.064312219619751,1.064312219619751,1.058769531588005,0.0,16355
1985-02-28,1.0698552131652832,1.0698552131652832,1.0643118354440917,0.0,29439
1985-03-01,1.0864852666854858,1.0920286435591917,1.0698550496031136,0.0,75234
1985-03-04,1.0920288562774658,1.0920288562774658,1.0864854783239553,0.0,22897
1985-03-05,1.1031148433685303,1.1031148433685303,1.0864854023608401,0.0,31075
1985-03-06,1.0920288562774658,1.0975722342309764,1.0920288562774658,0.0,19626
1985-03-07,1.0975719690322876,1.0975719690322876,1.0753983761146253,0.0,65420
1985-03-08,1.1086585521697998,1.1086585521697998,1.0864857269715684,0.0,45794
1985-03-11,1.0920288562774658,1.1031149204943158,1.0920288562774658,0.0,109579
1985-03-12,1.1086585521697998,1.1086585521697998,1.0975724854158488,0.0,27804
1985-03-13,1.1086585521697998,1.1197453106140802,1.1086585521697998,0.0,130841
1985-03-14,1.1086585521697998,1.1308320690583604,1.1086585521697998,0.0,68692
1985-03-15,1.1197453737258911,1.1197453737258911,1.1197453737258911,0.0,45794
1985-03-18,1.1308319568634033,1.1308319568634033,1.1197451995190904,0.0,142290
1985-03-19,1.1474612951278687,1.1474612951278687,1.1308318523387468,0.0,176635
1985-03-20,1.1474612951278687,1.1530046732876416,1.1474612951278687,0.0,264953
1985-03-21,1.1474612951278687,1.1474612951278687,1.1419186086582926,0.0,26168
1985-03-22,1.1474612951278687,1.1530046732876416,1.1474612951278687,0.0,24533
1985-03-25,1.1530041694641113,1.1530041694641113,1.1419181096789928,0.0,70327
1985-03-26,1.1155873537063599,1.150232981159064,1.1086580034165732,0.0,103364
1985-03-27,1.1155873537063599,1.1363748858082294,1.1155873537063599,0.0,68037
1985-03-28,1.1017292737960815,1.1155873693411351,1.087871178251028,0.0,49720
1985-03-29,1.0947999954223633,1.1017293462650588,1.0532256195912955,0.0,146542
1985-04-01,1.0601547956466675,1.0809422513860392,1.0601547956466675,0.0,52336
1985-04-02,1.011650562286377,1.067083726823885,1.011650562286377,0.0,92897
1985-04-03,1.0393670797348022,1.0393670797348022,0.9839345942050904,0.0,269532
1985-04-04,0.9908633232116699,1.0324384035259941,0.9908633232116699,0.0,112523
1985-04-08,0.9839345216751099,0.9977926204206797,0.9839345216751099,0.0,94205
1985-04-09,0.9839345216751099,0.9908631819721818,0.97007642292954,0.0,44486
1985-04-10,0.9977928996086121,0.9977928996086121,0.983934796985469,0.0,22243
1985-04-11,0.9977928996086121,0.9977928996086121,0.9908634592212187,0.0,49720
1985-04-12,1.0185800790786743,1.0393669229798475,0.997792543487398,0.0,51028
1985-04-15,1.0670840740203857,1.0670840740203857,1.039367180119006,0.0,64112
1985-04-16,1.0947999954223633,1.0947999954223633,1.0532256195912955,0.0,22243
1985-04-17,1.1640911102294922,1.2056653943983835,1.0947998584634733,0.0,300934
1985-04-18,1.1640911102294922,1.177949204952456,1.150232929045284,0.0,90280
1985-04-19,1.1363749504089355,1.1640912291474697,1.1363749504089355,0.0,47103
1985-04-22,1.1640911102294922,1.1640911102294922,1.150232929045284,0.0,41869
1985-04-23,1.1502330303192139,1.171020563309528,1.1433036797332716,0.0,111215
1985-04-24,1.157162070274353,1.1640915090856896,1.1363752236820028,0.0,119065
1985-04-25,1.1502330303192139,1.1640912127235858,1.1502330303192139,0.0,77196
1985-04-26,1.1502330303192139,1.1502330303192139,1.1502330303192139,0.0,9159
1985-04-29,1.1502330303192139,1.1640912127235858,1.1502330303192139,0.0,3925
1985-04-30,1.1017292737960815,1.1363749017343385,1.1017292737960815,0.0,104673
1985-05-01,1.0947999954223633,1.115587442721663,1.0947999954223633,0.0,34019
1985-05-02,1.0947999954223633,1.0947999954223633,1.0947999954223633,0.0,1308
1985-05-03,1.1086585521697998,1.1363754482805006,1.1086585521697998,0.0,70654
1985-05-06,1.1363749504089355,1.1363749504089355,1.1225161625802689,0.0,49720
1985-05-07,1.1363749504089355,1.1363749504089355,1.1294455997252288,0.0,39252
1985-05-08,1.1294457912445068,1.1363751431032187,1.1294457912445068,0.0,15701
1985-05-09,1.1294457912445068,1.1363751431032187,1.1294457912445068,0.0,11776
1985-05-10,1.157162070274353,1.157162070274353,1.1363752236820028,0.0,20935
1985-05-13,1.1640911102294922,1.184878641389538,1.1640911102294922,0.0,82430
