Date,Close,High,Low,Open,Volume
2017-05-24,16.955677032470703,16.955677032470703,16.955677032470703,16.955677032470703,1129970
2017-05-25,16.887310028076172,17.058234213364198,16.887310028076172,16.98986427843938,665789
2017-05-26,16.955677032470703,16.996699771919292,16.887308408152226,16.969351278953567,121136
2017-05-30,16.921491622924805,17.092415780732125,16.900980254530705,16.928328745722837,537676
2017-05-31,16.97618865966797,17.659885345605538,16.92149297695488,16.92833010030001,555891
2017-06-01,16.9830265045166,17.112929245496925,16.96935225724541,16.989863628152197,287140
2017-06-02,17.05823516845703,17.092419485809405,16.955679608303683,17.05823516845703,278669
2017-06-05,17.05823516845703,17.065070988689012,16.989865229704172,16.989865229704172,482925
2017-06-06,17.05823516845703,17.071908112969112,17.024049547056542,17.05823516845703,247145
2017-06-07,17.0855770111084,17.099251255386445,17.044555582321962,17.09241413324742,278055
2017-06-08,17.044557571411133,17.092416127921656,17.03088332553731,17.092416127921656,106039
2017-06-09,17.0650691986084,17.0787434457342,17.03772200840477,17.0650691986084,138925
2017-06-12,17.017210006713867,17.07190568914097,16.98986281752428,17.030884253332626,175924
2017-06-13,16.996700286865234,17.037721723508724,16.983026039968085,16.983026039968085,278344
2017-06-14,17.030881881713867,17.06506618945253,16.996697573975204,16.996697573975204,255007
2017-06-15,17.037723541259766,17.050713164364346,17.024049292903715,17.03088641708174,119093
2017-06-16,17.0855770111084,17.0855770111084,17.02404421590489,17.044555582321962,127056
2017-06-19,17.078746795654297,17.099258170366216,17.058304535498912,17.08558392055827,158080
2017-06-20,17.0924129486084,17.12659725288657,17.044554400999914,17.078738705278084,251239
2017-06-21,17.078746795654297,17.112932420174165,17.065072545846352,17.092421045462245,111902
2017-06-22,17.160789489746094,17.160789489746094,17.085582426427464,17.0992566750396,405118
2017-06-23,17.194974899291992,17.20864914877259,17.140279205417812,17.160790579638707,223082
2017-06-26,17.153953552246094,17.222323495988867,17.147116427466997,17.20181212165157,277781
2017-06-27,17.106094360351562,17.167627177076064,17.085582986760674,17.14027867895488,430325
2017-06-28,17.106094360351562,17.133441554424582,17.09242011129097,17.119768609412155,187669
2017-06-29,17.044557571411133,17.085579004984744,16.9898618919637,17.078741882047833,289459
2017-06-30,17.119766235351562,17.153950549214414,17.015844043379396,17.04455917999571,257390
2017-07-03,17.11969757080078,17.140276752583397,17.099255314060127,17.126602505059633,113238
2017-07-05,17.078746795654297,17.11682891630483,17.058236724990614,17.10609529527019,96843
2017-07-06,17.0855770111084,17.119762621803517,17.02404421590489,17.051392704460987,129125
2017-07-07,17.0855770111084,17.12659843989483,17.065065644691327,17.09241413324742,135760
2017-07-10,17.106094360351562,17.18130012208849,17.095838021532035,17.11293148488186,315505
2017-07-11,17.140277862548828,17.147114986753465,17.051397855984735,17.099256421369102,490011
2017-07-12,17.150529861450195,17.20864475488012,17.11976476404643,17.18129626290183,192027
