Date,Adj Close,Close,High,Low,Open,Volume
2000-01-03,9.02266788482666,16.25,17.25,16.25,16.25,0
2000-01-04,9.02266788482666,16.25,17.25,16.25,16.25,0
2000-01-05,9.02266788482666,16.25,17.25,16.25,16.25,0
2000-01-06,9.161478042602539,16.5,16.5,16.5,16.5,100
2000-01-07,8.883859634399414,16.0,17.0,16.0,16.0,0
2000-01-10,8.883859634399414,16.0,17.0,16.0,16.0,0
2000-01-11,9.161478042602539,16.5,16.5,16.5,16.5,100
2000-01-12,8.883859634399414,16.0,16.625,16.0,16.0,0
2000-01-13,8.883859634399414,16.0,16.625,16.0,16.0,0
2000-01-14,8.883859634399414,16.0,16.625,16.0,16.0,0
2000-01-18,8.883859634399414,16.0,16.625,16.0,16.0,0
2000-01-19,8.883859634399414,16.0,16.625,16.0,16.0,0
2000-01-20,8.953265190124512,16.125,16.125,16.125,16.125,300
2000-01-21,8.698667526245117,15.375,16.375,15.375,15.375,0
2000-01-24,8.698667526245117,15.375,16.25,15.375,15.375,0
2000-01-25,8.698667526245117,15.375,16.25,15.375,15.375,0
2000-01-26,8.698667526245117,15.375,16.25,15.375,15.375,0
2000-01-27,9.264432907104492,16.375,16.375,16.0,16.0,2800
2000-01-28,9.335156440734863,16.5,16.5,16.5,16.5,200
2000-01-31,9.052270889282227,16.0,17.0,16.0,16.0,0
2000-02-01,9.719703674316406,17.179689407348633,17.179689407348633,16.875,16.875,4000
2000-02-02,9.476595878601074,16.75,17.375,16.75,16.75,0
2000-02-03,9.547319412231445,16.875,17.1875,16.875,17.1875,5400
2000-02-04,9.405874252319336,16.625,17.375,16.625,16.625,0
2000-02-07,9.476595878601074,16.75,16.75,16.75,16.75,900
2000-02-08,9.730751037597656,17.199220657348633,17.199220657348633,16.75,16.75,5100
2000-02-09,9.405874252319336,16.625,17.625,16.625,16.625,0
2000-02-10,9.405874252319336,16.625,17.625,16.625,16.625,0
2000-02-11,9.405874252319336,16.625,17.625,16.625,16.625,0
2000-02-14,9.476595878601074,16.75,16.75,16.75,16.75,500
2000-02-15,9.476595878601074,16.75,16.75,16.75,16.75,100
2000-02-16,9.405874252319336,16.625,16.625,16.625,16.625,1000
2000-02-17,9.405874252319336,16.625,16.625,16.625,16.625,100
2000-02-18,9.405874252319336,16.625,16.625,16.625,16.625,100
2000-02-22,9.405874252319336,16.625,16.625,16.625,16.625,1200
2000-02-23,9.618037223815918,17.0,17.0,16.5,17.0,4300
2000-02-24,9.618037223815918,17.0,17.0,17.0,17.0,400
2000-02-25,9.547319412231445,16.875,17.5,16.875,16.875,0
2000-02-28,9.547319412231445,16.875,17.5,16.875,16.875,0
2000-02-29,9.618037223815918,17.0,17.0,17.0,17.0,100
2000-03-01,9.759483337402344,17.25,17.25,17.25,17.25,5300
2000-03-02,9.618037223815918,17.0,17.0,17.0,17.0,100
2000-03-03,9.618037223815918,17.0,17.0,17.0,17.0,200
2000-03-06,9.618037223815918,17.0,17.0,17.0,17.0,100
2000-03-07,9.618037223815918,17.0,17.0,17.0,17.0,900
2000-03-08,9.618037223815918,17.0,17.0,17.0,17.0,1500
2000-03-09,9.618037223815918,17.0,17.75,17.0,17.0,0
2000-03-10,9.547319412231445,16.875,17.5,16.875,16.875,0
2000-03-13,9.618037223815918,17.0,17.75,17.0,17.0,0
2000-03-14,9.547319412231445,16.875,17.5,16.875,16.875,0
2000-03-15,9.547319412231445,16.875,17.5,16.875,16.875,0
2000-03-16,9.547319412231445,16.875,17.5,16.875,16.875,0
2000-03-17,9.872193336486816,17.449220657348633,17.449220657348633,17.375,17.375,3200
2000-03-20,9.547319412231445,16.875,17.875,16.875,16.875,0
2000-03-21,9.547319412231445,16.875,17.875,16.875,16.875,0
2000-03-22,9.547319412231445,16.875,17.875,16.875,16.875,0
2000-03-23,9.547319412231445,16.875,17.875,16.875,16.875,0
2000-03-24,9.547319412231445,16.875,17.875,16.875,16.875,0
2000-03-27,9.971643447875977,17.625,17.625,17.625,17.625,200
2000-03-28,9.951750755310059,17.589839935302734,17.589839935302734,17.589839935302734,17.589839935302734,21000
2000-03-29,9.68875789642334,17.125,18.125,17.125,17.125,0
2000-03-30,9.68875789642334,17.125,18.125,17.125,17.125,0
2000-03-31,9.8302001953125,17.375,17.375,17.375,17.375,300
2000-04-03,9.547319412231445,16.875,17.875,16.875,16.875,0
2000-04-04,9.547319412231445,16.875,17.875,16.875,16.875,0
2000-04-05,9.547319412231445,16.875,17.875,16.875,16.875,0
2000-04-06,9.547319412231445,16.875,17.875,16.875,16.875,0
2000-04-07,9.547319412231445,16.875,17.875,16.875,16.875,0
2000-04-10,9.547319412231445,16.875,17.875,16.875,16.875,0
2000-04-11,9.547319412231445,16.875,17.875,16.875,16.875,0
2000-04-12,9.576116561889648,16.625,17.5,16.625,16.625,0
2000-04-13,9.576116561889648,16.625,16.625,16.625,16.625,500
2000-04-14,9.576116561889648,16.625,17.5,16.625,16.625,0
2000-04-17,9.648119926452637,16.75,16.75,16.75,16.75,200
2000-04-18,9.648119926452637,16.75,16.75,16.75,16.75,600
2000-04-19,9.648119926452637,16.75,16.75,16.75,16.75,300
2000-04-20,9.576116561889648,16.625,17.25,16.625,16.625,0
2000-04-24,9.648119926452637,16.75,17.5,16.75,16.75,0
2000-04-25,9.576116561889648,16.625,17.25,16.625,16.625,0
2000-04-26,9.576116561889648,16.625,17.25,16.625,16.625,0
2000-04-27,9.648119926452637,16.75,16.75,16.75,16.75,500
2000-04-28,9.576116561889648,16.625,17.25,16.625,16.625,0
2000-05-01,9.648119926452637,16.75,16.75,16.75,16.75,500
2000-05-02,9.6121187210083,16.6875,17.25,16.6875,16.6875,0
2000-05-03,9.576116561889648,16.625,17.25,16.625,16.625,0
2000-05-04,9.576116561889648,16.625,16.625,16.625,16.625,100
2000-05-05,9.504118919372559,16.5,16.5,16.5,16.5,600
2000-05-08,9.360113143920898,16.25,16.25,16.25,16.25,300
2000-05-09,9.324116706848145,16.1875,17.0,16.1875,16.1875,0
2000-05-10,9.324116706848145,16.1875,17.0,16.1875,16.1875,0
2000-05-11,9.288115501403809,16.125,17.0,16.125,16.125,0
2000-05-12,9.324116706848145,16.1875,17.0,16.1875,16.1875,0
2000-05-15,9.324116706848145,16.1875,17.0,16.1875,16.1875,0
2000-05-16,9.324116706848145,16.1875,17.0,16.1875,16.1875,0
2000-05-17,9.324116706848145,16.1875,17.0,16.1875,16.1875,0
2000-05-18,9.324116706848145,16.1875,17.0,16.1875,16.1875,0
2000-05-19,9.324116706848145,16.1875,17.0,16.1875,16.1875,0
2000-05-22,9.432114601135254,16.375,16.375,16.375,16.375,200
2000-05-23,9.288115501403809,16.125,16.875,16.125,16.125,0
2000-05-24,9.288115501403809,16.125,16.875,16.125,16.125,0
2000-05-25,9.288115501403809,16.125,16.875,16.125,16.125,0
2000-05-26,9.288115501403809,16.125,16.875,16.125,16.125,0
2000-05-30,9.360113143920898,16.25,16.25,16.25,16.25,300
2000-05-31,9.360113143920898,16.25,16.25,16.25,16.25,500
2000-06-01,9.216114044189453,16.0,16.75,16.0,16.0,0
2000-06-02,9.288115501403809,16.125,16.125,16.125,16.125,500
2000-06-05,9.216114044189453,16.0,16.625,16.0,16.0,0
2000-06-06,9.216114044189453,16.0,16.625,16.0,16.0,0
2000-06-07,9.216114044189453,16.0,16.625,16.0,16.0,0
2000-06-08,9.216114044189453,16.0,16.625,16.0,16.0,0
2000-06-09,9.576116561889648,16.625,16.625,16.625,16.625,4700
2000-06-12,9.288115501403809,16.125,16.625,16.125,16.125,0
2000-06-13,9.324116706848145,16.1875,16.625,16.1875,16.1875,0
