Date,Close,High,Low,Open,Volume
1984-12-28,0.9024786353111267,0.9071789729607063,0.89307778070558,0.8977782080083534,73000
1984-12-31,0.9071783423423767,0.9212796144483016,0.8883767358542749,0.8930771598895832,109000
1985-01-02,0.8977779150009155,0.9165795284225399,0.8977779150009155,0.9165795284225399,106000
1985-01-03,0.8836765885353088,0.8930774395497277,0.8836765885353088,0.8930774395497277,32000
1985-01-04,0.8977779150009155,0.8977779150009155,0.8836766376948239,0.8836766376948239,95000
1985-01-07,0.8695751428604126,0.8930771737485318,0.8695751428604126,0.8836763255320309,78000
1985-01-08,0.8648742437362671,0.8742750867895319,0.855473490336086,0.8648742437362671,98000
1985-01-09,0.8601740002632141,0.8648744227628207,0.8554736674167099,0.8554736674167099,36000
1985-01-10,0.8588452339172363,0.8635902532103358,0.854100214624137,0.854100214624137,14000
1985-01-11,0.8825705051422119,0.8825705051422119,0.8635905127689504,0.8683354429844589,69000
1985-01-14,0.8920606374740601,0.8920606374740601,0.8730806412412897,0.8730806412412897,63000
1985-01-15,0.9015505313873291,0.9015505313873291,0.8920604895922798,0.8968055104898044,113000
1985-01-16,0.8968057036399841,0.9015507255594712,0.8968057036399841,0.8968057036399841,43000
1985-01-17,0.9205306172370911,0.9300206599884677,0.8968056008624044,0.9015506222380928,69000
1985-01-18,0.9347668290138245,0.9395117657113015,0.9205317474097949,0.9252767746111381,68000
1985-01-21,0.949001133441925,0.949001133441925,0.9300211288738467,0.9300211288738467,68000
1985-01-22,0.9632352590560913,0.9679802786113062,0.9490002908941669,0.9490002908941669,185000
1985-01-23,0.9584913849830627,0.9727263688129436,0.9537463602051623,0.9727263688129436,64000
1985-01-24,0.949001133441925,0.9584911809778646,0.949001133441925,0.949001133441925,66000
1985-01-25,0.949001133441925,0.9537461572098948,0.949001133441925,0.949001133441925,38000
1985-01-28,0.949001133441925,0.9632361142420336,0.949001133441925,0.949001133441925,80000
1985-01-29,0.949001133441925,0.9584911809778646,0.949001133441925,0.949001133441925,39000
1985-01-30,0.9537451267242432,0.9537451267242432,0.9490001080830872,0.9490001080830872,90000
1985-01-31,0.949001133441925,0.9584911809778646,0.949001133441925,0.949001133441925,35000
1985-02-01,0.9300206303596497,0.9490006247539788,0.9300206303596497,0.9490006247539788,18000
1985-02-04,0.9110411405563354,0.92053109775775,0.9110411405563354,0.92053109775775,45000
1985-02-05,0.9205306172370911,0.9205306172370911,0.9110406649894695,0.9110406649894695,33000
1985-02-06,0.9110411405563354,0.92053109775775,0.9110411405563354,0.9110411405563354,27000
1985-02-07,0.9205306172370911,0.9252756386127794,0.9110406649894695,0.9205306172370911,32000
1985-02-08,0.9205306172370911,0.9205306172370911,0.9157855958614027,0.9157855958614027,6000
1985-02-11,0.9252760410308838,0.9300210644702626,0.9110410612165418,0.9252760410308838,49000
1985-02-12,0.9205306172370911,0.9300206599884677,0.9157855958614027,0.9157855958614027,19000
1985-02-13,0.9395101070404053,0.9395101070404054,0.9205301222473711,0.9300201598957414,53000
1985-02-14,0.9395101070404053,0.9490001446887757,0.9300201598957414,0.9300201598957414,29000
1985-02-15,0.949001133441925,0.949001133441925,0.9300211288738467,0.9300211288738467,58000
1985-02-19,0.9205306172370911,0.9442556336117777,0.9205306172370911,0.9395106122360893,30000
1985-02-20,0.9205306172370911,0.9252756386127794,0.9157855958614027,0.9252756386127794,32000
1985-02-21,0.949001133441925,0.949001133441925,0.9205310813379072,0.9205310813379072,42000
1985-02-22,0.9395101070404053,0.9490001446887757,0.9395101070404054,0.9442551258645905,15000
1985-02-25,0.9300206303596497,0.9395105823049381,0.9300206303596497,0.9395105823049381,5000
1985-02-26,0.9347668290138245,0.9347668290138245,0.9300218018124813,0.9300218018124813,5000
1985-02-27,0.949001133441925,0.9537461572098948,0.9395110859059855,0.9395110859059855,26000
1985-02-28,0.949001133441925,0.949001133441925,0.949001133441925,0.949001133441925,5000
1985-03-01,0.9774709939956665,0.9774709939956664,0.9490009474707862,0.9490009474707862,93000
1985-03-04,0.9727264046669006,0.977471429619699,0.9679813797141024,0.9727264046669006,113000
1985-03-05,0.9774709939956665,0.9774709939956664,0.9727259711575559,0.9727259711575559,81000
1985-03-06,0.9774709939956665,0.982216016833777,0.9727259711575559,0.9727259711575559,23000
1985-03-07,0.9774709939956665,0.982216016833777,0.9727259711575559,0.9774709939956664,93000
1985-03-08,0.9774709939956665,0.9774709939956664,0.9727259711575559,0.9774709939956664,30000
1985-03-11,0.9774709939956665,0.9774709939956664,0.9727259711575559,0.9774709939956664,8000
1985-03-12,0.9727264046669006,0.9822164545724973,0.9727264046669006,0.977471429619699,38000
1985-03-13,0.9632352590560913,0.9822153372769509,0.9632352590560913,0.977470317721736,120000
1985-03-14,0.9584913849830627,0.963236319257143,0.9584913849830627,0.963236319257143,387000
1985-03-15,0.9679807424545288,0.9727257642834938,0.9679807424545288,0.9679807424545288,19000
1985-03-18,0.9774709939956665,0.9774709939956664,0.9679809483194454,0.9727259711575559,55000
1985-03-19,0.9869605302810669,0.9869605302810668,0.9679805374879202,0.9774705791363658,24000
1985-03-20,0.9869605302810669,0.9964505719295124,0.9774705791363658,0.9822155999605886,49000
1985-03-21,0.9869605302810669,0.9964505719295124,0.9822155999605886,0.9822155999605886,45000
1985-03-22,0.9917055368423462,0.996450557598325,0.9822155858341319,0.9869605160863675,36000
1985-03-25,0.9869605302810669,0.9869605302810668,0.9869605302810668,0.9869605302810668,10000
1985-03-26,0.9869605302810669,0.9917055511052896,0.9869605302810668,0.9869605302810668,13000
1985-03-27,0.9774709939956665,0.9869609491681045,0.9774709939956664,0.9774709939956664,28000
1985-03-28,0.9822155833244324,0.9822155833244323,0.9727255418367231,0.9774705625805777,22000
1985-03-29,0.9822155833244324,0.9822155833244323,0.9774705625805777,0.9774705625805777,11000
1985-04-01,0.9774709939956665,0.982216016833777,0.9774709939956664,0.982216016833777,20000
1985-04-02,0.9774709939956665,0.982216016833777,0.9774709939956664,0.9774709939956664,35000
1985-04-03,0.9822155833244324,0.9822155833244323,0.9679805210928686,0.9774705625805777,27000
1985-04-04,0.9727264046669006,0.9727264046669006,0.9727264046669006,0.9727264046669006,15000
1985-04-08,0.9822155833244324,0.9822155833244323,0.9774705625805777,0.9822155833244323,37000
1985-04-09,0.980876624584198,0.9856614068589861,0.9760918423094097,0.9760918423094097,11000
1985-04-10,0.9665222764015198,0.9713069669556668,0.9665222764015198,0.9713069669556668,229000
1985-04-11,0.9665222764015198,0.9760917487719362,0.956952712768981,0.9665222764015198,33000
1985-04-12,0.9569524526596069,0.9665220136910421,0.9569524526596069,0.9665220136910421,13000
1985-04-15,0.9665222764015198,0.9665222764015198,0.956952712768981,0.956952712768981,10000
