Date,Close,High,Low,Open,Volume
1997-10-15,2312.5,2531.25,2250.0,2531.25,228
1997-10-16,2375.0,2500.0,2375.0,2437.5,93
1997-10-17,2406.25,2500.0,2343.75,2500.0,16
1997-10-20,2343.75,2562.5,2343.75,2437.5,230
1997-10-21,2406.25,2500.0,2343.75,2500.0,60
1997-10-22,2281.25,2406.25,2281.25,2343.75,49
1997-10-23,2250.0,2312.5,2187.5,2281.25,194
1997-10-24,2125.0,2312.5,2031.25,2187.5,130
1997-10-27,2093.75,2125.0,2000.0,2000.0,22
1997-10-28,2125.0,2125.0,1843.75,1875.0,42
1997-10-29,2062.5,2125.0,2015.625,2093.75,162
1997-10-30,2031.25,2125.0,1968.75,2031.25,122
1997-10-31,2187.5,2187.5,2125.0,2125.0,53
1997-11-03,2187.5,2187.5,2062.5,2187.5,26
1997-11-04,2093.75,2093.75,2000.0,2046.875,23
1997-11-05,2031.25,2093.75,2000.0,2000.0,51
1997-11-06,2000.0,2000.0,1875.0,2000.0,94
1997-11-07,2000.0,2000.0,1875.0,2000.0,84
1997-11-10,2000.0,2125.0,2000.0,2062.5,91
1997-11-11,2000.0,2031.25,1937.5,2000.0,78
1997-11-12,1937.5,2031.25,1937.5,2031.25,38
1997-11-13,1875.0,1968.75,1781.25,1968.75,28
1997-11-14,1843.75,1937.5,1812.5,1906.25,44
1997-11-17,1937.5,1984.375,1875.0,1875.0,81
1997-11-18,1843.75,1937.5,1843.75,1875.0,22
1997-11-19,2000.0,2000.0,1843.75,1968.75,122
1997-11-20,2000.0,2031.25,1875.0,1875.0,41
1997-11-21,2000.0,2031.25,1968.75,2031.25,53
1997-11-24,1843.75,2000.0,1765.625,2000.0,101
1997-11-25,1843.75,1875.0,1750.0,1750.0,103
1997-11-26,1875.0,1875.0,1781.25,1875.0,103
1997-11-28,1812.5,1812.5,1781.25,1781.25,9
1997-12-01,1906.25,1937.5,1812.5,1812.5,81
1997-12-02,1906.25,2000.0,1843.75,1937.5,152
1997-12-03,1812.5,1890.625,1593.75,1875.0,257
1997-12-04,1937.5,1937.5,1812.5,1812.5,120
1997-12-05,1750.0,1875.0,1562.5,1875.0,78
