Date,Close,High,Low,Open,Volume
2004-06-22,18.31974983215332,18.31974983215332,18.074082772569916,18.074082772569916,1471423
2004-06-23,18.42503547668457,18.42503547668457,18.38292080039769,18.38994038324698,308148
2004-06-24,18.628589630126953,18.628589630126953,18.425035827664335,18.425035827664335,595122
2004-06-25,18.63161849975586,18.66476301332574,18.510098019365184,18.530327455881473,513501
2004-06-28,18.674558639526367,18.846182318623224,18.439076069215638,18.656667656575905,595859
2004-06-29,18.804065704345703,18.804065704345703,18.684741252230527,18.684741252230527,488297
2004-06-30,18.954753875732422,19.228173408776982,18.841513939032996,18.846175324662305,2166358
2004-07-01,19.676984786987305,20.704831318993552,19.322043749611268,20.704831318993552,1357500
2004-07-02,19.676984786987305,19.80269274784024,19.54388207427188,19.669590035124813,713500
2004-07-06,19.521692276000977,20.519960927529205,19.477325187827635,19.63261070163649,752400
2004-07-07,19.632614135742188,19.654798388911445,19.32204164339532,19.521695690704995,611800
2004-07-08,19.96537208557129,20.1428418904167,19.521696868255447,19.521696868255447,634300
2004-07-09,19.743534088134766,20.024527577635777,19.566062882718324,19.987555232576675,265400
2004-07-12,19.81747817993164,19.839662432540056,19.329435905782596,19.743533492045948,482300
2004-07-13,19.50690460205078,19.706558633122135,19.410775666944815,19.706558633122135,336100
2004-07-14,19.543888092041016,19.6326223209037,19.395995830063022,19.43296960076009,312900
2004-07-15,19.5809268951416,19.721349591923094,19.469933699485466,19.50690604408913,269300
2004-07-16,19.35161590576172,19.691765908580425,19.21851324017033,19.691765908580425,663000
2004-07-19,18.66391944885254,19.270274773379743,18.6047628662256,19.270274773379743,656700
2004-07-20,18.523422241210938,18.530816990421666,17.820937991042122,18.116720907450265,703800
2004-07-21,18.375532150268555,18.63434274035205,18.212850482579604,18.63434274035205,229700
2004-07-22,18.205461502075195,18.582583942867316,18.03538504419109,18.301590447483964,636900
2004-07-23,18.042774200439453,18.25721768890602,17.99840711711691,18.212849195179327,265700
2004-07-26,17.909671783447266,18.02798494751794,17.783963870321653,17.9688283654826,200200
2004-07-27,17.931861877441406,18.02799082569089,17.761786824935978,17.909677623043233,119500
2004-07-28,17.392051696777344,17.746991181918723,16.689566064998072,17.746991181918723,924600
2004-07-29,17.53255271911621,17.613893570005857,17.414239523497386,17.414239523497386,241100
2004-07-30,17.68044662475586,17.76178748349375,17.50297681420429,17.554738665981244,264500
2004-08-02,17.53994369506836,17.613889779016045,17.465999021524915,17.606495029580852,353400
2004-08-03,17.576919555664062,17.77657358320761,17.539945804042436,17.599102396232627,548400
2004-08-04,17.495580673217773,17.56213202319065,17.414239820938796,17.525159677829972,446500
2004-08-05,17.355592727661133,17.606498043455392,17.0075373407173,17.495579603749004,311300
2004-08-06,16.711750030517578,17.11105659198159,16.674776286601578,17.066689509686505,178500
2004-08-09,16.711750030517578,16.844852687806956,16.62301445552329,16.711750030517578,166400
2004-08-10,16.711750030517578,16.896614518885244,16.60822495795689,16.77090661037907,343300
2004-08-11,16.56386375427246,16.704361210208393,16.45294530396709,16.704361210208393,215000
2004-08-12,16.253286361694336,16.563858775439,16.171946941468867,16.51949169073382,758200
2004-08-13,16.268075942993164,16.356811523260067,16.149762776240095,16.253286444547978,507500
2004-08-16,16.526891708374023,16.600837813391387,16.231108698709214,16.231108698709214,246600
2004-08-17,16.526891708374023,16.623020657613345,16.48991795066302,16.512102205289622,245700
2004-08-18,16.67477798461914,16.80048590592634,16.504702976498887,16.526887225107544,192200
2004-08-19,16.778305053710938,16.87295588441206,16.59344052463648,16.67477995835423,107000
2004-08-20,16.896621704101562,17.074091519154308,16.763518990210827,16.7783084940664,147600
2004-08-23,16.822673797607422,16.896619898578916,16.64520400151857,16.896619898578916,175400
2004-08-24,17.192405700683594,17.192405700683594,16.896622658881824,16.896622658881824,195200
2004-08-25,17.547340393066406,17.58431414434816,17.266346935347077,17.266346935347077,218700
2004-08-26,17.613893508911133,17.658260604513167,17.377267118494235,17.547342160305814,163300
2004-08-27,17.7174129486084,17.724807697834198,17.57691694453079,17.606494531029792,102100
