Date,Close,High,Low,Open,Volume
2014-06-18,17.71833610534668,18.802798752104724,16.978931844622597,17.252785584051992,7080600
2014-06-19,18.26057243347168,18.56728945785749,17.389717219834,17.73477361110069,980100
2014-06-20,18.6165771484375,18.622053303629798,17.910034036358635,18.402969487851852,238500
2014-06-23,18.745288848876953,19.71747052289387,18.61657933800784,19.71747052289387,322900
2014-06-24,18.07434844970703,19.147307298008606,17.88265165036975,19.010927822477903,237900
2014-06-25,17.510208129882812,18.32081601137675,17.29112534218275,17.833356678160467,243100
2014-06-26,17.76215362548828,17.882649938875616,17.422574530490934,17.422574530490934,144900
2014-06-27,18.129114151000977,18.3427217925955,17.5047280476854,17.564976196134786,117600
2014-06-30,18.51251220703125,18.972586568856705,18.17622068709275,18.40844853911221,188500
2014-07-01,17.6635684967041,18.895910484846247,17.559504814311733,18.69325927625543,234800
2014-07-02,18.233186721801758,18.32081985526809,17.307560574310585,17.680000869207827,72100
2014-07-03,18.441314697265625,18.611104812868213,18.07435159206688,18.35368156099885,13900
2014-07-07,18.605627059936523,18.635751143819675,18.134598209405684,18.167459326850146,41300
2014-07-08,18.34819793701172,18.68777594068209,18.10172918864696,18.649436589751787,44200
2014-07-09,18.27152442932129,18.34820315297988,18.074349374577196,18.34820315297988,27700
2014-07-10,18.030527114868164,18.18826795369816,17.813635028480405,18.129114616802415,30400
2014-07-11,17.899078369140625,18.063390174669546,17.800490867955677,17.87169341644213,90300
2014-07-14,17.800491333007812,17.855261239835706,17.395187963401145,17.734767026946738,158900
2014-07-15,17.7840576171875,17.959323795083662,17.59235879869394,17.800488168447252,95500
2014-07-16,17.970277786254883,18.34819508205203,17.532110262079083,17.718330833052516,56100
2014-07-17,18.194839477539062,18.304379279933666,17.581405719572704,18.019573286502332,35000
2014-07-18,18.402971267700195,18.52894583202595,18.03052999845979,18.18388952007181,86900
2014-07-21,18.096256256103516,18.622054953345007,17.899081222303383,18.490604234365485,60000
2014-07-22,18.030527114868164,18.156501659047024,17.937417857118025,17.937417857118025,12000
2014-07-23,17.920991897583008,18.135144916780362,17.91003749574442,17.964807415598848,18500
2014-07-24,17.89360237121582,18.156503800270162,17.88265006023193,17.920989416690226,46800
2014-07-25,17.71833610534668,18.003144245073837,17.586887480449974,17.893602331434437,23400
2014-07-28,17.176111221313477,17.91551566929851,17.11586304908649,17.718340592678835,223200
2014-07-29,17.165151596069336,17.482821875828446,17.115857841911108,17.176105995808733,210000
2014-07-30,16.628400802612305,17.378759527268034,16.62292360199893,17.16515392669248,341000
2014-07-31,16.677698135375977,17.061092858402095,16.450398962251043,16.52433961936387,128500
2014-08-01,16.8693904876709,17.033703363552306,16.535289624916743,16.84748273102153,36400
2014-08-04,16.781761169433594,17.0172756135586,16.496954000525324,16.70508243680476,9300
2014-08-05,16.710556030273438,16.792711946732492,16.49695043854606,16.792711946732492,9200
2014-08-06,16.743419647216797,16.869392133077916,16.51338243428077,16.677695326188932,20700
2014-08-07,17.11585807800293,17.4554371619249,16.52433406461391,16.52433406461391,26300
2014-08-08,17.504728317260742,17.67999452126466,16.86938780541204,17.29659996117333,18300
2014-08-11,17.26373863220215,17.52663795074272,16.869388609722257,17.395188291472433,27100
2014-08-12,17.252784729003906,17.52663845486111,16.874866294813625,17.258261928881335,18200
2014-08-13,17.165151596069336,17.384234367511986,17.094497493687626,17.384234367511986,4100
2014-08-14,17.40614891052246,17.510212608377604,17.011798747132346,17.011798747132346,5300
2014-08-15,17.19253921508789,17.28564953796402,16.894038566279356,17.263741779759222,2900
2014-08-18,17.58688735961914,17.597841759841643,16.849672730416717,17.12133579685392,5700
