Date,Close,High,Low,Open,Volume
1985-01-08,2.171922206878662,2.327916524690265,2.159922591153085,0.0,1680000
1985-01-09,2.0759260654449463,2.1599231691271465,1.919931705890797,0.0,4255000
1985-01-10,2.111924171447754,2.1599224012565093,2.0639259416389986,0.0,1155000
1985-01-11,2.0999252796173096,2.1359239071469864,2.0639266520876323,0.0,1275000
1985-01-14,2.303917407989502,2.327916409378246,2.0759254071178908,0.0,1505000
1985-01-15,2.3519153594970703,2.471911038768619,2.3279161320933226,0.0,2465000
1985-01-16,2.2919182777404785,2.387914761351879,2.2559194247309504,0.0,882000
1985-01-17,2.207920789718628,2.2919178695748923,2.207920789718628,0.0,594000
1985-01-18,2.2319202423095703,2.255919246883603,2.1359235373924825,0.0,819000
1985-01-21,2.363914728164673,2.363914728164673,2.2319194488733713,0.0,1093000
1985-01-22,2.435912847518921,2.4599120813252147,2.3879146087799894,0.0,1703000
1985-01-23,2.3999135494232178,2.447911774636964,2.3879139359013832,0.0,698000
1985-01-24,2.3399155139923096,2.423912572710693,2.3399155139923096,0.0,1049000
1985-01-25,2.363914728164673,2.363914728164673,2.327915890790552,0.0,267000
1985-01-28,2.3519153594970703,2.3759143580272233,2.3519153594970703,0.0,274000
1985-01-29,2.2799181938171387,2.3519156562387202,2.2559189633854033,0.0,405000
1985-01-30,2.3279166221618652,2.4599119429226897,2.3039176185794883,0.0,6518000
1985-01-31,2.303917407989502,2.351915639640612,2.303917407989502,0.0,751000
1985-02-01,2.267918348312378,2.3039171903045874,2.243919349191172,0.0,641000
1985-02-04,2.267918348312378,2.267918348312378,2.1719218940803535,0.0,1337000
1985-02-05,2.303917407989502,2.351915639640612,2.267918562595953,0.0,1456000
1985-02-06,2.2919182777404785,2.3519161372160218,2.2919182777404785,0.0,1280000
1985-02-07,2.2799181938171387,2.3039174242488736,2.2439195770431595,0.0,1022000
1985-02-08,2.2559192180633545,2.291918067774983,2.2559192180633545,0.0,1617000
1985-02-11,2.183922052383423,2.267918913552842,2.171922435395318,0.0,1810000
1985-02-12,2.1239242553710938,2.1959215015542517,2.051926780314272,0.0,1732000
1985-02-13,2.0759260654449463,2.135923931254034,2.015928199635859,0.0,2045000
1985-02-14,1.6079427003860474,2.0759259911804935,1.5839435778083297,0.0,6033000
1985-02-15,1.6319416761398315,1.6919395301973719,1.5959429408179422,0.0,3566000
1985-02-19,1.4279487133026123,1.6439409854621767,1.3679508662825561,0.0,2845000
1985-02-20,1.4639476537704468,1.4999463900182504,1.4279489175226432,0.0,3375000
1985-02-21,1.475947380065918,1.475947380065918,1.451948258934122,0.0,1003000
1985-02-22,1.4639476537704468,1.475947270665324,1.4639476537704468,0.0,253000
1985-02-25,1.187957525253296,1.4639476909047495,1.1279596681306683,0.0,3868000
1985-02-26,1.0439624786376953,1.1519586681471994,0.9719651334015,0.0,6271000
1985-02-27,0.9959644675254822,1.0319632052792866,0.9599657297716777,0.0,2349000
1985-02-28,1.1159601211547852,1.139959240165644,0.9839647949398221,0.0,3072000
1985-03-01,1.247955083847046,1.2839538123965728,1.1279593983064913,0.0,3756000
1985-03-04,1.2119566202163696,1.2719544704362529,1.1519587699964864,0.0,1641000
1985-03-05,1.1999567747116089,1.247954999925355,1.1879571611897746,0.0,1116000
1985-03-06,1.1279596090316772,1.1999570795812842,1.0799613716231558,0.0,1365000
1985-03-07,1.1159601211547852,1.1279596234418015,1.0919610021439263,0.0,341000
1985-03-08,1.0919610261917114,1.1279596482823686,1.0679617922155016,0.0,481000
1985-03-11,1.0919610261917114,1.1039605287429877,1.0559622896642253,0.0,489000
1985-03-12,1.0679618120193481,1.079961429229969,1.0559623092455581,0.0,545000
1985-03-13,1.00796377658844,1.0679616231576758,0.9599655451077754,0.0,585000
1985-03-14,1.00796377658844,1.031963006765583,0.9839646608481077,0.0,571000
1985-03-15,1.0439624786376953,1.067961593716427,1.0079637488011939,0.0,1407000
1985-03-18,1.259954571723938,1.2719541848484064,1.0679614483531925,0.0,2602000
1985-03-19,1.1639583110809326,1.3199527498609553,1.1639583110809326,0.0,3283000
1985-03-20,1.0799612998962402,1.1759578827743806,1.0559621827859094,0.0,1638000
1985-03-21,1.1159601211547852,1.1159601211547852,1.055962266409225,0.0,1046000
1985-03-22,1.055962085723877,1.12795943043701,1.055962085723877,0.0,738000
1985-03-25,1.151958703994751,1.175957819820306,1.05596212625572,0.0,1606000
1985-03-26,1.187957525253296,1.2719546167744393,1.1759580224908688,0.0,3306000
1985-03-27,1.1759576797485352,1.2119564064173591,1.151958566781585,0.0,2289000
1985-03-28,1.1399590969085693,1.1759578281193601,1.1279594816927017,0.0,348000
1985-03-29,1.103960394859314,1.151958742553867,1.0919608937632868,0.0,1205000
1985-04-01,1.0319634675979614,1.127959973427376,1.0199638471508536,0.0,1886000
1985-04-02,1.0439624786376953,1.067961593716427,1.0319629783167332,0.0,1283000
1985-04-03,1.1279596090316772,1.13995922560222,1.0439626363483523,0.0,6302000
1985-04-04,1.1639583110809326,1.1879574291001311,1.127959576833724,0.0,4288000
1985-04-08,1.151958703994751,1.199956935645861,1.115959973038013,0.0,1910000
1985-04-09,1.0679618120193481,1.139959286409412,1.0559623092455581,0.0,1664000
1985-04-10,1.1279596090316772,1.1279596090316772,1.055962252918895,0.0,3294000
