Date,Close,High,Low,Open,Volume
1988-09-23,0.9564292430877686,0.9564292430877686,0.9564292430877686,0.0,212500
1988-09-26,0.9564292430877686,0.9564292430877686,0.9564292430877686,0.0,40600
1988-09-27,0.9683833718299866,0.9683833718299867,0.9564280215604806,0.0,35300
1988-09-28,0.9683833718299866,0.9683833718299867,0.9564280215604806,0.0,37000
1988-09-29,0.9683833718299866,0.9683833718299867,0.9564280215604806,0.0,29600
1988-09-30,0.9683833718299866,0.9683833718299867,0.9564280215604806,0.0,12900
1988-10-03,0.9564292430877686,0.9683846086263657,0.9564292430877686,0.0,13600
1988-10-04,0.9683833718299866,0.9683833718299867,0.9564280215604806,0.0,11100
1988-10-05,0.9683833718299866,0.9683833718299867,0.9683833718299867,0.0,15100
1988-10-06,0.9683833718299866,0.9683833718299867,0.9564280215604806,0.0,39100
1988-10-07,0.9683833718299866,0.9683833718299867,0.9564280215604806,0.0,16800
1988-10-10,0.9683833718299866,0.9683833718299867,0.9564280215604806,0.0,8700
1988-10-11,0.9683833718299866,0.9683833718299867,0.9683833718299867,0.0,10400
1988-10-12,0.9564292430877686,0.9683846086263657,0.9564292430877686,0.0,43200
1988-10-13,0.9683833718299866,0.9683833718299867,0.9564280215604806,0.0,16500
1988-10-14,0.9564292430877686,0.9683846086263657,0.9564292430877686,0.0,13100
1988-10-17,0.9683833718299866,0.9683833718299867,0.9564280215604806,0.0,23100
1988-10-18,0.9683833718299866,0.9683833718299867,0.9564280215604806,0.0,42700
1988-10-19,0.9564292430877686,0.9683846086263657,0.9564292430877686,0.0,14700
1988-10-20,0.9564292430877686,0.9683846086263657,0.9564292430877686,0.0,5500
1988-10-21,0.9683833718299866,0.9683833718299867,0.9564280215604806,0.0,12300
1988-10-24,0.9564292430877686,0.9683846086263657,0.9564292430877686,0.0,22100
1988-10-25,0.9564292430877686,0.9683846086263657,0.9564292430877686,0.0,20000
1988-10-26,0.9683833718299866,0.9683833718299867,0.9564280215604806,0.0,27600
1988-10-27,0.9683833718299866,0.9683833718299867,0.9564280215604806,0.0,15700
1988-10-28,0.9683833718299866,0.9683833718299867,0.9564280215604806,0.0,23000
1988-10-31,0.9683833718299866,0.9683833718299867,0.9564280215604806,0.0,13100
1988-11-01,0.9683833718299866,0.9683833718299867,0.9564280215604806,0.0,25100
1988-11-02,0.9683833718299866,0.9683833718299867,0.9564280215604806,0.0,68600
1988-11-03,0.9564292430877686,0.9683846086263657,0.9564292430877686,0.0,40200
1988-11-04,0.9564292430877686,0.9683846086263657,0.9564292430877686,0.0,29100
1988-11-07,0.9683833718299866,0.9683833718299867,0.9564280215604806,0.0,57800
1988-11-08,0.9564292430877686,0.9683846086263657,0.9564292430877686,0.0,24300
1988-11-09,0.9683833718299866,0.9683833718299867,0.9564280215604806,0.0,15600
1988-11-10,0.9683833718299866,0.9922940723689987,0.9683833718299867,0.0,61500
1988-11-11,0.9803411960601807,0.9803411960601807,0.9683858156204224,0.0,26100
1988-11-14,0.961872398853302,0.9738958038389683,0.961872398853302,0.0,54300
1988-11-15,0.9738945960998535,0.9738945960998535,0.9618712060245467,0.0,57300
1988-11-16,0.9738945960998535,0.9738945960998535,0.9618712060245467,0.0,82500
1988-11-17,0.9738945960998535,0.9738945960998535,0.9618712060245467,0.0,74200
1988-11-18,0.9738945960998535,0.9738945960998535,0.9618712060245467,0.0,64600
1988-11-21,0.9738945960998535,0.9738945960998535,0.9618712060245467,0.0,73600
1988-11-22,0.961872398853302,0.9738958038389683,0.961872398853302,0.0,14100
1988-11-23,0.961872398853302,0.9738958038389683,0.961872398853302,0.0,43000
1988-11-25,0.9738945960998535,0.9738945960998535,0.9618712060245467,0.0,16400
1988-11-28,0.961872398853302,0.9738958038389683,0.961872398853302,0.0,23400
1988-11-29,0.9738945960998535,0.9738945960998535,0.9618712060245467,0.0,30900
1988-11-30,0.9738945960998535,0.9738945960998535,0.9618712060245467,0.0,17400
1988-12-01,0.9738945960998535,0.9738945960998535,0.9618712060245467,0.0,30200
1988-12-02,0.961872398853302,0.9738958038389683,0.961872398853302,0.0,43600
1988-12-05,0.9738945960998535,0.9738945960998535,0.9618712060245467,0.0,50700
1988-12-06,0.961872398853302,0.9738958038389683,0.961872398853302,0.0,62500
1988-12-07,0.961872398853302,0.9738958038389683,0.961872398853302,0.0,45500
1988-12-08,0.961872398853302,0.9738958038389683,0.961872398853302,0.0,34500
1988-12-09,0.961872398853302,0.9738958038389683,0.961872398853302,0.0,87500
1988-12-12,0.961872398853302,0.9738958038389683,0.961872398853302,0.0,22700
1988-12-13,0.9559666514396667,0.9680674951287764,0.9559666514396667,0.0,29800
1988-12-14,0.9680672883987427,0.9801681295037269,0.9559664472937583,0.0,33900
1988-12-15,0.9559666514396667,0.9680674951287764,0.9559666514396667,0.0,71700
1988-12-16,0.9438661336898804,0.9559669815576994,0.9438661336898804,0.0,35700
1988-12-19,0.9438661336898804,0.9559669815576994,0.9438661336898804,0.0,24600
1988-12-20,0.9559666514396667,0.9559666514396667,0.943865807750557,0.0,17100
1988-12-21,0.9438661336898804,0.9559669815576994,0.9438661336898804,0.0,36500
1988-12-22,0.9438661336898804,0.9559669815576994,0.9438661336898804,0.0,29500
1988-12-23,0.9196646809577942,0.9438663830882624,0.9196646809577942,0.0,63900
1988-12-27,0.9317651391029358,0.9438659850653115,0.91966429314056,0.0,26200
1988-12-28,0.9196646809577942,0.9438663830882624,0.9196646809577942,0.0,29500
1988-12-29,0.9317651391029358,0.9438659850653115,0.91966429314056,0.0,36300
1988-12-30,0.9317651391029358,0.9317651391029358,0.91966429314056,0.0,47200
1989-01-03,0.9317651391029358,0.9438659850653115,0.91966429314056,0.0,24100
1989-01-04,0.9438661336898804,0.9438661336898804,0.9196644379542425,0.0,16100
1989-01-05,0.9559666514396667,0.9559666514396667,0.9317649640614473,0.0,33000
1989-01-06,0.9438661336898804,0.9680678294255184,0.9438661336898804,0.0,28000
1989-01-09,0.9559666514396667,0.9680674951287764,0.943865807750557,0.0,54100
1989-01-10,0.9680672883987427,0.9680672883987427,0.943865606188774,0.0,29100
1989-01-11,0.9680672883987427,0.9680672883987427,0.943865606188774,0.0,65400
1989-01-12,0.9611576795578003,0.9733242324635951,0.9611576795578002,0.0,31500
1989-01-13,0.9611576795578003,0.9854907853693902,0.9611576795578002,0.0,80400
1989-01-16,0.9733235239982605,0.9733235239982605,0.9489904358983039,0.0,46700
1989-01-17,0.9733235239982605,0.9733235239982605,0.9611569799482822,0.0,49700
1989-01-18,0.9733235239982605,0.9854900680482387,0.9733235239982605,0.0,46400
1989-01-19,0.9733235239982605,0.9854900680482387,0.9611569799482822,0.0,53000
1989-01-20,0.9611576795578003,0.9733242324635951,0.9611576795578002,0.0,25400
1989-01-23,0.9733235239982605,0.9733235239982605,0.9611569799482822,0.0,45400
1989-01-24,0.9733235239982605,0.9733235239982605,0.9611569799482822,0.0,65000
1989-01-25,0.9733235239982605,0.9733235239982605,0.9489904358983039,0.0,67000
1989-01-26,0.9611576795578003,0.9733242324635951,0.9489911266520052,0.0,66900
1989-01-27,0.9854899644851685,0.9854899644851685,0.9611568789423248,0.0,75500
1989-01-30,0.9733235239982605,0.9854900680482387,0.9733235239982605,0.0,39900
1989-01-31,0.9854899644851685,0.9854899644851685,0.9733234217137466,0.0,58800
1989-02-01,0.9611576795578003,0.9733242324635951,0.9611576795578002,0.0,100000
1989-02-02,0.9489904046058655,0.9733234919034518,0.9489904046058655,0.0,85100
1989-02-03,0.9733235239982605,0.9733235239982605,0.9489904358983039,0.0,80500
1989-02-06,0.9733235239982605,0.9733235239982605,0.9611569799482822,0.0,25700
1989-02-07,0.9733235239982605,0.9733235239982605,0.9611569799482822,0.0,34900
1989-02-08,0.9733235239982605,0.9733235239982605,0.9611569799482822,0.0,74600
1989-02-09,0.9611576795578003,0.9733242324635951,0.9611576795578002,0.0,45600
1989-02-10,0.9787747263908386,0.9787747263908386,0.9543053582310677,0.0,49300
1989-02-13,0.9665407538414001,0.9787754469280001,0.9543060607548001,0.0,41500
1989-02-14,0.9665407538414001,0.9665407538414,0.9543060607548001,0.0,46700
1989-02-15,0.9543057084083557,0.9665403969776936,0.9543057084083557,0.0,42500
1989-02-16,0.9665407538414001,0.9665407538414,0.9543060607548001,0.0,33100
1989-02-17,0.9543057084083557,0.9787750855470314,0.9543057084083557,0.0,23000
1989-02-21,0.9543057084083557,0.9665403969776936,0.9543057084083557,0.0,27800
1989-02-22,0.9543057084083557,0.9665403969776936,0.9543057084083557,0.0,30800
1989-02-23,0.9543057084083557,0.9665403969776936,0.9543057084083557,0.0,19200
1989-02-24,0.9298362135887146,0.9543055876305229,0.9298362135887146,0.0,32700
1989-02-27,0.942070722579956,0.942070722579956,0.9176013531622949,0.0,24600
1989-02-28,0.942070722579956,0.942070722579956,0.9298360378711255,0.0,16000
1989-03-01,0.9543057084083557,0.9543057084083557,0.9298363312696799,0.0,19500
1989-03-02,0.9298362135887146,0.9543055876305229,0.9298362135887146,0.0,16200
1989-03-03,0.9298362135887146,0.9420709006096187,0.9298362135887146,0.0,26900
1989-03-06,0.9298362135887146,0.9420709006096187,0.9298362135887146,0.0,25000
1989-03-07,0.9298362135887146,0.9298362135887146,0.9176015265678105,0.0,35000
1989-03-08,0.9298362135887146,0.9298362135887146,0.9176015265678105,0.0,28400
1989-03-09,0.942070722579956,0.942070722579956,0.9298360378711255,0.0,34100
1989-03-10,0.9176015257835388,0.9420708998044331,0.9176015257835388,0.0,51500
1989-03-13,0.9233133792877197,0.9356242243448893,0.9233133792877197,0.0,31200
1989-03-14,0.9233133792877197,0.9356242243448893,0.9233133792877197,0.0,27100
1989-03-15,0.9356251358985901,0.9356251358985901,0.9233142788472929,0.0,19000
1989-03-16,0.9233133792877197,0.9356242243448893,0.9233133792877197,0.0,43800
1989-03-17,0.9233133792877197,0.9356242243448893,0.9110025342305501,0.0,58900
1989-03-20,0.9110023379325867,0.9233131803370811,0.9110023379325867,0.0,38200
1989-03-21,0.8986929059028625,0.9233146293522559,0.8986929059028624,0.0,50500
1989-03-22,0.8986929059028625,0.9110037676275592,0.8986929059028624,0.0,36300
1989-03-23,0.8986929059028625,0.9110037676275592,0.8986929059028624,0.0,37300
1989-03-27,0.8986929059028625,0.9110037676275592,0.8863820441781658,0.0,51600
1989-03-28,0.8986929059028625,0.9110037676275592,0.8986929059028624,0.0,25700
1989-03-29,0.9110023379325867,0.9110023379325867,0.8986914955280922,0.0,23300
1989-03-30,0.8740710020065308,0.9110035795561024,0.8740710020065308,0.0,32300
1989-03-31,0.8986929059028625,0.8986929059028624,0.874071182453469,0.0,20600
1989-04-03,0.9110023379325867,0.9233131803370811,0.8986914955280922,0.0,36400
1989-04-04,0.9233133792877197,0.9356242243448893,0.9233133792877197,0.0,26400
1989-04-05,0.9356251358985901,0.9479359929498874,0.9233142788472929,0.0,65200
1989-04-06,0.9479352235794067,0.9602460706388796,0.9479352235794067,0.0,39400
1989-04-07,0.9110023379325867,0.94793486514607,0.9110023379325867,0.0,39600
1989-04-10,0.9040677547454834,0.9164522445365174,0.8916832649544494,0.0,58600
1989-04-11,0.916452169418335,0.916452169418335,0.8916831918664881,0.0,48700
1989-04-12,0.9040677547454834,0.9164522445365174,0.8916832649544494,0.0,35800
1989-04-13,0.916452169418335,0.916452169418335,0.9040676806424116,0.0,24900
1989-04-14,0.9040677547454834,0.9164522445365174,0.8916832649544494,0.0,50500
1989-04-17,0.8792977333068848,0.8916822084238831,0.8669132581898864,0.0,42200
1989-04-18,0.9040677547454834,0.9040677547454834,0.8792987751634154,0.0,36300
1989-04-19,0.9040677547454834,0.9164522445365174,0.8916832649544494,0.0,52800
1989-04-20,0.9288356304168701,0.9288356304168701,0.9040666802724202,0.0,28000
1989-04-21,0.9288356304168701,0.9412201054890951,0.9164511553446452,0.0,39100
1989-04-24,0.916452169418335,0.9288366581942584,0.916452169418335,0.0,30200
1989-04-25,0.916452169418335,0.916452169418335,0.9040676806424116,0.0,16600
1989-04-26,0.916452169418335,0.9288366581942584,0.9040676806424116,0.0,27900
1989-04-27,0.9288356304168701,0.9288356304168701,0.9164511553446452,0.0,58000
1989-04-28,0.9536055326461792,0.9659900200831426,0.9288365577722525,0.0,46900
1989-05-01,0.9536055326461792,0.9659900200831426,0.9536055326461792,0.0,62400
1989-05-02,0.9536055326461792,0.9659900200831426,0.9536055326461792,0.0,75400
1989-05-03,0.9659903049468994,0.9659903049468994,0.9412213227687738,0.0,45800
1989-05-04,0.9412208199501038,0.965989788896159,0.9412208199501038,0.0,34400
1989-05-05,0.9536055326461792,0.9659900200831426,0.9536055326461792,0.0,24700
1989-05-08,0.9412208199501038,0.9536053044231314,0.9412208199501038,0.0,53900
1989-05-09,0.9536055326461792,0.9536055326461792,0.9288365577722525,0.0,22500
1989-05-10,0.9412208199501038,0.965989788896159,0.9412208199501038,0.0,22700
1989-05-11,0.9536055326461792,0.9536055326461792,0.9412210452092158,0.0,22300
1989-05-12,0.9783738851547241,0.978373885154724,0.953604926036883,0.0,49800
1989-05-15,0.972688615322113,0.972688615322113,0.960218248459009,0.0,44000
1989-05-16,0.972688615322113,0.972688615322113,0.960218248459009,0.0,38900
1989-05-17,0.972688615322113,0.972688615322113,0.960218248459009,0.0,39700
1989-05-18,0.972688615322113,0.972688615322113,0.960218248459009,0.0,55600
1989-05-19,0.9851590394973755,0.9851590394973755,0.972688671908801,0.0,43300
