Date,Close,High,Low,Open,Volume
2018-03-27,2.8904402256011963,2.8904402256011963,2.8904402256011963,2.8904402256011963,500
2018-03-28,2.7716550827026367,2.7716550827026367,2.6726674938938033,2.7617563238217535,4400
2018-03-29,2.7716550827026367,2.7716550827026367,2.5736796690799424,2.5736796690799424,3500
2018-04-02,2.8211491107940674,2.8211491107940674,2.7716553122898824,2.7716553122898824,6200
2018-04-03,2.8211491107940674,2.8211491107940674,2.8211491107940674,2.8211491107940674,500
2018-04-04,2.8211491107940674,2.8211491107940674,2.8211491107940674,2.8211491107940674,0
2018-04-05,2.8211491107940674,2.8211491107940674,2.8211491107940674,2.8211491107940674,5000
2018-04-06,2.8211491107940674,2.8211491107940674,2.8211491107940674,2.8211491107940674,0
2018-04-09,2.8211491107940674,2.8211491107940674,2.8211491107940674,2.8211491107940674,0
2018-04-10,2.8211491107940674,2.8211491107940674,2.8211491107940674,2.8211491107940674,300
2018-04-11,2.8211491107940674,2.860744385602463,2.8211491107940674,2.8211491107940674,5700
2018-04-12,2.6726672649383545,2.6726672649383545,2.6726672649383545,2.6726672649383545,100
2018-04-13,2.6726672649383545,2.6726672649383545,2.6726672649383545,2.6726672649383545,0
2018-04-16,2.722161054611206,2.8013511188601115,2.722161054611206,2.8013511188601115,1600
2018-04-17,2.722161054611206,2.7320598126423192,2.722161054611206,2.7320598126423192,6100
2018-04-18,2.8211491107940674,2.8211491107940674,2.6726677152815124,2.6726677152815124,5300
2018-04-19,2.4746923446655273,2.82114917851668,2.2866156698297346,2.82114917851668,4900
2018-04-20,2.5241858959198,2.5241858959198,2.5241858959198,2.5241858959198,500
2018-04-23,2.5241858959198,2.8211489008506536,2.5241858959198,2.771655106029683,4000
2018-04-24,2.4746923446655273,2.593477463927047,2.4746923446655273,2.5736799440501272,34800
2018-04-25,2.4746923446655273,2.4746923446655273,2.4746923446655273,2.4746923446655273,0
2018-04-26,2.4746923446655273,2.4746923446655273,2.4746923446655273,2.4746923446655273,0
2018-04-27,2.4746923446655273,2.4746923446655273,2.4746923446655273,2.4746923446655273,0
2018-04-30,2.4746923446655273,2.4746923446655273,2.4746923446655273,2.4746923446655273,0
2018-05-01,2.4746923446655273,2.4746923446655273,2.4746923446655273,2.4746923446655273,0
2018-05-02,2.4746923446655273,2.4746923446655273,2.4746923446655273,2.4746923446655273,0
2018-05-03,2.4746923446655273,2.4746923446655273,2.4746923446655273,2.4746923446655273,0
2018-05-04,2.4746923446655273,2.4746923446655273,2.4746923446655273,2.4746923446655273,0
2018-05-07,2.4746923446655273,2.4746923446655273,2.4746923446655273,2.4746923446655273,1000
2018-05-08,2.5736796855926514,2.5736796855926514,2.5736796855926514,2.5736796855926514,1100
2018-05-09,2.5736796855926514,2.5736796855926514,2.5736796855926514,2.5736796855926514,0
2018-05-10,2.5736796855926514,2.5736796855926514,2.5736796855926514,2.5736796855926514,100
2018-05-11,2.5736796855926514,2.5736796855926514,2.5736796855926514,2.5736796855926514,0
2018-05-14,2.8211491107940674,2.8211491107940674,2.8211491107940674,2.8211491107940674,300
2018-05-15,2.870642900466919,2.870642900466919,2.870642900466919,2.870642900466919,1300
2018-05-16,2.5736796855926514,2.5736796855926514,2.5736796855926514,2.5736796855926514,2800
2018-05-17,2.7716550827026367,2.7716550827026367,2.5736796690799424,2.5736796690799424,2800
2018-05-18,2.8211491107940674,2.8211491107940674,2.8211491107940674,2.8211491107940674,1000
2018-05-21,2.8112502098083496,2.821148969011705,2.8112502098083496,2.821148969011705,5200
2018-05-22,2.8211491107940674,2.8211491107940674,2.781554071990719,2.781554071990719,400
2018-05-23,2.8211491107940674,2.8211491107940674,2.8211491107940674,2.8211491107940674,100
2018-05-24,2.5736796855926514,2.722161305763586,2.5736796855926514,2.722161305763586,200
2018-05-25,2.870642900466919,2.870642900466919,2.831047629035594,2.831047629035594,1000
2018-05-29,2.870642900466919,2.870642900466919,2.870642900466919,2.870642900466919,1200
2018-05-30,2.8211491107940674,2.8211491107940674,2.8211491107940674,2.8211491107940674,1500
2018-05-31,2.7716550827026367,2.7716550827026367,2.7716550827026367,2.7716550827026367,200
2018-06-01,2.5736796855926514,2.8211488952075228,2.5736796855926514,2.8211488952075228,2900
2018-06-04,2.5736796855926514,2.5736796855926514,2.5736796855926514,2.5736796855926514,0
2018-06-05,2.831047534942627,2.831047534942627,2.781553742304735,2.781553742304735,700
2018-06-06,2.8211491107940674,2.8211491107940674,2.8211491107940674,2.8211491107940674,500
2018-06-07,2.8211491107940674,2.8211491107940674,2.8211491107940674,2.8211491107940674,0
2018-06-08,2.6330723762512207,2.7221612034007094,2.6330723762512207,2.7221612034007094,1000
2018-06-11,2.8211491107940674,2.8211491107940674,2.8112503510932303,2.8112503510932303,400
2018-06-12,2.8211491107940674,2.8211491107940674,2.8211491107940674,2.8211491107940674,0
2018-06-13,2.6726672649383545,2.8211486354318698,2.6726672649383545,2.8013511193660676,1500
2018-06-14,2.722161054611206,2.831047392953451,2.722161054611206,2.831047392953451,1700
2018-06-15,2.722161054611206,2.831047392953451,2.722161054611206,2.7518573287045456,2100
2018-06-18,2.722161054611206,2.722161054611206,2.722161054611206,2.722161054611206,0
2018-06-19,2.623173713684082,2.8211488923730452,2.623173713684082,2.8211488923730452,1800
