Date,Close,High,Low,Open,Volume
2008-09-15,3.6359572410583496,4.142606971626477,3.2783221538468994,4.142606971626477,5200
2008-09-16,3.6299986839294434,4.07704284562625,3.6061563513767885,4.07704284562625,8400
2008-09-17,3.2485194206237793,3.635957587065316,3.2485194206237793,3.635957587065316,9300
2008-09-18,3.6955630779266357,3.7015238001465467,3.576351475757214,3.635957276841925,5200
2008-09-19,3.7253663539886475,3.7253663539886475,3.7253663539886475,3.7253663539886475,3000
2008-09-22,3.6419198513031006,3.695564957451225,3.5763532946520336,3.695564957451225,7300
2008-09-23,3.9041833877563477,4.768468120998117,3.4750210977017217,3.54654805130321,216700
2008-09-24,3.6717212200164795,3.8803419764270735,3.6180761343940517,3.8803419764270735,19800
2008-09-25,4.029358386993408,4.029358386993408,3.635959311269998,3.820737540132992,8500
2008-09-26,3.665761947631836,3.7253677751902794,3.6657619476318364,3.7253677751902794,5500
2008-09-29,3.2485194206237793,3.635957587065316,3.2485194206237793,3.635957587065316,15900
2008-09-30,3.5763516426086426,3.6896028120646633,3.5763516426086426,3.635957446474208,14500
2008-10-01,3.528667688369751,3.528667688369751,3.469061872868157,3.469061872868157,400
2008-10-02,3.8743808269500732,3.8743808269500732,3.784971981791264,3.784971981791264,1000
2008-10-03,3.8147761821746826,3.8147761821746826,3.367732104987563,3.367732104987563,2000
2008-10-06,3.147189140319824,3.4452184031287034,3.147189140319824,3.4332972439852627,21900
2008-10-07,2.9802932739257812,3.1293079376220705,2.9802932739257812,3.1293079376220705,3000
2008-10-08,3.218717575073242,3.2902445628203627,3.1233479738540977,3.1293086982778497,8500
2008-10-09,2.9922146797180176,3.3677317310758994,2.98029351701886,3.3677317310758994,9700
2008-10-10,2.682264566421509,3.0816240028977218,2.4438409925616678,2.9862546870429774,39200
2008-10-13,2.753791570663452,2.9802939814685803,2.6822645833217225,2.9743332570786114,7400
2008-10-14,2.9862544536590576,3.2783231027497415,2.896845584921291,2.9802937297724923,20700
2008-10-15,2.9564507007598877,2.9802930221996538,2.9504899782885006,2.9802930221996538,16600
2008-10-16,2.861081600189209,3.2485194907744295,2.8491604386977087,2.9564508921212127,12900
2008-10-17,3.218717575073242,3.278323398195843,3.0995056446050575,3.15315102752689,3300
2008-10-20,3.1889142990112305,3.1889142990112305,3.129308480045434,3.129308480045434,300
2008-10-21,3.427337646484375,3.427337646484375,3.1293082859205166,3.1293082859205166,5400
2008-10-22,3.5167460441589355,3.5167460441589355,3.1173867085984197,3.1173867085984197,7600
2008-10-23,3.3856122493743896,3.576351075733748,3.099504151946776,3.5048241224325567,15600
2008-10-24,3.2723631858825684,3.2842846365957272,3.0995061296641646,3.105466855020744,2400
2008-10-27,3.391575574874878,3.391575574874878,3.391575574874878,3.391575574874878,200
2008-10-28,3.0995051860809326,3.278322913218385,3.0995051860809326,3.278322913218385,8900
2008-10-29,3.1293089389801025,3.153151270063063,3.099505883014899,3.1114270485563793,6300
2008-10-30,3.218717575073242,3.4154169334893156,3.1293086982778497,3.1293086982778497,6600
2008-10-31,3.4154152870178223,3.4154152870178223,3.4154152870178223,3.4154152870178223,100
2008-11-03,3.4154152870178223,3.4154152870178223,3.4154152870178223,3.4154152870178223,100
2008-11-04,3.4154152870178223,3.4154152870178223,3.3379276122014843,3.409454565467559,3300
2008-11-05,3.2246768474578857,3.4154156965971523,3.2187164094156895,3.4154156965971523,7900
2008-11-06,3.337928295135498,3.337928295135498,3.2246771205151394,3.2246771205151394,2400
2008-11-07,3.5048232078552246,3.5167443636279523,3.2246756208619636,3.421374833223357,11400
2008-11-10,3.421377420425415,3.421377420425415,3.3677323209937855,3.3975350908506936,3400
2008-11-11,3.36177134513855,3.457140940529911,3.224677818222499,3.457140940529911,9000
2008-11-12,3.218717575073242,3.4273380981138355,2.920688175237257,3.4273380981138355,9500
2008-11-13,3.3021657466888428,3.3021657466888428,2.992215180422045,3.1054663871264694,14700
2008-11-14,3.1591105461120605,3.272361424705431,2.9147263382568465,3.0637409812956626,7000
2008-11-17,3.1591105461120605,3.296204029076687,3.0398986611472822,3.105465183666767,16800
2008-11-18,3.147189140319824,3.159110299463265,3.039898423806001,3.159110299463265,1100
