Date,Close,High,Low,Open,Volume
2018-10-11,17.14979362487793,17.358445888256387,17.055564398692127,17.0622952411021,3300
2018-10-12,17.230562210083008,17.331522277272907,17.10267877362812,17.13633170143245,7100
2018-10-15,17.31805992126465,17.31805992126465,17.095947268546833,17.196907331822775,2800
2018-10-16,17.351716995239258,17.351716995239258,17.021913382759962,17.351716995239258,4800
2018-10-17,17.19690704345703,17.27767586298953,17.095946981874036,17.095946981874036,2300
2018-10-18,17.237287521362305,17.344978396313003,17.136326202791597,17.136326202791597,3600
2018-10-19,17.2440242767334,17.270946362817906,17.183447978322093,17.183447978322093,3200
2018-10-22,17.338254928588867,17.338254928588867,17.19018023351266,17.264216939162242,3000
2018-10-23,17.203638076782227,17.230561444851514,17.136330940385857,17.136330940385857,6100
2018-10-24,17.338254928588867,17.338254928588867,17.20364063577265,17.20364063577265,4200
2018-10-25,17.156522750854492,17.203637359233788,17.143061067381325,17.203637359233788,4500
2018-10-26,17.14979362487793,17.217100765200758,17.0353718714622,17.217100765200758,10800
2018-10-29,17.230562210083008,17.237293052399256,17.217100525450512,17.217100525450512,1400
2018-10-30,17.163257598876953,17.270948524246172,17.109412136192343,17.270948524246172,8000
2018-10-31,17.095945358276367,17.190175852744705,17.015177830191174,17.1497908049254,6300
2018-11-01,17.19690704345703,17.19690704345703,17.069024897881093,17.069024897881093,1200
2018-11-02,17.06902313232422,17.08921437228621,17.042099767339295,17.08921437228621,1900
2018-11-05,17.14979362487793,17.19017867933778,17.042102713872175,17.042102713872175,5200
2018-11-06,17.062292098999023,17.21036675341905,17.04883041665811,17.04883041665811,6400
2018-11-07,17.08248519897461,17.190177385652675,17.07575564084801,17.07575564084801,11600
2018-11-08,17.095945358276367,17.129599564792457,17.06229243553699,17.069023276840205,14300
2018-11-09,17.0488338470459,17.163255602413063,16.9949883906247,16.9949883906247,4900
2018-11-12,17.06902313232422,17.116137737271135,17.028638084846833,17.095945213532442,2100
2018-11-13,17.021909713745117,17.109408088491048,16.954602580368437,16.954602580368437,5400
2018-11-14,16.981521606445312,17.008444968459965,16.95459952820722,16.981521606445312,7300
2018-11-15,16.994985580444336,17.0622927107856,16.961332657162068,16.968062214797136,26100
2018-11-16,16.981521606445312,17.042097887201724,16.90075408795447,16.907484928458135,6700
2018-11-19,16.920949935913086,17.02864084575968,16.853644080091648,16.900758692677417,14800
2018-11-20,16.894027709960938,17.01518030347588,16.894027709960938,16.9747952497863,8500
2018-11-21,17.02863883972168,17.122869337569423,16.914217101016874,17.035369681266285,6000
2018-11-23,16.974794387817383,17.12287034293951,16.914218094135936,16.914218094135936,3500
2018-11-26,16.920949935913086,17.055564215109783,16.920949935913086,16.934411620588136,13600
2018-11-27,16.894027709960938,16.961334849000007,16.894027709960938,16.920949795310428,20100
2018-11-28,16.914216995239258,16.954602044254344,16.894025754508466,16.954602044254344,13000
2018-11-29,16.894027709960938,17.02191114575748,16.894027709960938,17.02191114575748,18700
2018-11-30,16.779600143432617,16.92767477097892,16.698831347822345,16.833445579247314,47200
2018-12-03,16.907489776611328,17.021911530430454,16.772875495491085,17.021911530430454,6600
2018-12-04,16.81325340270996,16.81325340270996,16.25460651330932,16.618064175312295,22400
2018-12-06,16.591142654418945,16.806524425954876,16.288262519612772,16.395953405380737,10800
2018-12-07,16.860370635986328,17.035368654265845,16.59787425045539,16.59787425045539,5700
2018-12-10,16.759410858154297,16.961332244262604,16.62479788452546,16.961332244262604,15000
2018-12-11,16.698837280273438,16.941142469409463,16.698837280273438,16.887297014465556,14200
2018-12-12,16.550758361816406,16.826716408208906,16.550758361816406,16.752678445204282,26400
2018-12-13,16.61983871459961,16.783986422936486,16.571962843217875,16.61983871459961,9700
2018-12-14,16.667720794677734,16.866063935120902,16.503573038043335,16.503573038043335,15100
2018-12-17,16.510406494140625,16.87973685238362,16.195792904099157,16.742947540918905,23000
2018-12-18,16.359939575195312,16.49672888900159,16.18895358519725,16.49672888900159,15000
2018-12-19,15.99061107635498,16.85922031997592,15.990611076354979,16.366781080952574,14900
2018-12-20,15.949576377868652,16.175277881158497,14.937339411872976,16.0042918542868,9600
2018-12-21,15.935894966125488,16.305225358968066,15.580245071134462,15.840143221841712,13500
2018-12-24,15.443455696105957,15.983772090262404,15.251950903648039,15.696515553835361,6200
2018-12-26,15.682839393615723,15.901701310455799,15.32718812649064,15.32718812649064,9800
2018-12-27,15.279308319091797,15.573404433469989,15.13567940774728,15.566564837261241,25200
2018-12-28,16.14791488647461,16.24366660903959,15.347700521343253,15.347700521343253,32100
2018-12-31,16.414655685424805,16.414655685424805,15.908537291666562,16.229990495879065,14800
2019-01-02,16.483051300048828,16.7566286497531,16.175275966306707,16.414656636492836,17800
2019-01-03,16.435178756713867,16.435178756713867,16.38730156936087,16.41465996213401,5500
2019-01-04,16.42149543762207,16.749788241360275,16.42149543762207,16.613000225395844,52900
2019-01-07,16.462528228759766,16.599317520301476,16.43517115316304,16.517243684472575,54000
2019-01-08,16.688234329223633,16.825023659147327,16.455693251065195,16.688234329223633,78400
2019-01-09,17.098600387573242,17.15331585663269,16.46253224443237,16.742949186426994,16400
2019-01-10,16.954973220825195,17.091761244847174,16.756628824891706,17.064404161850664,23800
2019-01-11,16.893417358398438,16.954972422893334,16.763467632851466,16.954972422893334,163500
2019-01-14,16.777149200439453,16.954974822534677,16.503570517511516,16.503570517511516,50600
2019-01-15,16.893417358398438,16.968650311488023,16.64035750386167,16.64035750386167,66700
2019-01-16,16.79082679748535,17.03020748860327,16.67455625062921,17.009690000906186,13900
2019-01-17,16.82502555847168,16.989171990198248,16.61984154042356,16.68139661538601,56100
2019-01-18,16.831867218017578,16.89342230052024,16.73611414272453,16.879743103404085,21100
2019-01-22,17.03020477294922,17.08492023894949,16.818182505263124,17.05756315820916,50200
2019-01-23,16.982328414916992,16.982328414916992,16.900254566016912,16.982328414916992,6500
2019-01-24,16.859216690063477,17.050721449600047,16.79082203990617,16.98232679944274,73700
2019-01-25,16.94813346862793,16.99600934182286,16.831862931788944,16.831862931788944,8500
2019-01-28,17.064409255981445,17.12596434174889,16.859225201916594,16.948138683367397,69200
2019-01-29,17.098600387573242,17.146476259935298,16.961811062664783,16.975490256059565,26500
2019-01-30,17.166996002197266,17.31062362724976,17.098601335949517,17.153316808043765,8700
2019-01-31,17.919336318969727,17.919336318969727,17.283268083858744,17.365340647055074,31100
