Date,Close,High,Low,Open,Volume
1985-01-11,3.0653645992279053,3.174841906343188,3.0653645992279053,0.0,30900
1985-01-14,3.1748409271240234,3.1748409271240234,3.065363653774919,0.0,16700
1985-01-15,3.202211856842041,3.229581188951802,3.17484252473228,0.0,32900
1985-01-16,3.202211856842041,3.256950521061563,3.202211856842041,0.0,27200
1985-01-17,3.1748409271240234,3.2295795637985756,3.1748409271240234,0.0,26200
1985-01-18,3.202211856842041,3.229581188951802,3.17484252473228,0.0,26200
1985-01-21,3.202211856842041,3.256950521061563,3.17484252473228,0.0,25500
1985-01-22,3.256948471069336,3.2843177859522714,3.2022098413034645,0.0,36500
1985-01-23,3.2295799255371094,3.284318568342823,3.2022106041342524,0.0,32800
1985-01-24,3.256948471069336,3.2843177859522714,3.2295791561864,0.0,24400
1985-01-25,3.202211856842041,3.284319853171324,3.202211856842041,0.0,18500
1985-01-28,3.1748409271240234,3.2295795637985756,3.1748409271240234,0.0,15700
1985-01-29,3.2295799255371094,3.2295799255371094,3.1474719613285385,0.0,11400
1985-01-30,3.202211856842041,3.229581188951802,3.17484252473228,0.0,19000
1985-01-31,3.1748409271240234,3.2295795637985756,3.1474716087867476,0.0,14200
1985-02-01,3.1748409271240234,3.1748409271240234,3.1201022904494713,0.0,15200
1985-02-04,3.2295799255371094,3.2295799255371094,3.1474719613285385,0.0,20000
1985-02-05,3.0653645992279053,3.174841906343188,3.0653645992279053,0.0,26400
1985-02-06,3.0379953384399414,3.1474726479332724,3.0379953384399414,0.0,18300
1985-02-07,3.120103120803833,3.1474724464249193,3.0653644695616604,0.0,19000
1985-02-08,3.1474721431732178,3.2022107891414477,3.120102820189103,0.0,22400
1985-02-11,3.1748409271240234,3.2022102454612997,3.1748409271240234,0.0,19200
1985-02-12,3.120103120803833,3.202211097667092,3.120103120803833,0.0,11700
1985-02-13,3.1474721431732178,3.1748414661573325,3.1474721431732178,0.0,15500
1985-02-14,3.1474721431732178,3.2022107891414477,3.1474721431732178,0.0,9100
1985-02-15,3.202211856842041,3.202211856842041,3.147473192622519,0.0,16400
1985-02-19,3.202211856842041,3.229581188951802,3.17484252473228,0.0,22900
1985-02-20,3.2295799255371094,3.256949246939966,3.1748412827313954,0.0,12600
1985-02-21,3.256948471069336,3.256948471069336,3.2295791561864,0.0,11700
1985-02-22,3.2295799255371094,3.256949246939966,3.2295799255371094,0.0,22300
1985-02-25,3.2295799255371094,3.256949246939966,3.2022106041342524,0.0,15700
1985-02-26,3.202211856842041,3.256950521061563,3.202211856842041,0.0,22600
1985-02-27,3.1474721431732178,3.2295801121255625,3.1474721431732178,0.0,12400
1985-02-28,3.202211856842041,3.229581188951802,3.147473192622519,0.0,7400
1985-03-01,3.1748409271240234,3.256948882135852,3.1474716087867476,0.0,18800
1985-03-04,3.1748409271240234,3.2295795637985756,3.1474716087867476,0.0,11400
1985-03-05,3.120103120803833,3.202211097667092,3.120103120803833,0.0,12500
1985-03-06,3.1474721431732178,3.2022107891414477,3.120102820189103,0.0,12400
1985-03-07,3.1748409271240234,3.1748409271240234,3.1201022904494713,0.0,9500
1985-03-08,3.120103120803833,3.1748417720460056,3.0927337951827467,0.0,15800
1985-03-11,3.120103120803833,3.1748417720460056,3.0927337951827467,0.0,19200
1985-03-12,3.1748409271240234,3.1748409271240234,3.1201022904494713,0.0,21000
1985-03-13,3.202211856842041,3.229581188951802,3.147473192622519,0.0,40300
1985-03-14,3.256948471069336,3.2843177859522714,3.2295791561864,0.0,20600
1985-03-15,3.256948471069336,3.2843177859522714,3.2295791561864,0.0,24600
1985-03-18,3.339056968688965,3.339056968688965,3.284318329857998,0.0,22900
1985-03-19,3.3116872310638428,3.339056547023048,3.284317915104637,0.0,26900
1985-03-20,3.339056968688965,3.4759035657663815,3.284318329857998,0.0,41600
1985-03-21,3.339056968688965,3.366426288104448,3.3116876492734812,0.0,17400
1985-03-22,3.366426944732666,3.3937962694865904,3.339057619978742,0.0,18900
1985-03-25,3.39379620552063,3.4211655297586994,3.3390575570444905,0.0,12100
1985-03-26,3.39379620552063,3.4211655297586994,3.3664268812825604,0.0,10100
1985-03-27,3.475905179977417,3.5032745121032236,3.3664278514741914,0.0,52900
1985-03-28,3.421165943145752,3.50327392578125,3.393796615600586,0.0,16800
1985-03-29,3.475905179977417,3.53064384422903,3.448535847851611,0.0,26500
1985-04-01,3.530642509460449,3.667489118354265,3.4759038659029224,0.0,58700
1985-04-02,3.475905179977417,3.53064384422903,3.475905179977417,0.0,22900
1985-04-03,3.475905179977417,3.53064384422903,3.475905179977417,0.0,20600
1985-04-04,3.475905179977417,3.5032745121032236,3.421166515725804,0.0,14300
1985-04-08,3.421165943145752,3.50327392578125,3.421165943145752,0.0,15900
1985-04-09,3.4485347270965576,3.475904050327483,3.3937960806347074,0.0,28000
1985-04-10,3.421165943145752,3.475904598236084,3.421165943145752,0.0,15900
1985-04-11,3.475905179977417,3.475905179977417,3.421166515725804,0.0,7700
1985-04-12,3.475905179977417,3.5032745121032236,3.448535847851611,0.0,11500
1985-04-15,3.4485347270965576,3.475904050327483,3.4485347270965576,0.0,10500
1985-04-16,3.475905179977417,3.475905179977417,3.421166515725804,0.0,14000
1985-04-17,3.421165943145752,3.475904598236084,3.421165943145752,0.0,14200
1985-04-18,3.39379620552063,3.448534853996769,3.39379620552063,0.0,12400
1985-04-19,3.4485347270965576,3.475904050327483,3.4211654038656327,0.0,23800
1985-04-22,3.4485347270965576,3.475904050327483,3.4211654038656327,0.0,11800
1985-04-23,3.39379620552063,3.448534853996769,3.39379620552063,0.0,26700
1985-04-24,3.39379620552063,3.448534853996769,3.39379620552063,0.0,9800
1985-04-25,3.475905179977417,3.475905179977417,3.421166515725804,0.0,13000
1985-04-26,3.5032737255096436,3.5032737255096436,3.4485350735485554,0.0,12300
1985-04-29,3.530642509460449,3.530642509460449,3.4485345441241595,0.0,17600
1985-04-30,3.530642509460449,3.558011831239212,3.503273187681686,0.0,15700
1985-05-01,3.530642509460449,3.558011831239212,3.530642509460449,0.0,10700
1985-05-02,3.585381269454956,3.612750592122551,3.503273301452171,0.0,13100
1985-05-03,3.5580132007598877,3.612751865386963,3.5306438684463504,0.0,17000
1985-05-06,3.475905179977417,3.53064384422903,3.475905179977417,0.0,11000
1985-05-07,3.475905179977417,3.53064384422903,3.448535847851611,0.0,16700
1985-05-08,3.5032737255096436,3.5032737255096436,3.4759043995290995,0.0,17200
1985-05-09,3.585381269454956,3.640119914790146,3.530642624119766,0.0,46600
1985-05-10,3.6401193141937256,3.722227268649223,3.612749996041893,0.0,45800
1985-05-13,3.6401193141937256,3.6948579504973904,3.6401193141937256,0.0,28200
1985-05-14,3.6674904823303223,3.7222291462457004,3.6401211503726336,0.0,37400
1985-05-15,3.612752676010132,3.6948606913739988,3.5853833375555095,0.0,27100
1985-05-16,3.5580132007598877,3.5853825330734255,3.5580132007598877,0.0,28400
1985-05-17,3.6401193141937256,3.6401193141937256,3.5306420415863955,0.0,33300
1985-05-20,3.6401193141937256,3.6948579504973904,3.612749996041893,0.0,36200
1985-05-21,3.6401193141937256,3.6948579504973904,3.612749996041893,0.0,18000
1985-05-22,3.585381269454956,3.6674892374577412,3.585381269454956,0.0,26000
1985-05-23,3.5032737255096436,3.61275102943182,3.5032737255096436,0.0,23600
1985-05-24,3.585381269454956,3.585381269454956,3.503273301452171,0.0,16200
1985-05-28,3.585381269454956,3.612750592122551,3.530642624119766,0.0,8300
1985-05-29,3.6674904823303223,3.6674904823303223,3.5853824864572554,0.0,16400
1985-05-30,3.6948580741882324,3.6948580741882324,3.6401194360521103,0.0,22400
