Date,Close,High,Low,Open,Volume
2007-04-19,44.549827575683594,44.89126947738472,39.83470039415987,40.81024469751612,15862400
2007-04-20,46.41961669921875,46.826093213576776,44.06205477664401,44.549825353405765,3054700
2007-04-23,46.74480056762695,47.053723596227506,45.99688524710642,46.5009152718559,1876400
2007-04-24,47.47645950317383,47.80163886344939,46.35458342247413,46.35458342247413,1532950
2007-04-25,46.517173767089844,48.370705698978924,46.354582539464374,48.045523243727985,1225350
2007-04-26,45.85055160522461,47.62278943833892,44.38723368711579,47.557751708125345,639700
2007-04-27,46.17573547363281,46.338326713915635,44.95630582326661,45.85055609423714,178150
2007-04-30,45.606666564941406,47.08624092301261,45.52537249737833,46.30580671019547,182500
2007-05-01,45.3627815246582,46.33832584693288,45.20019028741744,45.52537276189897,459200
2007-05-02,45.785518646240234,46.53343711578732,45.13515678217972,45.20019141800078,428500
2007-05-03,46.582210540771484,46.71228290862279,45.62292566492944,45.76925746640839,182600
2007-05-04,46.82609176635742,47.31386542921361,46.191989415930934,46.77731657089052,139850
2007-05-07,47.26508712768555,47.313865424316994,46.338321199875175,46.66350364174565,293300
2007-05-08,47.6390495300293,47.80164076722743,47.15127891960479,47.44394252632746,259600
2007-05-09,50.15920639038086,50.842087111622526,47.62279361198465,47.915454120085414,594800
2007-05-10,49.44380187988281,50.15920139787521,48.33818528875901,50.15920139787521,568650
2007-05-11,50.25675582885742,51.3948913059434,49.91531704643344,50.159202334046235,646250
2007-05-14,51.89892578125,52.02899815258466,50.403091960316395,51.216045056450525,390950
2007-05-15,55.62224578857422,56.41894250081893,54.77677387843231,55.28080699861484,1224750
2007-05-16,55.86613464355469,56.72786289265718,55.52469585077893,56.50023703080667,239550
2007-05-17,59.1829833984375,59.638235113054286,55.996202789101744,56.012465323103456,592000
2007-05-18,59.47564697265625,60.56500106160788,58.12614195845588,59.34557151003188,905150
2007-05-21,56.1588020324707,59.9796791484712,54.53289582100837,59.638240332625706,708900
2007-05-22,54.809295654296875,56.90671610798117,51.768852844611324,56.58153363261045,1950650
2007-05-23,54.59792709350586,56.695341144175146,54.46785163486692,55.687281149080356,620950
2007-05-24,55.166996002197266,56.093762008763576,54.79303833308628,54.92310759948414,600050
2007-05-25,56.922969818115234,57.23189594653736,55.03691899066789,55.166994455759216,381600
2007-05-29,55.11822509765625,58.76025167335615,54.549154181094245,58.76025167335615,443000
2007-05-30,58.23994827270508,58.32124232644293,54.72799181111668,55.23202486803335,431550
2007-05-31,57.97980880737305,60.15852313663109,57.39448164393964,58.4513230448432,533300
2007-06-01,59.49190139770508,59.735789781139864,57.80095765181664,57.849739049907136,406650
2007-06-04,59.63823318481445,59.63823318481445,57.15059896417588,59.23175668066623,287050
2007-06-05,57.32945251464844,60.07723808828163,57.26442097744155,59.491910837038105,431100
2007-06-06,55.101951599121094,56.58152576407742,53.93129733151996,56.43519398062728,653350
2007-06-07,52.89072036743164,55.80109360546746,52.84194517202139,55.68728068128408,614900
2007-06-08,52.923240661621094,53.654899624237665,52.22410056426964,53.16712904993974,258850
2007-06-11,54.90684509277344,55.6872792104198,53.492308642185584,53.68741562101242,492000
2007-06-12,53.850013732910156,54.82556121282089,52.84195358577524,54.30527170447124,580600
2007-06-13,54.939369201660156,55.036919599217725,52.84194882141776,52.84194882141776,363900
2007-06-14,53.54109573364258,55.557216101645174,52.9395121305512,55.28081500374982,547800
2007-06-15,57.88225555419922,58.28873208534483,53.49231397969833,53.654902111220714,936100
2007-06-18,57.91477584838867,59.91463968663468,56.597795824514854,58.22370198917077,808700
2007-06-19,55.26454544067383,58.20743121251487,55.0694322628569,58.20743121251487,429800
2007-06-20,53.069580078125,55.39462655871216,52.93951080071815,55.13448180155823,598450
2007-06-21,54.6629638671875,55.248291082565544,52.92324475611378,53.44353423592985,380400
2007-06-22,55.0044059753418,55.280807033385756,53.297199619792096,54.256484460523836,1329000
2007-06-25,56.90671157836914,56.98800564015609,54.37029591517681,54.90684788718146,301550
2007-06-26,56.51649475097656,56.825420887366995,54.87433227704844,56.59779501992544,264750
2007-06-27,56.66282653808594,57.41074807679238,55.540953533535834,56.516494737288994,282650
2007-06-28,54.71174240112305,56.79290021125819,54.71174240112305,56.79290021125819,213300
2007-06-29,53.719940185546875,55.41088405440092,53.41101405041911,54.74425658484719,383900
2007-07-02,53.70367431640625,54.46785213710829,53.58986139021735,53.75245571501528,207200
2007-07-03,55.83361053466797,56.33764361168117,53.703671508715495,53.703671508715495,179000
2007-07-05,55.58972930908203,56.126281318344205,54.54915036033819,56.06124358346277,119700
2007-07-06,57.1831169128418,57.23189831543994,55.54095441329967,55.84987435216884,329050
