Date,Adj Close,Close,High,Low,Open,Volume
2016-09-23,4499.97998046875,4499.97998046875,4499.97998046875,4499.97998046875,4499.97998046875,0
2016-09-26,4499.97998046875,4499.97998046875,4499.97998046875,4499.97998046875,4499.97998046875,0
2016-09-27,4499.97998046875,4499.97998046875,4499.97998046875,4499.97998046875,4499.97998046875,0
2016-09-28,4499.97998046875,4499.97998046875,4499.97998046875,4499.97998046875,4499.97998046875,0
2016-09-29,4499.97998046875,4499.97998046875,4499.97998046875,4499.97998046875,4499.97998046875,0
2016-09-30,4499.97998046875,4499.97998046875,4499.97998046875,4499.97998046875,4499.97998046875,0
2016-10-03,4499.97998046875,4499.97998046875,4499.97998046875,4499.97998046875,4499.97998046875,0
2016-10-04,4499.97998046875,4499.97998046875,4499.97998046875,4499.97998046875,4499.97998046875,0
2016-10-05,4499.97998046875,4499.97998046875,4499.97998046875,4499.97998046875,4499.97998046875,0
2016-10-06,4499.97998046875,4499.97998046875,4499.97998046875,4499.97998046875,4499.97998046875,0
2016-10-07,4499.97998046875,4499.97998046875,4499.97998046875,4499.97998046875,4499.97998046875,0
2016-10-10,4499.97998046875,4499.97998046875,4499.97998046875,4499.97998046875,4499.97998046875,0
2016-10-11,53999.76171875,53999.76171875,53999.76171875,53999.76171875,53999.76171875,0
2016-10-12,17999.919921875,17999.919921875,35999.83984375,17999.919921875,35999.83984375,0
2016-10-13,53999.76171875,53999.76171875,53999.76171875,53999.76171875,53999.76171875,0
2016-10-14,35999.83984375,35999.83984375,35999.83984375,35999.83984375,35999.83984375,0
2016-10-17,35999.83984375,35999.83984375,35999.83984375,35999.83984375,35999.83984375,0
2016-10-18,53999.76171875,53999.76171875,53999.76171875,53999.76171875,53999.76171875,0
2016-10-19,53999.76171875,53999.76171875,53999.76171875,53997.9609375,53997.9609375,0
2016-10-20,53999.76171875,53999.76171875,53999.76171875,44999.80078125,44999.80078125,0
2016-10-21,53999.76171875,53999.76171875,53999.76171875,53999.76171875,53999.76171875,0
2016-10-24,53999.76171875,53999.76171875,53999.76171875,53999.76171875,53999.76171875,0
2016-10-25,53999.76171875,53999.76171875,53999.76171875,53999.76171875,53999.76171875,0
2016-10-26,53999.76171875,53999.76171875,53999.76171875,53999.76171875,53999.76171875,0
2016-10-27,53999.76171875,53999.76171875,53999.76171875,53999.76171875,53999.76171875,0
2016-10-28,53999.76171875,53999.76171875,53999.76171875,53999.76171875,53999.76171875,0
2016-10-31,53999.76171875,53999.76171875,53999.76171875,53999.76171875,53999.76171875,0
2016-11-01,53999.76171875,53999.76171875,53999.76171875,53999.76171875,53999.76171875,0
2016-11-02,53999.76171875,53999.76171875,53999.76171875,53999.76171875,53999.76171875,0
2016-11-03,53999.76171875,53999.76171875,53999.76171875,53999.76171875,53999.76171875,0
2016-11-04,53999.76171875,53999.76171875,53999.76171875,53999.76171875,53999.76171875,0
2016-11-07,53999.76171875,53999.76171875,53999.76171875,53999.76171875,53999.76171875,0
2016-11-08,53999.76171875,53999.76171875,53999.76171875,53999.76171875,53999.76171875,0
2016-11-09,53999.76171875,53999.76171875,53999.76171875,53999.76171875,53999.76171875,0
2016-11-10,53999.76171875,53999.76171875,53999.76171875,53999.76171875,53999.76171875,0
2016-11-11,26099.884765625,26099.884765625,26099.884765625,26099.884765625,26099.884765625,0
2016-11-14,44999.80078125,44999.80078125,44999.80078125,44099.8046875,44099.8046875,0
2016-11-15,44999.80078125,44999.80078125,44999.80078125,44999.80078125,44999.80078125,0
2016-11-16,44999.80078125,44999.80078125,44999.80078125,26099.884765625,28799.873046875,0
