Date,Adj Close,Close,High,Low,Open,Volume
2019-07-31,20.449264526367188,20.449264526367188,20.449264526367188,20.449264526367188,20.449264526367188,193
2019-08-02,20.655820846557617,20.655820846557617,20.655820846557617,20.655820846557617,20.655820846557617,48
2019-08-05,20.655820846557617,20.655820846557617,20.655820846557617,20.655820846557617,20.655820846557617,97
2019-09-03,20.366640090942383,20.366640090942383,20.449264526367188,20.366640090942383,20.449264526367188,6003
2019-09-12,20.366640090942383,20.366640090942383,20.366640090942383,20.366640090942383,20.366640090942383,3780
2019-09-26,20.449264526367188,20.449264526367188,20.449264526367188,20.449264526367188,20.449264526367188,484
2019-10-11,20.449264526367188,20.449264526367188,20.449264526367188,20.449264526367188,20.449264526367188,32968
2019-10-28,20.552539825439453,20.552539825439453,20.552539825439453,20.552539825439453,20.552539825439453,484
2019-11-07,20.6145076751709,20.6145076751709,20.6145076751709,20.552539825439453,20.552539825439453,17888
2019-11-18,20.60417938232422,20.60417938232422,20.6145076751709,20.60417938232422,20.6145076751709,532
2019-11-20,20.6145076751709,20.6145076751709,20.6145076751709,20.6145076751709,20.6145076751709,12587
2019-11-22,20.655820846557617,20.655820846557617,20.655820846557617,20.655820846557617,20.655820846557617,484
2019-11-29,20.655820846557617,20.655820846557617,20.69713020324707,20.655820846557617,20.69713020324707,773
2019-12-05,20.73844337463379,20.73844337463379,20.73844337463379,20.69713020324707,20.69713020324707,647
2019-12-12,20.759098052978516,20.759098052978516,20.759098052978516,20.73844337463379,20.73844337463379,14088
2019-12-13,20.821067810058594,20.821067810058594,20.821067810058594,20.821067810058594,20.821067810058594,464
2019-12-16,20.759098052978516,20.759098052978516,20.759098052978516,20.759098052978516,20.759098052978516,24206
2019-12-19,20.86237907409668,20.86237907409668,20.86237907409668,20.86237907409668,20.86237907409668,48
2020-02-11,20.924348831176758,20.924348831176758,20.924348831176758,20.924348831176758,20.924348831176758,823
2020-03-03,20.9036922454834,20.9036922454834,20.9036922454834,20.9036922454834,20.9036922454834,79880
2020-03-05,20.924348831176758,20.924348831176758,20.924348831176758,20.924348831176758,20.924348831176758,18831
2020-03-10,20.821067810058594,20.821067810058594,20.86237907409668,20.821067810058594,20.86237907409668,38627
2020-03-12,20.655820846557617,20.655820846557617,20.655820846557617,20.655820846557617,20.655820846557617,48
2020-03-13,20.655820846557617,20.655820846557617,20.655820846557617,20.655820846557617,20.655820846557617,12103
2020-03-20,20.616575241088867,20.616575241088867,20.635164260864258,20.610172271728516,20.635164260864258,1332
2020-03-25,20.86237907409668,20.86237907409668,20.86237907409668,20.821067810058594,20.821067810058594,11180
2020-03-26,20.86237907409668,20.86237907409668,20.924348831176758,20.86237907409668,20.924348831176758,41602
2020-04-01,20.924348831176758,20.924348831176758,20.924348831176758,20.924348831176758,20.924348831176758,338
2020-04-02,20.924348831176758,20.924348831176758,20.924348831176758,20.924348831176758,20.924348831176758,4842
2020-04-03,20.924348831176758,20.924348831176758,20.924348831176758,20.9036922454834,20.924348831176758,1307
2020-04-06,20.924348831176758,20.924348831176758,20.924348831176758,20.924348831176758,20.924348831176758,5079
2020-04-07,20.924348831176758,20.924348831176758,20.94499969482422,20.924348831176758,20.94499969482422,629
2020-04-08,20.965654373168945,20.965654373168945,20.965654373168945,20.94499969482422,20.94499969482422,42186
2020-04-09,21.006967544555664,21.006967544555664,21.006967544555664,21.006967544555664,21.006967544555664,121
2020-04-15,21.06893539428711,21.06893539428711,21.06893539428711,21.06893539428711,21.06893539428711,252
2020-04-17,21.112106323242188,21.112106323242188,21.112106323242188,21.006967544555664,21.006967544555664,43733
2020-05-01,21.048280715942383,21.048280715942383,21.048280715942383,21.048280715942383,21.048280715942383,237
2020-05-05,20.967723846435547,20.967723846435547,20.980323791503906,20.967723846435547,20.974952697753906,480
2020-05-08,20.86237907409668,20.86237907409668,20.86237907409668,20.86237907409668,20.86237907409668,1936
2020-05-18,20.86237907409668,20.86237907409668,20.86237907409668,20.86237907409668,20.86237907409668,292
2020-05-28,20.88303565979004,20.88303565979004,20.88303565979004,20.88303565979004,20.88303565979004,968
2020-06-10,20.924348831176758,20.924348831176758,21.006967544555664,20.924348831176758,21.006967544555664,580
2020-06-11,20.94499969482422,20.94499969482422,20.94499969482422,20.924348831176758,20.924348831176758,292
2020-06-16,21.17221450805664,21.17221450805664,21.17221450805664,21.17221450805664,21.17221450805664,48
2020-06-17,21.130903244018555,21.130903244018555,21.130903244018555,21.130903244018555,21.130903244018555,97
2020-06-23,21.188739776611328,21.188739776611328,21.188739776611328,21.188739776611328,21.188739776611328,68
2020-06-24,22.118459701538086,22.118459701538086,22.118459701538086,21.17221450805664,21.17221450805664,511
2020-06-26,21.236663818359375,21.236663818359375,21.236663818359375,21.130903244018555,21.130903244018555,576
2020-06-30,21.130903244018555,21.130903244018555,21.13111114501953,21.130903244018555,21.13111114501953,99
2020-07-02,21.13111114501953,21.13111114501953,21.13111114501953,21.130903244018555,21.130903244018555,102
2020-07-08,21.595659255981445,21.595659255981445,21.595659255981445,21.19287109375,21.19287109375,227
2020-07-09,21.35811996459961,21.35811996459961,21.35811996459961,21.35811996459961,21.35811996459961,126
2020-07-10,21.37856674194336,21.37856674194336,21.37877655029297,21.31060791015625,21.37877655029297,1532
2020-07-13,21.275497436523438,21.275497436523438,21.275497436523438,21.275497436523438,21.275497436523438,19459
2020-07-14,21.688610076904297,21.688610076904297,21.99844741821289,21.440738677978516,21.440738677978516,5016
2020-07-15,21.64729881286621,21.64729881286621,21.64729881286621,21.64729881286621,21.64729881286621,108
2020-07-16,21.275497436523438,21.275497436523438,21.275497436523438,21.275497436523438,21.275497436523438,103
2020-07-17,21.688404083251953,21.688404083251953,21.688610076904297,21.64729881286621,21.688610076904297,597
2020-07-20,21.5853328704834,21.5853328704834,21.5853328704834,21.275497436523438,21.5853328704834,1860
2020-07-24,21.275497436523438,21.275497436523438,21.275907516479492,21.275497436523438,21.275907516479492,1104
2020-07-27,21.275497436523438,21.275497436523438,21.521299362182617,21.275497436523438,21.451066970825195,1452
2020-07-29,21.316808700561523,21.316808700561523,21.316808700561523,21.316808700561523,21.316808700561523,51
2020-07-30,21.316808700561523,21.316808700561523,21.316808700561523,21.316808700561523,21.316808700561523,49
2020-07-31,21.275497436523438,21.275497436523438,21.275497436523438,21.275497436523438,21.275497436523438,100
2020-08-03,21.482051849365234,21.482051849365234,21.54401969909668,21.37877655029297,21.486183166503906,341
2020-08-04,21.37877655029297,21.37877655029297,21.37877655029297,21.37877655029297,21.37877655029297,122
2020-08-05,21.33746337890625,21.33746337890625,21.440738677978516,21.299043655395508,21.37877655029297,635
2020-08-10,21.275497436523438,21.275497436523438,21.275497436523438,21.275497436523438,21.275497436523438,426
2020-08-13,21.275497436523438,21.275497436523438,21.275497436523438,21.275497436523438,21.275497436523438,313
2020-08-20,21.275497436523438,21.275497436523438,21.296152114868164,21.275497436523438,21.296152114868164,12781
2020-08-21,21.275497436523438,21.275497436523438,21.296152114868164,21.275497436523438,21.296152114868164,12244
2020-08-24,21.275497436523438,21.275497436523438,21.275497436523438,21.275497436523438,21.275497436523438,14694
2020-08-25,21.275497436523438,21.275497436523438,21.275497436523438,21.275497436523438,21.275497436523438,84722
2020-08-26,21.275497436523438,21.275497436523438,21.430410385131836,21.275497436523438,21.420082092285156,31766
2020-08-27,21.420082092285156,21.420082092285156,21.420082092285156,21.275497436523438,21.275497436523438,2777
2020-08-28,21.420082092285156,21.420082092285156,21.420082092285156,21.420082092285156,21.420082092285156,48
2020-09-03,21.275497436523438,21.275497436523438,21.275907516479492,21.275497436523438,21.275497436523438,7276
2020-09-04,21.420082092285156,21.420082092285156,21.420082092285156,21.420082092285156,21.420082092285156,121
2020-09-08,21.275497436523438,21.275497436523438,21.5853328704834,21.275497436523438,21.275497436523438,82350
2020-09-09,21.296152114868164,21.296152114868164,21.296152114868164,21.296152114868164,21.296152114868164,48
2020-09-10,21.316808700561523,21.316808700561523,21.316808700561523,21.316808700561523,21.316808700561523,51
2020-09-11,21.275497436523438,21.275497436523438,21.275497436523438,21.275497436523438,21.275497436523438,484
2020-09-14,21.275497436523438,21.275497436523438,21.316808700561523,21.275497436523438,21.316808700561523,532
2020-09-15,21.275497436523438,21.275497436523438,21.33746337890625,21.275497436523438,21.316808700561523,2469
2020-09-16,21.37877655029297,21.37877655029297,21.37877655029297,21.275497436523438,21.316808700561523,5451
2020-09-17,21.37877655029297,21.37877655029297,21.39942741394043,21.37877655029297,21.39942741394043,484
2020-09-18,21.296152114868164,21.296152114868164,21.37877655029297,21.296152114868164,21.37877655029297,484
2020-09-22,21.296152114868164,21.296152114868164,21.296152114868164,21.296152114868164,21.296152114868164,96
2020-09-28,21.316808700561523,21.316808700561523,21.316808700561523,21.316808700561523,21.316808700561523,494
