Date,Close,High,Low,Open,Volume
1984-12-26,0.025263452902436256,0.02560952265889037,0.025263452902436256,0.0,9544
1984-12-27,0.025263452902436256,0.02560952265889037,0.025263452902436256,0.0,26247
1984-12-28,0.02560952678322792,0.02560952678322792,0.0252634569710403,0.0,90672
1984-12-31,0.025263452902436256,0.02560952265889037,0.025263452902436256,0.0,31496
1985-01-02,0.027339885011315346,0.027339885011315346,0.025955593974151526,0.0,64425
1985-01-03,0.027339885011315346,0.027339885011315346,0.026647745792840558,0.0,21952
1985-01-04,0.0263016726821661,0.02699382631532492,0.0263016726821661,0.0,25770
1985-01-07,0.02699384093284607,0.02699384093284607,0.025955617008518842,0.0,49631
1985-01-08,0.02699384093284607,0.02699384093284607,0.026301686924876715,0.0,39132
1985-01-09,0.026647761464118958,0.026647761464118958,0.02630167905113976,0.0,10976
1985-01-10,0.0263016726821661,0.02699382631532492,0.0263016726821661,0.0,42473
1985-01-11,0.026647761464118958,0.026993832851904206,0.026647761464118958,0.0,11453
1985-01-14,0.02699384093284607,0.02699384093284607,0.026647769441460016,0.0,138871
1985-01-15,0.02699384093284607,0.027339909274175768,0.026647769441460016,0.0,15271
1985-01-16,0.026647761464118958,0.026993832851904206,0.026647761464118958,0.0,130758
1985-01-17,0.027685971930623055,0.02803204000401829,0.026647748810113843,0.0,86854
1985-01-18,0.027339885011315346,0.028032036830004377,0.02699381697710473,0.0,303512
1985-01-21,0.027685971930623055,0.027685971930623055,0.026993820033562998,0.0,63470
1985-01-22,0.027339885011315346,0.027685968795793763,0.027339885011315346,0.0,54880
1985-01-23,0.028032056987285614,0.02803205698728561,0.02699383638782268,0.0,70628
1985-01-24,0.028032056987285614,0.02837814102062601,0.027685988704224344,0.0,41518
1985-01-25,0.027685971930623055,0.028378123827683115,0.027685971930623055,0.0,78264
1985-01-28,0.027339885011315346,0.027685968795793763,0.027339885011315346,0.0,181821
1985-01-29,0.028032056987285614,0.02803205698728561,0.027339904670883947,0.0,71583
1985-01-30,0.028032056987285614,0.02837814102062601,0.02803205698728561,0.0,63470
1985-01-31,0.028378115966916084,0.029070251921984192,0.027685964261582756,0.0,52017
1985-02-01,0.028378115966916084,0.028378115966916084,0.028032032239116808,0.0,35791
1985-02-04,0.028378115966916084,0.029070251921984192,0.028032032239116808,0.0,137439
1985-02-05,0.029416346922516823,0.029762415032668754,0.028378126841789766,0.0,37700
