Date,Close,High,Low,Open,Volume
2022-07-06,1.7670596837997437,2.9552548331288793,0.48746473159190634,0.48746473159190634,248000
2022-07-07,4.314062595367432,5.416951746781488,3.753478137790582,4.630914642186745,41159900
2022-07-08,4.569982051849365,5.453511798986256,4.052050810750098,5.416952267989291,14477100
2022-07-11,4.314062595367432,4.417648891730754,3.94237067622598,4.2226629050144044,2184300
2022-07-12,2.662775993347168,4.356716042325158,2.467790289097582,3.9240910751939615,1685100
2022-07-13,1.9681386947631836,2.589656162027789,1.80849395787286,2.589656162027789,1157400
2022-07-14,1.3405277729034424,1.8584588885526947,1.2978746580945795,1.840178982206039,1168200
2022-07-15,3.698638916015625,4.502955572084077,2.6201231621997736,2.6201231621997736,104364900
2022-07-18,1.5294204950332642,1.7244063349417666,1.523327192075992,1.6238667635088795,17319600
2022-07-19,1.5903536081314087,1.8158061199428461,1.547700485190362,1.8097128166655538,13444800
2022-07-20,1.6573801040649414,1.7365930473678948,1.5355138921692024,1.5781670154861773,7220300
2022-07-21,1.5842602252960205,1.6208201883996225,1.4806740747839204,1.5964468312386204,4508100
2022-07-22,1.419740915298462,1.517233909179672,1.3405279758065693,1.511140606141834,3395300
2022-07-25,1.1942884922027588,1.3892743240085779,1.1821018867946322,1.364901113192325,3122800
2022-07-26,1.2552214860916138,1.6512865872225968,1.1942884606602897,1.3100613542555974,20205900
2022-07-27,1.1516352891921997,1.2491282041262866,1.1272620786181522,1.236941598839263,2853300
2022-07-28,1.2064752578735352,1.297874955851397,1.169915364154809,1.236941775440884,4548000
2022-07-29,1.1638219356536865,1.2125684311642644,1.1455420270764323,1.2125684311642644,1782400
2022-08-01,1.1516352891921997,1.1699151971227353,1.0967954927626957,1.1577285918357116,1485300
2022-08-02,1.3405277729034424,1.4441139088678236,1.163821793638766,1.163821793638766,8021000
2022-08-03,1.2064752578735352,1.3283414734187458,1.188195347333126,1.2795949000351725,2309200
2022-08-04,1.157728672027588,1.2247550783868038,1.133355459765292,1.200381866124508,1504900
2022-08-05,1.1638219356536865,1.1881952197279253,1.1150755127810084,1.1577286327946017,1281200
2022-08-08,1.243035078048706,1.3222481689419152,1.1638220597934044,1.224755167521615,3471400
2022-08-09,1.1760084629058838,1.2369415600690357,1.1394486481907296,1.2186616527114587,1269900
2022-08-10,1.157728672027588,1.212568472255656,1.14554206589644,1.17600858122431,881600
2022-08-11,1.1821019649505615,1.2241457999711096,1.169915286098802,1.2064751773782754,1023500
2022-08-12,1.1881952285766602,1.2064751372900486,1.1638219443209084,1.1699152472253713,654000
2022-08-15,1.1760084629058838,1.1760084629058838,1.151635253095781,1.1577285555483068,563000
2022-08-16,1.1333554983139038,1.16991531795085,1.121168891768255,1.1577287114052013,698100
2022-08-17,1.078515648841858,1.14554205453639,1.0663290428315613,1.1333554485260935,789500
2022-08-18,1.0053958892822266,1.0846088969799075,0.9749293757976946,1.0846088969799075,735300
2022-08-19,0.9261829853057861,0.9871160917365154,0.8896231650300921,0.981022788357233,925800
2022-08-22,0.93227618932724,1.0236758029134188,0.9079029784076985,0.93227618932724,666600
2022-08-23,0.9566494226455688,0.956649422645569,0.9200895355483264,0.9505560475977832,431000
2022-08-24,0.9444628953933716,0.987116091683984,0.9261829852564973,0.9627428781681516,348900
2022-08-25,0.8530632257461548,0.9444628441050461,0.8225967105058251,0.9322762380089141,752700
2022-08-26,0.8043167591094971,0.883529767211062,0.7921300810156501,0.8774364644830877,459100
2022-08-29,0.8225966691970825,0.8225966691970825,0.7616635691384286,0.8043167609708558,317000
2022-08-30,0.7738503217697144,0.8286901295140465,0.7397277908705548,0.8104102178119066,498300
2022-08-31,0.7433836460113525,0.779943461730978,0.7251037381515398,0.7555702512512277,320800
2022-09-01,0.7372903823852539,0.755570291211855,0.6641706744409486,0.7129170979785516,970200
2022-09-02,0.8652498126029968,0.9749294103052037,0.8347832980401063,0.9139963085415221,19305200
2022-09-06,0.9079030752182007,0.9261829853570596,0.7641009411282024,0.8713431823025767,1511900
2022-09-07,1.0053958892822266,1.0053958892822266,0.8225966630992391,0.8835297627062009,1169900
2022-09-08,1.0967955589294434,1.1089822375895542,0.9749294260694507,0.9993026381138689,1151200
2022-09-09,1.0419557094573975,1.1089821073455586,1.0053958230466309,1.1089821073455586,581800
2022-09-12,1.0236759185791016,1.0663291151456047,0.981022794650505,1.0663291151456047,427700
2022-09-13,1.0480492115020752,1.0967956391565579,0.9688361939256338,0.9871161042960649,702800
