Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,1243.83600,222.10600,1021.73000,358.52000,,695.38000,326.35000,-144.09500,182.25500,50.23500,132.02000,132.02000,-4.86900,127.15100,629.81400,326.35000,905.20700,967.60600,0.14000,0.13000,0.80530,0.65880,1.98110,82.14350,26.23740,26.23740,14.65270,10.22250,0.07730,1.09410,3.13380,28.71940,3.38750,-2.23550,0.82080,1.15590,4.27340,0.5111,0.3419
2024-06-30,1204.55900,196.23400,1008.32500,388.44000,,724.15000,284.17490,-98.15000,186.02500,59.84000,126.18500,126.18500,-33.79100,92.39400,587.89790,284.17490,903.01800,963.87300,0.10000,0.10000,0.74930,0.66420,2.02840,83.70910,23.59160,23.59160,15.44340,7.67040,0.07540,0.96660,3.11670,28.87660,3.31350,-2.12740,0.78940,1.11270,4.17660,0.588,0.3888
2024-03-31,1209.31100,235.82700,973.48400,398.45300,,777.98800,195.49600,-73.30900,122.18700,30.65500,91.53200,91.53200,0.01900,91.55100,521.52400,195.49600,910.63800,973.13900,0.10000,0.09000,0.71040,0.66950,2.11170,80.49910,16.16590,16.16590,10.10390,7.57050,0.07580,1.12420,3.12080,28.83860,2.45010,-1.52250,0.57410,0.80980,4.10360,0.37380,0.18760
2023-12-31,1357.39800,343.39200,1014.00600,480.54300,,1116.83200,-102.82600,-175.17300,-277.99900,-22.86800,-255.13100,-241.45600,817.32810,575.87190,203.09700,-102.82590,911.58800,911.58800,0.63000,0.64000,0.67880,0.66480,2.06550,74.70220,-7.57520,-7.57520,-20.48030,42.42470,0.08500,1.70510,3.66670,24.54560,-6.37310,4.02910,-1.51250,-2.13640,4.10840,0.5376,0.2813
2023-09-30,1179.87300,187.39600,992.47710,346.44400,,685.91410,306.56300,-146.18900,160.37400,34.42700,125.94700,123.25900,-209.49600,-86.23700,701.10080,306.56300,912.16800,972.51900,-0.09000,-0.09000,0.71760,0.73170,2.98510,84.11730,25.98270,25.98270,13.59250,-7.30900,0.06770,0.90750,3.06940,29.32130,3.80590,-1.89960,0.70710,1.02110,3.51440,0.4581,0.2509
2023-06-30,1168.07700,187.71000,980.36700,319.21800,,648.26910,332.09800,-82.95900,249.13900,66.96300,182.17600,180.43800,-88.22700,92.21100,835.70700,332.09800,912.32600,971.60400,0.10000,0.09000,0.67060,0.72700,2.91460,83.93000,28.43120,28.43120,21.32900,7.89430,0.06740,0.50670,1.87830,47.91500,5.43810,-2.56660,1.04090,1.48480,3.60200,0.4855,0.3044
2023-03-31,1277.31100,289.96800,987.34300,393.37400,,1012.89200,-25.54900,-172.49200,-198.04100,-73.93700,-124.10400,-126.78100,7.94400,-118.83700,574.79800,-25.54900,909.04400,909.04400,-0.13000,-0.13000,0.81290,0.74290,3.03200,77.29860,-2.00020,-2.00020,-15.50450,-9.30370,0.07320,0.72690,2.13540,42.14690,-3.90640,1.73660,-0.72670,-1.00450,3.52130,0.33730,0.09680
2022-12-31,732.76010,-95.74410,828.50420,278.03620,,646.71110,181.79310,-50.88400,130.90900,-3.96600,134.87500,132.81600,17.93400,150.75000,574.94210,181.79300,903.21000,903.21000,0.17300,0.17700,0.64710,0.72500,2.88950,113.06620,24.80940,24.80930,17.86520,20.57290,0.04110,-0.40340,2.19020,41.09130,3.91420,-1.90710,0.74530,1.07630,3.70090,0.6304,0.4042
2022-09-30,1289.79300,278.65500,1011.13800,415.37300,,1008.50900,2.62900,-185.95000,-183.32100,-15.80000,-167.52100,-169.11500,7.86600,-161.24900,588.18800,2.62900,904.97500,904.97500,-0.18000,-0.18000,0.50800,0.73610,3.05690,78.39540,0.20380,0.20380,-14.21320,-12.50190,0.07340,0.65790,2.39040,37.65070,-5.27350,2.16780,-0.96260,-1.39160,3.51100,0.6078,0.3079
2022-06-30,1601.03000,507.81300,1093.21700,487.06900,,882.64000,210.57700,-80.18800,130.38900,37.92400,92.46500,91.51700,,91.51700,590.77700,210.57700,902.98700,965.55400,0.10000,0.10000,0.50050,0.72700,2.91260,68.28210,13.15260,13.15260,8.14410,5.71610,0.09250,1.28040,3.03160,29.68720,2.70810,-1.16940,0.52850,0.73930,3.70800,0.5331,0.2785
