Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,10002.50000,7448.20100,2554.29900,960.29990,,960.29800,1594.00100,115.70000,1709.70000,409.90000,1299.80000,1299.80000,1283.30000,1617.60100,1593.99800,329.50000,331.60000,3.94000,3.90000,7.31850,0.18640,0.22920,25.53660,15.93600,15.93600,17.09270,12.82980,0.27700,0.29910,,,5.03320,5.06530,3.60010,4.09490,79.69830,5.9124,5.8312
2024-06-30,9965.70000,7323.70000,2642.00000,923.60000,,923.60000,1718.40000,80.60000,1799.00000,432.20000,1366.80000,1366.80000,1353.60000,1740.80000,1718.40000,328.40000,330.10000,4.12000,4.10000,7.22440,0.18450,0.22630,26.51090,17.24320,17.24320,18.05190,13.58260,0.28350,0.28680,,,5.43440,5.47000,3.88830,4.43170,76.82580,2.1017,1.9273
2024-03-31,9107.20000,6774.30000,2332.90000,880.60000,,880.60000,1452.30000,76.20000,1528.50000,344.80000,1183.70000,1183.70000,1172.10000,1473.40000,1452.30000,330.90000,333.30000,3.54000,3.52000,7.35030,0.19640,0.24440,25.61600,15.94670,15.94670,16.78340,12.87000,0.26480,0.27270,,,4.87190,4.90490,3.44120,3.91510,73.58180,-0.9534,-1.0254
2023-12-31,7726.00000,5719.80000,2006.20000,835.00000,,835.00000,1171.20000,76.30000,1247.50000,291.80000,955.70000,955.70000,947.40000,1191.20000,1171.20000,333.30000,335.70000,2.84000,2.82000,6.55990,0.18310,0.22410,25.96690,15.15920,15.15920,16.14680,12.26250,0.23140,0.23780,,,4.04900,4.07720,2.86300,3.30760,71.05420,-0.45700,-0.56930
2023-09-30,10504.10000,7680.69900,2823.39900,886.10020,,886.10100,1937.29900,81.00000,2018.30000,492.70000,1525.60000,1525.60000,1509.70000,1958.69900,1937.29800,340.70000,343.30000,4.46000,4.43000,6.61920,0.18040,0.22020,26.87900,18.44330,18.44330,19.21440,14.37250,0.32240,0.34330,,,6.59350,6.64040,4.68230,5.40370,69.09950,5.9318,5.9668
2023-06-30,9725.60000,7141.80000,2583.80000,852.10000,,852.10000,1731.70000,52.20000,1783.90000,432.20000,1351.70000,1351.70000,1335.10000,1755.40000,1731.70000,339.90000,342.30000,3.93000,3.90000,6.96550,0.21660,0.27650,26.56700,17.80560,17.80560,18.34230,13.72770,0.30090,0.31070,,,6.12120,6.16690,4.18180,4.79540,65.28920,2.3331,2.2463
2023-03-31,7972.90000,5996.20000,1976.70000,773.60000,,773.60000,1203.10000,42.20000,1245.30000,295.70000,949.60000,949.60000,942.20000,1229.80000,1203.10000,342.10000,344.90000,2.75000,2.73000,6.80290,0.22030,0.28250,24.79270,15.08990,15.08990,15.61920,11.81750,0.25580,0.26570,,,4.49580,4.53090,3.04640,3.50550,61.92810,1.8825,1.7898
2022-12-31,7257.80000,5291.30000,1966.50000,737.00000,,737.00000,1229.50000,37.70000,1267.20000,298.90000,968.29990,968.29990,958.70000,1249.30000,1229.50000,344.20000,346.90000,2.79000,2.76000,6.67380,0.21680,0.27690,27.09500,16.94040,16.94040,17.45980,13.20920,0.23980,0.23570,,,4.71140,4.74920,3.19950,3.68980,59.87080,2.39000,2.25310
2022-09-30,9639.50000,6761.00100,2878.49900,832.10010,,832.09800,2046.40100,19.40000,2065.80000,417.60000,1648.20000,1648.20000,1631.80000,2067.60100,2046.40100,351.70000,354.80000,4.67000,4.64000,5.91620,0.23470,0.30660,29.86150,21.22930,21.22930,21.43060,16.92830,0.31760,0.31220,,,8.33030,8.39970,5.43040,6.37540,57.52410,3.1773,3.0654
2022-06-30,8788.10000,5879.30000,2908.80000,740.60000,,740.60000,2168.20000,15.10000,2183.30000,524.00000,1659.30000,1659.30000,1647.80000,2189.10000,2168.20000,350.80000,353.10000,4.70000,4.67000,5.71080,0.24480,0.32410,33.09930,24.67200,24.67200,24.84380,18.75040,0.30440,0.27090,,,9.00060,9.08110,5.74750,6.79740,53.07060,0.7485,0.6462
