,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-31,2024-09-30,$0.09,$0.14
1,2024-08-19,2024-06-30,$0.25,$0.64
2,2024-05-01,2024-03-31,$0.48,$0.97
3,2024-02-05,2023-12-31,$0.55,$0.88
4,2023-11-01,2023-09-30,$-0.22,$0.11
5,2023-08-18,2023-06-30,$-0.04,$0.07
6,2023-05-03,2023-03-31,$0.49,$0.47
7,2023-02-02,2022-12-31,$1.29,$1.54
8,2022-11-02,2022-09-30,$1.29,$1.37
9,2022-08-18,2022-06-30,$0.32,$0.42
10,2022-05-03,2022-03-31,$1.66,$1.90
11,2022-02-03,2021-12-31,$2.63,$3.01
12,2021-11-02,2021-09-30,$1.67,$1.89
13,2021-08-19,2021-06-30,$0.51,$0.78
14,2021-05-03,2021-03-31,$1.29,$1.62
15,2021-02-05,2020-12-31,$1.67,$2.61
16,2020-11-02,2020-09-30,$0.90,$1.44
17,2020-08-20,2020-06-30,$-0.19,$-0.53
18,2020-05-01,2020-03-31,$0.72,$0.85
19,2020-02-06,2019-12-31,$1.90,$2.11
20,2019-10-31,2019-09-30,$1.60,$1.67
21,2019-08-19,2019-06-30,$0.53,$0.64
22,2019-05-01,2019-03-31,$1.30,$1.55
23,2019-02-05,2018-12-31,$1.54,$1.74
24,2018-10-31,2018-09-30,$1.22,$1.41
25,2018-08-20,2018-06-30,$0.56,$0.61
26,2018-05-02,2018-03-31,$1.07,$1.17
27,2018-02-02,2017-12-31,$1.44,$1.52
28,2017-11-01,2017-09-30,$0.98,$1.21
29,2017-08-18,2017-06-30,$0.43,$0.51
30,2017-05-03,2017-03-31,$0.73,$0.91
31,2017-02-02,2016-12-31,$1.16,$1.22
32,2016-11-02,2016-09-30,$0.79,$0.84
33,2016-08-19,2016-06-30,$0.40,$0.43
34,2016-05-03,2016-03-31,$0.60,$0.73
35,2016-02-05,2015-12-31,$1.09,$1.22
36,2015-11-02,2015-09-30,$0.69,$0.82
37,2015-08-17,2015-06-30,$0.34,$0.40
38,2015-05-05,2015-03-31,$0.51,$0.72
39,2015-02-05,2014-12-31,$1.05,$1.13
