,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-12,2024-09-30,$-0.50,$-0.48
1,2024-08-14,2024-06-30,$-0.46,$-0.36
2,2024-05-13,2024-03-31,$-0.30,$-0.75
3,2024-04-01,2023-12-31,--,$-8.02
