,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-07,2024-09-30,$-0.50,$-0.37
1,2024-08-07,2024-06-30,$-0.77,$-0.48
2,2024-05-14,2024-03-31,$-0.61,$-0.75
3,2024-02-28,2023-12-31,$-0.44,$-0.47
4,2023-11-08,2023-09-30,$-0.46,$-0.40
5,2023-08-08,2023-06-30,$-0.47,$-0.34
6,2023-05-08,2023-03-31,$-0.51,$-0.43
7,2023-02-28,2022-12-31,$-0.45,$-0.41
8,2022-11-07,2022-09-30,$-0.44,$-0.10
9,2022-08-08,2022-06-30,$-0.52,$-0.38
10,2022-05-10,2022-03-31,$-0.58,$-0.51
11,2022-02-28,2021-12-31,$0.33,$1.34
12,2021-11-11,2021-09-30,$-0.05,$-0.34
13,2021-08-12,2021-06-30,$0.01,$0.02
14,2021-05-13,2021-03-31,$-0.06,$0.34
15,2020-12-10,2020-09-30,$-1.06,$-1.74
