Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,97.00000,72.80000,24.20000,1.30000,10.70000,-0.20000,13.60000,10.60000,-0.40000,10.20000,2.50000,7.70000,7.70000,-0.10000,7.60000,14.50000,10.60000,27.49100,27.69600,0.28000,0.28000,2.08320,0.29370,0.41580,24.94850,10.92780,10.92780,10.51550,7.83510,0.23400,0.68740,1.39370,64.57730,3.72700,6.19470,1.85770,2.63250,7.13790,-0.33580,-0.37190
2021-12-31,98.70000,74.90000,23.80000,1.00000,13.40000,0.20000,18.30000,5.50000,-0.20000,5.30000,1.80000,3.50000,3.50000,-3.90000,-0.40000,10.10010,5.50000,27.69900,28.03300,-0.01000,-0.01000,1.94520,0.22180,0.28500,24.11350,5.57250,5.57250,5.36980,-0.40530,0.26760,0.82760,1.70760,52.70520,1.67380,2.78440,0.94900,1.30260,7.22430,-0.2854,-0.4102
2021-09-30,91.20000,70.10000,21.10000,1.30000,10.60000,-0.60000,13.00000,8.10000,-0.20000,7.90000,1.90000,6.00000,6.00000,-1.20000,4.80000,11.90000,8.10000,27.72200,28.03400,0.17000,0.17000,2.10890,0.20990,0.26570,23.13600,8.88160,8.88160,8.66230,5.26320,0.24630,0.86970,1.54580,58.22370,3.21370,5.90550,1.62030,2.53910,6.45040,0.3491,0.2772
2021-06-30,99.00000,73.10000,25.90000,0.80000,12.70000,-0.70000,14.40000,11.50000,-0.20000,11.30000,-0.60000,11.90000,11.90000,-0.90000,11.00000,15.70000,11.50000,27.77200,28.13200,0.40000,0.39000,2.13210,0.20860,0.26350,26.16160,11.61620,11.61620,11.41410,11.11110,0.26630,0.94570,1.72170,52.27270,6.32310,11.62110,3.20150,5.00420,6.49820,0.3255,0.2475
2021-03-31,85.20000,60.00000,25.20000,0.80000,10.60000,-1.30000,14.10000,11.10000,-0.20000,10.90000,2.30000,8.60000,8.60000,5.90000,14.50000,14.60000,11.10000,27.65900,28.05700,0.52000,0.52000,2.40210,0.28980,0.40800,29.57750,13.02820,13.02820,12.79340,17.01880,0.21940,0.79370,1.52140,59.15490,4.80720,8.98640,2.21420,3.41410,6.16900,0.54180,0.49190
2020-12-31,82.10000,62.20000,19.90000,0.70000,9.50000,-0.20000,11.50000,8.40000,-0.50000,7.90000,1.30000,6.60000,6.60000,0.50000,7.10000,11.70000,8.40000,27.55720,27.97140,0.26000,0.26000,2.30730,0.24220,0.31960,24.23870,10.23140,10.23140,9.62240,8.64800,0.23700,0.90410,1.90490,47.24730,3.94970,7.84780,1.90530,2.99320,5.76210,0.4703,0.3449
2020-09-30,77.70000,58.80000,18.90000,1.00000,8.40000,,13.60000,5.30000,-0.10000,5.20000,2.80000,2.40000,2.40000,0.20000,2.60000,8.80000,5.30000,27.61900,28.01400,0.09000,0.09000,1.71640,0.21950,0.42280,24.32430,6.82110,6.82110,6.69240,3.34620,0.21610,0.69420,1.39000,64.74900,1.35820,2.48700,0.66740,1.06010,6.09310,0.9632,0.96
2020-06-30,76.60000,58.60000,18.00000,0.90000,10.50000,,12.20000,5.80000,,5.80000,1.10000,4.70000,4.60000,-0.50000,4.10000,9.30000,5.80000,27.54000,27.96900,0.15000,0.15000,2.63380,0.34310,0.52220,23.49870,7.57180,7.57180,7.57180,5.35250,0.20710,0.62880,1.21780,73.90340,2.65440,4.88840,1.24360,1.74370,5.97590,0.501,0.4333
2020-03-31,88.40000,64.30000,24.10000,0.70000,11.40000,-0.20000,15.10000,9.00000,-0.10000,8.90000,1.70000,7.20000,7.20000,-1.00000,6.20000,12.40000,9.00000,27.44000,27.89400,0.23000,0.22000,2.73120,0.39050,0.64080,27.26240,10.18100,10.18100,10.06790,7.01360,0.22520,0.68480,1.20110,74.93210,4.24030,7.94700,1.83440,2.58440,6.17450,-0.16130,-0.25100
2019-12-31,29.40000,12.00000,17.40000,1.20000,7.10000,0.50000,9.40010,7.99990,-1.30000,6.70000,3.50000,3.20000,3.20000,,-2.40000,9.89990,8.00000,27.28900,27.88300,-0.09000,-0.09000,2.43350,0.34390,0.52410,59.18370,27.21070,27.21070,22.78910,-8.16330,0.07530,0.15460,0.55680,161.63270,1.83490,3.47830,0.81990,1.20390,6.01380,0.696,0.5957
2019-09-30,107.10000,81.90000,25.20000,1.50000,11.80000,-2.70000,18.60000,6.60000,-0.70000,5.90000,0.60000,5.30000,5.80000,,5.80000,10.30000,6.60000,27.39400,27.86900,0.21000,0.21000,2.58340,0.37080,0.58930,23.52940,6.16250,6.16250,5.50890,5.41550,0.26620,0.85140,1.46510,61.42860,3.23660,5.83500,1.44140,2.03650,6.17930,0.0713,-0.0436
2019-06-30,116.50000,85.50000,31.00000,1.60000,14.40000,2.90000,25.80000,5.20000,-0.60000,4.60000,1.40000,3.20000,3.50000,,3.50000,9.30000,5.20000,27.30200,27.89000,0.13000,0.13000,2.35240,0.36430,0.61350,26.60940,4.46350,4.46350,3.94850,3.00430,0.28270,0.86630,1.71580,52.45490,1.96630,3.61940,0.84930,1.25000,6.13790,-0.2708,-0.364
2019-03-31,120.40000,90.30000,30.10000,1.40000,16.40000,-4.40000,31.20000,-1.10000,-0.50000,-1.60000,2.10000,-3.70000,-3.80000,,-3.80000,2.70000,-1.10000,27.03270,27.03270,-0.14000,-0.14000,1.92270,0.32100,0.51500,25.00000,-0.91360,-0.91360,-1.32890,-3.15610,0.28410,0.92240,1.63370,55.09140,-2.11350,-3.91350,-0.89660,-1.43500,6.75940,-0.28850,-0.40690
2018-12-31,110.90000,86.70000,24.20000,0.90000,13.60000,,37.30000,-13.10000,-0.10000,-13.20000,-4.40000,-8.80000,-8.50000,,-8.50000,-8.70000,-13.10000,26.70800,27.69200,-0.32000,-0.32000,1.98570,0.28540,0.41830,21.82150,-11.81240,-11.81240,-11.90260,-7.66460,0.27130,0.92630,1.76870,50.88370,-4.61200,-8.32520,-2.07930,-3.29590,6.35520,0.8395,0.6377
2018-09-30,129.10000,95.10000,34.00000,2.00000,15.20000,,18.30000,15.70000,0.10000,15.80000,3.50000,12.30000,12.20000,,12.20000,20.50000,15.70000,26.77300,27.65700,0.46000,0.44000,2.43520,0.30480,0.43840,26.33620,12.16110,12.16110,12.23860,9.45000,0.32690,0.98960,1.67230,53.81870,6.08480,10.00000,3.08940,4.23020,,0.6669,0.5118
2018-06-30,128.20000,94.60000,33.60000,1.90000,16.80000,,19.00000,14.60000,0.20000,14.80000,3.40000,11.40000,11.40000,,11.40000,19.70000,14.60000,26.55900,27.58500,0.43000,0.41000,2.42920,0.35450,0.54910,26.20910,11.38850,11.38850,11.54450,8.89240,0.32400,0.98130,1.72080,52.30110,6.32280,11.32080,2.88100,4.08160,,0.4672,0.3742
2018-03-31,119.70000,89.40000,30.30000,1.60000,15.20000,,17.50000,12.80000,-0.10000,12.70000,3.00000,9.70000,9.90000,,9.90000,17.80000,12.80000,26.51300,26.89800,0.37000,0.37000,1.97550,0.35260,0.63540,25.31330,10.69340,10.69340,10.60990,8.27070,0.29250,0.94500,1.61760,55.63910,5.98550,11.97100,2.41880,3.87480,,0.30860,0.26020
2017-12-31,116.10000,89.00000,27.10000,,18.40000,-2.90000,32.00000,-4.90000,4.60000,-0.30000,-3.00000,2.70000,2.80000,,2.80000,-0.10000,-4.90000,26.46100,26.72400,0.11000,0.10000,2.03210,0.35150,0.65210,23.34200,-4.22050,-4.22050,-0.25840,2.41170,0.27920,1.08270,1.60360,56.12410,1.60460,3.21100,0.67340,1.04050,6.58390,0.3753,0.2357
2017-09-30,115.20000,85.70000,29.50000,,18.10000,-0.10000,20.20000,9.30000,-2.30000,7.00000,2.30000,4.70000,4.70000,,4.70000,14.20000,9.30000,26.48100,26.84500,0.18000,0.18000,2.33630,0.37990,0.69910,25.60760,8.07290,8.07290,6.07640,4.07990,0.27500,0.96290,1.46380,61.48440,2.72460,5.25730,1.12200,1.68940,6.53410,0.3557,0.2779
2017-06-30,106.60000,80.30000,26.30000,,16.30000,0.10000,19.50000,6.80000,-2.30000,4.50000,2.00000,2.50000,2.50000,,2.50000,11.50000,6.80000,26.44100,26.77300,0.09000,0.09000,2.97630,0.46950,0.88520,24.67170,6.37900,6.37900,4.22140,2.34520,0.23970,0.88530,1.63500,55.04690,1.51880,3.04510,0.56220,0.80570,6.23480,0.3609,0.2754
2017-03-31,103.40000,77.70000,25.70000,,15.30000,0.50000,15.00000,10.70000,-2.10000,8.60000,2.00000,6.60000,6.60000,,6.60000,15.20000,10.70000,26.42500,26.67000,0.25000,0.25000,3.26730,0.48820,0.95370,24.85490,10.34820,10.34820,8.31720,6.38300,0.24300,0.88700,1.58830,56.66340,4.30250,9.12860,1.55080,2.20220,5.81060,0.36000,0.27370
2016-12-31,96.10000,77.50000,18.60000,,13.90000,1.10000,13.30000,5.30000,-1.90000,3.40000,0.20000,3.20000,3.20000,,3.20000,9.80000,5.30000,26.44400,26.71500,0.08000,0.11000,2.89070,0.46030,0.85270,19.35480,5.51510,5.51510,3.53800,3.32990,0.24550,0.93940,1.60170,56.19150,2.25510,5.22020,0.81740,1.21720,5.37170,0.3472,0.1928
2016-09-30,98.90000,77.20000,21.70000,,14.50000,0.10000,15.90000,5.80000,-1.70000,4.10000,0.80000,3.30000,3.30000,,3.30000,10.40000,5.80000,26.22700,26.54700,0.12000,0.12000,2.74890,0.51520,1.06260,21.94140,5.86450,5.86450,4.14560,3.33670,0.22960,0.84840,1.49620,60.15170,2.55020,6.90380,0.76600,1.23640,4.90150,0.2757,0.085
2016-06-30,111.00000,84.30000,26.70000,,15.50000,-0.20000,15.80000,10.90000,-2.10000,8.80000,2.10000,6.70000,6.70000,,6.70000,15.60000,10.90000,26.31800,26.80500,0.30000,0.29000,3.32800,0.55810,1.26280,24.05410,9.81980,9.81980,7.92790,6.03600,0.22920,0.92640,1.50000,60.00000,4.56090,10.43610,1.38370,2.01560,5.56440,0.3667,0.2195
2016-03-31,108.80000,82.40000,26.40000,,14.70000,2.20000,12.60000,13.80000,-2.20000,11.60000,2.90000,8.70000,8.70000,,8.70000,18.40000,13.80000,26.36400,29.00000,0.33000,0.30000,2.84540,0.48520,0.94250,24.26470,12.68380,12.68380,10.66180,7.99630,0.23860,0.88130,1.49040,60.38600,5.43750,11.70930,1.90790,2.79920,6.01500,0.10340,-0.00690
2015-12-31,107.40000,84.10000,23.30000,0.00000,7.00000,17.40000,7.00000,16.30000,-4.50000,11.80000,4.40000,7.40000,7.40000,0.00000,7.40000,20.90000,16.30000,26.88700,27.25600,0.28000,0.27000,2.76220,0.43680,0.77550,21.69460,15.17690,15.17690,10.98700,6.89010,0.24650,0.91610,1.70480,52.79330,4.36060,8.94800,1.69840,2.45600,6.25350,0.5502,0.3097
2015-09-30,113.20000,87.70000,25.50000,,14.70000,-0.20000,15.20000,10.30000,-2.50000,7.80000,1.70000,6.10000,6.10000,,6.10000,15.00000,10.30000,26.87800,27.10800,0.23000,0.23000,3.04580,0.45870,0.84740,22.52650,9.09890,9.09890,6.89050,5.38870,0.24580,0.93600,1.55280,57.95940,3.76780,8.23210,1.32440,2.03950,,0.4946,0.361
2015-06-30,122.80000,93.70000,29.10000,,17.00000,-0.40000,20.30000,8.80000,-2.80000,6.00000,2.90000,3.10000,3.10000,,3.10000,13.50000,8.80000,26.96600,27.22900,0.11000,0.11000,3.53500,0.47300,0.89750,23.69710,7.16610,7.16610,4.88600,2.52440,0.25370,0.96000,1.62860,55.26060,1.77550,3.63850,0.64040,0.93570,,0.6031,0.5073
2015-03-31,116.90000,90.80000,26.10000,,15.60000,,23.60000,2.50000,-2.50000,,0.50000,-0.50000,-0.50000,,-0.50000,7.10000,2.50000,26.95880,27.30690,-0.02000,-0.02000,2.87680,0.43250,0.76220,22.32680,2.13860,2.13860,,-0.42770,0.26300,0.90350,1.48350,60.66720,-0.31370,-0.69060,-0.11250,-0.17800,5.90370,0.28930,0.19780
2014-12-31,123.40000,95.30000,28.10000,0.00000,21.60000,,21.60000,6.50000,5.70000,12.20000,0.40000,11.80000,11.80000,0.00000,11.80000,11.40000,6.50000,26.95300,27.61300,0.44000,0.43000,2.99850,0.40900,0.69210,22.77150,5.26740,5.26740,9.88650,9.56240,0.26840,0.91110,1.63010,55.21070,6.72750,14.37270,2.56630,3.97570,6.47310,0.5856,0.3451
2014-09-30,120.90000,92.30000,28.60000,0.00000,17.90000,,17.90000,10.70000,-4.50000,6.20000,1.70000,4.50000,4.50000,0.00000,4.50000,15.30000,10.70000,26.93400,28.30300,0.17000,0.16000,2.82180,0.41310,0.70380,23.65590,8.85030,8.85030,5.12820,3.72210,0.25380,0.79570,1.49630,60.14890,2.50980,5.28170,0.94480,1.47300,,0.3676,0.149
2014-06-30,121.90000,94.60000,27.30000,0.00000,15.90000,,15.90000,11.40000,-3.50000,7.90000,2.20000,5.70000,5.70000,0.00000,5.70000,15.70000,11.40000,26.86100,28.25600,0.21000,0.20000,2.97820,0.25060,0.33430,22.39540,9.35190,9.35190,6.48070,4.67600,0.29360,0.86310,1.45290,61.94420,2.86580,3.77230,1.37280,2.14770,,-0.1666,-0.3358
2014-03-31,123.30000,94.40000,28.90000,0.00000,16.60000,,16.60000,12.30000,-2.30000,10.00000,2.80000,7.20000,7.20000,0.00000,7.20000,16.60000,12.30000,26.82700,28.09000,0.27000,0.26000,2.61980,0.25120,0.33700,23.43880,9.97570,9.97570,8.11030,5.83940,0.29570,0.88390,1.51470,59.41610,3.78550,5.05620,1.72660,2.83460,,0.04630,-0.06410
2013-12-31,116.00000,86.00000,30.00000,0.00000,17.60000,,17.60000,12.40000,-1.90000,10.50000,1.70000,8.80000,8.80000,0.00000,8.80000,16.50000,12.40000,26.81500,28.07700,0.33000,0.31000,2.95710,0.24970,0.33280,25.86210,10.68970,10.68970,9.05170,7.58620,0.29290,0.91390,1.64310,54.77590,4.59050,5.85110,2.22170,3.44420,,0.26,-0.0962
2013-09-30,119.90000,90.90000,29.00000,0.00000,15.00000,,15.00000,14.00000,-2.70000,11.30000,2.90000,8.40000,8.40000,0.00000,8.40000,18.10000,14.00000,26.81500,28.07700,0.31000,0.30000,2.86670,0.26550,0.36150,24.18680,11.67640,11.67640,9.42450,7.00580,0.30670,1.02940,1.67930,53.59470,4.76730,6.09580,2.14890,3.50150,,0.4735,0.2528
2013-06-30,123.00000,92.50000,30.50000,0.00000,15.30000,,15.30000,15.20000,-2.40000,12.80000,4.20000,8.60000,8.60000,0.00000,8.60000,19.00000,15.20000,26.81300,28.06800,0.32000,0.31000,2.75000,0.27880,0.38660,24.79680,12.35770,12.35770,10.40650,6.99190,0.32750,1.10250,1.69190,53.19510,5.22800,6.68740,2.28970,3.77030,,0.2445,0.1025
2013-03-31,122.40000,94.10000,28.30000,0.00000,13.40000,,13.40000,14.90000,-2.80000,12.10000,3.80000,8.30000,8.30000,0.00000,8.30000,18.70000,14.90000,26.81300,27.95900,0.31000,0.30000,2.62680,0.28960,0.40760,23.12090,12.17320,12.17320,9.88560,6.78100,0.32540,1.14480,1.60000,56.25000,5.32730,6.92240,2.20690,3.78480,,0.34340,0.20390
2012-12-31,130.00000,,130.00000,,,,,130.00000,,130.00000,,130.00000,9.90000,0.00000,9.90000,133.90000,130.00000,26.81100,27.75900,0.37000,0.36000,2.54260,0.29910,0.42670,100.00000,100.00000,100.00000,100.00000,7.61540,0.33290,,1.74730,51.50770,6.65320,8.96740,2.53520,4.66320,,0.5654,0.2415
2012-09-30,114.50000,84.90000,29.60000,0.00000,13.20000,,13.20000,16.40000,-1.20000,15.20000,4.70000,10.50000,10.50000,0.00000,10.50000,16.40000,16.40000,26.92300,26.92300,0.39000,0.39000,2.15410,0.53500,1.18550,25.85150,14.32310,14.32310,13.27510,9.17030,0.31020,0.94860,1.46420,61.46730,11.38830,19.44440,2.84480,5.29500,,1.9203,1.5489
2012-06-30,125.70000,,125.70000,,,,,125.70000,,125.70000,,125.70000,10.20000,0.00000,10.20000,125.70000,125.70000,,19.96300,,0.51000,,,,100.00000,100.00000,100.00000,100.00000,8.11460,,,,,,,,,,0,0
2012-03-31,141.40000,,141.40000,,,,,141.40000,,141.40000,,141.40000,10.40000,0.00000,10.40000,141.40000,141.40000,19.77100,19.96300,0.53000,0.52000,,,,100.00000,100.00000,100.00000,100.00000,7.35500,,,,,,,,,,0.00000,
2011-12-31,125.90000,,125.90000,,,,,125.90000,,125.90000,,125.90000,11.20000,0.00000,11.20000,125.90000,125.90000,19.76900,19.96100,0.57000,0.56000,,,,100.00000,100.00000,100.00000,100.00000,8.89590,,,,,,,,,,0,0
