Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,921.80000,543.00000,378.80000,166.30000,0.10000,215.30000,163.50000,-17.30000,146.20000,-42.70000,188.90000,188.90000,187.80000,203.00000,163.50000,120.00000,158.20000,1.54000,1.19000,0.98250,0.77570,4.30410,41.09350,17.73700,17.73700,15.86030,20.37320,0.18680,18.53240,10.08530,8.92380,33.26290,-19.29910,3.82780,7.45930,4.64080,0.6468,0.3862
2024-06-30,734.20000,446.80000,287.40000,153.00000,-1.70000,204.50000,82.90000,-37.20000,45.70000,-0.90000,46.60000,46.60000,45.80000,123.20000,82.90000,119.90000,153.40000,0.37000,0.32000,1.29200,0.86160,6.28930,39.14470,11.29120,11.29120,6.22450,6.23810,0.15340,16.86040,5.19240,17.33320,12.42670,-3.98150,0.97360,1.71960,3.06410,1.2064,1.0528
2024-03-31,579.20000,376.00000,203.20000,135.80000,-0.40000,185.60000,17.60000,-20.00000,-2.40000,-27.70000,25.30000,25.30000,24.40000,58.20000,17.60000,119.50000,152.40000,0.20000,0.19000,1.48250,0.88120,7.48540,35.08290,3.03870,3.03870,-0.41440,4.21270,0.12120,15.86500,4.54630,19.79630,7.54320,-2.08110,0.52930,0.89630,2.74130,-0.14900,-0.30180
2023-12-31,638.89980,412.20010,226.69980,151.00000,-5.60000,206.49970,20.20000,-37.70000,-17.50000,0.10000,-17.60000,-17.60000,-18.00000,62.70000,20.20010,119.10000,152.00000,-0.14000,-0.04000,1.45150,0.88550,7.80080,35.48290,3.16170,3.16170,-2.73910,-2.81730,0.13210,17.69100,7.94650,11.32570,-5.52070,1.42510,-0.36390,-0.63220,2.62180,0.7138,0.2422
2023-09-30,874.80000,525.10000,349.70000,156.10000,4.10000,203.90000,145.80000,-33.20000,112.60000,21.40000,91.20000,91.20000,90.20000,190.50000,145.80000,119.20000,152.00000,0.74000,0.61000,1.55090,0.88040,7.43060,39.97490,16.66670,16.66670,12.87150,10.31090,0.18180,19.52040,7.27790,12.36630,27.21580,-7.49450,1.89560,3.25400,2.75540,0.554,0.4211
2023-06-30,942.30000,552.60000,389.70000,162.10000,-6.40000,221.30000,168.40000,-35.70000,132.70000,12.30000,120.40000,120.40000,119.10000,214.10000,168.40000,119.10000,151.70000,0.98000,0.80000,1.30980,0.90650,9.78650,41.35630,17.87120,17.87120,14.08260,12.63930,0.19440,20.09460,7.18220,12.53100,47.25270,-9.22610,2.48410,4.41740,2.09480,1.5887,1.4502
2023-03-31,610.70000,393.60000,217.10000,132.70000,-1.00000,188.60000,28.50010,-34.90000,-6.40000,-3.90000,-2.50000,-2.50000,-3.10000,76.50010,28.50010,118.80000,118.80000,-0.03000,-0.03000,1.11570,0.95210,20.87480,35.54940,4.66680,4.66680,-1.04800,-0.50760,0.12960,17.97260,5.91190,15.22350,-2.01940,0.17440,-0.05310,-0.09680,1.01830,0.06650,-0.15490
2022-12-31,599.70000,394.29990,205.40010,139.30000,-66.20000,262.40010,-57.00000,-45.10000,-102.10000,-3.30000,-98.80000,-98.80000,-99.30000,-4.00000,-57.00000,118.20000,118.20000,-0.83000,-0.83000,1.21890,0.95540,21.64940,34.25050,-9.50480,-9.50470,-17.02520,-16.55830,0.12450,16.63710,5.22840,17.21360,-82.67780,6.88020,-2.05080,-3.68450,0.99250,0.9166,0.5521
2022-09-30,650.40000,414.80000,235.60000,142.10000,-16.40000,216.80000,18.80010,-39.30000,-20.50000,3.40000,-23.90000,-23.90000,-24.50000,72.90010,18.80010,118.40000,118.40000,-0.20000,-0.20000,1.27450,0.92590,12.66650,36.22390,2.89050,2.89050,-3.15190,-3.76690,0.13410,21.16330,6.65030,13.53320,-11.63580,1.76660,-0.49270,-0.86270,1.70560,-0.156,-0.3626
2022-06-30,744.10000,461.90000,282.20000,148.40000,-91.60000,300.80010,-18.60010,-49.50000,-68.10000,4.70000,-72.80000,-72.80000,-73.40000,38.09990,-18.60010,118.20000,118.20000,-0.61000,-0.61000,1.20280,0.92160,11.93690,37.92500,-2.49970,-2.49970,-9.15200,-9.86430,0.14870,22.75370,6.62600,13.58290,-33.28760,5.42310,-1.45480,-2.61030,1.81400,1.3976,1.2227
