,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-30,2024-09-30,$0.01,$0.24
1,2024-08-06,2024-06-30,$-0.04,$0.05
2,2024-05-29,2024-03-31,$-0.06,$0.02
3,2024-01-24,2023-12-31,$-0.13,$-0.01
4,2023-11-01,2023-09-30,$-0.17,$-0.04
5,2023-08-09,2023-06-30,$-0.21,$-0.13
6,2023-05-31,2023-03-31,$-0.24,$-0.32
7,2023-02-01,2022-12-31,$-0.30,$-0.32
8,2022-11-01,2022-09-30,$-0.26,$-0.27
9,2022-08-03,2022-06-30,$-0.29,$-0.29
10,2022-06-01,2022-03-31,$-0.21,$-0.21
11,2022-02-02,2021-12-31,$-0.21,$-0.21
12,2021-11-08,2021-09-30,$-0.21,$-0.23
13,2021-08-04,2021-06-30,$-0.19,$-0.15
14,2021-06-02,2021-03-31,$-0.25,$-0.25
15,2021-02-03,2020-12-31,$-0.21,$-0.16
16,2020-11-04,2020-09-30,$-0.22,$-0.16
17,2020-08-05,2020-06-30,$-0.27,$-0.15
18,2020-06-02,2020-03-31,$-0.29,$-0.27
19,2020-02-05,2019-12-31,$-0.34,$-0.37
20,2019-11-05,2019-09-30,$-0.37,$-0.09
21,2019-08-06,2019-06-30,$-0.34,$-0.31
22,2019-06-05,2019-03-31,$-0.26,$-0.26
23,2019-02-05,2018-12-31,$-0.37,$-0.15
24,2018-11-06,2018-09-30,$-0.29,$-0.17
25,2018-07-31,2018-06-30,$-0.33,$-0.22
26,2018-06-06,2018-03-31,$-0.34,$-0.28
27,2018-02-05,2017-12-31,$-0.41,$-0.20
28,2017-11-07,2017-09-30,$-0.73,$-0.46
29,2017-08-08,2017-06-30,$-1.06,$-0.97
30,2017-05-25,2017-03-31,$-0.59,$-0.56
31,2017-02-06,2016-12-31,$-0.40,$-0.24
32,2016-11-02,2016-09-30,$-0.81,$-0.53
33,2016-08-09,2016-06-30,$-0.94,$-0.76
34,2016-05-31,2016-03-31,$-0.60,$-0.34
35,2016-02-09,2015-12-31,$-0.43,$-0.22
36,2015-11-03,2015-09-30,--,$-0.57
37,2015-08-05,2015-06-30,--,$-0.81
38,2015-05-28,2015-03-31,--,$-0.83
39,2015-02-05,2014-12-31,--,$-1.20
