Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,4601.00000,2724.00000,1877.00000,268.00000,735.00000,17.00000,1170.00000,707.00000,-9.00000,698.00000,121.00000,577.00000,577.00000,-10.00000,564.00000,1014.00000,707.00000,727.00000,730.90000,0.78000,0.78000,1.64490,0.04260,0.08370,40.79550,15.36620,15.36620,15.17060,12.25820,0.10790,0.54630,0.63240,142.30600,2.22470,9.67800,1.35340,2.12990,35.75800,-3.73510,-3.97320
2021-12-31,3479.00000,2232.00000,1247.00000,316.00000,806.00000,335.00000,994.00000,253.00000,-8.00000,245.00000,90.00000,155.00000,155.00000,6.00000,159.00000,570.00000,253.00000,735.90000,741.60000,0.23000,0.22000,1.62650,0.04120,0.04360,35.84360,7.27220,7.27220,7.04230,4.57030,0.08220,0.43090,0.72310,124.45820,0.60490,2.83260,0.36600,0.58000,35.26780,4.7847,4.6
2021-09-30,2371.00000,1558.00000,813.00000,297.00000,672.00000,378.00000,797.00000,16.00000,-8.00000,8.00000,-28.00000,36.00000,36.00000,-4.00000,30.00000,325.00000,16.00000,733.80000,739.50000,0.04000,0.04000,1.81240,0.04220,0.09900,34.28930,0.67480,0.67480,0.33740,1.26530,0.05770,0.35270,0.40750,220.84350,0.14410,0.77850,0.08750,0.13800,34.20530,-0.2424,-0.4023
2021-06-30,5627.00000,3010.00000,2617.00000,293.00000,998.00000,298.00000,1308.00000,1309.00000,-7.00000,1302.00000,284.00000,1018.00000,1018.00000,-45.00000,970.00000,1622.00000,1309.00000,737.30000,743.30000,1.31000,1.31000,1.96980,0.04120,0.06940,46.50790,23.26280,23.26280,23.13840,17.23830,0.13560,0.85000,0.82850,108.63340,3.97270,20.33970,2.45320,3.80900,34.89140,1.7363,1.5655
2021-03-31,4178.00000,2420.00000,1758.00000,281.00000,733.00000,337.00000,960.00000,798.00000,-7.00000,791.00000,178.00000,613.00000,613.00000,-10.00000,600.00000,1102.00000,798.00000,743.40000,749.60000,0.81000,0.80000,1.67090,0.04260,0.09490,42.07760,19.10010,19.10010,18.93250,14.36090,0.09820,0.56010,0.61510,146.30920,2.47400,15.14330,1.44070,2.36860,33.55990,-2.60140,-2.75750
2020-12-31,3207.00000,2112.00000,1095.00000,305.00000,724.00000,92.00000,1155.00000,-60.00000,-10.00000,-70.00000,-169.00000,99.00000,99.00000,-56.00000,41.00000,249.00000,-60.00000,748.70000,751.20000,0.06000,0.06000,1.72770,0.04210,0.04410,34.14410,-1.87090,-1.87090,-2.18270,1.27850,0.07520,0.43260,0.65100,138.24130,0.39500,2.44630,0.23210,0.37840,33.71140,4.398,4.2485
2020-09-30,1863.00000,1297.00000,566.00000,284.00000,597.00000,30.00000,1062.00000,-496.00000,-11.00000,-507.00000,-117.00000,-390.00000,-390.00000,0.00000,-392.00000,-211.00000,-496.00000,749.50000,749.50000,-0.52000,-0.52000,1.82160,0.04330,0.13320,30.38110,-26.62370,-26.62370,-27.21420,-21.04130,0.04470,0.29650,0.33110,271.83580,-1.60190,-11.73990,-0.93550,-1.53250,32.57030,-0.4942,-0.6217
2020-06-30,5191.00000,2829.00000,2362.00000,273.00000,965.00000,89.00000,1504.00000,858.00000,-14.00000,844.00000,78.00000,766.00000,766.00000,,760.00000,1158.00000,858.00000,749.20000,751.60000,1.01000,1.01000,1.91550,0.04250,0.10610,45.50180,16.52860,16.52860,16.25890,14.64070,0.12310,0.78820,0.76650,117.41090,3.08860,20.91750,1.81600,2.95720,33.13490,1.4086,1.3193
2020-03-31,3956.00000,2269.00000,1687.00000,280.00000,757.00000,1.00000,1269.00000,418.00000,-10.00000,408.00000,127.00000,281.00000,281.00000,1.00000,272.00000,701.00000,418.00000,749.90000,752.50000,0.36000,0.36000,1.59570,0.02490,0.10840,42.64410,10.56620,10.56620,10.31350,6.87560,0.09200,0.51560,0.58390,154.13300,1.16700,9.99640,0.65380,1.13800,32.17530,-2.56480,-2.72030
2019-12-31,2983.00000,1968.00000,1015.00000,290.00000,747.00000,75.00000,1178.00000,-163.00000,-24.00000,-187.00000,-145.00000,-42.00000,-42.00000,24.00000,-21.00000,126.00000,-163.00000,749.50000,749.50000,-0.03000,-0.03000,1.64110,0.00470,0.00500,34.02620,-5.46430,-5.46430,-6.26890,-0.70400,0.07040,0.39110,0.53960,166.78510,-0.17100,-1.44730,-0.09910,-0.17020,32.80220,4.5003,4.4456
2019-09-30,1911.00000,1349.00000,562.00000,289.00000,646.00000,-93.00000,1174.00000,-612.00000,-19.00000,-631.00000,-104.00000,-527.00000,-527.00000,22.00000,-494.00000,-371.00000,-612.00000,749.50000,749.50000,-0.66000,-0.66000,1.56980,0.00460,0.14730,29.40870,-32.02510,-32.02510,-33.01940,-25.85030,0.04420,0.30640,0.29070,309.60750,-2.08620,-15.38240,-1.21890,-2.07670,33.75380,-1.622,-1.8415
2019-06-30,5556.00000,3047.00000,2509.00000,269.00000,937.00000,-343.00000,1722.00000,787.00000,-34.00000,753.00000,270.00000,483.00000,483.00000,-1077.00000,-608.00000,2299.00000,787.00000,749.40000,750.00000,-0.81000,-0.81000,1.67690,0.00450,0.08340,45.15840,14.16490,14.16490,13.55290,-10.94310,0.12650,0.77770,0.74740,120.42120,1.85290,12.11740,1.09970,1.84460,34.81100,0.6056,0.3782
2019-03-31,3396.00000,2211.00000,1185.00000,299.00000,735.00000,-181.00000,1377.00000,-192.00000,-59.00000,-251.00000,-67.00000,-184.00000,-184.00000,360.00000,164.00000,739.00000,-192.00000,749.40000,749.40000,0.22000,0.22000,,,,34.89400,-5.65370,-5.65370,-7.39100,4.82920,,,,,,,,,,-2.05630,-2.77420
2018-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2018-09-30,1947.00000,1485.00000,462.00000,325.00000,5617.00000,,6030.00000,-5568.00000,-82.00000,-5650.00000,-8.00000,-5642.00000,-5642.00000,526.00000,-5121.00000,-274.00000,-5568.00000,,,,0.00000,1.76260,0.12420,0.20260,23.72880,-285.97840,-285.97840,-290.19000,-263.02010,0.01780,0.30320,0.29740,302.63480,-7.83620,-11.36170,-5.14560,-6.86260,,0,0
2018-06-30,5731.00000,3687.00000,2044.00000,354.00000,1187.00000,,1648.00000,396.00000,-88.00000,308.00000,-67.00000,375.00000,375.00000,323.00000,694.00000,396.00000,396.00000,,,,0.00000,1.88830,0.11130,0.17310,35.66570,6.90980,6.90980,5.37430,12.10960,0.04940,0.84530,0.78170,115.12650,0.48260,0.73860,0.32290,0.42890,,0,0
2017-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
