Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-12-31,302.19600,195.36100,106.83490,,19.39800,-34.59100,53.98900,52.84600,-4.76800,48.07800,32.99700,15.08100,15.08100,11.34500,115.42590,52.84600,308.88500,310.74700,0.04000,0.03000,1.89920,0.10620,0.13230,35.35290,17.48730,17.48730,15.90960,3.75420,0.14280,1.45250,3.02240,29.77720,1.02870,1.02870,0.71290,0.91940,4.77660,0.4924,0.2874
2024-09-30,274.92100,187.99000,86.93100,,16.04200,1.76100,14.28100,72.65000,-3.11600,69.53400,15.11600,54.41800,54.41800,50.51100,132.52300,72.65000,312.62700,314.68200,0.16000,0.16000,1.93870,0.10350,0.12770,31.62040,26.42580,26.42580,25.29240,18.37290,0.13190,1.50170,2.72700,33.00280,3.67960,3.67960,2.61170,3.29860,4.71990,0.298,0.1366
2024-06-30,259.97100,180.03900,79.93200,,22.41500,-2.10200,24.51700,55.41500,-4.38300,51.03200,7.69200,43.34000,43.34000,40.62900,112.66500,55.41500,306.00400,316.94100,0.13000,0.13000,1.51350,0.10590,0.16120,30.74650,21.31580,21.31580,19.62990,15.62830,0.12840,1.37890,3.26490,27.56630,3.11760,3.11760,2.14040,2.78730,4.54140,0.2276,0.0723
2024-03-31,224.94900,155.04000,69.90900,,18.23000,-4.54400,22.77400,47.13500,-3.57000,43.56500,14.49800,29.06700,29.06700,26.25000,97.39000,47.13500,306.47000,308.19900,0.09000,0.09000,1.26710,0.11030,0.16860,31.07770,20.95360,20.95360,19.36660,11.66930,0.11550,1.23960,2.95210,30.48650,2.21310,2.21310,1.49260,1.96910,4.29580,0.15880,0.02470
2023-12-31,265.31400,213.46200,51.85200,,19.90900,-109.32000,129.22900,-77.37700,4.55900,-72.81800,17.02400,-89.84200,-89.84200,-92.31800,-5.77600,-77.37700,295.06700,295.06700,-0.31000,-0.31000,1.36740,0.13750,0.20510,19.54360,-29.16430,-29.16430,-27.44600,-34.79580,0.13480,1.84300,3.81590,23.58570,-6.97470,-6.97470,-4.56550,-6.01540,4.20150,0.3557,0.1804
2023-09-30,243.05500,177.17700,65.87800,,14.63100,-5.86600,20.49700,45.38100,-7.92300,37.45800,6.57500,30.88300,30.88300,27.46600,109.31600,45.38100,292.60100,294.87700,0.09000,0.09000,2.11930,0.17200,0.21700,27.10420,18.67110,18.67110,15.41130,11.30030,0.11880,1.33490,3.69030,24.38820,2.23630,2.23630,1.50900,1.85160,4.50620,0.3593,0.2363
2023-06-30,158.40600,126.53900,31.86700,,14.58700,-9.55700,24.14400,7.72300,-3.21500,4.50800,1.03600,3.47200,3.47200,3.13700,47.64000,7.72300,290.76100,293.10600,0.01000,0.01000,1.98330,0.19850,0.25950,20.11730,4.87540,4.87540,2.84590,1.98040,0.07950,1.20440,2.50370,35.94750,0.26600,0.26600,0.17430,0.21320,4.48800,0.1484,-0.0792
2023-03-31,175.65300,135.22500,40.42800,,14.94600,-1.61600,16.56200,23.86600,-4.06500,19.80100,7.94400,11.85700,11.85700,10.87900,68.10100,23.86600,290.24200,292.35100,0.04000,0.04000,1.90260,0.17860,0.22760,23.01580,13.58700,13.58700,11.27280,6.19350,0.09030,1.50470,2.24080,40.16400,0.91190,0.91190,0.60930,0.74900,4.47750,0.14280,-0.06770
2022-12-31,164.72300,138.68400,26.03900,,16.67600,-183.45300,199.14600,-173.10690,-2.65800,-175.76500,-15.33000,-160.43500,-160.43500,-152.77300,-128.60790,-173.10690,291.28100,291.28100,-0.53000,-0.53000,1.87080,0.15210,0.18660,15.80780,-105.08970,-105.08970,-106.70340,-92.74540,0.08780,1.50690,2.41650,37.24340,-12.44940,-12.44940,-8.55100,-10.55630,4.44040,0.1706,-0.0814
2022-09-30,166.56800,141.85700,24.71100,,13.03800,-5.97700,19.01500,5.69600,-4.06800,1.62800,5.75400,-4.12600,-4.12600,-3.75400,52.55800,5.69600,291.42900,291.42900,-0.01000,-0.01000,1.92620,0.13150,0.15850,14.83540,3.41960,3.41960,0.97740,-2.25370,0.08190,1.71480,2.63150,34.20060,-0.28660,-0.28660,-0.20300,-0.24890,4.96200,0.2254,0.0179
